pdb_file,bsa
complex.43060_0_corrected_H_0001,1108.332257407379
complex.43079_7_corrected_H_0001,1471.5108055251749
complex.43160_3_corrected_H_0001,847.3626215119602
complex.43164_6_corrected_H_0001,1448.7052131608234
complex.43186_5_corrected_H_0001,643.3060109299822
complex.43196_1_corrected_H_0001,722.849235025642
complex.43220_2_corrected_H_0001,907.0489741297824
complex.43288_1_corrected_H_0001,719.5368259881543
complex.43304_2_corrected_H_0001,989.2728641131434
complex.4331_8_corrected_H_0001,849.7572006274331
complex.43368_2_corrected_H_0001,979.8944837482013
complex.43387_2_corrected_H_0001,2134.2455927410047
complex.43395_8_corrected_H_0001,589.1324751577868
complex.43399_6_corrected_H_0001,692.1613421063739
complex.4340_7_corrected_H_0001,1184.8736387053323
complex.43431_6_corrected_H_0001,702.2381784440604
complex.43469_9_corrected_H_0001,820.0432357486134
complex.43552_2_corrected_H_0001,938.5135029477315
complex.43597_7_corrected_H_0001,795.8555112298636
complex.43597_9_corrected_H_0001,1031.3646287488045
complex.43648_0_corrected_H_0001,1098.8130033344387
complex.43777_7_corrected_H_0001,1043.108533634484
complex.43818_0_corrected_H_0001,1076.639710971176
complex.43896_0_corrected_H_0001,1008.4223016472952
complex.43914_7_corrected_H_0001,1217.265844945803
complex.43966_9_corrected_H_0001,584.8344613188001
complex.44145_9_corrected_H_0001,933.4380540487964
complex.44249_8_corrected_H_0001,1059.6720985046231
complex.44300_9_corrected_H_0001,699.2252146715582
complex.44492_9_corrected_H_0001,1263.6642056407672
complex.44499_2_corrected_H_0001,1513.0636519904328
complex.44506_2_corrected_H_0001,1934.02852503941
complex.44510_5_corrected_H_0001,736.6762150582053
complex.44578_6_corrected_H_0001,748.0167238978484
complex.44598_5_corrected_H_0001,1020.261339055347
complex.44651_3_corrected_H_0001,663.0736007514352
complex.44679_6_corrected_H_0001,605.8052516811513
complex.44687_6_corrected_H_0001,955.6160814302784
complex.44696_3_corrected_H_0001,997.6917891514713
complex.44869_0_corrected_H_0001,1113.2426513146238
complex.44947_6_corrected_H_0001,1449.4872247772782
complex.44960_6_corrected_H_0001,632.9123800269972
complex.45017_4_corrected_H_0001,795.236479153682
complex.45036_8_corrected_H_0001,1113.4367069980653
complex.45108_7_corrected_H_0001,802.8067645210431
complex.4517_9_corrected_H_0001,1048.1387096199305
complex.45210_8_corrected_H_0001,1000.2837346726246
complex.45232_6_corrected_H_0001,1305.7410621821145
complex.45281_7_corrected_H_0001,1395.6854338893754
complex.45311_2_corrected_H_0001,852.1870928953103
complex.45328_0_corrected_H_0001,1014.3595125772299
complex.45355_6_corrected_H_0001,1490.3412095197527
complex.45372_1_corrected_H_0001,733.987419833431
complex.45484_3_corrected_H_0001,646.6423890022234
complex.45607_3_corrected_H_0001,704.2901076126691
complex.45609_7_corrected_H_0001,712.0147939145008
complex.45672_9_corrected_H_0001,624.698645540002
complex.45771_1_corrected_H_0001,1555.9178185928267
complex.45837_4_corrected_H_0001,1999.7899516680445
complex.46012_8_corrected_H_0001,1415.1282496279928
complex.46030_5_corrected_H_0001,773.5500030692456
complex.46047_6_corrected_H_0001,307.1755644208206
complex.46229_6_corrected_H_0001,806.1132733039285
complex.46268_3_corrected_H_0001,1001.6236084775737
complex.46275_8_corrected_H_0001,1012.060817249996
complex.46359_5_corrected_H_0001,1117.3579256277717
complex.46426_0_corrected_H_0001,1378.589311517202
complex.46461_9_corrected_H_0001,838.1857079749643
complex.46516_7_corrected_H_0001,1548.5369839342147
complex.46568_6_corrected_H_0001,1078.8654552801636
complex.46621_4_corrected_H_0001,1069.381255608725
complex.46701_2_corrected_H_0001,877.5004730234778
complex.46722_0_corrected_H_0001,833.6016692097783
complex.46766_8_corrected_H_0001,1135.7646481908214
complex.46839_6_corrected_H_0001,631.6120176040367
complex.46841_2_corrected_H_0001,1256.226176416856
complex.46942_2_corrected_H_0001,1067.6148403778825
complex.47034_6_corrected_H_0001,799.906259319996
complex.47059_2_corrected_H_0001,937.5582518783431
complex.47106_1_corrected_H_0001,814.3146394301311
complex.47114_1_corrected_H_0001,1045.730377417367
complex.47132_7_corrected_H_0001,1365.4886763167233
complex.47308_6_corrected_H_0001,437.1977478473418
complex.4734_5_corrected_H_0001,1656.2024408630186
complex.47364_5_corrected_H_0001,779.6445922257808
complex.47377_8_corrected_H_0001,742.9801038436362
complex.47446_2_corrected_H_0001,751.6620697976596
complex.4749_8_corrected_H_0001,765.3151752571212
complex.47510_2_corrected_H_0001,1245.065211541707
complex.47523_5_corrected_H_0001,890.4781216779429
complex.47534_8_corrected_H_0001,855.9824757297229
complex.47612_3_corrected_H_0001,1337.6641548937023
complex.47676_1_corrected_H_0001,971.0660567396044
complex.47739_9_corrected_H_0001,1469.9269313554287
complex.47765_9_corrected_H_0001,948.9946483591575
complex.47819_9_corrected_H_0001,1369.6004624610177
complex.47831_6_corrected_H_0001,911.7782784457013
complex.47844_5_corrected_H_0001,660.5670307305736
complex.47989_6_corrected_H_0001,1112.520727179779
complex.48000_3_corrected_H_0001,1077.4052535289466
complex.48004_3_corrected_H_0001,1496.4726599661935
complex.48027_3_corrected_H_0001,924.2258946089805
complex.48098_2_corrected_H_0001,1047.1253273607635
complex.48190_5_corrected_H_0001,1078.4516358566689
complex.48194_3_corrected_H_0001,927.3480605601762
complex.48270_1_corrected_H_0001,981.2358519019599
complex.48306_2_corrected_H_0001,1353.4045523476307
complex.48345_0_corrected_H_0001,1111.2634857911235
complex.48442_5_corrected_H_0001,1296.9082140561623
complex.48451_6_corrected_H_0001,1325.875054340655
complex.48510_1_corrected_H_0001,1317.2247156121484
complex.48529_2_corrected_H_0001,1403.862742968071
complex.48584_3_corrected_H_0001,752.593098389787
complex.48638_6_corrected_H_0001,1585.4396477477585
complex.48660_7_corrected_H_0001,1055.9174775005922
complex.48799_7_corrected_H_0001,1086.1406692562286
complex.48800_8_corrected_H_0001,1048.5332759127068
complex.48938_5_corrected_H_0001,1217.243432038138
complex.49023_2_corrected_H_0001,1443.1662853521757
complex.4904_8_corrected_H_0001,1037.8682186895767
complex.49075_6_corrected_H_0001,1873.9048481607952
complex.49136_4_corrected_H_0001,1321.6590878630814
complex.49227_7_corrected_H_0001,1169.9544821456693
complex.49306_8_corrected_H_0001,1295.0523777112194
complex.49352_2_corrected_H_0001,655.0426091010704
complex.49384_7_corrected_H_0001,1094.4216381884253
complex.49403_2_corrected_H_0001,1778.4567565063862
complex.49421_8_corrected_H_0001,931.6754994963903
complex.49429_2_corrected_H_0001,626.8318572037679
complex.49443_2_corrected_H_0001,1088.0712507615335
complex.4951_2_corrected_H_0001,1307.873520403553
complex.49551_1_corrected_H_0001,1057.5677812711365
complex.49703_0_corrected_H_0001,1413.4567799458564
complex.49862_6_corrected_H_0001,1035.5948936399327
complex.49896_0_corrected_H_0001,1208.345238992064
complex.49901_7_corrected_H_0001,782.1648975486733
complex.49902_3_corrected_H_0001,786.5430317910123
complex.49919_2_corrected_H_0001,972.2946081742048
complex.49960_8_corrected_H_0001,983.4054706469105
complex.50143_8_corrected_H_0001,966.973158447785
complex.50222_2_corrected_H_0001,918.4115320359269
complex.50242_4_corrected_H_0001,1422.9126575341488
complex.50261_0_corrected_H_0001,1021.3206392791071
complex.50261_9_corrected_H_0001,893.0307120168618
complex.50286_5_corrected_H_0001,738.797582660336
complex.50303_2_corrected_H_0001,1290.2939063512058
complex.50522_6_corrected_H_0001,1207.4807872900456
complex.50538_4_corrected_H_0001,618.9221590251982
complex.5056_4_corrected_H_0001,1231.7251503293865
complex.50576_7_corrected_H_0001,539.1189600387333
complex.50582_8_corrected_H_0001,1283.1336123682704
complex.5069_4_corrected_H_0001,556.5486686494914
complex.50710_1_corrected_H_0001,689.4600226808525
complex.50727_1_corrected_H_0001,602.9131374676526
complex.50808_6_corrected_H_0001,837.488691647648
complex.50864_6_corrected_H_0001,1142.9372075790343
complex.5089_7_corrected_H_0001,1327.412410859526
complex.50924_5_corrected_H_0001,876.5674356190684
complex.50928_2_corrected_H_0001,681.8740820406674
complex.50981_3_corrected_H_0001,1007.2713530001474
complex.51081_2_corrected_H_0001,1107.8374591875563
complex.51147_0_corrected_H_0001,1073.0684453464437
complex.51151_9_corrected_H_0001,1966.6451533241507
complex.51173_5_corrected_H_0001,1282.0002757004222
complex.51205_8_corrected_H_0001,1294.4500745564692
complex.51229_6_corrected_H_0001,1133.1734667698947
complex.51236_9_corrected_H_0001,1214.0052895325734
complex.5128_4_corrected_H_0001,500.64563038124834
complex.51290_7_corrected_H_0001,1582.770234271864
complex.51291_8_corrected_H_0001,1188.3923278965121
complex.51349_1_corrected_H_0001,1032.241653394327
complex.51349_7_corrected_H_0001,950.1796213242087
complex.51406_9_corrected_H_0001,1232.0169058106767
complex.5150_3_corrected_H_0001,1096.4499466745674
complex.51556_1_corrected_H_0001,1001.4571457148013
complex.5155_4_corrected_H_0001,1051.0042183944497
complex.5166_9_corrected_H_0001,1700.8245039868198
complex.51682_3_corrected_H_0001,1191.3735530044796
complex.51686_2_corrected_H_0001,1358.6012214757375
complex.51699_8_corrected_H_0001,564.4041627515871
complex.5169_1_corrected_H_0001,1203.0445911245006
complex.51718_2_corrected_H_0001,1023.3038856869262
complex.51758_4_corrected_H_0001,1545.3431273772912
complex.51808_0_corrected_H_0001,918.3996830239194
complex.51871_4_corrected_H_0001,1141.647872898484
complex.52017_7_corrected_H_0001,1160.9402387216433
complex.52130_5_corrected_H_0001,1187.1737305733986
complex.5216_3_corrected_H_0001,1531.2904616409978
complex.52267_1_corrected_H_0001,1427.9978602552255
complex.52321_3_corrected_H_0001,649.6875580817996
complex.52352_7_corrected_H_0001,740.2012214685528
complex.52371_6_corrected_H_0001,1178.6275775379054
complex.5243_0_corrected_H_0001,1543.7403836137983
complex.52441_2_corrected_H_0001,843.604239700031
complex.52473_4_corrected_H_0001,857.632502616254
complex.52483_5_corrected_H_0001,1345.2087414800153
complex.52533_9_corrected_H_0001,1113.0639311105515
complex.52624_4_corrected_H_0001,1068.8287194283894
complex.52709_8_corrected_H_0001,1390.42678145631
complex.52754_7_corrected_H_0001,616.037157372486
complex.52865_3_corrected_H_0001,2042.6401738539134
complex.52877_5_corrected_H_0001,1094.6943270842075
complex.52898_2_corrected_H_0001,868.6861370525658
complex.52916_9_corrected_H_0001,729.2082240682976
complex.52926_7_corrected_H_0001,518.6223829249248
complex.52950_8_corrected_H_0001,705.0469885373168
complex.53073_1_corrected_H_0001,352.9102998220442
complex.53097_1_corrected_H_0001,762.523670625731
complex.53125_8_corrected_H_0001,558.3578566099368
complex.53176_1_corrected_H_0001,754.1249997005871
complex.53177_9_corrected_H_0001,748.3126055629073
complex.53218_9_corrected_H_0001,1171.2948415683768
complex.53248_0_corrected_H_0001,1022.7332161610029
complex.53291_9_corrected_H_0001,551.8769799358543
complex.53458_3_corrected_H_0001,914.2910173112487
complex.53487_9_corrected_H_0001,729.8639768592802
complex.53493_8_corrected_H_0001,1161.5682381704082
complex.53514_9_corrected_H_0001,1336.7707285817123
complex.53523_2_corrected_H_0001,797.8466270309382
complex.53565_1_corrected_H_0001,935.4688276766592
complex.53596_5_corrected_H_0001,1214.2585171400588
complex.53638_5_corrected_H_0001,887.9799302919782
complex.53656_7_corrected_H_0001,808.8956547345715
complex.53719_9_corrected_H_0001,691.3209578262322
complex.53766_3_corrected_H_0001,817.3854670010824
complex.53803_2_corrected_H_0001,763.6956629246924
complex.53815_4_corrected_H_0001,1148.3868352103873
complex.53839_0_corrected_H_0001,1045.1523087524656
complex.53857_5_corrected_H_0001,1169.8094948515718
complex.53862_8_corrected_H_0001,904.1403254901397
complex.53870_5_corrected_H_0001,845.181114649653
complex.53936_3_corrected_H_0001,1174.126303800489
complex.53969_2_corrected_H_0001,598.8642900784689
complex.5573_5_corrected_H_0001,1232.4739443279577
complex.5629_8_corrected_H_0001,1153.2341955811007
complex.5655_3_corrected_H_0001,1283.3072481848158
complex.5836_6_corrected_H_0001,780.1848709215192
complex.5868_0_corrected_H_0001,1622.932194953457
complex.5877_1_corrected_H_0001,1479.119164933858
complex.591_5_corrected_H_0001,1208.1740264078653
complex.5959_6_corrected_H_0001,1394.6492255463581
complex.6032_8_corrected_H_0001,1255.7724872605195
complex.6050_2_corrected_H_0001,1079.8583841918498
complex.6059_8_corrected_H_0001,1388.6294440794409
complex.6098_9_corrected_H_0001,1311.754442903155
complex.6139_6_corrected_H_0001,1317.5627105631065
complex.6170_5_corrected_H_0001,1384.2247357163396
complex.6173_8_corrected_H_0001,1374.5611993003222
complex.6199_2_corrected_H_0001,1370.321451372436
complex.6231_4_corrected_H_0001,760.3862039928317
complex.6329_0_corrected_H_0001,1620.056037313003
complex.6386_5_corrected_H_0001,593.5983651694041
complex.6395_4_corrected_H_0001,692.2371926327705
complex.6403_7_corrected_H_0001,1825.7752195081848
complex.6423_5_corrected_H_0001,1728.8517136242335
complex.6429_4_corrected_H_0001,1529.1489164753984
complex.6560_2_corrected_H_0001,1526.3237934514455
complex.6569_0_corrected_H_0001,1730.839567125502
complex.6683_3_corrected_H_0001,586.6137944702477
complex.6800_8_corrected_H_0001,1658.2321395978233
complex.689_5_corrected_H_0001,1575.7427961814738
complex.6977_7_corrected_H_0001,1149.583989333636
complex.6980_3_corrected_H_0001,1421.4263593538599
complex.6980_8_corrected_H_0001,1140.1290388155176
complex.7032_0_corrected_H_0001,781.3121230938686
complex.7035_3_corrected_H_0001,1217.9302368170574
complex.709_5_corrected_H_0001,1135.7800209955076
complex.7209_2_corrected_H_0001,713.0340939290327
complex.7296_4_corrected_H_0001,766.0494851995154
complex.7309_6_corrected_H_0001,1094.443655375344
complex.7316_2_corrected_H_0001,508.87421953519515
complex.7381_7_corrected_H_0001,1298.4931216236382
complex.7431_4_corrected_H_0001,1875.8404462526341
complex.7531_9_corrected_H_0001,1600.2028184716655
complex.7551_7_corrected_H_0001,903.1969648622016
complex.7567_2_corrected_H_0001,613.7503428823402
complex.7605_4_corrected_H_0001,1668.7401758501765
complex.7700_6_corrected_H_0001,1244.0442593267726
complex.7720_3_corrected_H_0001,1304.774571781185
complex.7751_4_corrected_H_0001,843.8872291373664
complex.7817_7_corrected_H_0001,1282.2740497584073
complex.7843_8_corrected_H_0001,1132.4704412994706
complex.7908_2_corrected_H_0001,1680.4775921307391
complex.7964_3_corrected_H_0001,1022.9483552763068
complex.8014_5_corrected_H_0001,1477.3837510119629
complex.8052_2_corrected_H_0001,1514.2516925104192
complex.8125_6_corrected_H_0001,821.4140330146929
complex.8187_6_corrected_H_0001,887.3607601797194
complex.820_0_corrected_H_0001,1500.171388641882
complex.8308_4_corrected_H_0001,760.2843279465324
complex.8389_8_corrected_H_0001,1972.862495388741
complex.8491_9_corrected_H_0001,1026.7623605742447
complex.8614_3_corrected_H_0001,1172.0743432914405
complex.8645_3_corrected_H_0001,1120.725185500045
complex.8673_6_corrected_H_0001,952.077495844027
complex.8694_8_corrected_H_0001,991.2957273019583
complex.8743_1_corrected_H_0001,1127.2678918162146
complex.877_9_corrected_H_0001,1725.9439906933148
complex.8815_3_corrected_H_0001,650.5846339188683
complex.8825_1_corrected_H_0001,975.1689600856898
complex.8945_0_corrected_H_0001,1297.8934837152392
complex.9029_8_corrected_H_0001,956.8001276822015
complex.9084_0_corrected_H_0001,1060.7380809657461
complex.9118_0_corrected_H_0001,1349.881998539524
complex.9121_7_corrected_H_0001,1193.1439415664863
complex.9276_5_corrected_H_0001,441.1187584170875
complex.9381_9_corrected_H_0001,1061.2589394857678
complex.9432_5_corrected_H_0001,921.037045571451
complex.9469_2_corrected_H_0001,661.1257388831618
complex.947_6_corrected_H_0001,1798.1565562156757
complex.9549_5_corrected_H_0001,1068.635940010081
complex.9553_2_corrected_H_0001,1263.5289995706244
complex.9588_7_corrected_H_0001,1061.771529123078
complex.9610_8_corrected_H_0001,1447.3054447396262
complex.9615_6_corrected_H_0001,1306.4623903553875
complex.9633_1_corrected_H_0001,777.0123527362175
complex.9701_6_corrected_H_0001,1169.3284716344206
complex.9762_8_corrected_H_0001,938.1035360089354
complex.9787_2_corrected_H_0001,1362.736412279617
complex.9817_7_corrected_H_0001,614.394800428101
complex.9847_0_corrected_H_0001,1436.2056466520044
complex.9921_2_corrected_H_0001,1086.1714042575986
complex.9923_0_corrected_H_0001,1239.5127636798807
complex.9971_7_corrected_H_0001,1298.3695443009856
