pdb_file,bsa
complex.15044_6_corrected_H_0001,1187.3874148170544
complex.15045_0_corrected_H_0001,868.6064273437605
complex.15058_7_corrected_H_0001,1257.8136811332279
complex.15120_0_corrected_H_0001,738.6040053027918
complex.1513_9_corrected_H_0001,1114.270880247068
complex.15151_4_corrected_H_0001,979.5730423507284
complex.15238_2_corrected_H_0001,1041.2010304863143
complex.15390_9_corrected_H_0001,847.4219737907515
complex.15435_3_corrected_H_0001,817.437905321498
complex.15440_9_corrected_H_0001,678.3848727264249
complex.15512_0_corrected_H_0001,1120.6710242273548
complex.15513_1_corrected_H_0001,758.1740567390989
complex.15555_6_corrected_H_0001,821.6588281230106
complex.15675_5_corrected_H_0001,1272.1161317101469
complex.15722_2_corrected_H_0001,987.7302921572646
complex.1577_9_corrected_H_0001,1014.4612477488117
complex.15826_0_corrected_H_0001,1152.7946373488485
complex.15863_6_corrected_H_0001,853.5354130501782
complex.16051_3_corrected_H_0001,744.6772328879979
complex.16085_1_corrected_H_0001,979.792538512891
complex.16167_4_corrected_H_0001,672.290271502583
complex.16193_2_corrected_H_0001,553.3735785014142
complex.1626_0_corrected_H_0001,1102.980578210325
complex.16502_4_corrected_H_0001,866.1443829575328
complex.16536_7_corrected_H_0001,1244.5756751026329
complex.1653_3_corrected_H_0001,942.6060831840587
complex.16540_5_corrected_H_0001,1231.298963144427
complex.16584_0_corrected_H_0001,953.1095260633119
complex.16586_0_corrected_H_0001,602.582251541291
complex.16631_0_corrected_H_0001,865.2853167649173
complex.16750_7_corrected_H_0001,1306.7347968071226
complex.16803_4_corrected_H_0001,596.8219591526249
complex.16819_4_corrected_H_0001,1057.1293002551556
complex.16825_8_corrected_H_0001,885.1003421080604
complex.1687_5_corrected_H_0001,1374.0241310151814
complex.17088_0_corrected_H_0001,905.3364016354917
complex.17200_7_corrected_H_0001,1167.8838861291115
complex.17270_1_corrected_H_0001,919.6248776491957
complex.1734_6_corrected_H_0001,1041.2511023926781
complex.17394_7_corrected_H_0001,1191.1059148214863
complex.1743_4_corrected_H_0001,967.3454591590071
complex.17469_6_corrected_H_0001,978.5792402259412
complex.17523_1_corrected_H_0001,1050.8682324694091
complex.17623_6_corrected_H_0001,915.2841965042026
complex.17663_1_corrected_H_0001,1435.5439692669752
complex.17764_2_corrected_H_0001,731.485442632571
complex.17772_6_corrected_H_0001,738.9876278849788
complex.17788_0_corrected_H_0001,643.9543097767255
complex.17821_8_corrected_H_0001,1207.6256845555708
complex.17829_9_corrected_H_0001,626.6502236652705
complex.18037_0_corrected_H_0001,975.8770402209666
complex.18078_9_corrected_H_0001,810.1071526430987
complex.1807_0_corrected_H_0001,761.6682843576782
complex.18156_3_corrected_H_0001,1215.409057247105
complex.182_3_corrected_H_0001,1020.5641386221232
complex.18401_7_corrected_H_0001,692.574368612517
complex.18419_6_corrected_H_0001,817.6278361679724
complex.18426_4_corrected_H_0001,1250.4510292754112
complex.18480_2_corrected_H_0001,989.0733521100574
complex.18617_6_corrected_H_0001,664.1446264741699
complex.18656_0_corrected_H_0001,952.0460506048748
complex.18737_0_corrected_H_0001,859.0162470312534
complex.18746_7_corrected_H_0001,1170.651087887938
complex.18810_5_corrected_H_0001,743.7447920641825
complex.18813_2_corrected_H_0001,728.0933651293017
complex.18936_5_corrected_H_0001,1216.0474273796044
complex.19045_3_corrected_H_0001,664.3663091942944
complex.19188_9_corrected_H_0001,519.37197280082
complex.19195_5_corrected_H_0001,1017.4785538447923
complex.19239_3_corrected_H_0001,1174.502946959592
complex.19281_7_corrected_H_0001,1143.0401101623847
complex.19362_1_corrected_H_0001,891.1614561075767
complex.19510_4_corrected_H_0001,1152.749999274134
complex.19540_5_corrected_H_0001,574.3061265599226
complex.19583_3_corrected_H_0001,980.7966797812915
complex.19645_8_corrected_H_0001,1150.547657038569
complex.19675_6_corrected_H_0001,468.70918775173595
complex.19686_7_corrected_H_0001,762.854504519617
complex.19750_1_corrected_H_0001,947.8330708173271
complex.19784_9_corrected_H_0001,632.4724325898351
complex.19898_6_corrected_H_0001,927.8876680403973
complex.19904_8_corrected_H_0001,888.8137918020748
complex.20032_0_corrected_H_0001,1083.391624580052
complex.20128_6_corrected_H_0001,714.0902217193125
complex.20131_8_corrected_H_0001,627.0522523468662
complex.20185_4_corrected_H_0001,973.7833869834631
complex.20200_8_corrected_H_0001,737.1020776235582
complex.20217_3_corrected_H_0001,705.1209961693694
complex.20254_8_corrected_H_0001,492.72998774637017
complex.20324_7_corrected_H_0001,666.3006460139732
complex.20412_5_corrected_H_0001,1293.2239456438656
complex.2042_0_corrected_H_0001,1285.6696197653473
complex.20492_6_corrected_H_0001,699.9798266477628
complex.20522_4_corrected_H_0001,1675.1849504189158
complex.20570_7_corrected_H_0001,762.5842316005983
complex.2057_2_corrected_H_0001,1264.085230595867
complex.20591_5_corrected_H_0001,703.6122802692662
complex.20627_8_corrected_H_0001,639.6034531801706
complex.20655_0_corrected_H_0001,1730.5842445031958
complex.20754_1_corrected_H_0001,755.6781301516457
complex.20771_9_corrected_H_0001,741.1673763780691
complex.20806_7_corrected_H_0001,877.6428815441341
complex.20807_0_corrected_H_0001,585.3860470891705
complex.20948_3_corrected_H_0001,830.4355182921663
complex.21057_5_corrected_H_0001,1211.215578096644
complex.21090_7_corrected_H_0001,1564.400404639935
complex.21172_1_corrected_H_0001,1002.8133523445358
complex.21416_5_corrected_H_0001,972.7216821249149
complex.21493_6_corrected_H_0001,1237.6573730167747
complex.21506_6_corrected_H_0001,1122.3633397656122
complex.21506_7_corrected_H_0001,684.8944190376897
complex.21656_9_corrected_H_0001,884.7177148651081
complex.21756_3_corrected_H_0001,1042.2523045683229
complex.21914_1_corrected_H_0001,975.320323306396
complex.21919_4_corrected_H_0001,583.5698119257668
complex.21923_0_corrected_H_0001,1013.727720779938
complex.21996_6_corrected_H_0001,802.4762289037826
complex.2199_1_corrected_H_0001,1110.3807880049972
complex.22006_6_corrected_H_0001,635.930846207255
complex.22033_6_corrected_H_0001,824.0364038048137
complex.22034_2_corrected_H_0001,656.263081487532
complex.22058_5_corrected_H_0001,786.5072148602412
complex.2206_8_corrected_H_0001,997.4044968201579
complex.22152_2_corrected_H_0001,1142.5155371970595
complex.22249_0_corrected_H_0001,682.526223014549
complex.22264_5_corrected_H_0001,1265.5822528646495
complex.22340_1_corrected_H_0001,1133.8818597462723
complex.22405_4_corrected_H_0001,1146.3276242436514
complex.22456_7_corrected_H_0001,1045.704582029637
complex.22511_9_corrected_H_0001,513.5300954401882
complex.22520_9_corrected_H_0001,782.3003679972244
complex.22536_2_corrected_H_0001,1103.3000412070887
complex.2253_5_corrected_H_0001,1190.8023201258002
complex.22583_8_corrected_H_0001,834.1942389157666
complex.22622_9_corrected_H_0001,614.095797609567
complex.22671_4_corrected_H_0001,684.8649296579824
complex.22755_2_corrected_H_0001,769.0601273549455
complex.22814_0_corrected_H_0001,1503.4064457584118
complex.22818_3_corrected_H_0001,905.9897585601066
complex.22873_1_corrected_H_0001,1526.6878882902056
complex.23026_6_corrected_H_0001,699.4656267233731
complex.23043_0_corrected_H_0001,794.6783351315316
complex.23067_8_corrected_H_0001,818.4866084178084
complex.23123_7_corrected_H_0001,1358.013454459795
complex.23198_7_corrected_H_0001,1108.8303112688154
complex.23233_8_corrected_H_0001,792.626855526938
complex.23243_1_corrected_H_0001,1132.0909040114038
complex.23410_7_corrected_H_0001,939.2539761326752
complex.23478_9_corrected_H_0001,857.943560437805
complex.23620_1_corrected_H_0001,792.4389778868644
complex.23625_5_corrected_H_0001,786.3201013049711
complex.23627_8_corrected_H_0001,1013.7177877753784
complex.23651_3_corrected_H_0001,774.4484244798623
complex.23675_5_corrected_H_0001,860.2951353841963
complex.23753_7_corrected_H_0001,1188.2399818371396
complex.23824_8_corrected_H_0001,755.9918260359173
complex.23830_4_corrected_H_0001,1166.2831507864066
complex.23834_4_corrected_H_0001,1302.9287274827493
complex.23843_8_corrected_H_0001,943.4568107047671
complex.23895_8_corrected_H_0001,551.6495187271703
complex.23957_8_corrected_H_0001,994.302790003223
complex.23995_4_corrected_H_0001,1365.3899830778046
complex.23996_9_corrected_H_0001,1092.434008486949
complex.2408_7_corrected_H_0001,879.5392445169364
complex.24090_0_corrected_H_0001,772.2635681811062
complex.24135_4_corrected_H_0001,964.3191108066349
complex.2415_8_corrected_H_0001,735.3320264895392
complex.24180_5_corrected_H_0001,612.0319104999016
complex.24207_2_corrected_H_0001,960.375619393566
complex.24326_0_corrected_H_0001,687.5179943324019
complex.24379_0_corrected_H_0001,1014.9283744854802
complex.24500_5_corrected_H_0001,762.21444939928
complex.24526_1_corrected_H_0001,923.7152245441339
complex.24529_8_corrected_H_0001,667.3828010187408
complex.24551_1_corrected_H_0001,1006.2693362486098
complex.24738_8_corrected_H_0001,928.3910451919091
complex.24827_1_corrected_H_0001,434.89219455569037
complex.24830_6_corrected_H_0001,808.3872213985196
complex.24880_4_corrected_H_0001,1147.879020320146
complex.24998_6_corrected_H_0001,1269.885082420551
complex.25107_5_corrected_H_0001,816.9980044932636
complex.25174_8_corrected_H_0001,1219.834583268248
complex.25224_4_corrected_H_0001,567.9828397605197
complex.2533_6_corrected_H_0001,835.5299926945445
complex.25352_4_corrected_H_0001,1531.4544688887854
complex.25408_2_corrected_H_0001,656.5561288309655
complex.25425_4_corrected_H_0001,853.5100151275565
complex.25533_5_corrected_H_0001,1049.6387275276993
complex.25667_3_corrected_H_0001,679.140873367307
complex.25754_2_corrected_H_0001,893.6595885980169
complex.25777_8_corrected_H_0001,709.2956681965479
complex.25954_4_corrected_H_0001,609.2895262044003
complex.25956_8_corrected_H_0001,1144.4831450569145
complex.25970_9_corrected_H_0001,1189.5490488614087
complex.26024_9_corrected_H_0001,874.9975489938952
complex.26185_6_corrected_H_0001,864.5102101036391
complex.26288_4_corrected_H_0001,810.9547619258101
complex.26332_9_corrected_H_0001,1243.0535672941733
complex.26495_0_corrected_H_0001,821.2420671923046
complex.26521_4_corrected_H_0001,740.6665503665863
complex.2656_5_corrected_H_0001,923.8336939468227
complex.26648_1_corrected_H_0001,1222.1954338582345
complex.26667_8_corrected_H_0001,1147.739395324903
complex.26675_7_corrected_H_0001,740.6141338380912
complex.26699_0_corrected_H_0001,689.5756460063603
complex.26755_8_corrected_H_0001,960.9612671910618
complex.2683_6_corrected_H_0001,1261.630984471507
complex.2684_3_corrected_H_0001,991.9946512590523
complex.26860_7_corrected_H_0001,1157.8994051542031
complex.2694_1_corrected_H_0001,896.0672382946814
complex.26998_4_corrected_H_0001,966.1080359943026
complex.27004_8_corrected_H_0001,653.3115107187023
complex.27026_5_corrected_H_0001,748.4342148564392
complex.27142_9_corrected_H_0001,1167.2927794487714
complex.27151_9_corrected_H_0001,1095.8616081470573
complex.27227_2_corrected_H_0001,662.843862087293
complex.2726_7_corrected_H_0001,1263.5759230148287
complex.27275_1_corrected_H_0001,1012.7442773468429
complex.27280_1_corrected_H_0001,989.9010530568648
complex.27297_5_corrected_H_0001,606.185524148872
complex.27353_9_corrected_H_0001,901.2677371643767
complex.27358_8_corrected_H_0001,944.3044614452465
complex.27436_1_corrected_H_0001,783.3937018316883
complex.27446_2_corrected_H_0001,761.1853809478871
complex.27457_1_corrected_H_0001,1014.7110571777193
complex.274_5_corrected_H_0001,1037.1129545661188
complex.27509_0_corrected_H_0001,1094.0992291257953
complex.27516_0_corrected_H_0001,997.6846397222143
complex.27536_9_corrected_H_0001,1210.8056186821032
complex.27563_7_corrected_H_0001,1074.920433321373
complex.2760_9_corrected_H_0001,1087.673162917863
complex.27649_6_corrected_H_0001,787.0723386215323
complex.27670_5_corrected_H_0001,667.4500247700653
complex.27701_8_corrected_H_0001,753.3456058774045
complex.27704_1_corrected_H_0001,778.6830260559782
complex.27771_4_corrected_H_0001,926.4884009579891
complex.27801_0_corrected_H_0001,734.7995333964354
complex.2786_1_corrected_H_0001,1156.4516941674046
complex.27903_5_corrected_H_0001,1006.0009209222917
complex.27952_1_corrected_H_0001,773.2224003021365
complex.28026_7_corrected_H_0001,692.419434208874
complex.28049_1_corrected_H_0001,668.5286785180742
complex.28088_2_corrected_H_0001,921.5731993294139
complex.28158_6_corrected_H_0001,697.1501092051512
complex.28215_4_corrected_H_0001,1082.5966581145076
complex.28239_6_corrected_H_0001,1121.8514314754902
complex.28253_2_corrected_H_0001,1196.1735223357573
complex.28350_6_corrected_H_0001,1012.6526116579262
complex.28460_7_corrected_H_0001,764.3219979130099
complex.28475_4_corrected_H_0001,989.7399140566249
complex.28490_9_corrected_H_0001,1273.1352807922522
complex.28496_3_corrected_H_0001,1246.4273346111186
complex.28525_6_corrected_H_0001,1177.7905046525539
complex.28571_2_corrected_H_0001,919.5603670146938
complex.28598_1_corrected_H_0001,1067.8377235357057
complex.28724_1_corrected_H_0001,717.4983537766784
complex.28777_6_corrected_H_0001,664.1202155193696
complex.28793_6_corrected_H_0001,1195.3452535513115
complex.28797_5_corrected_H_0001,764.6249145757047
complex.28802_4_corrected_H_0001,861.7409698048596
complex.28850_6_corrected_H_0001,1076.5377218331705
complex.28984_3_corrected_H_0001,1011.5530945214105
complex.29042_0_corrected_H_0001,856.261690949801
complex.29098_3_corrected_H_0001,880.2488966543806
complex.29114_7_corrected_H_0001,944.3195965027007
complex.29196_4_corrected_H_0001,1245.8042016811069
complex.29264_4_corrected_H_0001,1132.9786629538703
complex.29264_5_corrected_H_0001,939.245488733779
complex.29270_7_corrected_H_0001,850.5735545523694
complex.29289_7_corrected_H_0001,896.4610071906354
complex.29309_7_corrected_H_0001,717.3455643630532
complex.29430_1_corrected_H_0001,627.866275689099
complex.29511_8_corrected_H_0001,876.3337609345726
complex.29600_3_corrected_H_0001,532.5060081716747
complex.29606_0_corrected_H_0001,868.737356244912
complex.29830_0_corrected_H_0001,837.9965897193542
complex.29832_5_corrected_H_0001,715.8431731471646
complex.29843_1_corrected_H_0001,699.652053406784
complex.29850_3_corrected_H_0001,908.7702523979842
complex.29905_1_corrected_H_0001,920.575893846466
complex.29963_7_corrected_H_0001,1057.549693103705
complex.30025_1_corrected_H_0001,1071.2715632618892
complex.30061_3_corrected_H_0001,952.3666295805415
complex.3007_4_corrected_H_0001,1240.0107032731194
complex.300_3_corrected_H_0001,880.5325622629443
complex.30218_9_corrected_H_0001,628.8169964090648
complex.30275_8_corrected_H_0001,790.7520782298125
complex.30292_1_corrected_H_0001,551.945660736068
complex.30308_5_corrected_H_0001,835.3335611317834
complex.3034_4_corrected_H_0001,1107.8676498040131
complex.30440_9_corrected_H_0001,967.5113365640045
complex.30558_9_corrected_H_0001,1200.2055224562337
complex.30619_8_corrected_H_0001,740.2474928693846
complex.30661_8_corrected_H_0001,638.792511556132
complex.30702_2_corrected_H_0001,819.7597005586522
complex.30706_4_corrected_H_0001,1119.2019399225865
complex.3072_4_corrected_H_0001,1274.9545807620252
complex.30735_2_corrected_H_0001,639.5982911882693
complex.30739_1_corrected_H_0001,1197.757108749125
complex.30802_4_corrected_H_0001,837.4971304610644
complex.30836_4_corrected_H_0001,857.3046975122088
complex.30856_8_corrected_H_0001,785.6718089376245
complex.30965_1_corrected_H_0001,733.0038313235509
complex.31099_6_corrected_H_0001,868.6992146580887
complex.31174_6_corrected_H_0001,816.0767539312401
complex.31225_6_corrected_H_0001,667.589418519221
complex.31279_3_corrected_H_0001,682.8185364287019
complex.31338_3_corrected_H_0001,816.5870798260676
complex.3137_4_corrected_H_0001,863.9279041052632
complex.31446_9_corrected_H_0001,770.1313006910168
complex.31501_9_corrected_H_0001,833.61590579527
complex.31549_1_corrected_H_0001,1320.1681750061307
complex.31585_5_corrected_H_0001,934.3161261073637
complex.31591_9_corrected_H_0001,895.6545840816034
complex.31599_7_corrected_H_0001,724.0321121907418
complex.31616_4_corrected_H_0001,769.1587616522174
complex.31636_3_corrected_H_0001,1294.487131521999
complex.31640_9_corrected_H_0001,728.0179607331083
complex.31653_5_corrected_H_0001,951.5317983114965
complex.31670_5_corrected_H_0001,1300.2230806089174
complex.31817_6_corrected_H_0001,852.8573615992627
complex.31855_5_corrected_H_0001,820.8810628495812
complex.32074_1_corrected_H_0001,1141.7973809031628
complex.32101_2_corrected_H_0001,869.1597776554227
complex.32118_3_corrected_H_0001,971.870747517878
complex.32276_4_corrected_H_0001,1190.191172907389
complex.32292_2_corrected_H_0001,889.4122933966737
complex.32443_1_corrected_H_0001,1098.9104103890822
complex.32488_8_corrected_H_0001,633.3400712917664
complex.32507_4_corrected_H_0001,920.1990778171948
complex.32746_1_corrected_H_0001,813.0782728836057
complex.32813_3_corrected_H_0001,1168.9941573307606
complex.32817_3_corrected_H_0001,836.7908510681245
complex.32822_5_corrected_H_0001,731.5937096914004
complex.32902_1_corrected_H_0001,1155.8080329160239
complex.32904_3_corrected_H_0001,1056.7649070213702
complex.32929_3_corrected_H_0001,724.1679269794404
complex.33004_7_corrected_H_0001,758.9322733432018
complex.33131_6_corrected_H_0001,578.9932065090561
complex.33132_5_corrected_H_0001,489.2489996556287
complex.33160_9_corrected_H_0001,794.4079320516576
complex.33214_8_corrected_H_0001,705.3930706908232
complex.33413_5_corrected_H_0001,879.5323740495733
complex.33421_8_corrected_H_0001,821.1124697399846
complex.33484_0_corrected_H_0001,1175.7783363526069
complex.33547_6_corrected_H_0001,968.2333244183992
complex.33576_5_corrected_H_0001,1077.4417484692021
complex.33583_5_corrected_H_0001,1178.5704651948581
complex.33641_3_corrected_H_0001,922.7252267513704
complex.33781_4_corrected_H_0001,756.0771231391464
complex.3384_8_corrected_H_0001,863.7365490194552
complex.33976_6_corrected_H_0001,1046.9336999153857
complex.339_6_corrected_H_0001,970.3830484333685
complex.34070_6_corrected_H_0001,1049.1245278329698
complex.34171_9_corrected_H_0001,1065.230253778982
complex.34174_9_corrected_H_0001,619.0249552257119
complex.34203_3_corrected_H_0001,567.6951020910783
complex.34223_0_corrected_H_0001,755.6934074591609
complex.3440_6_corrected_H_0001,1100.8280855812463
complex.34423_5_corrected_H_0001,550.6862219527775
complex.34429_8_corrected_H_0001,423.9546408516744
complex.34431_4_corrected_H_0001,545.6401861529121
complex.34556_2_corrected_H_0001,719.1939044370374
complex.34606_0_corrected_H_0001,646.6099163594663
complex.34632_7_corrected_H_0001,558.088444467161
complex.34717_5_corrected_H_0001,1169.290412575454
complex.34750_7_corrected_H_0001,949.1931426450792
complex.34796_1_corrected_H_0001,1369.4563574274925
complex.34811_7_corrected_H_0001,911.3633354966842
complex.34929_8_corrected_H_0001,1188.3183151026624
complex.34959_4_corrected_H_0001,1015.8319721957068
complex.35088_2_corrected_H_0001,906.3506983825737
complex.35194_1_corrected_H_0001,815.857133832782
complex.35254_7_corrected_H_0001,758.188463753093
complex.35266_8_corrected_H_0001,653.1802514059818
complex.35273_8_corrected_H_0001,944.4801014050299
complex.35282_1_corrected_H_0001,812.0688448980618
complex.35283_6_corrected_H_0001,934.0059403833911
complex.35335_2_corrected_H_0001,770.0091594411224
complex.35396_3_corrected_H_0001,886.3317154412398
complex.35472_0_corrected_H_0001,1167.8620721748339
complex.35494_4_corrected_H_0001,1467.7160037568392
complex.3549_3_corrected_H_0001,1307.29172092923
complex.35562_3_corrected_H_0001,695.309530386352
complex.35565_6_corrected_H_0001,985.8116773092461
complex.35579_6_corrected_H_0001,1024.4053366366643
complex.3557_6_corrected_H_0001,848.5979651716752
complex.35688_6_corrected_H_0001,671.9428581858992
complex.35715_2_corrected_H_0001,721.4175203021478
complex.35833_0_corrected_H_0001,1158.321395271505
complex.35833_1_corrected_H_0001,737.212161814974
complex.3585_3_corrected_H_0001,1327.4416394336567
complex.35903_7_corrected_H_0001,667.1945095402607
complex.35904_5_corrected_H_0001,1149.086936372909
complex.35911_7_corrected_H_0001,1094.796827257871
complex.36022_6_corrected_H_0001,788.0230982982557
complex.36029_2_corrected_H_0001,1264.6472473297217
complex.36059_9_corrected_H_0001,651.68537508392
complex.36132_4_corrected_H_0001,728.0824539658861
complex.36385_4_corrected_H_0001,1331.0597977084344
complex.36447_2_corrected_H_0001,911.5691385181908
complex.36454_5_corrected_H_0001,623.8543902968613
complex.36470_9_corrected_H_0001,648.0059215553665
complex.36486_6_corrected_H_0001,825.2624066374265
complex.36566_0_corrected_H_0001,937.7290256194956
complex.36677_4_corrected_H_0001,634.897212892769
complex.36686_6_corrected_H_0001,636.8472048745771
complex.36715_6_corrected_H_0001,1087.7500083358464
complex.36716_1_corrected_H_0001,588.2141342471241
complex.36819_1_corrected_H_0001,637.521711919735
complex.3681_7_corrected_H_0001,1311.7600033074777
complex.36827_9_corrected_H_0001,999.9463126158571
complex.36842_7_corrected_H_0001,1084.976704392162
complex.36903_5_corrected_H_0001,1002.468370669998
complex.37007_7_corrected_H_0001,684.578057677114
complex.3703_9_corrected_H_0001,1038.1394221717146
complex.37123_2_corrected_H_0001,1048.7051571410611
complex.37278_8_corrected_H_0001,1168.5425071476438
complex.37296_0_corrected_H_0001,443.47538057880047
complex.37317_3_corrected_H_0001,1391.440523623185
complex.37321_3_corrected_H_0001,645.6789703976156
complex.37367_5_corrected_H_0001,770.6899858386769
complex.37380_4_corrected_H_0001,603.3171916979245
complex.37423_1_corrected_H_0001,796.1140314782151
complex.37455_4_corrected_H_0001,852.8173895842756
complex.37479_0_corrected_H_0001,882.6090791672523
complex.37544_4_corrected_H_0001,596.5599712135354
complex.37632_9_corrected_H_0001,1258.2362009509434
complex.37647_0_corrected_H_0001,824.683291692203
complex.37652_3_corrected_H_0001,1227.3678288836
complex.37656_5_corrected_H_0001,1018.3854338928832
complex.37667_8_corrected_H_0001,582.8806776066922
complex.37680_7_corrected_H_0001,882.2644651575429
complex.37712_2_corrected_H_0001,579.7294407066911
complex.37712_5_corrected_H_0001,1269.9768284385555
complex.3771_0_corrected_H_0001,1194.4555406361978
complex.3778_0_corrected_H_0001,891.4749751057971
complex.37821_4_corrected_H_0001,816.5855901829746
complex.37894_2_corrected_H_0001,1262.5838743106397
complex.37996_5_corrected_H_0001,821.4218761701723
complex.38026_4_corrected_H_0001,1284.4106352916933
complex.38033_4_corrected_H_0001,610.1295739514189
complex.38057_2_corrected_H_0001,1409.5609179131025
complex.38118_3_corrected_H_0001,744.432762286895
complex.38120_4_corrected_H_0001,919.656431370795
complex.38211_1_corrected_H_0001,1495.8010029841735
complex.3824_0_corrected_H_0001,882.3444969261836
complex.38273_7_corrected_H_0001,740.7121842259949
complex.38379_5_corrected_H_0001,617.5038316012542
complex.38452_0_corrected_H_0001,618.4529039444278
complex.38550_9_corrected_H_0001,748.9531699917243
complex.38552_8_corrected_H_0001,910.7072461742882
complex.38562_6_corrected_H_0001,949.2064612779595
complex.38653_6_corrected_H_0001,763.8511734109907
complex.38804_0_corrected_H_0001,805.9180174889862
complex.38818_0_corrected_H_0001,412.3641421787379
complex.38831_1_corrected_H_0001,1114.5560479595824
complex.38857_2_corrected_H_0001,985.5596043194128
complex.38862_0_corrected_H_0001,1235.2837772864568
complex.3886_2_corrected_H_0001,1506.0187974256405
complex.38875_9_corrected_H_0001,1136.9949020620024
complex.388_2_corrected_H_0001,1223.7937661361193
complex.38944_0_corrected_H_0001,1180.9768949497975
complex.38984_3_corrected_H_0001,617.5889361521422
complex.39000_6_corrected_H_0001,1243.771096922168
complex.39004_9_corrected_H_0001,590.8458130647614
complex.3902_2_corrected_H_0001,882.3231283992009
complex.39134_6_corrected_H_0001,836.6799226846688
complex.39145_3_corrected_H_0001,983.2452020724213
complex.3920_5_corrected_H_0001,1074.6049960617438
complex.39234_2_corrected_H_0001,1180.7463597767346
complex.39250_0_corrected_H_0001,1115.7374890158899
complex.39318_4_corrected_H_0001,711.1745520167351
complex.39376_6_corrected_H_0001,874.1361306487179
complex.39403_8_corrected_H_0001,586.5872532055109
complex.39423_8_corrected_H_0001,919.5750767252412
complex.39508_5_corrected_H_0001,1043.5676792205304
complex.39537_0_corrected_H_0001,861.9077796662168
complex.39565_7_corrected_H_0001,982.009673590479
complex.39647_8_corrected_H_0001,713.6803349953698
complex.39686_2_corrected_H_0001,859.0709675600774
complex.3971_5_corrected_H_0001,1513.134368428542
complex.39729_5_corrected_H_0001,708.9241285464122
complex.39868_3_corrected_H_0001,602.2538317762737
complex.39922_0_corrected_H_0001,821.6006759878637
complex.39936_4_corrected_H_0001,790.9221567507284
complex.3999_8_corrected_H_0001,1042.736429177381
complex.40008_1_corrected_H_0001,1091.495992109867
complex.40014_5_corrected_H_0001,740.1394987066142
complex.40068_3_corrected_H_0001,748.4015540873825
complex.40119_5_corrected_H_0001,824.0816710112613
complex.40157_6_corrected_H_0001,871.8489946327627
complex.4015_5_corrected_H_0001,1067.9327544745083
complex.40230_5_corrected_H_0001,766.3635526986764
complex.40314_0_corrected_H_0001,728.642712057077
complex.40383_9_corrected_H_0001,645.9620215362775
complex.40386_7_corrected_H_0001,1173.5394342970067
complex.40390_1_corrected_H_0001,1260.651233015391
complex.40445_4_corrected_H_0001,559.8947354888769
complex.40452_6_corrected_H_0001,806.9677150045627
complex.40461_9_corrected_H_0001,948.6982657206481
complex.40468_8_corrected_H_0001,1063.7807258310913
complex.40570_4_corrected_H_0001,735.3253164002872
complex.40619_1_corrected_H_0001,929.6468974628206
complex.40647_1_corrected_H_0001,538.1522934397854
complex.40724_9_corrected_H_0001,1021.5577392302876
complex.40733_4_corrected_H_0001,919.0435508058417
complex.40832_0_corrected_H_0001,621.2355524000432
complex.4087_6_corrected_H_0001,1266.520651635712
complex.40912_8_corrected_H_0001,900.9534437984548
complex.40931_1_corrected_H_0001,1101.976850361145
complex.41128_2_corrected_H_0001,947.8515546842955
complex.41151_1_corrected_H_0001,644.3491394324592
complex.41197_3_corrected_H_0001,913.8081500363242
complex.41230_7_corrected_H_0001,1249.748714954263
complex.41232_6_corrected_H_0001,1273.2395694377828
complex.41374_4_corrected_H_0001,338.3658026057183
complex.41425_2_corrected_H_0001,1082.7827446848205
complex.41472_4_corrected_H_0001,1254.3823226982877
complex.41500_6_corrected_H_0001,772.9109530737951
complex.41524_6_corrected_H_0001,518.0370047848282
complex.4153_3_corrected_H_0001,1080.7528713441625
complex.41610_0_corrected_H_0001,961.522445862558
complex.41735_0_corrected_H_0001,646.3858774692417
complex.41767_2_corrected_H_0001,873.6456475557079
complex.4179_1_corrected_H_0001,729.4499397139207
complex.41948_4_corrected_H_0001,828.5490535398603
complex.41951_0_corrected_H_0001,1265.8032456428027
complex.41970_8_corrected_H_0001,803.8026405942928
complex.41973_7_corrected_H_0001,833.9294031410682
complex.41994_4_corrected_H_0001,721.5976523232785
complex.42004_1_corrected_H_0001,389.7532099083819
complex.4205_7_corrected_H_0001,1134.8641607534792
complex.42094_7_corrected_H_0001,678.7825859250461
complex.42192_6_corrected_H_0001,789.9410326273774
complex.42291_7_corrected_H_0001,909.9177509652691
complex.42298_3_corrected_H_0001,1144.5346112346379
complex.42303_2_corrected_H_0001,1069.7281846056067
complex.42312_6_corrected_H_0001,873.6713531119713
complex.42339_4_corrected_H_0001,1292.5572255225834
complex.42369_3_corrected_H_0001,1161.1300192304043
complex.42392_2_corrected_H_0001,580.6669758122334
complex.42408_2_corrected_H_0001,680.3101812320183
complex.42428_7_corrected_H_0001,1076.1258435070085
complex.42547_7_corrected_H_0001,475.8651255961013
complex.4268_1_corrected_H_0001,1270.9028548435053
complex.42763_8_corrected_H_0001,1083.7296043559745
complex.42766_5_corrected_H_0001,837.3713715143513
complex.42810_3_corrected_H_0001,578.1039947103236
complex.4283_5_corrected_H_0001,886.8676946974701
complex.42841_0_corrected_H_0001,821.8453234137196
complex.42893_4_corrected_H_0001,1304.9298591152437
complex.42905_8_corrected_H_0001,974.3156988512292
complex.42944_6_corrected_H_0001,557.5906333954881
complex.43101_7_corrected_H_0001,844.7154587237474
