pdb_file,bsa
complex.16406_6_corrected_H_0001,768.2398944684464
complex.16460_3_corrected_H_0001,1052.8000353873103
complex.16485_9_corrected_H_0001,652.1174848656628
complex.1652_6_corrected_H_0001,1235.1366015229196
complex.16594_4_corrected_H_0001,918.9583690940144
complex.16595_5_corrected_H_0001,880.3600529645573
complex.16630_8_corrected_H_0001,723.3806371457376
complex.16641_3_corrected_H_0001,601.7532217982352
complex.16663_4_corrected_H_0001,1069.1839033615415
complex.16703_7_corrected_H_0001,1063.551827688605
complex.16741_9_corrected_H_0001,1577.2302679292243
complex.16769_3_corrected_H_0001,625.7661665214982
complex.16814_8_corrected_H_0001,937.1689316717784
complex.16925_1_corrected_H_0001,1045.4361304860922
complex.1693_2_corrected_H_0001,825.8162096734941
complex.17012_1_corrected_H_0001,1163.3702817368649
complex.17078_3_corrected_H_0001,1118.119272827018
complex.17173_6_corrected_H_0001,746.9826874031969
complex.17178_1_corrected_H_0001,832.6240278305995
complex.17184_1_corrected_H_0001,1450.4349061110152
complex.17239_8_corrected_H_0001,801.4936471068831
complex.17249_1_corrected_H_0001,994.2193465412911
complex.17261_2_corrected_H_0001,801.8083193903094
complex.1729_7_corrected_H_0001,1684.7500269141128
complex.17304_1_corrected_H_0001,545.1159450616433
complex.17311_4_corrected_H_0001,877.9104552016524
complex.1734_2_corrected_H_0001,1464.7373283642792
complex.17455_6_corrected_H_0001,1127.6604325266399
complex.17517_3_corrected_H_0001,664.9906410949407
complex.17545_4_corrected_H_0001,981.7056291398512
complex.17586_9_corrected_H_0001,667.705838672051
complex.17619_3_corrected_H_0001,1006.0744903030372
complex.17624_6_corrected_H_0001,815.6179418488591
complex.17645_6_corrected_H_0001,1185.4871804216964
complex.17653_4_corrected_H_0001,1028.0972736244694
complex.17671_4_corrected_H_0001,1234.091566136296
complex.17827_6_corrected_H_0001,653.0643279857995
complex.1782_2_corrected_H_0001,885.1134295822303
complex.17902_4_corrected_H_0001,1672.5940752352926
complex.17927_7_corrected_H_0001,1380.1271168978583
complex.17953_6_corrected_H_0001,826.1986489241463
complex.1806_5_corrected_H_0001,860.6068983882433
complex.18135_4_corrected_H_0001,1123.819149338704
complex.18262_1_corrected_H_0001,992.3306498108705
complex.18262_6_corrected_H_0001,1000.2461541073571
complex.18413_5_corrected_H_0001,1581.1767616273428
complex.1850_8_corrected_H_0001,1652.623474042006
complex.18554_8_corrected_H_0001,1002.1656942550126
complex.18735_7_corrected_H_0001,1326.7376338846607
complex.18782_0_corrected_H_0001,776.8710577345519
complex.18856_5_corrected_H_0001,822.7080610006669
complex.18863_3_corrected_H_0001,683.3486354744255
complex.18916_4_corrected_H_0001,925.9209472748389
complex.1891_1_corrected_H_0001,1110.6970934228266
complex.18928_9_corrected_H_0001,1023.9738806612695
complex.1898_0_corrected_H_0001,834.4559714995721
complex.19029_3_corrected_H_0001,1185.0059646984027
complex.1902_9_corrected_H_0001,1117.1369052141818
complex.19053_8_corrected_H_0001,841.409590825202
complex.19102_2_corrected_H_0001,1040.690773288743
complex.19188_7_corrected_H_0001,1066.327780741316
complex.19385_2_corrected_H_0001,868.8744785928066
complex.19493_2_corrected_H_0001,738.1585338598579
complex.19562_1_corrected_H_0001,823.1604778763249
complex.19592_5_corrected_H_0001,905.7711375802719
complex.19610_8_corrected_H_0001,1234.0185520872692
complex.19634_0_corrected_H_0001,733.7919240973497
complex.19648_5_corrected_H_0001,1442.6844392066541
complex.19779_6_corrected_H_0001,607.5810398415178
complex.1979_4_corrected_H_0001,790.8532756822242
complex.1982_3_corrected_H_0001,533.7334984298741
complex.19905_6_corrected_H_0001,757.8551157813763
complex.19918_8_corrected_H_0001,1042.8465915854158
complex.20070_6_corrected_H_0001,1034.458426254776
complex.20084_3_corrected_H_0001,1012.5651153970957
complex.20118_7_corrected_H_0001,1230.6474370933665
complex.2014_7_corrected_H_0001,1051.7688570115079
complex.20213_1_corrected_H_0001,562.9592679230318
complex.20249_7_corrected_H_0001,305.74707281117844
complex.20288_0_corrected_H_0001,558.6884557408266
complex.20296_4_corrected_H_0001,568.3821910983697
complex.20355_3_corrected_H_0001,725.8344959793867
complex.20387_1_corrected_H_0001,1085.4597669750128
complex.20391_6_corrected_H_0001,1094.7057266408865
complex.20392_9_corrected_H_0001,736.8709044759598
complex.20431_8_corrected_H_0001,608.1253263564977
complex.20454_2_corrected_H_0001,760.5853947791329
complex.20511_3_corrected_H_0001,788.910682196476
complex.20550_3_corrected_H_0001,990.9119772310205
complex.20579_2_corrected_H_0001,839.7930898328741
complex.20608_1_corrected_H_0001,1269.2181102298073
complex.20692_0_corrected_H_0001,1316.3235195315592
complex.20702_7_corrected_H_0001,894.7077850460701
complex.20737_9_corrected_H_0001,1393.073404271472
complex.20754_1_corrected_H_0001,1583.9762007921763
complex.20765_8_corrected_H_0001,707.7208151288305
complex.20842_7_corrected_H_0001,1168.6835026501467
complex.20872_7_corrected_H_0001,650.5618950339267
complex.20917_5_corrected_H_0001,815.1155618097346
complex.20998_6_corrected_H_0001,1687.8265812901282
complex.2101_9_corrected_H_0001,1529.8210965958533
complex.21053_1_corrected_H_0001,1186.6420653728728
complex.21221_0_corrected_H_0001,821.8558811141302
complex.21255_6_corrected_H_0001,747.9364446765176
complex.21262_2_corrected_H_0001,963.0596463727525
complex.21264_4_corrected_H_0001,1116.329106058418
complex.21274_2_corrected_H_0001,752.8775151385253
complex.21417_5_corrected_H_0001,1414.9253997508204
complex.21441_0_corrected_H_0001,905.5658825704049
complex.21451_5_corrected_H_0001,1429.3266596782341
complex.21467_1_corrected_H_0001,1011.158133750334
complex.21570_4_corrected_H_0001,936.0818550651366
complex.2162_1_corrected_H_0001,1114.824170153588
complex.21679_3_corrected_H_0001,631.5705451180147
complex.21814_7_corrected_H_0001,878.0530000440522
complex.21827_7_corrected_H_0001,921.8160789077501
complex.21901_8_corrected_H_0001,1207.4117234548776
complex.21903_4_corrected_H_0001,1086.1171537875016
complex.21930_3_corrected_H_0001,802.3148234163491
complex.21970_4_corrected_H_0001,801.6406943427555
complex.21978_2_corrected_H_0001,870.2880817611076
complex.22090_3_corrected_H_0001,765.3361178791001
complex.22125_2_corrected_H_0001,913.4404695410067
complex.22204_6_corrected_H_0001,1442.9288008069234
complex.22230_9_corrected_H_0001,793.8991585824733
complex.22238_1_corrected_H_0001,574.5136358820746
complex.22309_6_corrected_H_0001,1666.2151672169457
complex.22433_2_corrected_H_0001,1389.2727879865906
complex.22453_0_corrected_H_0001,858.580311355694
complex.22649_6_corrected_H_0001,1036.053556338251
complex.22782_7_corrected_H_0001,1305.5799465503205
complex.22842_0_corrected_H_0001,752.3013862334719
complex.22865_8_corrected_H_0001,955.8569776764361
complex.22907_9_corrected_H_0001,893.4064025853659
complex.22926_8_corrected_H_0001,1300.7713991610271
complex.23137_7_corrected_H_0001,1032.0176868213948
complex.2315_4_corrected_H_0001,1442.8705658318886
complex.2318_6_corrected_H_0001,1743.5378403176182
complex.23257_2_corrected_H_0001,724.2669539968738
complex.23381_4_corrected_H_0001,656.918068036688
complex.23403_4_corrected_H_0001,1276.36084604785
complex.23425_9_corrected_H_0001,877.9971057488638
complex.23447_4_corrected_H_0001,1195.1319404010173
complex.23451_8_corrected_H_0001,761.2209867538422
complex.23529_0_corrected_H_0001,1261.3791021089055
complex.23680_9_corrected_H_0001,549.8773994230451
complex.23752_1_corrected_H_0001,1221.2816803490314
complex.23752_2_corrected_H_0001,1140.0541118648525
complex.23787_6_corrected_H_0001,1347.5456026895736
complex.23845_1_corrected_H_0001,623.1656821995857
complex.23998_0_corrected_H_0001,1119.3126217344306
complex.24000_2_corrected_H_0001,1001.8562416357254
complex.2402_2_corrected_H_0001,1282.8823214019885
complex.24051_8_corrected_H_0001,949.2286033751243
complex.24060_6_corrected_H_0001,1229.2895391009934
complex.24104_4_corrected_H_0001,492.4331832948792
complex.24149_4_corrected_H_0001,979.9907751686733
complex.24155_1_corrected_H_0001,1557.2777843643344
complex.24181_1_corrected_H_0001,1339.0553752372307
complex.241_0_corrected_H_0001,1964.625577126657
complex.2421_4_corrected_H_0001,843.5672853794531
complex.24288_4_corrected_H_0001,779.2709366586732
complex.24322_8_corrected_H_0001,724.2356897363243
complex.24358_7_corrected_H_0001,837.835441460029
complex.24411_3_corrected_H_0001,526.5341802107578
complex.24445_5_corrected_H_0001,707.5592805180677
complex.24470_2_corrected_H_0001,731.0483404959996
complex.2458_2_corrected_H_0001,1111.5128935225948
complex.24638_9_corrected_H_0001,859.2265120946322
complex.24657_3_corrected_H_0001,1198.6820190583003
complex.24692_1_corrected_H_0001,1338.7559479198098
complex.24724_5_corrected_H_0001,1260.230171549194
complex.24738_9_corrected_H_0001,654.6768316356647
complex.24740_2_corrected_H_0001,750.9025481729259
complex.24746_0_corrected_H_0001,1185.1871998696824
complex.24764_6_corrected_H_0001,1369.73586589992
complex.24777_6_corrected_H_0001,1328.9047234844056
complex.24812_8_corrected_H_0001,923.5552498684665
complex.24846_7_corrected_H_0001,808.2565145177869
complex.24854_6_corrected_H_0001,921.8673027466084
complex.24862_5_corrected_H_0001,964.1064917737913
complex.24874_8_corrected_H_0001,1114.199744780739
complex.24883_2_corrected_H_0001,502.09471683865377
complex.24899_5_corrected_H_0001,744.3783356376771
complex.24915_6_corrected_H_0001,1444.2531904224834
complex.25002_4_corrected_H_0001,1165.299291743022
complex.25009_0_corrected_H_0001,1106.0998501189206
complex.25087_7_corrected_H_0001,1671.8712414437723
complex.25100_6_corrected_H_0001,1453.36307039448
complex.25187_1_corrected_H_0001,1255.2771223787713
complex.2519_9_corrected_H_0001,758.6520186780981
complex.25219_5_corrected_H_0001,1211.8522509357026
complex.25222_6_corrected_H_0001,563.6898474182617
complex.2533_5_corrected_H_0001,1103.8981807097753
complex.25416_6_corrected_H_0001,1030.0999782875442
complex.25428_6_corrected_H_0001,862.5612009815741
complex.25497_9_corrected_H_0001,1277.9947832370563
complex.25611_7_corrected_H_0001,700.2724142236893
complex.25617_2_corrected_H_0001,1316.179179712426
complex.25624_4_corrected_H_0001,701.6824899537405
complex.256_4_corrected_H_0001,1091.0482695275368
complex.25899_9_corrected_H_0001,730.6278441649902
complex.2600_9_corrected_H_0001,892.8644295054819
complex.26034_4_corrected_H_0001,1364.8014684650734
complex.2606_6_corrected_H_0001,1048.0916551245118
complex.26072_3_corrected_H_0001,1059.2411713296697
complex.26092_6_corrected_H_0001,596.0533131442517
complex.26167_1_corrected_H_0001,638.2822958242523
complex.26202_6_corrected_H_0001,567.3622131252669
complex.26223_1_corrected_H_0001,648.6710197349857
complex.26261_0_corrected_H_0001,990.5799140393337
complex.26283_3_corrected_H_0001,1395.7056617164562
complex.26348_7_corrected_H_0001,1322.0227818343428
complex.2635_3_corrected_H_0001,873.7464322810138
complex.26498_1_corrected_H_0001,1169.0509622084282
complex.26557_6_corrected_H_0001,950.759075990989
complex.26711_9_corrected_H_0001,1194.2752113326496
complex.26882_1_corrected_H_0001,1190.2559567602057
complex.26932_6_corrected_H_0001,1179.988288390332
complex.27000_2_corrected_H_0001,651.347007153483
complex.27164_8_corrected_H_0001,829.3857124130445
complex.27210_8_corrected_H_0001,1343.5524424148862
complex.2725_7_corrected_H_0001,883.0084255411766
complex.27270_7_corrected_H_0001,1013.8974215959752
complex.27303_1_corrected_H_0001,1132.4669202335335
complex.27340_5_corrected_H_0001,944.4566649982935
complex.27662_5_corrected_H_0001,941.9112423469214
complex.27688_2_corrected_H_0001,946.351402877579
complex.27720_6_corrected_H_0001,546.6103569744864
complex.27758_9_corrected_H_0001,842.0904324271196
complex.27769_9_corrected_H_0001,977.5999952867114
complex.27788_7_corrected_H_0001,1410.0693859725343
complex.27814_6_corrected_H_0001,963.4864839273796
complex.27844_3_corrected_H_0001,1492.219407112656
complex.27869_3_corrected_H_0001,834.2032271436383
complex.27909_1_corrected_H_0001,1537.5222705350898
complex.27965_0_corrected_H_0001,1306.2985453289348
complex.28119_6_corrected_H_0001,913.5661967494998
complex.2819_8_corrected_H_0001,943.8591162805915
complex.28388_2_corrected_H_0001,984.4003706440708
complex.28471_3_corrected_H_0001,867.378205320596
complex.28495_1_corrected_H_0001,892.7930617447546
complex.28509_2_corrected_H_0001,1199.2597395846424
complex.28509_4_corrected_H_0001,672.1543656111717
complex.28601_9_corrected_H_0001,1761.9030606155684
complex.28633_7_corrected_H_0001,963.5005779362655
complex.28645_0_corrected_H_0001,731.1718526246441
complex.28665_3_corrected_H_0001,1351.936697330897
complex.28675_0_corrected_H_0001,637.5131566763121
complex.28733_7_corrected_H_0001,1301.064352223435
complex.2873_7_corrected_H_0001,1533.9751269280987
complex.28826_7_corrected_H_0001,1142.1726110840918
complex.28828_3_corrected_H_0001,957.4243303716266
complex.28862_6_corrected_H_0001,1308.5795014803498
complex.28960_4_corrected_H_0001,1365.2150403597225
complex.28962_5_corrected_H_0001,775.5863524580545
complex.28964_8_corrected_H_0001,1026.3845079666244
complex.28991_1_corrected_H_0001,1458.4529919583165
complex.28999_8_corrected_H_0001,1464.85159026363
complex.2900_4_corrected_H_0001,1017.9170378543622
complex.29017_6_corrected_H_0001,1291.9269539486068
complex.29082_3_corrected_H_0001,715.8780323626834
complex.29160_1_corrected_H_0001,1326.4538274816641
complex.29171_2_corrected_H_0001,778.7881959380211
complex.29214_0_corrected_H_0001,1103.459403291492
complex.29298_3_corrected_H_0001,560.6958948244956
complex.29315_9_corrected_H_0001,1056.3450118517103
complex.29364_0_corrected_H_0001,699.8225755993608
complex.29367_2_corrected_H_0001,1196.1953852229854
complex.29406_3_corrected_H_0001,634.158199501293
complex.29486_4_corrected_H_0001,768.9268930814906
complex.29506_3_corrected_H_0001,783.9124057010522
complex.29727_1_corrected_H_0001,963.6046393507568
complex.29799_6_corrected_H_0001,1010.2946807630669
complex.29833_5_corrected_H_0001,1803.19441760882
complex.29881_9_corrected_H_0001,1212.5161878560357
complex.3004_8_corrected_H_0001,955.8773989346373
complex.30109_5_corrected_H_0001,805.1034931190043
complex.30155_1_corrected_H_0001,1091.861938948592
complex.30242_0_corrected_H_0001,694.0997850252443
complex.30351_8_corrected_H_0001,998.7112336448954
complex.3045_1_corrected_H_0001,926.8781356360396
complex.30473_3_corrected_H_0001,829.5817992684515
complex.30503_0_corrected_H_0001,1111.4010018223726
complex.30507_7_corrected_H_0001,813.1841593485606
complex.30538_3_corrected_H_0001,806.1987644475957
complex.30594_7_corrected_H_0001,782.3870818232335
complex.30611_7_corrected_H_0001,766.5078277033645
complex.30709_5_corrected_H_0001,806.5132043654066
complex.30751_2_corrected_H_0001,780.456905808469
complex.30761_5_corrected_H_0001,1070.4085208594297
complex.30766_0_corrected_H_0001,1224.0795545448455
complex.30849_3_corrected_H_0001,414.82945532964186
complex.30927_5_corrected_H_0001,1387.4730640572543
complex.30934_6_corrected_H_0001,1283.6141543742597
complex.31065_3_corrected_H_0001,1022.2377344695651
complex.31082_1_corrected_H_0001,863.9822171724772
complex.31154_5_corrected_H_0001,1624.9084815075112
complex.31182_8_corrected_H_0001,973.7333858649727
complex.31187_6_corrected_H_0001,1190.818420190859
complex.31286_9_corrected_H_0001,1330.7674599505244
complex.31366_0_corrected_H_0001,963.6845615409748
complex.31378_4_corrected_H_0001,832.8848111030129
complex.31461_9_corrected_H_0001,787.1958665485836
complex.31488_6_corrected_H_0001,793.1921688483762
complex.31531_7_corrected_H_0001,572.3731300786021
complex.31533_3_corrected_H_0001,1158.3543637463263
complex.31553_6_corrected_H_0001,962.2732159970783
complex.31695_9_corrected_H_0001,711.6015690358272
complex.3169_0_corrected_H_0001,879.590629579654
complex.3171_6_corrected_H_0001,1365.2852934580606
complex.31759_9_corrected_H_0001,761.2248575919639
complex.31795_9_corrected_H_0001,1050.3105765497185
complex.31800_3_corrected_H_0001,853.7337351865935
complex.31841_6_corrected_H_0001,710.5588033865461
complex.31846_5_corrected_H_0001,680.5697712495585
complex.31853_2_corrected_H_0001,955.8010039225119
complex.3186_3_corrected_H_0001,944.123590371486
complex.31871_1_corrected_H_0001,1201.5460431351457
complex.31889_6_corrected_H_0001,824.6580808629205
complex.3197_7_corrected_H_0001,1048.744626381913
complex.32080_6_corrected_H_0001,804.483755090363
complex.32088_1_corrected_H_0001,1470.7200609721021
complex.32150_6_corrected_H_0001,843.4566871765674
complex.32207_2_corrected_H_0001,620.2224861162904
complex.32278_1_corrected_H_0001,704.0502491563802
complex.32314_6_corrected_H_0001,1209.9586612411003
complex.32317_2_corrected_H_0001,1675.2987856997952
complex.32542_3_corrected_H_0001,1683.874445427753
complex.32557_3_corrected_H_0001,853.4063439352394
complex.32665_5_corrected_H_0001,934.3884529383449
complex.32696_1_corrected_H_0001,1405.1733144412192
complex.32715_6_corrected_H_0001,1128.299357870519
complex.32740_1_corrected_H_0001,757.1681570657965
complex.32743_1_corrected_H_0001,1554.7195527394942
complex.32747_4_corrected_H_0001,461.51263027918503
complex.32932_5_corrected_H_0001,1226.1641231058202
complex.33068_8_corrected_H_0001,871.1967555984666
complex.33074_3_corrected_H_0001,907.9947589097501
complex.33075_8_corrected_H_0001,557.6983830756399
complex.33189_4_corrected_H_0001,905.059659952185
complex.3325_0_corrected_H_0001,856.3200325222006
complex.33282_8_corrected_H_0001,908.210635750409
complex.33282_9_corrected_H_0001,1008.1876536055388
complex.33284_0_corrected_H_0001,1605.8064748988327
complex.33319_0_corrected_H_0001,1631.2413532546434
complex.3333_0_corrected_H_0001,818.5040976066412
complex.33361_8_corrected_H_0001,1319.822046362453
complex.3347_1_corrected_H_0001,811.7069221757247
complex.33490_3_corrected_H_0001,722.773146944266
complex.33502_2_corrected_H_0001,702.4783167921996
complex.33520_8_corrected_H_0001,1599.7667313220882
complex.33598_9_corrected_H_0001,1032.774967509693
complex.33604_5_corrected_H_0001,1022.9464187813264
complex.3361_7_corrected_H_0001,1007.7425556333419
complex.33661_9_corrected_H_0001,1357.2764487386412
complex.33719_0_corrected_H_0001,1244.318086275529
complex.33947_0_corrected_H_0001,954.0888158358939
complex.33960_2_corrected_H_0001,1564.6865737035168
complex.33962_2_corrected_H_0001,659.2850054385381
complex.33989_8_corrected_H_0001,730.5486305407449
complex.3399_4_corrected_H_0001,1272.343367875732
complex.34006_7_corrected_H_0001,1043.9621531881003
complex.34024_7_corrected_H_0001,937.3996044376145
complex.34061_9_corrected_H_0001,662.3934866035706
complex.34100_9_corrected_H_0001,1017.4631082908272
complex.34137_0_corrected_H_0001,862.4489210609627
complex.3419_6_corrected_H_0001,672.3375543443581
complex.3420_9_corrected_H_0001,1167.8246814051563
complex.34241_6_corrected_H_0001,1309.39046515072
complex.34261_8_corrected_H_0001,1010.4020686474087
complex.34299_2_corrected_H_0001,1056.5040173151501
complex.34313_2_corrected_H_0001,1125.2913487943879
complex.34335_1_corrected_H_0001,1389.4780865565863
complex.34356_2_corrected_H_0001,943.7645179433821
complex.3445_9_corrected_H_0001,955.7849307612214
complex.34474_1_corrected_H_0001,534.279803342537
complex.34505_0_corrected_H_0001,806.5254569408971
complex.34546_0_corrected_H_0001,1051.3843690400881
complex.34784_8_corrected_H_0001,576.5030689966025
complex.34794_6_corrected_H_0001,869.7959980482156
complex.34835_4_corrected_H_0001,1271.023647817914
complex.35047_6_corrected_H_0001,789.6856694109665
complex.35050_6_corrected_H_0001,1214.0243929798635
complex.35121_3_corrected_H_0001,858.3784405637598
complex.35184_0_corrected_H_0001,741.0001461395714
complex.35194_5_corrected_H_0001,1118.930919326569
complex.35282_5_corrected_H_0001,575.971615226852
complex.35332_2_corrected_H_0001,882.5120464624706
complex.35437_4_corrected_H_0001,861.9736453851292
complex.35446_6_corrected_H_0001,1083.7190814328624
complex.35470_6_corrected_H_0001,788.0518952128859
complex.35517_5_corrected_H_0001,1104.4631238905295
complex.35584_2_corrected_H_0001,668.6246734627312
complex.35594_1_corrected_H_0001,1100.2657836644994
complex.35597_3_corrected_H_0001,674.2180328248523
complex.35605_4_corrected_H_0001,1024.006534795768
complex.35744_6_corrected_H_0001,1477.8866119064478
complex.35783_5_corrected_H_0001,688.92052201777
complex.35846_3_corrected_H_0001,711.19988520476
complex.35987_5_corrected_H_0001,733.6585086382565
complex.36075_5_corrected_H_0001,683.269921086172
complex.36088_8_corrected_H_0001,866.615861237513
complex.36208_9_corrected_H_0001,1025.365919746806
complex.36251_4_corrected_H_0001,1836.1498198741301
complex.36284_4_corrected_H_0001,959.9363028104581
complex.36375_9_corrected_H_0001,1044.6519474448796
complex.36463_5_corrected_H_0001,642.5081076958104
complex.36480_3_corrected_H_0001,837.2031067778735
complex.36509_5_corrected_H_0001,1262.7687060085045
complex.3653_1_corrected_H_0001,777.3358135140752
complex.36561_5_corrected_H_0001,886.9916211918262
complex.36595_9_corrected_H_0001,852.9341294925343
complex.36605_8_corrected_H_0001,786.5592511900395
complex.36661_3_corrected_H_0001,859.5774734027545
complex.36664_3_corrected_H_0001,1072.4812016660944
complex.36749_0_corrected_H_0001,731.1632629458436
complex.36783_5_corrected_H_0001,1324.321604233175
complex.36854_7_corrected_H_0001,756.1076955370936
complex.36986_1_corrected_H_0001,743.8188828693346
complex.37031_1_corrected_H_0001,1486.7691467847144
complex.37033_9_corrected_H_0001,1036.4327740023618
complex.37039_0_corrected_H_0001,1075.4938102325868
complex.37070_9_corrected_H_0001,997.4304124513874
complex.37119_6_corrected_H_0001,750.1511590692389
complex.37202_6_corrected_H_0001,1153.2256524526983
complex.37297_3_corrected_H_0001,864.008251692534
complex.37313_5_corrected_H_0001,1022.0364255113218
complex.37416_2_corrected_H_0001,1586.168507156366
complex.37432_9_corrected_H_0001,873.3579707622393
complex.37448_7_corrected_H_0001,1502.0027815407593
complex.37491_0_corrected_H_0001,1024.7825921394106
complex.37625_3_corrected_H_0001,544.2677536169722
complex.37651_1_corrected_H_0001,985.3147128034743
complex.37716_4_corrected_H_0001,803.4574351219981
complex.37850_9_corrected_H_0001,749.1506301480149
complex.37857_2_corrected_H_0001,773.9468334395842
complex.37889_2_corrected_H_0001,1013.3610167227453
complex.37912_8_corrected_H_0001,1019.4112101989467
complex.37966_4_corrected_H_0001,913.7023325466707
complex.37969_4_corrected_H_0001,1516.6040304716407
complex.37974_6_corrected_H_0001,926.2127891903547
complex.37986_2_corrected_H_0001,822.400307781083
complex.38024_8_corrected_H_0001,585.3110058819984
complex.38033_8_corrected_H_0001,1251.1666478472234
complex.38128_4_corrected_H_0001,869.4080069971842
complex.3816_9_corrected_H_0001,771.9934947114016
complex.3817_5_corrected_H_0001,800.7246835601072
complex.38267_6_corrected_H_0001,676.2790596806371
complex.38274_4_corrected_H_0001,872.8806304974496
complex.38337_9_corrected_H_0001,1510.2159408414427
complex.38343_0_corrected_H_0001,924.4576652722353
complex.38357_4_corrected_H_0001,749.8316982894776
complex.38426_1_corrected_H_0001,496.4098076743994
complex.38446_2_corrected_H_0001,1026.5078885456333
complex.38456_9_corrected_H_0001,740.3146802325427
complex.38595_4_corrected_H_0001,1161.4310776267594
complex.38631_5_corrected_H_0001,1476.2084898297653
complex.38637_7_corrected_H_0001,875.6893911081588
complex.3879_5_corrected_H_0001,1441.076422322145
complex.38868_9_corrected_H_0001,1203.8469669547449
complex.38899_6_corrected_H_0001,1003.1844502745207
complex.38938_9_corrected_H_0001,837.492335042838
complex.38945_8_corrected_H_0001,1432.036088942299
complex.38967_1_corrected_H_0001,1478.5372486569795
complex.38984_4_corrected_H_0001,829.1096287793298
complex.39068_2_corrected_H_0001,705.02526504868
complex.39070_7_corrected_H_0001,983.3239828335245
complex.39096_7_corrected_H_0001,988.4324301870092
complex.39108_4_corrected_H_0001,1531.908389924678
complex.39176_3_corrected_H_0001,941.2857724564055
complex.39210_7_corrected_H_0001,1159.1924801840378
complex.39367_4_corrected_H_0001,341.94764213543385
complex.39462_6_corrected_H_0001,861.6304517092158
complex.39485_8_corrected_H_0001,857.654163136991
complex.39620_3_corrected_H_0001,694.5519446237067
complex.39677_9_corrected_H_0001,719.4079824366909
complex.39695_1_corrected_H_0001,1012.0550963982878
complex.39769_5_corrected_H_0001,1529.782852889506
complex.39825_9_corrected_H_0001,710.1144994387851
complex.39873_2_corrected_H_0001,1155.2460510787805
complex.39997_9_corrected_H_0001,762.5857539707904
complex.40004_0_corrected_H_0001,918.7927100496017
complex.40045_5_corrected_H_0001,725.2427285342401
complex.40088_0_corrected_H_0001,1185.0336137546656
complex.40116_8_corrected_H_0001,1472.028668577892
complex.40157_6_corrected_H_0001,747.9557779785337
complex.40160_0_corrected_H_0001,770.2312240728515
complex.40184_2_corrected_H_0001,1023.2547548630773
complex.4022_5_corrected_H_0001,865.8964408476459
complex.40267_7_corrected_H_0001,1130.376424815502
complex.4026_6_corrected_H_0001,1090.6724927338691
complex.40373_9_corrected_H_0001,857.8816230227603
complex.40375_5_corrected_H_0001,852.4335161447689
complex.40416_5_corrected_H_0001,890.9957525649679
complex.4043_1_corrected_H_0001,892.439085523989
complex.40479_2_corrected_H_0001,781.9040611869968
complex.40507_9_corrected_H_0001,1195.0405999370269
complex.40624_7_corrected_H_0001,1238.021993255783
complex.40630_1_corrected_H_0001,807.1783951232464
complex.40660_3_corrected_H_0001,754.2184193490793
complex.40678_0_corrected_H_0001,584.0330219752577
complex.40702_5_corrected_H_0001,847.8181981627531
complex.4078_3_corrected_H_0001,1358.4599976390746
complex.40813_9_corrected_H_0001,943.7042478109579
complex.40856_7_corrected_H_0001,817.6917314115217
complex.4087_4_corrected_H_0001,936.3857632673062
complex.40893_9_corrected_H_0001,899.3958214899467
complex.40926_2_corrected_H_0001,1511.1156018977945
complex.40970_8_corrected_H_0001,629.0911362200168
complex.40988_5_corrected_H_0001,978.8388656765419
complex.4102_1_corrected_H_0001,1062.9534509964888
complex.41040_0_corrected_H_0001,762.2211991724762
complex.41092_0_corrected_H_0001,950.2927293156154
complex.41334_4_corrected_H_0001,860.6384603534007
complex.41372_5_corrected_H_0001,1065.9106345274395
complex.41379_4_corrected_H_0001,1506.3427181458228
complex.41407_7_corrected_H_0001,901.9133135451102
complex.41533_4_corrected_H_0001,847.8139612943469
complex.41548_4_corrected_H_0001,826.9167129464713
complex.41569_6_corrected_H_0001,1153.5918085186477
complex.41578_8_corrected_H_0001,1050.3043414474396
complex.41585_1_corrected_H_0001,1209.6664991481794
complex.41641_0_corrected_H_0001,1048.140393232059
complex.41726_1_corrected_H_0001,891.1665643532979
complex.41741_4_corrected_H_0001,887.012292873058
complex.41836_0_corrected_H_0001,548.1144313845834
complex.4184_7_corrected_H_0001,1574.572249206647
complex.41854_4_corrected_H_0001,1370.9523090481252
complex.42000_5_corrected_H_0001,1246.8336394359249
complex.4212_2_corrected_H_0001,851.9758319039775
complex.42229_6_corrected_H_0001,566.1143691420002
complex.42230_7_corrected_H_0001,640.6385829250703
complex.42236_7_corrected_H_0001,652.1083134711425
complex.42248_8_corrected_H_0001,775.0796445924461
complex.42259_7_corrected_H_0001,985.2229901467654
complex.42362_8_corrected_H_0001,604.7946587313345
complex.42443_0_corrected_H_0001,1778.0179297319082
complex.42500_8_corrected_H_0001,507.7139203612678
complex.4256_7_corrected_H_0001,962.7839011655342
complex.4258_1_corrected_H_0001,975.6414882305835
complex.42592_9_corrected_H_0001,834.8654312905619
complex.42723_0_corrected_H_0001,1322.6208830970609
complex.42756_4_corrected_H_0001,791.6870235324495
complex.42783_1_corrected_H_0001,847.2989085226436
complex.42798_9_corrected_H_0001,958.3806982760307
complex.42812_2_corrected_H_0001,1288.279650831637
complex.42812_7_corrected_H_0001,1116.2038143440186
complex.42908_3_corrected_H_0001,651.3152650766369
complex.43049_0_corrected_H_0001,937.9678453334363
complex.43094_9_corrected_H_0001,1363.3555850331704
complex.43280_9_corrected_H_0001,1000.3924187143402
complex.43285_0_corrected_H_0001,715.4406316886543
