pdb_file,bsa
sampled_1tfo_model_680,1810.237303308817
sampled_1tfo_model_681,2169.3263035333785
sampled_1tfo_model_682,2027.593963979869
sampled_1tfo_model_683,1634.3899439510078
sampled_1tfo_model_684,1994.0879336287708
sampled_1tfo_model_685,2092.788185109861
sampled_1tfo_model_686,2429.6506655379744
sampled_1tfo_model_687,2126.5125315112746
sampled_1tfo_model_688,2084.97333323376
sampled_1tfo_model_689,2026.4829552592528
sampled_1tfo_model_69,727.8802109538428
sampled_1tfo_model_690,2009.2948543521597
sampled_1tfo_model_691,1920.3134680382955
sampled_1tfo_model_692,1802.7003042582273
sampled_1tfo_model_693,1670.746917780607
sampled_1tfo_model_694,1847.6345410666563
sampled_1tfo_model_695,1904.445195286029
sampled_1tfo_model_696,1948.5208211395984
sampled_1tfo_model_697,2452.1953583424056
sampled_1tfo_model_698,1915.5047645606428
sampled_1tfo_model_699,1889.8898265300522
sampled_1tfo_model_7,718.0166228926664
sampled_1tfo_model_70,1004.9941936890609
sampled_1tfo_model_700,2160.763590076869
sampled_1tfo_model_701,1900.342653897922
sampled_1tfo_model_702,1819.3619043223462
sampled_1tfo_model_703,2117.1645942912346
sampled_1tfo_model_704,2099.3865994240823
sampled_1tfo_model_705,2173.160136713628
sampled_1tfo_model_706,2063.6991275115597
sampled_1tfo_model_707,2212.5943033367203
sampled_1tfo_model_708,2043.4292964836131
sampled_1tfo_model_709,1852.1996668982028
sampled_1tfo_model_71,1104.7613963046588
sampled_1tfo_model_710,1933.3296738388253
sampled_1tfo_model_711,2184.60699129314
sampled_1tfo_model_712,2038.8863840194044
sampled_1tfo_model_713,2046.7230668066313
sampled_1tfo_model_714,1988.1468552201877
sampled_1tfo_model_715,2036.2370490809408
sampled_1tfo_model_716,1864.1835480323916
sampled_1tfo_model_717,2035.301399721544
sampled_1tfo_model_718,1865.2467495091187
sampled_1tfo_model_719,2114.9356391092624
sampled_1tfo_model_72,1402.922533079156
sampled_1tfo_model_720,2257.264074338964
sampled_1tfo_model_721,2236.8378564394097
sampled_1tfo_model_722,2074.592201794856
sampled_1tfo_model_723,2146.2742623211034
sampled_1tfo_model_724,2030.1582273914082
sampled_1tfo_model_725,1720.4227792425609
sampled_1tfo_model_726,2142.8532182092313
sampled_1tfo_model_727,1691.9009720017184
sampled_1tfo_model_728,1920.7561753004884
sampled_1tfo_model_729,1851.282127065293
sampled_1tfo_model_73,808.2873870401363
sampled_1tfo_model_730,2019.0245807804731
sampled_1tfo_model_731,1919.5381109792452
sampled_1tfo_model_732,2145.441809315196
sampled_1tfo_model_733,1892.6869793267851
sampled_1tfo_model_734,1855.305652684292
sampled_1tfo_model_735,2170.7536742934244
sampled_1tfo_model_736,1679.3096702655675
sampled_1tfo_model_737,1557.777550227307
sampled_1tfo_model_738,1949.2177690930112
sampled_1tfo_model_739,1907.2791595508152
sampled_1tfo_model_74,929.1771012468016
sampled_1tfo_model_740,2218.1340518483303
sampled_1tfo_model_741,2097.017721339964
sampled_1tfo_model_742,2202.722767684245
sampled_1tfo_model_743,1601.6408513872593
sampled_1tfo_model_744,1990.8429178067381
sampled_1tfo_model_745,2120.005392690464
sampled_1tfo_model_746,2148.913563553684
sampled_1tfo_model_747,1581.549937918644
sampled_1tfo_model_748,2237.067413679468
sampled_1tfo_model_749,1914.693186123628
sampled_1tfo_model_75,1332.3383408963618
sampled_1tfo_model_750,2183.80671646062
sampled_1tfo_model_751,2005.3945614665517
sampled_1tfo_model_752,1701.7360559819099
sampled_1tfo_model_753,2038.0986843371084
sampled_1tfo_model_754,2133.3232214406125
sampled_1tfo_model_755,1792.9331083581983
sampled_1tfo_model_756,2185.0423475648313
sampled_1tfo_model_757,1861.551370676596
sampled_1tfo_model_758,2011.3608388393004
sampled_1tfo_model_759,2078.117942023373
sampled_1tfo_model_76,1000.3205076073154
sampled_1tfo_model_760,1802.5472009212972
sampled_1tfo_model_761,2050.1659684869774
sampled_1tfo_model_762,2083.7033208533594
sampled_1tfo_model_763,2247.2027673460416
sampled_1tfo_model_764,2023.9686905235794
sampled_1tfo_model_765,2010.1542528399677
sampled_1tfo_model_766,1988.8421622859369
sampled_1tfo_model_767,2160.830457059583
sampled_1tfo_model_768,2383.126371192413
sampled_1tfo_model_769,1791.974566550476
sampled_1tfo_model_77,1374.3763034550975
sampled_1tfo_model_770,1986.088285634687
sampled_1tfo_model_771,2182.9589874743415
sampled_1tfo_model_772,1998.7991154976316
sampled_1tfo_model_773,2172.4658231765425
sampled_1tfo_model_774,2009.6262055979278
sampled_1tfo_model_775,1967.901704203774
sampled_1tfo_model_776,1923.8878291420515
sampled_1tfo_model_777,1994.035131766601
sampled_1tfo_model_778,1893.6191288874015
sampled_1tfo_model_779,2166.0801810433913
sampled_1tfo_model_78,584.557530754304
sampled_1tfo_model_780,2058.149125291822
sampled_1tfo_model_781,2202.8326729195196
sampled_1tfo_model_782,1951.5855526039613
sampled_1tfo_model_783,1943.540045691152
sampled_1tfo_model_784,1887.7509363894442
sampled_1tfo_model_785,2135.8118420426636
sampled_1tfo_model_786,1787.5093013557089
sampled_1tfo_model_787,2332.9257286063166
sampled_1tfo_model_788,2082.794798254692
sampled_1tfo_model_789,2032.2244192566977
sampled_1tfo_model_79,1292.7509628395183
sampled_1tfo_model_790,1817.4138390704738
sampled_1tfo_model_791,1793.8897506236754
sampled_1tfo_model_792,2198.722209184032
sampled_1tfo_model_793,2023.7242596568049
sampled_1tfo_model_794,2164.3627354244563
sampled_1tfo_model_795,1987.2276595037456
sampled_1tfo_model_796,2048.46508782035
sampled_1tfo_model_797,2020.657427683902
sampled_1tfo_model_798,1976.5026205888244
sampled_1tfo_model_799,2094.7027834341916
sampled_1tfo_model_8,802.001534266712
sampled_1tfo_model_80,1600.8225926816267
sampled_1tfo_model_800,2174.446993283409
sampled_1tfo_model_801,2044.1185773598809
sampled_1tfo_model_802,2172.9594882470374
sampled_1tfo_model_803,1743.80968311373
sampled_1tfo_model_804,1807.8710669261927
sampled_1tfo_model_805,2054.418996428283
sampled_1tfo_model_806,1879.282257494635
sampled_1tfo_model_807,1918.8903780899764
sampled_1tfo_model_808,1748.3702135570693
sampled_1tfo_model_809,2158.8408046130444
sampled_1tfo_model_81,1470.9412164977912
sampled_1tfo_model_810,1988.0739726957272
sampled_1tfo_model_811,2260.346309403705
sampled_1tfo_model_812,2167.328983114985
sampled_1tfo_model_813,1891.7671813398356
sampled_1tfo_model_814,1991.5078372255848
sampled_1tfo_model_815,1917.177248265285
sampled_1tfo_model_816,1831.1245150798877
sampled_1tfo_model_817,1907.6478549218664
sampled_1tfo_model_818,2075.469166603025
sampled_1tfo_model_819,2280.9519846161693
sampled_1tfo_model_82,1172.025985446624
sampled_1tfo_model_820,2024.5168633599587
sampled_1tfo_model_821,2024.8044436445925
sampled_1tfo_model_822,1964.7222352874105
sampled_1tfo_model_823,1763.5688203899226
sampled_1tfo_model_824,2167.3327478440387
sampled_1tfo_model_825,2049.7471747937925
sampled_1tfo_model_826,2079.25568773703
sampled_1tfo_model_827,2129.4605206213055
sampled_1tfo_model_828,1838.1791542929586
sampled_1tfo_model_829,1994.537688191529
sampled_1tfo_model_83,704.8255839786361
sampled_1tfo_model_830,2162.0472998997993
sampled_1tfo_model_831,2082.114278476278
sampled_1tfo_model_832,1745.7708806136998
sampled_1tfo_model_833,1969.333683805602
sampled_1tfo_model_834,1801.69630154078
sampled_1tfo_model_835,2046.5622228061675
sampled_1tfo_model_836,2045.8002092616825
sampled_1tfo_model_837,1759.8443481513223
sampled_1tfo_model_838,2071.612002530237
sampled_1tfo_model_839,1981.135701675148
sampled_1tfo_model_84,903.2712019857772
sampled_1tfo_model_840,1872.2839971133835
sampled_1tfo_model_841,2090.133602376325
sampled_1tfo_model_842,2106.635771141986
sampled_1tfo_model_843,2134.9974601142894
sampled_1tfo_model_844,1918.4689337273285
sampled_1tfo_model_845,1849.4302534265917
sampled_1tfo_model_846,2104.698618112043
sampled_1tfo_model_847,1759.169816593916
sampled_1tfo_model_848,1883.2649768168794
sampled_1tfo_model_849,1904.0672296061075
sampled_1tfo_model_85,1524.720841624674
sampled_1tfo_model_850,2153.1142941337603
sampled_1tfo_model_851,1876.2408566818958
sampled_1tfo_model_852,1892.3541879875993
sampled_1tfo_model_853,2062.831824642899
sampled_1tfo_model_854,2044.430735097676
sampled_1tfo_model_855,2208.532897430405
sampled_1tfo_model_856,1986.1513982851338
sampled_1tfo_model_857,1855.3382812502423
sampled_1tfo_model_858,2039.998008082479
sampled_1tfo_model_859,2060.3427975422983
sampled_1tfo_model_86,761.508150979982
sampled_1tfo_model_860,1958.4205452805418
sampled_1tfo_model_861,2122.649147923945
sampled_1tfo_model_862,2044.432463395773
sampled_1tfo_model_863,1653.5048208067801
sampled_1tfo_model_864,1972.8571616764966
sampled_1tfo_model_865,2066.058397087956
sampled_1tfo_model_866,1914.1551675283063
sampled_1tfo_model_867,1872.0619721486128
sampled_1tfo_model_868,2181.41566088368
sampled_1tfo_model_869,2296.878561677624
sampled_1tfo_model_87,1096.3204652491095
sampled_1tfo_model_870,1979.2308556472217
sampled_1tfo_model_871,1863.5657708447688
sampled_1tfo_model_872,2028.1463561154305
sampled_1tfo_model_873,2175.760870062264
sampled_1tfo_model_874,1941.6895704108138
sampled_1tfo_model_875,1848.2452867224529
sampled_1tfo_model_876,1948.1190242648445
sampled_1tfo_model_877,2246.459137359303
sampled_1tfo_model_878,1820.377746939248
sampled_1tfo_model_879,2180.260523737523
sampled_1tfo_model_88,1177.8494661961886
sampled_1tfo_model_880,1864.3702912730841
sampled_1tfo_model_881,1864.5884021749152
sampled_1tfo_model_882,1880.2762367840423
sampled_1tfo_model_883,2089.291961184106
sampled_1tfo_model_884,2060.196243172437
sampled_1tfo_model_885,2003.0810464614879
sampled_1tfo_model_886,2200.5768684689137
sampled_1tfo_model_887,2043.335473197456
sampled_1tfo_model_888,1927.601397019498
sampled_1tfo_model_889,1972.681646599136
sampled_1tfo_model_89,631.7262095634414
sampled_1tfo_model_890,1888.459839177829
sampled_1tfo_model_891,2159.2546851833667
sampled_1tfo_model_892,2134.158992920091
sampled_1tfo_model_893,1813.3190456806842
sampled_1tfo_model_894,2068.7591894786674
sampled_1tfo_model_895,1989.379268659708
sampled_1tfo_model_896,1909.393969441142
sampled_1tfo_model_897,1797.0355921399914
sampled_1tfo_model_898,2035.643436920598
sampled_1tfo_model_899,2172.0335826701466
sampled_1tfo_model_9,500.7342672930663
sampled_1tfo_model_90,1366.2114161800237
sampled_1tfo_model_900,1931.6915783685727
sampled_1tfo_model_901,1918.9394554509672
sampled_1tfo_model_902,1939.3895316302587
sampled_1tfo_model_903,1893.3848390431049
sampled_1tfo_model_904,2149.1325419870136
sampled_1tfo_model_905,2036.4565551945998
sampled_1tfo_model_906,1904.1227640198103
sampled_1tfo_model_907,1907.0691055582665
sampled_1tfo_model_908,1980.2455221821856
sampled_1tfo_model_909,1834.919205804852
sampled_1tfo_model_91,863.8028347107811
sampled_1tfo_model_910,1918.7982585280442
sampled_1tfo_model_911,1867.0218397159788
sampled_1tfo_model_912,1910.6089511593655
sampled_1tfo_model_913,1844.4610977599477
sampled_1tfo_model_914,2027.5848320112455
sampled_1tfo_model_915,1899.3612578176799
sampled_1tfo_model_916,1962.342668021427
sampled_1tfo_model_917,2063.0991835261393
sampled_1tfo_model_918,1766.03437581226
sampled_1tfo_model_919,2076.7823818481866
sampled_1tfo_model_92,615.0756992535171
sampled_1tfo_model_920,1994.833215258257
sampled_1tfo_model_921,1932.182571065734
sampled_1tfo_model_922,1940.790035974138
sampled_1tfo_model_923,1940.0363622189634
sampled_1tfo_model_924,1946.2338593042477
sampled_1tfo_model_925,1894.6434036142055
sampled_1tfo_model_926,1937.9798672385623
sampled_1tfo_model_927,2032.0095087766094
sampled_1tfo_model_928,1934.2644906344303
sampled_1tfo_model_929,2013.7355366874526
sampled_1tfo_model_93,969.9678802100243
sampled_1tfo_model_930,1931.5744921998812
sampled_1tfo_model_931,2047.6055929645427
sampled_1tfo_model_932,2045.0762836552585
sampled_1tfo_model_933,1853.4060817564205
sampled_1tfo_model_934,2117.372078503786
sampled_1tfo_model_935,1914.5861177148017
sampled_1tfo_model_936,1991.2588479496917
sampled_1tfo_model_937,1843.294977720454
sampled_1tfo_model_938,1769.9061400276041
sampled_1tfo_model_939,2095.1705361465774
sampled_1tfo_model_94,1344.641074867246
sampled_1tfo_model_940,1996.5151442040496
sampled_1tfo_model_941,1915.335758430505
sampled_1tfo_model_942,1965.5072116610827
sampled_1tfo_model_943,2025.2921932738827
sampled_1tfo_model_944,2120.6449472234126
sampled_1tfo_model_945,1930.9527061281697
sampled_1tfo_model_946,1942.9105926781667
sampled_1tfo_model_947,1903.340511979486
sampled_1tfo_model_948,1928.749024499779
sampled_1tfo_model_949,2013.2407439531853
sampled_1tfo_model_95,1165.1370443875858
sampled_1tfo_model_950,1887.6829241847827
sampled_1tfo_model_96,1165.5078712409068
sampled_1tfo_model_97,1629.3273071093954
sampled_1tfo_model_98,1003.8205156557906
sampled_1tfo_model_99,1321.6899434674287
random_1tfo_model_1,603.0645469976189
random_1tfo_model_10,1232.853142961816
random_1tfo_model_100,397.9593552108927
random_1tfo_model_1000,755.1305365221742
random_1tfo_model_101,1028.214333078804
random_1tfo_model_102,1499.4174215841158
random_1tfo_model_103,1053.9664171648674
random_1tfo_model_104,822.8837713056673
random_1tfo_model_105,1011.5257401540784
random_1tfo_model_106,1039.6663420581572
random_1tfo_model_107,1377.4291142776765
random_1tfo_model_108,782.8584042511993
random_1tfo_model_109,996.2481704843722
random_1tfo_model_11,1003.5180319208011
random_1tfo_model_110,742.7164931227016
random_1tfo_model_111,1005.7541545857312
random_1tfo_model_112,712.2130440970777
random_1tfo_model_113,625.8415534140368
random_1tfo_model_114,962.2213150924072
random_1tfo_model_115,1183.9787490590625
random_1tfo_model_116,734.8277622884198
random_1tfo_model_117,1008.6250690323577
random_1tfo_model_118,1134.2739264210632
random_1tfo_model_119,848.1612290798093
random_1tfo_model_12,856.4475459166806
random_1tfo_model_120,871.9208546582176
random_1tfo_model_121,933.746994619205
random_1tfo_model_122,800.2992451696646
random_1tfo_model_123,1304.4006638330138
random_1tfo_model_124,566.1677456980306
random_1tfo_model_125,628.6140060207908
random_1tfo_model_126,1413.336817902651
random_1tfo_model_127,1416.2819152793818
random_1tfo_model_128,872.6903029089808
random_1tfo_model_129,298.37431756794103
random_1tfo_model_13,1395.4920374344256
random_1tfo_model_130,988.7108502684241
random_1tfo_model_131,916.7051194847572
random_1tfo_model_132,1167.728248250738
random_1tfo_model_133,585.9694215963973
random_1tfo_model_134,822.1092747835664
random_1tfo_model_135,1068.3936094156943
random_1tfo_model_136,1111.4539438824486
random_1tfo_model_137,862.1527814068177
random_1tfo_model_138,1093.144735515787
random_1tfo_model_139,1094.701244133379
random_1tfo_model_14,1254.650862974324
random_1tfo_model_140,867.0762347341879
random_1tfo_model_141,1020.6967979193378
random_1tfo_model_142,1136.1013367543765
random_1tfo_model_143,1027.7728105697315
random_1tfo_model_144,596.119134371158
random_1tfo_model_145,574.6104094409038
random_1tfo_model_146,773.0218322992532
random_1tfo_model_147,407.1823465504931
random_1tfo_model_148,495.2192612698
random_1tfo_model_149,739.5952809645332
random_1tfo_model_15,857.7888483552088
random_1tfo_model_150,1054.4019147994695
random_1tfo_model_151,1036.1513047515436
random_1tfo_model_152,266.3490343346002
random_1tfo_model_153,871.6070807254891
random_1tfo_model_154,430.0115812490076
random_1tfo_model_155,660.7234046892336
random_1tfo_model_156,1123.5356499693353
random_1tfo_model_157,1040.5964649810667
random_1tfo_model_158,1193.5028864242267
random_1tfo_model_159,1105.5918077203332
random_1tfo_model_16,804.4295241536474
random_1tfo_model_160,1376.5905693835102
random_1tfo_model_161,851.6913489748058
random_1tfo_model_162,857.0820719330932
random_1tfo_model_163,1404.4134567410565
random_1tfo_model_164,983.1136335752999
random_1tfo_model_165,920.3412288316213
random_1tfo_model_166,633.939859729815
random_1tfo_model_167,1264.0703494579502
random_1tfo_model_168,1123.2470133564348
random_1tfo_model_169,977.712320244309
random_1tfo_model_17,1594.757682350999
random_1tfo_model_170,735.149687970852
random_1tfo_model_171,802.2231984270384
random_1tfo_model_172,863.864771720082
random_1tfo_model_173,814.5880526836681
random_1tfo_model_174,401.2386559179249
random_1tfo_model_175,714.446923369509
random_1tfo_model_176,857.0924367508469
random_1tfo_model_177,873.7424547379251
random_1tfo_model_178,919.1764674965907
random_1tfo_model_179,730.5289184155281
random_1tfo_model_18,505.7752159188203
random_1tfo_model_180,917.4342931653046
random_1tfo_model_181,1826.2536861275476
random_1tfo_model_182,703.8184941906547
random_1tfo_model_183,878.7713355418527
random_1tfo_model_184,774.6715870244552
random_1tfo_model_185,422.1159790744041
random_1tfo_model_186,1182.579237946391
random_1tfo_model_187,729.1490736872256
random_1tfo_model_188,1030.5457225145165
random_1tfo_model_189,658.587794302839
random_1tfo_model_19,787.8171368763433
random_1tfo_model_190,813.3701691567076
random_1tfo_model_191,1071.6494985252775
random_1tfo_model_192,568.151852926394
random_1tfo_model_193,1348.4587693969406
random_1tfo_model_194,1219.43210523175
random_1tfo_model_195,1011.2998969256569
random_1tfo_model_196,1183.2529355606966
random_1tfo_model_197,1107.8139855037734
random_1tfo_model_198,552.7000493773558
random_1tfo_model_199,966.1761998478341
random_1tfo_model_2,1256.380604754715
random_1tfo_model_20,771.6474195544888
random_1tfo_model_200,894.1847615162187
random_1tfo_model_201,860.6538318246476
random_1tfo_model_202,846.5378874155012
random_1tfo_model_203,802.4227793797709
random_1tfo_model_204,411.8340062674433
random_1tfo_model_205,1005.259004635227
random_1tfo_model_206,654.564010524251
random_1tfo_model_207,875.4488544006272
random_1tfo_model_208,428.3255821509465
random_1tfo_model_209,1181.6298706176694
random_1tfo_model_21,923.0054538880977
random_1tfo_model_210,1103.9307387950503
random_1tfo_model_211,737.271591841054
random_1tfo_model_212,863.6252310139989
random_1tfo_model_213,653.3215953223207
random_1tfo_model_214,814.7534008594175
random_1tfo_model_215,796.3721196679235
random_1tfo_model_216,1008.5638770346031
random_1tfo_model_217,874.3143804865649
random_1tfo_model_218,1052.4842014451806
random_1tfo_model_219,860.6528923599399
random_1tfo_model_22,557.3521071875239
random_1tfo_model_220,1127.2112266358363
random_1tfo_model_221,1212.4680974041003
random_1tfo_model_222,830.385170157806
random_1tfo_model_223,1353.2831378359733
random_1tfo_model_224,1082.399593161088
random_1tfo_model_225,1101.9027835591714
random_1tfo_model_226,851.9459345558826
random_1tfo_model_227,1178.4796696749145
random_1tfo_model_228,437.20190399474814
random_1tfo_model_229,888.6794216043218
random_1tfo_model_23,847.9102395746431
random_1tfo_model_230,1171.235577291187
random_1tfo_model_231,790.6489376740155
random_1tfo_model_232,733.1508208126324
random_1tfo_model_233,2047.0303274166545
random_1tfo_model_234,801.4338753660195
random_1tfo_model_235,679.2592495429708
random_1tfo_model_236,709.4363364272813
random_1tfo_model_237,1191.114116292565
random_1tfo_model_238,858.0686729042518
random_1tfo_model_239,553.3228507148287
random_1tfo_model_24,1117.057811276045
random_1tfo_model_240,1317.7921659642343
random_1tfo_model_241,870.8448439811236
random_1tfo_model_242,1206.8639700559452
random_1tfo_model_243,702.1555672252325
random_1tfo_model_244,781.9226090974571
random_1tfo_model_245,1283.7124416543138
random_1tfo_model_246,1078.573963693707
random_1tfo_model_247,909.0472167352382
random_1tfo_model_248,657.5850318714492
random_1tfo_model_249,682.7344847884488
random_1tfo_model_25,1023.8493168017812
random_1tfo_model_250,1165.7583417137794
random_1tfo_model_251,891.4242109654988
random_1tfo_model_252,624.0704396293713
random_1tfo_model_253,647.3834886343811
random_1tfo_model_254,817.5548715839923
random_1tfo_model_255,533.9311767883155
random_1tfo_model_256,513.1499938810011
random_1tfo_model_257,908.2608364008865
random_1tfo_model_258,964.2474424322681
random_1tfo_model_259,709.3744825537342
random_1tfo_model_26,892.3733450197105
random_1tfo_model_260,825.6469813303302
random_1tfo_model_261,727.388865599878
random_1tfo_model_262,987.8822125281858
random_1tfo_model_263,1230.3240139837617
random_1tfo_model_264,777.4572225309421
random_1tfo_model_265,717.1869196037114
random_1tfo_model_266,1053.9232180907002
random_1tfo_model_267,547.4963688310727
random_1tfo_model_268,672.875615214667
random_1tfo_model_269,1009.9777518189312
random_1tfo_model_27,1043.8218625589925
random_1tfo_model_270,1051.5412024560446
random_1tfo_model_271,814.123228950557
random_1tfo_model_272,1203.5499299642415
random_1tfo_model_273,860.8236381281986
random_1tfo_model_274,1139.24606525144
random_1tfo_model_275,1165.9265899031143
random_1tfo_model_276,789.6387227188716
random_1tfo_model_277,1046.809196789798
random_1tfo_model_278,469.6428063350322
random_1tfo_model_279,804.8977585129451
random_1tfo_model_28,853.8864045445971
random_1tfo_model_280,801.479063470284
random_1tfo_model_281,1143.1402829686285
random_1tfo_model_282,918.240764680635
random_1tfo_model_283,940.5882533384465
random_1tfo_model_284,959.6241721220031
random_1tfo_model_285,1425.3045846698642
random_1tfo_model_286,595.0595200579119
random_1tfo_model_287,1008.4554932294013
random_1tfo_model_288,572.8659318981026
random_1tfo_model_289,1684.107447442344
random_1tfo_model_29,1693.4426418917028
random_1tfo_model_290,1079.393065257509
random_1tfo_model_291,1127.255659119155
random_1tfo_model_292,940.6034504710915
random_1tfo_model_293,803.496590619623
random_1tfo_model_294,452.57490014340874
random_1tfo_model_295,582.6926547346084
random_1tfo_model_296,1215.5064495569877
random_1tfo_model_297,950.5020927635942
random_1tfo_model_298,1316.755929283947
random_1tfo_model_299,892.6748838395888
random_1tfo_model_3,853.6695109153025
random_1tfo_model_30,683.4353839643682
random_1tfo_model_300,657.4926971765999
random_1tfo_model_301,1284.701066683907
random_1tfo_model_302,669.8675509766854
random_1tfo_model_303,769.7521635163794
random_1tfo_model_304,1069.7464971276586
random_1tfo_model_305,873.4907572349839
random_1tfo_model_306,942.5997519806915
random_1tfo_model_307,472.55573994589577
random_1tfo_model_308,622.1287664431457
random_1tfo_model_309,435.6365112212716
random_1tfo_model_31,377.1493903854771
random_1tfo_model_310,680.8508438104582
random_1tfo_model_311,955.0181546493022
random_1tfo_model_312,958.7739114958786
random_1tfo_model_313,523.7058564476574
random_1tfo_model_314,480.41799711308704
random_1tfo_model_315,993.4954328363619
random_1tfo_model_316,904.9038941166345
random_1tfo_model_317,1134.8053768411428
random_1tfo_model_318,1376.6819130208678
random_1tfo_model_319,596.1484987608565
random_1tfo_model_32,959.5288926992798
random_1tfo_model_320,887.7211309734594
random_1tfo_model_321,1641.670511107499
random_1tfo_model_322,1218.7219041085627
random_1tfo_model_323,1032.3907099205971
random_1tfo_model_324,537.4036696899002
random_1tfo_model_325,719.883494006659
random_1tfo_model_326,1461.0335620236128
random_1tfo_model_327,946.1101630929679
random_1tfo_model_328,1233.7169408678055
random_1tfo_model_329,936.2878335943387
random_1tfo_model_33,1503.4524408492798
random_1tfo_model_330,1344.6890301402673
random_1tfo_model_331,1032.2714415595874
random_1tfo_model_332,737.7110493388609
random_1tfo_model_333,735.4116524300589
random_1tfo_model_334,745.9092929019898
random_1tfo_model_335,947.1157132220324
random_1tfo_model_336,531.2872762095376
random_1tfo_model_337,784.7521533343406
random_1tfo_model_338,977.2778356846447
random_1tfo_model_339,1121.8185327661195
random_1tfo_model_34,980.0796257372185
random_1tfo_model_340,742.4996411292977
random_1tfo_model_341,683.9531941902733
random_1tfo_model_342,1044.1834271712214
random_1tfo_model_343,1207.2175748837399
random_1tfo_model_344,1173.5692460222253
random_1tfo_model_345,557.2380841864997
random_1tfo_model_346,964.8533009975163
random_1tfo_model_347,514.165256530081
random_1tfo_model_348,1000.2360707419466
random_1tfo_model_349,926.3384732632185
random_1tfo_model_35,696.5030556601014
random_1tfo_model_350,935.7488046268318
random_1tfo_model_351,801.4287539286797
random_1tfo_model_352,1210.3723781011631
random_1tfo_model_353,776.9399439305816
random_1tfo_model_354,891.1898985073567
random_1tfo_model_355,1185.8886949515163
random_1tfo_model_356,1217.1104471540002
random_1tfo_model_357,822.3997590326289
random_1tfo_model_358,725.3538421068279
random_1tfo_model_359,522.6809548949968
random_1tfo_model_36,1001.1883017744203
random_1tfo_model_360,423.8305188033828
random_1tfo_model_361,632.1534458707301
random_1tfo_model_362,806.5782365627274
random_1tfo_model_363,556.6943263127705
random_1tfo_model_364,1744.8686250708433
random_1tfo_model_365,721.8482165174173
random_1tfo_model_366,572.3113526520865
random_1tfo_model_367,924.9036604391513
random_1tfo_model_368,679.9883704470376
random_1tfo_model_369,1003.4960820611814
random_1tfo_model_37,751.1092054258625
random_1tfo_model_370,876.7945294841829
random_1tfo_model_371,731.9427644072584
random_1tfo_model_372,1174.362702419381
random_1tfo_model_373,1068.6203661844247
random_1tfo_model_374,806.0671978193586
random_1tfo_model_375,1491.8145032365192
random_1tfo_model_376,1086.834232156918
random_1tfo_model_377,1299.2809149115947
random_1tfo_model_378,1148.0871274541569
random_1tfo_model_379,1161.9016729210216
random_1tfo_model_38,1114.461350982072
random_1tfo_model_380,1236.2783888644917
random_1tfo_model_381,1090.518713117859
random_1tfo_model_382,770.5582188836215
random_1tfo_model_383,1503.8728208455414
random_1tfo_model_384,820.4059671889772
random_1tfo_model_385,647.384285530994
random_1tfo_model_386,1000.1461695499784
random_1tfo_model_387,635.2685020315039
random_1tfo_model_388,938.4612201672244
random_1tfo_model_389,289.55083678839765
random_1tfo_model_39,926.7898270672322
random_1tfo_model_390,1423.8269060913499
random_1tfo_model_391,666.7610102125982
random_1tfo_model_392,963.0973494234513
random_1tfo_model_393,401.33624713714926
random_1tfo_model_394,1203.5276842943513
random_1tfo_model_395,387.90110840335365
random_1tfo_model_396,1010.9695204177042
random_1tfo_model_397,1011.9810574457479
random_1tfo_model_398,1332.0150513908666
random_1tfo_model_399,910.8312452622886
random_1tfo_model_4,1324.963430124346
random_1tfo_model_40,656.2276902994618
random_1tfo_model_400,796.2987969872993
random_1tfo_model_401,1549.3243266744885
random_1tfo_model_402,1205.650765616132
random_1tfo_model_403,1262.9774228830356
random_1tfo_model_404,1705.6116116891317
random_1tfo_model_405,1489.7972642506575
random_1tfo_model_406,1217.8671268555663
random_1tfo_model_407,558.8942546941507
random_1tfo_model_408,1083.884165656651
random_1tfo_model_409,907.5045371667275
random_1tfo_model_41,1040.704508237368
random_1tfo_model_410,888.9570029659153
random_1tfo_model_411,503.77211931867896
random_1tfo_model_412,1408.7606467868318
random_1tfo_model_413,630.7908404469308
random_1tfo_model_414,981.0088150642332
random_1tfo_model_415,504.33252482362695
random_1tfo_model_416,1604.8503382616673
random_1tfo_model_417,1220.422786793204
random_1tfo_model_418,1048.4767514991418
random_1tfo_model_419,872.6217092738261
random_1tfo_model_42,1162.1254550010344
random_1tfo_model_420,929.8875373198134
random_1tfo_model_421,1377.5880873037931
random_1tfo_model_422,697.0396065831137
random_1tfo_model_423,1554.0593639597337
random_1tfo_model_424,1322.7628010101107
random_1tfo_model_425,1065.706197922973
random_1tfo_model_426,673.8763745890956
random_1tfo_model_427,1303.3742994828299
random_1tfo_model_428,688.8303357547011
random_1tfo_model_429,527.786259899076
random_1tfo_model_43,762.5072691147634
random_1tfo_model_430,586.2511615509193
random_1tfo_model_431,888.7524045898517
random_1tfo_model_432,709.3795051720554
random_1tfo_model_433,1183.3355023798558
random_1tfo_model_434,726.7241921392015
random_1tfo_model_435,759.813135665061
random_1tfo_model_436,577.2256687811641
random_1tfo_model_437,929.8265566995124
random_1tfo_model_438,998.0088434002209
random_1tfo_model_439,936.6036462349057
random_1tfo_model_44,1105.463064118674
random_1tfo_model_440,1116.1372483673767
random_1tfo_model_441,1022.0375649021862
random_1tfo_model_442,721.6298207861801
random_1tfo_model_443,627.9449844243991
