pdb_file,bsa
complex.16278_4_corrected_H_0001,1167.0281450878883
complex.16307_3_corrected_H_0001,728.8183517698271
complex.16311_3_corrected_H_0001,1188.3949288157382
complex.16316_0_corrected_H_0001,1308.8104235220399
complex.16319_1_corrected_H_0001,929.0242525968024
complex.16349_6_corrected_H_0001,1614.7622721662228
complex.16359_6_corrected_H_0001,880.5366542497795
complex.16375_3_corrected_H_0001,1282.7834406287857
complex.16405_0_corrected_H_0001,1320.3874109853732
complex.16488_1_corrected_H_0001,1014.105624609274
complex.16508_3_corrected_H_0001,1208.46525345784
complex.16534_4_corrected_H_0001,1758.8052459239589
complex.16543_6_corrected_H_0001,1164.00069773422
complex.16558_7_corrected_H_0001,973.2721271546434
complex.16649_6_corrected_H_0001,1398.7368472792568
complex.16679_7_corrected_H_0001,935.6167855423355
complex.16876_7_corrected_H_0001,991.781987856908
complex.16877_1_corrected_H_0001,1068.6334243706515
complex.16985_8_corrected_H_0001,813.6820873476227
complex.17014_4_corrected_H_0001,1552.5515901139624
complex.17026_2_corrected_H_0001,1013.2699769497176
complex.17038_0_corrected_H_0001,1073.5146408362853
complex.1711_4_corrected_H_0001,1369.699413686465
complex.17133_7_corrected_H_0001,1378.5957894233215
complex.17162_2_corrected_H_0001,1054.8492266660705
complex.17167_9_corrected_H_0001,1143.4264680781052
complex.17217_0_corrected_H_0001,1207.3228999614985
complex.17228_6_corrected_H_0001,1072.0348437095672
complex.17323_2_corrected_H_0001,976.6001440489799
complex.17370_6_corrected_H_0001,886.3782182372343
complex.17415_9_corrected_H_0001,930.635940328586
complex.17514_7_corrected_H_0001,1202.7000935915748
complex.17520_6_corrected_H_0001,1218.2776826523695
complex.17614_5_corrected_H_0001,844.1099545735324
complex.17660_5_corrected_H_0001,969.0494203843591
complex.17728_1_corrected_H_0001,1636.2631952885895
complex.17845_2_corrected_H_0001,1394.657385340368
complex.17847_8_corrected_H_0001,1506.4328703978063
complex.17888_7_corrected_H_0001,537.9349929283762
complex.17933_5_corrected_H_0001,1139.8803791204937
complex.17968_0_corrected_H_0001,1078.8422946765331
complex.17971_5_corrected_H_0001,992.3030688082945
complex.17984_9_corrected_H_0001,1287.5376209459882
complex.18006_2_corrected_H_0001,845.6786834945124
complex.18104_3_corrected_H_0001,1126.0067320392773
complex.18109_2_corrected_H_0001,983.3099589285121
complex.18358_4_corrected_H_0001,844.4261974865803
complex.18398_1_corrected_H_0001,1530.844839101579
complex.18459_1_corrected_H_0001,1007.8932722893642
complex.18509_5_corrected_H_0001,1038.2299521140212
complex.18678_9_corrected_H_0001,958.4402329681434
complex.18734_1_corrected_H_0001,1359.4530569731087
complex.18854_8_corrected_H_0001,1219.4877482203774
complex.18983_6_corrected_H_0001,1189.9685135545114
complex.18997_8_corrected_H_0001,1153.3548349057546
complex.19169_9_corrected_H_0001,966.9692348250337
complex.1919_9_corrected_H_0001,1439.493215963892
complex.19237_8_corrected_H_0001,904.494125536803
complex.1930_4_corrected_H_0001,1583.8899890767007
complex.1930_5_corrected_H_0001,1264.7666895311413
complex.19323_8_corrected_H_0001,1681.6996045030864
complex.19327_5_corrected_H_0001,743.075902229466
complex.19334_8_corrected_H_0001,1025.6689402522152
complex.19338_8_corrected_H_0001,1440.3064699398
complex.19372_1_corrected_H_0001,1398.317564063802
complex.19428_2_corrected_H_0001,1348.2754374292927
complex.19431_1_corrected_H_0001,1325.3659553393336
complex.19434_8_corrected_H_0001,1146.5131971305054
complex.19454_7_corrected_H_0001,1209.676223562652
complex.19532_7_corrected_H_0001,1497.4634313897077
complex.19548_7_corrected_H_0001,1519.6720968715945
complex.1954_1_corrected_H_0001,1277.6861354259108
complex.19550_2_corrected_H_0001,1269.2211129223524
complex.19584_2_corrected_H_0001,1471.6431484228124
complex.19708_8_corrected_H_0001,1299.3507831081733
complex.1970_4_corrected_H_0001,1843.3220895875893
complex.19714_5_corrected_H_0001,1160.4196446090682
complex.19746_5_corrected_H_0001,1200.581503224299
complex.19867_5_corrected_H_0001,1185.7519273381913
complex.20012_2_corrected_H_0001,1253.8257998063727
complex.20028_4_corrected_H_0001,765.9748777469486
complex.20109_9_corrected_H_0001,1198.3987320662527
complex.20195_3_corrected_H_0001,1352.515975281367
complex.2019_4_corrected_H_0001,1052.2677295642443
complex.20200_5_corrected_H_0001,1029.651751242407
complex.20209_6_corrected_H_0001,891.3833383524598
complex.20251_2_corrected_H_0001,911.363201940987
complex.20257_9_corrected_H_0001,1258.5761294284275
complex.20301_4_corrected_H_0001,601.3490225827281
complex.20362_7_corrected_H_0001,1439.3387231128054
complex.20364_2_corrected_H_0001,1744.5568458048347
complex.20378_1_corrected_H_0001,1251.1583636165906
complex.20431_5_corrected_H_0001,1407.0091576315626
complex.20550_6_corrected_H_0001,1450.4931987748405
complex.2060_7_corrected_H_0001,1371.475436731438
complex.20662_2_corrected_H_0001,753.0850715040815
complex.20704_6_corrected_H_0001,1265.5151090698946
complex.20722_9_corrected_H_0001,951.7773637661976
complex.20744_3_corrected_H_0001,1626.3484270370445
complex.20753_0_corrected_H_0001,1377.543931258755
complex.20762_2_corrected_H_0001,1068.3744966795584
complex.2080_9_corrected_H_0001,1455.542597558655
complex.20906_3_corrected_H_0001,788.1760954749225
complex.20984_3_corrected_H_0001,1145.8333281580599
complex.21046_8_corrected_H_0001,996.5003211137573
complex.21150_6_corrected_H_0001,1068.0689482683101
complex.21196_5_corrected_H_0001,1182.4373789501915
complex.21231_8_corrected_H_0001,1132.22231697795
complex.21273_7_corrected_H_0001,1587.1460217086933
complex.21294_6_corrected_H_0001,856.0322783435349
complex.21337_2_corrected_H_0001,785.2891019428098
complex.21375_3_corrected_H_0001,759.9340578910669
complex.21377_4_corrected_H_0001,1286.2899889932924
complex.21477_2_corrected_H_0001,811.7796130781517
complex.21526_2_corrected_H_0001,1117.7704528547238
complex.21541_3_corrected_H_0001,1291.7206347357496
complex.21597_0_corrected_H_0001,1234.8201351699372
complex.21621_9_corrected_H_0001,1157.639226601841
complex.21664_1_corrected_H_0001,1767.771615524587
complex.21676_1_corrected_H_0001,1288.5479678811844
complex.21799_5_corrected_H_0001,944.7260257061498
complex.21803_3_corrected_H_0001,1050.0835835493526
complex.21841_2_corrected_H_0001,1421.636161336337
complex.21853_6_corrected_H_0001,791.7053407549574
complex.22057_9_corrected_H_0001,847.3948744288573
complex.22078_6_corrected_H_0001,1019.5631148656666
complex.22109_7_corrected_H_0001,1196.546143622054
complex.22113_3_corrected_H_0001,1204.3425542316963
complex.22271_7_corrected_H_0001,1245.1531360998888
complex.22369_7_corrected_H_0001,986.9520239420272
complex.2254_4_corrected_H_0001,1428.624919867836
complex.22555_7_corrected_H_0001,706.2650418833236
complex.22563_5_corrected_H_0001,902.0869986303969
complex.22590_1_corrected_H_0001,1192.793308637003
complex.22601_1_corrected_H_0001,704.7122654734594
complex.22620_1_corrected_H_0001,1159.4319254312504
complex.2266_4_corrected_H_0001,1412.6055818956083
complex.2269_6_corrected_H_0001,1647.6936365997553
complex.22743_7_corrected_H_0001,1569.0271714642477
complex.22854_4_corrected_H_0001,939.3549870094339
complex.22859_5_corrected_H_0001,1182.4193191722825
complex.2299_1_corrected_H_0001,1130.8770624208064
complex.23010_2_corrected_H_0001,809.5407616091379
complex.23086_9_corrected_H_0001,1215.4649597019106
complex.23111_9_corrected_H_0001,1379.242427608202
complex.23118_7_corrected_H_0001,758.3769785560016
complex.23217_6_corrected_H_0001,1287.544517842418
complex.23255_4_corrected_H_0001,823.1146381965445
complex.23262_1_corrected_H_0001,1050.789491447691
complex.23285_3_corrected_H_0001,832.3134417487545
complex.23314_3_corrected_H_0001,1473.6988206269307
complex.23327_7_corrected_H_0001,1036.784523273398
complex.23357_5_corrected_H_0001,880.3858777341902
complex.23387_1_corrected_H_0001,1002.6933196565769
complex.23500_4_corrected_H_0001,889.9196643519117
complex.23549_9_corrected_H_0001,1220.8664373784632
complex.23592_4_corrected_H_0001,1128.9263195132044
complex.23651_3_corrected_H_0001,1115.197280853201
complex.23683_9_corrected_H_0001,952.4141926128195
complex.23796_4_corrected_H_0001,840.2264104416918
complex.23811_0_corrected_H_0001,1191.8203846559281
complex.23827_1_corrected_H_0001,912.6842191443193
complex.23841_6_corrected_H_0001,1020.3191386492053
complex.24048_1_corrected_H_0001,775.820523700113
complex.2406_4_corrected_H_0001,1373.6151800234347
complex.24089_2_corrected_H_0001,1237.5387196346728
complex.24125_4_corrected_H_0001,1127.3908347300112
complex.24139_0_corrected_H_0001,713.603298194208
complex.24241_1_corrected_H_0001,1126.6128267571567
complex.24435_1_corrected_H_0001,946.1641416611947
complex.24463_0_corrected_H_0001,1561.720584101222
complex.24516_8_corrected_H_0001,1030.385581822302
complex.24584_7_corrected_H_0001,1304.9446520031215
complex.2458_8_corrected_H_0001,1353.5976659433672
complex.24696_8_corrected_H_0001,1118.1667882396196
complex.2471_6_corrected_H_0001,1453.0508658193885
complex.24858_0_corrected_H_0001,895.8604904897693
complex.24943_9_corrected_H_0001,964.5730203974599
complex.24980_4_corrected_H_0001,1445.1795654260259
complex.25005_8_corrected_H_0001,1377.377065087996
complex.25051_4_corrected_H_0001,1597.5105815121078
complex.2508_9_corrected_H_0001,1323.402989553937
complex.25116_9_corrected_H_0001,1182.2692677850282
complex.2512_9_corrected_H_0001,1382.0012851964984
complex.25187_1_corrected_H_0001,837.0734146290288
complex.25229_1_corrected_H_0001,1340.2806271826557
complex.25355_0_corrected_H_0001,951.9066841896547
complex.25369_6_corrected_H_0001,1246.2698055462224
complex.25439_2_corrected_H_0001,1289.6132232077325
complex.25522_9_corrected_H_0001,845.9217469606792
complex.25575_7_corrected_H_0001,1782.8122433649314
complex.25696_8_corrected_H_0001,1389.6936079312127
complex.25715_8_corrected_H_0001,965.6342067066125
complex.25740_9_corrected_H_0001,732.6435939415078
complex.25765_2_corrected_H_0001,833.8081767132571
complex.25776_7_corrected_H_0001,1063.9845959351642
complex.25815_0_corrected_H_0001,1128.657813308304
complex.25825_7_corrected_H_0001,844.6716651559855
complex.25935_6_corrected_H_0001,1622.6007065972171
complex.2597_4_corrected_H_0001,1957.4453329862408
complex.25984_5_corrected_H_0001,1212.4404126230038
complex.25992_0_corrected_H_0001,1030.220484014033
complex.26135_3_corrected_H_0001,696.1600290172355
complex.26215_2_corrected_H_0001,845.0334039485952
complex.26435_8_corrected_H_0001,1136.361779883464
complex.26439_5_corrected_H_0001,602.216980887124
complex.26464_7_corrected_H_0001,1506.0944334351516
complex.26606_9_corrected_H_0001,1283.2044870670416
complex.26692_6_corrected_H_0001,881.304084514597
complex.26708_6_corrected_H_0001,791.0416147589385
complex.26746_5_corrected_H_0001,1369.2844191383901
complex.26749_9_corrected_H_0001,848.4993376857055
complex.26773_1_corrected_H_0001,1438.1095963589123
complex.26799_7_corrected_H_0001,1161.4693934205388
complex.26854_6_corrected_H_0001,982.9837461268799
complex.26922_9_corrected_H_0001,1069.434225456951
complex.26936_4_corrected_H_0001,1060.592122644175
complex.26955_0_corrected_H_0001,1108.3416412264796
complex.26956_5_corrected_H_0001,618.4056392925158
complex.26964_5_corrected_H_0001,1205.7780452839233
complex.27074_8_corrected_H_0001,1060.928621303663
complex.27085_6_corrected_H_0001,1005.1809989451631
complex.2710_1_corrected_H_0001,1190.9269411002988
complex.2714_9_corrected_H_0001,1368.486712404263
complex.27170_3_corrected_H_0001,2325.049647239268
complex.27210_3_corrected_H_0001,1377.6616083322442
complex.27285_9_corrected_H_0001,1029.9559841559676
complex.27296_6_corrected_H_0001,1062.863017498723
complex.27297_0_corrected_H_0001,1128.98200565367
complex.27317_8_corrected_H_0001,1108.234321524018
complex.27324_8_corrected_H_0001,1075.9073677083616
complex.27330_8_corrected_H_0001,808.140332541414
complex.27368_8_corrected_H_0001,1194.9376686885826
complex.27404_7_corrected_H_0001,1051.7207209525204
complex.27426_6_corrected_H_0001,1380.9379310967252
complex.27429_6_corrected_H_0001,1310.864891213183
complex.27440_3_corrected_H_0001,1252.7598323922011
complex.27562_7_corrected_H_0001,1336.7040651893458
complex.27666_9_corrected_H_0001,1377.2170331336747
complex.27684_8_corrected_H_0001,807.0801915023749
complex.27709_1_corrected_H_0001,1522.746780300391
complex.2774_3_corrected_H_0001,1116.988548148207
complex.27809_2_corrected_H_0001,890.8948007036379
complex.27827_3_corrected_H_0001,1658.8696702733323
complex.27865_7_corrected_H_0001,1396.5219066403206
complex.27928_6_corrected_H_0001,1223.545156188853
complex.27957_8_corrected_H_0001,889.3712297603506
complex.28016_8_corrected_H_0001,1142.4273459659235
complex.28056_3_corrected_H_0001,578.7118823156743
complex.2806_9_corrected_H_0001,1603.9240506250462
complex.28074_0_corrected_H_0001,1060.7910521977756
complex.28074_3_corrected_H_0001,1359.597599102559
complex.28152_6_corrected_H_0001,1421.9346999754107
complex.28175_6_corrected_H_0001,1808.124005167676
complex.28194_3_corrected_H_0001,1440.2246547618015
complex.28197_0_corrected_H_0001,2205.336774185136
complex.28231_4_corrected_H_0001,1180.2475566507055
complex.2846_1_corrected_H_0001,1310.4559872649315
complex.28505_0_corrected_H_0001,1120.0643081583712
complex.28515_5_corrected_H_0001,592.6453349331496
complex.28530_2_corrected_H_0001,1390.2510333923801
complex.28580_9_corrected_H_0001,1061.8766030279858
complex.28591_2_corrected_H_0001,1501.2010464515024
complex.28629_3_corrected_H_0001,1335.5045716743643
complex.28745_4_corrected_H_0001,647.669851570623
complex.28793_3_corrected_H_0001,792.6565979299321
complex.28872_0_corrected_H_0001,1211.5492957688402
complex.28878_8_corrected_H_0001,877.0149231850373
complex.28898_2_corrected_H_0001,1231.173196282878
complex.28998_5_corrected_H_0001,1398.3539719054243
complex.29059_9_corrected_H_0001,1157.558637199525
complex.29095_8_corrected_H_0001,1178.1883082539825
complex.29245_6_corrected_H_0001,733.2153830272873
complex.2925_5_corrected_H_0001,1108.9399474527345
complex.29293_1_corrected_H_0001,1172.8309280425328
complex.29315_8_corrected_H_0001,996.9488295984611
complex.29410_6_corrected_H_0001,890.5350889506008
complex.29415_7_corrected_H_0001,948.2044538396513
complex.29447_2_corrected_H_0001,1119.134047240961
complex.29468_8_corrected_H_0001,1254.907144633913
complex.29502_5_corrected_H_0001,854.1896451509128
complex.2950_8_corrected_H_0001,1646.4281639822912
complex.29592_7_corrected_H_0001,1211.1691968596278
complex.29613_9_corrected_H_0001,406.1845160219291
complex.29648_5_corrected_H_0001,1351.9603460742546
complex.29720_2_corrected_H_0001,990.182423867649
complex.29723_7_corrected_H_0001,1234.1081504803824
complex.29733_7_corrected_H_0001,827.8574464832309
complex.29769_0_corrected_H_0001,734.5973323869421
complex.29792_3_corrected_H_0001,1290.1629082558156
complex.29896_1_corrected_H_0001,810.983947759365
complex.2990_9_corrected_H_0001,1550.6917540117738
complex.29990_4_corrected_H_0001,988.2477237986113
complex.29997_4_corrected_H_0001,785.7280647075677
complex.30006_3_corrected_H_0001,1463.4615468188222
complex.30146_4_corrected_H_0001,1049.626074895683
complex.30263_5_corrected_H_0001,779.3936439296831
complex.30352_9_corrected_H_0001,1447.535216782082
complex.30400_6_corrected_H_0001,1745.5350078174815
complex.30409_4_corrected_H_0001,1039.3669443722429
complex.30420_2_corrected_H_0001,1165.7108698816282
complex.30436_7_corrected_H_0001,334.0659130920485
complex.30512_8_corrected_H_0001,654.3487945449306
complex.30517_6_corrected_H_0001,1408.0480578668103
complex.3052_2_corrected_H_0001,1543.1347292584014
complex.30594_6_corrected_H_0001,990.1887977084552
complex.30609_5_corrected_H_0001,610.8869312042552
complex.30656_4_corrected_H_0001,1258.0339915906916
complex.30814_9_corrected_H_0001,1233.2886885726348
complex.30951_2_corrected_H_0001,1689.276200742468
complex.3107_2_corrected_H_0001,1170.4262486086864
complex.310_1_corrected_H_0001,1445.0248749113562
complex.31151_7_corrected_H_0001,1154.6100426193807
complex.31331_6_corrected_H_0001,1295.8700384274362
complex.31342_5_corrected_H_0001,2092.2857950409525
complex.31408_0_corrected_H_0001,1057.414407199818
complex.31410_3_corrected_H_0001,1438.322331907173
complex.31424_8_corrected_H_0001,1363.0275620165266
complex.3145_5_corrected_H_0001,1027.7858647964313
complex.31463_9_corrected_H_0001,1646.8840530232137
complex.31467_0_corrected_H_0001,863.2452849169222
complex.31476_9_corrected_H_0001,927.5538428797045
complex.31490_9_corrected_H_0001,964.9553050952836
complex.3149_4_corrected_H_0001,980.7957706640991
complex.31512_5_corrected_H_0001,1735.0840344042317
complex.31532_1_corrected_H_0001,997.5037249476591
complex.31558_1_corrected_H_0001,1213.3789069084487
complex.31561_3_corrected_H_0001,1553.7124318543265
complex.31628_8_corrected_H_0001,1006.2367335677591
complex.31645_1_corrected_H_0001,1330.0449095021013
complex.31661_8_corrected_H_0001,1407.7345206596056
complex.31687_8_corrected_H_0001,1260.7695438193423
complex.31807_4_corrected_H_0001,779.9368879060712
complex.31817_7_corrected_H_0001,523.7083699037976
complex.31823_8_corrected_H_0001,1275.292791524349
complex.31897_5_corrected_H_0001,1009.0632133478739
complex.32034_5_corrected_H_0001,391.3984424633836
complex.3206_0_corrected_H_0001,1614.6990533866956
complex.32142_0_corrected_H_0001,1025.0086844494272
complex.32209_6_corrected_H_0001,743.2743604654479
complex.32215_4_corrected_H_0001,1302.3227252675806
complex.32225_5_corrected_H_0001,903.9957137098863
complex.32264_4_corrected_H_0001,1360.4324352523981
complex.32267_7_corrected_H_0001,1242.6914178695006
complex.32293_7_corrected_H_0001,966.550618520605
complex.32311_1_corrected_H_0001,1171.4734824348998
complex.32345_8_corrected_H_0001,904.6256831365808
complex.32369_4_corrected_H_0001,1073.5926718689716
complex.32416_6_corrected_H_0001,753.5629713152666
complex.32444_0_corrected_H_0001,1821.524216247768
complex.32490_8_corrected_H_0001,797.6266917910016
complex.32580_8_corrected_H_0001,1095.1559848908018
complex.32611_0_corrected_H_0001,1347.9013939975357
complex.32617_0_corrected_H_0001,1176.0694388958727
complex.32711_7_corrected_H_0001,1373.2272540236536
complex.32758_1_corrected_H_0001,1313.132879885734
complex.32768_0_corrected_H_0001,1262.1800887920308
complex.32790_7_corrected_H_0001,1598.3500783737527
complex.32796_5_corrected_H_0001,1424.200984144918
complex.32846_8_corrected_H_0001,697.5978083067293
complex.32885_8_corrected_H_0001,1238.0626096457363
complex.32886_7_corrected_H_0001,1195.574836007052
complex.32928_3_corrected_H_0001,1165.0601716062647
complex.32941_5_corrected_H_0001,767.8618693674634
complex.33032_5_corrected_H_0001,764.1033977489897
complex.33067_7_corrected_H_0001,960.5622703358567
complex.33177_6_corrected_H_0001,1406.7558411224254
complex.33215_0_corrected_H_0001,995.9370853934488
complex.33229_7_corrected_H_0001,788.8901225939007
complex.33231_4_corrected_H_0001,1021.1524132344093
complex.33260_7_corrected_H_0001,1123.3666500591407
complex.33294_7_corrected_H_0001,1424.8174226359297
complex.33340_2_corrected_H_0001,1154.734806525783
complex.33359_8_corrected_H_0001,1153.0331669044808
complex.33481_0_corrected_H_0001,986.456845094719
complex.33512_0_corrected_H_0001,1489.528119091383
complex.33543_9_corrected_H_0001,1196.2063249919065
complex.33547_9_corrected_H_0001,1061.4875241221707
complex.33596_4_corrected_H_0001,1138.3578239255894
complex.33656_5_corrected_H_0001,1821.2895235627384
complex.3366_4_corrected_H_0001,762.2154053774229
complex.33681_1_corrected_H_0001,1030.1562268145972
complex.33718_2_corrected_H_0001,1055.3697416228406
complex.3371_9_corrected_H_0001,1238.2622734527122
complex.33757_8_corrected_H_0001,901.7043474846305
complex.33781_8_corrected_H_0001,1407.9298910593207
complex.33879_0_corrected_H_0001,1680.0852224877817
complex.33942_3_corrected_H_0001,919.4800020576804
complex.33950_6_corrected_H_0001,1070.9636547029768
complex.34025_2_corrected_H_0001,999.1657237150048
complex.34055_0_corrected_H_0001,1143.5993977264316
complex.34244_6_corrected_H_0001,720.8284381161666
complex.34277_5_corrected_H_0001,682.4901311301401
complex.34315_1_corrected_H_0001,841.3096680663712
complex.34387_2_corrected_H_0001,1252.7714425468566
complex.34397_5_corrected_H_0001,890.7244302113904
complex.34461_3_corrected_H_0001,1633.1293000410424
complex.34501_8_corrected_H_0001,1021.2277210766006
complex.34580_4_corrected_H_0001,1200.1521790985935
complex.34612_0_corrected_H_0001,791.0638445642362
complex.34612_7_corrected_H_0001,1447.174444683047
complex.34719_2_corrected_H_0001,633.6220431634247
complex.34725_5_corrected_H_0001,576.3332985202742
complex.34770_9_corrected_H_0001,1281.447501723469
complex.34784_6_corrected_H_0001,1304.1059891243385
complex.34821_3_corrected_H_0001,896.8311875390009
complex.34973_6_corrected_H_0001,1056.3276711154667
complex.34984_5_corrected_H_0001,1007.2863682567877
complex.35040_6_corrected_H_0001,1010.3603420756463
complex.3515_7_corrected_H_0001,1895.5601263022381
complex.35162_1_corrected_H_0001,1142.3672546565667
complex.35180_1_corrected_H_0001,940.8577153398383
complex.35205_2_corrected_H_0001,1132.2517007728839
complex.35219_7_corrected_H_0001,779.0874883982724
complex.35243_3_corrected_H_0001,1113.810211431717
complex.35257_0_corrected_H_0001,1467.4264495466196
complex.35258_2_corrected_H_0001,1202.0037180541822
complex.35356_7_corrected_H_0001,419.1251226190034
complex.35444_6_corrected_H_0001,1242.8142432654786
complex.35544_8_corrected_H_0001,1275.932697427399
complex.35570_5_corrected_H_0001,1119.8240097044254
complex.35877_8_corrected_H_0001,1131.7848972326865
complex.35958_8_corrected_H_0001,806.9302891040079
complex.35972_2_corrected_H_0001,485.41917414733325
complex.35983_8_corrected_H_0001,791.4958270341922
complex.36004_7_corrected_H_0001,1122.2769579286196
complex.3602_6_corrected_H_0001,1305.5397876366642
complex.36137_1_corrected_H_0001,1075.924176592196
complex.36170_4_corrected_H_0001,760.3804016684753
complex.36199_8_corrected_H_0001,903.5837023957338
complex.36202_5_corrected_H_0001,1007.7086889661769
complex.36309_2_corrected_H_0001,1201.8743930405362
complex.36351_5_corrected_H_0001,1358.4795307800232
complex.36358_3_corrected_H_0001,752.2629989834968
complex.36388_1_corrected_H_0001,1365.2762373149399
complex.36401_4_corrected_H_0001,1068.681851119436
complex.36478_1_corrected_H_0001,1308.1574950701179
complex.36569_6_corrected_H_0001,718.8837338305566
complex.3656_9_corrected_H_0001,1398.5765619565173
complex.36603_3_corrected_H_0001,1115.8244204083476
complex.36607_5_corrected_H_0001,1130.1908183695414
complex.36614_2_corrected_H_0001,1508.1113668119706
complex.36682_7_corrected_H_0001,1292.159121006469
complex.36699_7_corrected_H_0001,1032.2593032541154
complex.3675_3_corrected_H_0001,993.621486476357
complex.36781_5_corrected_H_0001,609.9578855291711
complex.36856_8_corrected_H_0001,1181.3873584016237
complex.36863_4_corrected_H_0001,550.7087861243454
complex.3686_2_corrected_H_0001,1017.3019490671977
complex.36935_2_corrected_H_0001,1065.3998936262833
complex.37033_1_corrected_H_0001,1258.717778423088
complex.3717_4_corrected_H_0001,1031.1253408997036
complex.3719_2_corrected_H_0001,1342.004833739653
complex.37248_5_corrected_H_0001,913.6787640499806
complex.37266_6_corrected_H_0001,1195.1556879636155
complex.37340_2_corrected_H_0001,1250.0724995527216
complex.37419_5_corrected_H_0001,1434.8370684275687
complex.37431_5_corrected_H_0001,892.5433478806954
complex.37673_2_corrected_H_0001,1231.6803602225737
complex.37751_6_corrected_H_0001,1046.0124682873611
complex.37757_4_corrected_H_0001,1084.1715457862774
complex.37758_0_corrected_H_0001,962.0180226460325
complex.37812_1_corrected_H_0001,967.3719768415322
complex.3788_0_corrected_H_0001,1288.5897341434957
complex.37947_1_corrected_H_0001,1376.2771571018056
complex.37949_0_corrected_H_0001,1351.2197407985877
complex.38009_2_corrected_H_0001,763.9163337928767
complex.38052_3_corrected_H_0001,1151.0894751262058
complex.38096_4_corrected_H_0001,1188.6014133984118
complex.38102_2_corrected_H_0001,1250.3863994480853
complex.38250_9_corrected_H_0001,1272.674947979387
complex.38356_5_corrected_H_0001,1113.6187662706798
complex.38370_6_corrected_H_0001,874.7089919613063
complex.38387_6_corrected_H_0001,889.5130506090627
complex.38509_4_corrected_H_0001,537.6525893900271
complex.38525_8_corrected_H_0001,913.3620286945734
complex.3863_7_corrected_H_0001,2231.1901353918292
complex.38665_2_corrected_H_0001,1065.4953397516638
complex.38682_4_corrected_H_0001,1638.1964635137465
complex.38686_8_corrected_H_0001,748.0048905839303
complex.38746_3_corrected_H_0001,1805.992047562393
complex.38757_8_corrected_H_0001,639.9077902573081
complex.38787_5_corrected_H_0001,1390.4324155370396
complex.38808_0_corrected_H_0001,1176.4181122066257
complex.38832_6_corrected_H_0001,1023.4134741743401
complex.38833_7_corrected_H_0001,966.6820784875308
complex.38875_2_corrected_H_0001,1039.415241822766
complex.38926_8_corrected_H_0001,1269.303175320434
complex.39017_8_corrected_H_0001,1902.6455778398213
complex.39074_4_corrected_H_0001,741.8128741377877
complex.39074_7_corrected_H_0001,814.6611429971144
complex.39118_5_corrected_H_0001,1239.3872257655512
complex.39201_3_corrected_H_0001,816.9246360079178
complex.39319_8_corrected_H_0001,583.6674466717504
complex.39335_6_corrected_H_0001,909.5806913473716
complex.39338_6_corrected_H_0001,1172.8319711031181
complex.3935_6_corrected_H_0001,899.4451057086717
complex.3936_2_corrected_H_0001,985.290747417268
complex.39371_0_corrected_H_0001,1128.9238100063121
complex.39511_1_corrected_H_0001,1285.827407071576
complex.39520_6_corrected_H_0001,655.0771179047224
complex.39567_0_corrected_H_0001,1611.6529471715203
complex.39570_1_corrected_H_0001,494.2354596318546
complex.39579_0_corrected_H_0001,1278.8301979355165
complex.39977_0_corrected_H_0001,908.2459077796939
complex.3999_4_corrected_H_0001,1242.8674562021715
complex.40052_1_corrected_H_0001,600.4050947035084
complex.40128_9_corrected_H_0001,821.2022867264332
complex.40201_8_corrected_H_0001,774.2054795450531
complex.40217_1_corrected_H_0001,1290.839775445289
complex.4023_9_corrected_H_0001,1402.8345886002808
complex.40249_6_corrected_H_0001,1038.3990678497084
complex.40260_4_corrected_H_0001,1489.8369542750206
complex.40297_9_corrected_H_0001,1046.1353465200536
complex.40312_9_corrected_H_0001,546.3294887518787
complex.40319_9_corrected_H_0001,1140.444469325821
complex.40359_5_corrected_H_0001,901.4148489375075
complex.40408_0_corrected_H_0001,1594.4369936978146
complex.40438_9_corrected_H_0001,1421.978013560767
complex.40444_0_corrected_H_0001,1103.7307426867155
complex.40451_8_corrected_H_0001,1217.7448289934982
complex.40464_5_corrected_H_0001,663.0217683344254
complex.40638_9_corrected_H_0001,1286.5681412271242
complex.40654_6_corrected_H_0001,744.8820888032096
complex.40664_8_corrected_H_0001,1047.4120628921755
complex.40721_5_corrected_H_0001,1504.3142546411655
complex.40955_4_corrected_H_0001,1298.3807410445752
complex.40964_2_corrected_H_0001,890.220237227446
complex.41020_5_corrected_H_0001,1122.4167520896099
complex.41245_4_corrected_H_0001,889.3164108623878
complex.41266_5_corrected_H_0001,1028.543650304562
complex.41278_5_corrected_H_0001,990.84297699128
complex.41284_2_corrected_H_0001,846.0869778975466
complex.41403_4_corrected_H_0001,1293.7052997991868
complex.41447_0_corrected_H_0001,1000.9392961972735
complex.41578_0_corrected_H_0001,814.508926966595
complex.4157_9_corrected_H_0001,1237.1753791960437
complex.41618_9_corrected_H_0001,1517.1703532101783
complex.41655_1_corrected_H_0001,826.3688073143439
complex.41670_0_corrected_H_0001,673.2319402091362
complex.41806_7_corrected_H_0001,1112.3733039140898
complex.41809_8_corrected_H_0001,849.1811484380978
complex.41935_0_corrected_H_0001,836.8874303665707
complex.41996_2_corrected_H_0001,1011.3583780174158
complex.4204_2_corrected_H_0001,1250.259090336518
complex.42073_2_corrected_H_0001,1252.0787946599685
complex.42105_3_corrected_H_0001,829.5173520514654
complex.42136_1_corrected_H_0001,1269.7724480934448
complex.4219_1_corrected_H_0001,2024.1935013931416
