pdb_file,interface_flatness
complex.3_10_16_corrected_H_0001_7joe,0.9801038062283736
complex.3_10_27_corrected_H_0001_7joe,0.9833910034602076
complex.3_10_30_corrected_H_0001_7joe,0.9840830449826988
complex.3_11_20_corrected_H_0001_7joe,0.9811418685121108
complex.3_11_2_corrected_H_0001_7joe,0.9847750865051904
complex.3_11_3_corrected_H_0001_7joe,0.9813148788927336
complex.3_11_49_corrected_H_0001_7joe,0.980968858131488
complex.3_12_14_corrected_H_0001_7joe,0.9839100346020762
complex.3_12_23_corrected_H_0001_7joe,0.9825259515570934
complex.3_12_24_corrected_H_0001_7joe,0.9806228373702424
complex.3_12_43_corrected_H_0001_7joe,0.9833910034602076
complex.3_12_6_corrected_H_0001_7joe,0.9840830449826988
complex.3_13_19_corrected_H_0001_7joe,0.979757785467128
complex.3_13_21_corrected_H_0001_7joe,0.9835640138408304
complex.3_13_25_corrected_H_0001_7joe,0.980795847750865
complex.3_13_37_corrected_H_0001_7joe,0.9820069204152247
complex.3_13_42_corrected_H_0001_7joe,0.9825259515570934
complex.3_13_46_corrected_H_0001_7joe,0.9847750865051904
complex.3_13_49_corrected_H_0001_7joe,0.9802768166089966
complex.3_13_5_corrected_H_0001_7joe,0.975432525951557
complex.3_14_14_corrected_H_0001_7joe,0.9837370242214531
complex.3_14_22_corrected_H_0001_7joe,0.983044982698962
complex.3_14_24_corrected_H_0001_7joe,0.9839100346020762
complex.3_14_3_corrected_H_0001_7joe,0.9842560553633218
complex.3_15_11_corrected_H_0001_7joe,0.9778546712802768
complex.3_15_24_corrected_H_0001_7joe,0.9825259515570934
complex.3_15_2_corrected_H_0001_7joe,0.9826989619377162
complex.3_15_39_corrected_H_0001_7joe,0.9814878892733564
complex.3_15_40_corrected_H_0001_7joe,0.9846020761245676
