pdb_file,patch_alignment_score,chain_patch_consistency_score,avg_patch_score
complex.6_17_38_corrected_H_0001,1.1986301369863013,1.2117714945181766,1.2117714945181766
complex.6_17_8_corrected_H_0001,1.0844748858447488,1.0944700460829493,1.0944700460829493
complex.6_18_17_corrected_H_0001,0.9703196347031963,0.9803921568627451,0.9803921568627451
complex.6_18_23_corrected_H_0001,0.91324200913242,0.922722029988466,0.922722029988466
complex.6_18_30_corrected_H_0001,0.7990867579908676,0.8059873344847437,0.8059873344847437
complex.6_18_33_corrected_H_0001,0.7420091324200913,0.7497116493656286,0.7497116493656286
complex.6_18_34_corrected_H_0001,1.0844748858447488,1.0957324106113033,1.0957324106113033
complex.6_1_16_corrected_H_0001,0.5707762557077625,0.5767012687427913,0.5767012687427913
complex.6_1_27_corrected_H_0001,0.5707762557077625,0.5757052389176741,0.5757052389176741
complex.6_1_32_corrected_H_0001,0.5136986301369862,0.5187319884726225,0.5187319884726225
complex.6_1_46_corrected_H_0001,0.5707762557077625,0.51933064050779,0.5481823427582228
complex.6_1_48_corrected_H_0001,0.3424657534246575,0.34602076124567477,0.34602076124567477
complex.6_1_9_corrected_H_0001,0.8561643835616438,0.8073817762399077,0.8362168396770472
complex.6_2_0_corrected_H_0001,0.5707762557077625,0.5757052389176741,0.5757052389176741
complex.6_2_17_corrected_H_0001,0.5136986301369862,0.5190311418685121,0.5190311418685121
complex.6_2_1_corrected_H_0001,0.5136986301369862,0.5181347150259068,0.5181347150259068
complex.6_2_22_corrected_H_0001,0.684931506849315,0.6920415224913495,0.6920415224913495
complex.6_2_26_corrected_H_0001,0.3995433789954338,0.40369088811995385,0.40369088811995385
complex.6_2_3_corrected_H_0001,0.5136986301369862,0.5190311418685121,0.5190311418685121
complex.6_2_43_corrected_H_0001,0.28538812785388123,0.28835063437139563,0.28835063437139563
complex.6_2_49_corrected_H_0001,0.45662100456621,0.4605641911341394,0.4605641911341394
complex.6_3_0_corrected_H_0001,0.3424657534246575,0.34602076124567477,0.34602076124567477
complex.6_3_12_corrected_H_0001,0.45662100456621,0.461361014994233,0.461361014994233
complex.6_3_2_corrected_H_0001,0.5136986301369862,0.5190311418685121,0.5190311418685121
complex.6_3_30_corrected_H_0001,0.7990867579908676,0.8059873344847437,0.8059873344847437
complex.6_3_39_corrected_H_0001,0.28538812785388123,0.28835063437139563,0.28835063437139563
complex.6_3_40_corrected_H_0001,0.5136986301369862,0.5190311418685121,0.5190311418685121
complex.6_3_41_corrected_H_0001,0.7420091324200913,0.7484168105929765,0.7484168105929765
complex.6_3_6_corrected_H_0001,0.7990867579908676,0.7497116493656286,0.7785467128027681
complex.6_4_20_corrected_H_0001,0.5136986301369862,0.5190311418685121,0.5190311418685121
complex.6_4_28_corrected_H_0001,0.6278538812785388,0.6343713956170703,0.6343713956170703
complex.6_4_29_corrected_H_0001,0.3424657534246575,0.34602076124567477,0.34602076124567477
complex.6_5_13_corrected_H_0001,0.5136986301369862,0.5190311418685121,0.5190311418685121
complex.6_5_20_corrected_H_0001,0.6278538812785388,0.6343713956170703,0.6343713956170703
complex.6_5_3_corrected_H_0001,0.7990867579908676,0.8073817762399077,0.8073817762399077
complex.6_5_42_corrected_H_0001,0.7420091324200913,0.7497116493656286,0.7497116493656286
complex.6_5_5_corrected_H_0001,0.91324200913242,0.8655510675129832,0.894402769763416
complex.6_6_1_corrected_H_0001,0.684931506849315,0.6920415224913495,0.6920415224913495
complex.6_6_25_corrected_H_0001,0.6278538812785388,0.6343713956170703,0.6343713956170703
complex.6_6_36_corrected_H_0001,0.684931506849315,0.690846286701209,0.690846286701209
complex.6_6_3_corrected_H_0001,0.684931506849315,0.69164265129683,0.69164265129683
complex.6_6_47_corrected_H_0001,0.5136986301369862,0.51933064050779,0.51933064050779
complex.6_6_4_corrected_H_0001,0.5707762557077625,0.5767012687427913,0.5767012687427913
complex.6_7_37_corrected_H_0001,0.5707762557077625,0.5767012687427913,0.5767012687427913
complex.6_7_42_corrected_H_0001,0.6278538812785388,0.6343713956170703,0.6343713956170703
complex.6_7_49_corrected_H_0001,0.7420091324200913,0.7497116493656286,0.7497116493656286
complex.6_8_13_corrected_H_0001,0.684931506849315,0.6920415224913495,0.6920415224913495
complex.6_8_16_corrected_H_0001,0.684931506849315,0.6924408540103866,0.6924408540103866
complex.6_8_22_corrected_H_0001,0.7420091324200913,0.7497116493656286,0.7497116493656286
complex.6_8_24_corrected_H_0001,0.91324200913242,0.922722029988466,0.922722029988466
complex.6_8_2_corrected_H_0001,0.7990867579908676,0.8069164265129682,0.8069164265129682
complex.6_8_35_corrected_H_0001,0.9703196347031963,0.9786989061600461,0.9786989061600461
complex.6_8_36_corrected_H_0001,0.684931506849315,0.690846286701209,0.690846286701209
complex.6_8_45_corrected_H_0001,0.5707762557077625,0.5767012687427913,0.5767012687427913
complex.6_8_4_corrected_H_0001,0.7420091324200913,0.7497116493656286,0.7497116493656286
complex.6_8_6_corrected_H_0001,0.684931506849315,0.6920415224913495,0.6920415224913495
complex.6_9_12_corrected_H_0001,0.5707762557077625,0.5767012687427913,0.5767012687427913
complex.6_9_16_corrected_H_0001,0.684931506849315,0.6920415224913495,0.6920415224913495
complex.6_9_17_corrected_H_0001,0.9703196347031963,0.9809578765147143,0.9809578765147143
complex.6_9_18_corrected_H_0001,0.7990867579908676,0.8073817762399077,0.8073817762399077
complex.6_9_41_corrected_H_0001,0.9703196347031963,0.9809578765147143,0.9809578765147143
complex.7_0_33_corrected_H_0001,0.7990867579908676,0.23054755043227668,0.22168033695411218
complex.7_0_37_corrected_H_0001,0.3995433789954338,0.4032258064516129,0.4032258064516129
complex.7_0_40_corrected_H_0001,0.684931506849315,0.6920415224913495,0.6920415224913495
complex.7_0_47_corrected_H_0001,0.228310502283105,0.1729106628242075,0.17734426956328972
complex.7_10_10_corrected_H_0001,0.5707762557077625,0.5767012687427913,0.5767012687427913
complex.7_10_22_corrected_H_0001,0.7990867579908676,0.8073817762399077,0.8073817762399077
complex.7_10_23_corrected_H_0001,0.91324200913242,0.9232544720138488,0.9232544720138488
complex.7_10_41_corrected_H_0001,0.684931506849315,0.690846286701209,0.690846286701209
complex.7_11_13_corrected_H_0001,0.9703196347031963,0.9803921568627451,0.9803921568627451
complex.7_11_16_corrected_H_0001,0.9703196347031963,0.9786989061600461,0.9786989061600461
complex.7_11_18_corrected_H_0001,0.9703196347031963,0.9786989061600461,0.9786989061600461
complex.7_11_37_corrected_H_0001,0.8561643835616438,0.8650519031141869,0.8650519031141869
complex.7_12_19_corrected_H_0001,1.0273972602739725,1.0380622837370241,1.0380622837370241
complex.7_12_24_corrected_H_0001,0.91324200913242,0.922722029988466,0.922722029988466
complex.7_12_7_corrected_H_0001,0.7990867579908676,0.8059873344847437,0.8059873344847437
complex.7_13_14_corrected_H_0001,0.8561643835616438,0.8650519031141869,0.8650519031141869
complex.7_13_15_corrected_H_0001,0.7990867579908676,0.8073817762399077,0.8073817762399077
complex.7_13_19_corrected_H_0001,0.91324200913242,0.9211283822682788,0.9211283822682788
complex.7_13_21_corrected_H_0001,0.7420091324200913,0.7497116493656286,0.7497116493656286
complex.7_13_22_corrected_H_0001,0.6278538812785388,0.6332757628094415,0.6332757628094415
complex.7_13_30_corrected_H_0001,1.141552511415525,1.1534025374855825,1.1534025374855825
complex.7_13_31_corrected_H_0001,0.8561643835616438,0.8650519031141869,0.8650519031141869
complex.7_13_44_corrected_H_0001,0.8561643835616438,0.8650519031141869,0.8650519031141869
complex.7_13_46_corrected_H_0001,0.91324200913242,0.922722029988466,0.922722029988466
complex.7_14_15_corrected_H_0001,0.9703196347031963,0.9803921568627451,0.9803921568627451
complex.7_14_1_corrected_H_0001,0.91324200913242,0.922722029988466,0.922722029988466
complex.7_14_9_corrected_H_0001,0.91324200913242,0.922722029988466,0.922722029988466
complex.7_15_20_corrected_H_0001,0.9703196347031963,0.9786989061600461,0.9786989061600461
complex.7_15_42_corrected_H_0001,0.7420091324200913,0.7497116493656286,0.7497116493656286
complex.7_15_43_corrected_H_0001,1.0273972602739725,1.03866128101558,1.03866128101558
complex.7_16_25_corrected_H_0001,1.0844748858447488,1.0957324106113033,1.0957324106113033
complex.7_16_26_corrected_H_0001,1.0273972602739725,1.0380622837370241,1.0380622837370241
complex.7_16_27_corrected_H_0001,1.141552511415525,1.154068090017311,1.154068090017311
complex.7_16_32_corrected_H_0001,0.8561643835616438,0.8650519031141869,0.8650519031141869
complex.7_16_33_corrected_H_0001,0.9703196347031963,0.9803921568627451,0.9803921568627451
complex.7_16_37_corrected_H_0001,0.91324200913242,0.922722029988466,0.922722029988466
complex.7_16_40_corrected_H_0001,0.8561643835616438,0.8650519031141869,0.8650519031141869
complex.7_16_47_corrected_H_0001,0.9703196347031963,0.9809578765147143,0.9809578765147143
complex.7_16_4_corrected_H_0001,1.0844748858447488,1.0963646855164455,1.0963646855164455
complex.7_17_17_corrected_H_0001,1.0844748858447488,1.0957324106113033,1.0957324106113033
complex.7_17_41_corrected_H_0001,0.9703196347031963,0.9803921568627451,0.9803921568627451
complex.7_17_7_corrected_H_0001,1.0844748858447488,1.0957324106113033,1.0957324106113033
complex.7_18_11_corrected_H_0001,0.91324200913242,0.922722029988466,0.922722029988466
complex.7_19_2_corrected_H_0001,0.91324200913242,0.922722029988466,0.922722029988466
complex.7_1_22_corrected_H_0001,0.7420091324200913,0.690846286701209,0.7196315486470927
complex.7_1_30_corrected_H_0001,0.3995433789954338,0.40369088811995385,0.40369088811995385
complex.7_1_4_corrected_H_0001,0.3995433789954338,0.40369088811995385,0.40369088811995385
complex.7_2_16_corrected_H_0001,0.6278538812785388,0.6332757628094415,0.6332757628094415
complex.7_2_18_corrected_H_0001,0.3424657534246575,0.34602076124567477,0.34602076124567477
complex.7_2_32_corrected_H_0001,0.3995433789954338,0.40369088811995385,0.40369088811995385
complex.7_2_45_corrected_H_0001,0.3995433789954338,0.40299366724237184,0.40299366724237184
complex.7_2_46_corrected_H_0001,0.6278538812785388,0.6343713956170703,0.6343713956170703
complex.7_2_6_corrected_H_0001,0.5707762557077625,0.5767012687427913,0.5767012687427913
complex.7_3_32_corrected_H_0001,0.5707762557077625,0.5757052389176741,0.5757052389176741
complex.7_3_43_corrected_H_0001,0.6278538812785388,0.6343713956170703,0.6343713956170703
complex.7_3_48_corrected_H_0001,0.684931506849315,0.6920415224913495,0.6920415224913495
complex.7_3_49_corrected_H_0001,0.5136986301369862,0.5181347150259068,0.5181347150259068
complex.7_4_0_corrected_H_0001,0.5707762557077625,0.5763688760806917,0.5763688760806917
complex.7_4_16_corrected_H_0001,0.5707762557077625,0.5767012687427913,0.5767012687427913
complex.7_4_26_corrected_H_0001,0.5136986301369862,0.5181347150259068,0.5181347150259068
complex.7_4_31_corrected_H_0001,0.5707762557077625,0.5767012687427913,0.5767012687427913
complex.7_4_8_corrected_H_0001,0.3995433789954338,0.40369088811995385,0.40369088811995385
complex.7_5_17_corrected_H_0001,0.7990867579908676,0.8073817762399077,0.8073817762399077
complex.7_5_21_corrected_H_0001,0.6278538812785388,0.5760368663594471,0.6048387096774194
complex.7_5_48_corrected_H_0001,0.8561643835616438,0.8645533141210375,0.8645533141210375
complex.7_5_4_corrected_H_0001,0.5707762557077625,0.5767012687427913,0.5767012687427913
complex.7_6_0_corrected_H_0001,0.3995433789954338,0.40369088811995385,0.40369088811995385
complex.7_6_18_corrected_H_0001,0.5707762557077625,0.5767012687427913,0.5767012687427913
complex.7_6_23_corrected_H_0001,0.8561643835616438,0.8078476630121176,0.8366993652625505
complex.7_6_32_corrected_H_0001,0.8561643835616438,0.8078476630121176,0.8366993652625505
complex.7_6_6_corrected_H_0001,0.8561643835616438,0.8640552995391706,0.8640552995391706
complex.7_7_22_corrected_H_0001,0.7420091324200913,0.7497116493656286,0.7497116493656286
complex.7_7_35_corrected_H_0001,0.6278538812785388,0.6343713956170703,0.6343713956170703
complex.7_8_12_corrected_H_0001,0.8561643835616438,0.8645533141210375,0.8645533141210375
complex.7_8_34_corrected_H_0001,0.5707762557077625,0.5767012687427913,0.5767012687427913
complex.7_8_5_corrected_H_0001,0.6278538812785388,0.6343713956170703,0.6343713956170703
complex.7_9_20_corrected_H_0001,0.684931506849315,0.6920415224913495,0.6920415224913495
complex.7_9_21_corrected_H_0001,0.7990867579908676,0.8073817762399077,0.8073817762399077
complex.7_9_29_corrected_H_0001,0.91324200913242,0.8650519031141869,0.8938869665513265
complex.7_9_7_corrected_H_0001,0.7990867579908676,0.8073817762399077,0.8073817762399077
complex.8_0_27_corrected_H_0001,0.6278538812785388,0.6332757628094415,0.6332757628094415
complex.8_0_28_corrected_H_0001,0.228310502283105,0.23054755043227668,0.23054755043227668
complex.8_0_34_corrected_H_0001,0.684931506849315,0.6343713956170703,0.6632064590542099
complex.8_0_36_corrected_H_0001,0.45662100456621,0.4605641911341394,0.4605641911341394
complex.8_0_3_corrected_H_0001,0.3995433789954338,0.40369088811995385,0.40369088811995385
complex.8_10_32_corrected_H_0001,0.6278538812785388,0.6343713956170703,0.6343713956170703
complex.8_10_3_corrected_H_0001,0.7420091324200913,0.7497116493656286,0.7497116493656286
complex.8_11_36_corrected_H_0001,0.5136986301369862,0.5190311418685121,0.5190311418685121
complex.8_11_38_corrected_H_0001,0.6278538812785388,0.6343713956170703,0.6343713956170703
complex.8_11_3_corrected_H_0001,0.91324200913242,0.922722029988466,0.922722029988466
complex.8_11_7_corrected_H_0001,0.6278538812785388,0.6332757628094415,0.6332757628094415
complex.8_12_0_corrected_H_0001,0.8561643835616438,0.8650519031141869,0.8650519031141869
complex.8_12_20_corrected_H_0001,0.9703196347031963,0.9809578765147143,0.9809578765147143
complex.8_12_25_corrected_H_0001,0.9703196347031963,0.9786989061600461,0.9786989061600461
complex.8_12_8_corrected_H_0001,0.91324200913242,0.9221902017291067,0.9221902017291067
complex.8_12_9_corrected_H_0001,0.8561643835616438,0.8650519031141869,0.8650519031141869
complex.8_13_26_corrected_H_0001,0.8561643835616438,0.8635578583765112,0.8635578583765112
complex.8_14_11_corrected_H_0001,1.0844748858447488,1.0957324106113033,1.0957324106113033
complex.8_14_17_corrected_H_0001,0.8561643835616438,0.8650519031141869,0.8650519031141869
complex.8_14_22_corrected_H_0001,0.91324200913242,0.922722029988466,0.922722029988466
complex.8_14_24_corrected_H_0001,0.91324200913242,0.922722029988466,0.922722029988466
complex.8_14_30_corrected_H_0001,1.0273972602739725,1.03866128101558,1.03866128101558
complex.8_14_39_corrected_H_0001,0.7420091324200913,0.7497116493656286,0.7497116493656286
complex.8_14_6_corrected_H_0001,1.1986301369863013,1.2096774193548387,1.2096774193548387
complex.8_15_10_corrected_H_0001,0.7990867579908676,0.8078476630121176,0.8078476630121176
complex.8_15_21_corrected_H_0001,0.91324200913242,0.922722029988466,0.922722029988466
complex.8_15_32_corrected_H_0001,0.8561643835616438,0.8650519031141869,0.8650519031141869
complex.8_16_13_corrected_H_0001,0.8561643835616438,0.8650519031141869,0.8650519031141869
complex.8_16_45_corrected_H_0001,0.91324200913242,0.922722029988466,0.922722029988466
complex.8_16_48_corrected_H_0001,1.0844748858447488,1.0944700460829493,1.0944700460829493
complex.8_16_5_corrected_H_0001,0.8561643835616438,0.8650519031141869,0.8650519031141869
complex.8_17_13_corrected_H_0001,1.0844748858447488,1.0957324106113033,1.0957324106113033
complex.8_17_34_corrected_H_0001,0.7990867579908676,0.8073817762399077,0.8073817762399077
complex.8_17_36_corrected_H_0001,0.9703196347031963,0.9803921568627451,0.9803921568627451
complex.8_17_43_corrected_H_0001,0.9703196347031963,0.9803921568627451,0.9803921568627451
complex.8_17_9_corrected_H_0001,1.0844748858447488,1.0957324106113033,1.0957324106113033
complex.8_18_1_corrected_H_0001,1.0273972602739725,1.0380622837370241,1.0380622837370241
complex.8_18_2_corrected_H_0001,0.91324200913242,0.922722029988466,0.922722029988466
complex.8_18_6_corrected_H_0001,0.7990867579908676,0.8059873344847437,0.8059873344847437
complex.8_1_14_corrected_H_0001,0.7990867579908676,0.8073817762399077,0.8073817762399077
complex.8_1_29_corrected_H_0001,0.3995433789954338,0.40299366724237184,0.40299366724237184
complex.8_1_2_corrected_H_0001,0.5136986301369862,0.5187319884726225,0.5187319884726225
complex.8_1_45_corrected_H_0001,0.7990867579908676,0.8073817762399077,0.8073817762399077
complex.8_1_47_corrected_H_0001,0.3995433789954338,0.4034582132564841,0.4034582132564841
complex.8_2_15_corrected_H_0001,0.684931506849315,0.6920415224913495,0.6920415224913495
complex.8_2_19_corrected_H_0001,0.5136986301369862,0.5181347150259068,0.5181347150259068
complex.8_2_31_corrected_H_0001,0.45662100456621,0.461361014994233,0.461361014994233
complex.8_2_33_corrected_H_0001,0.3424657534246575,0.34602076124567477,0.34602076124567477
complex.8_2_37_corrected_H_0001,0.7420091324200913,0.7492795389048991,0.7492795389048991
complex.8_2_38_corrected_H_0001,0.5707762557077625,0.5763688760806917,0.5763688760806917
complex.8_2_40_corrected_H_0001,0.7420091324200913,0.7492795389048991,0.7492795389048991
complex.8_2_7_corrected_H_0001,0.684931506849315,0.6920415224913495,0.6920415224913495
complex.8_3_17_corrected_H_0001,0.5707762557077625,0.5190311418685121,0.5478662053056517
complex.8_3_18_corrected_H_0001,0.28538812785388123,0.28835063437139563,0.28835063437139563
complex.8_3_34_corrected_H_0001,0.45662100456621,0.461361014994233,0.461361014994233
complex.8_4_21_corrected_H_0001,0.45662100456621,0.4605641911341394,0.4605641911341394
complex.8_4_23_corrected_H_0001,0.45662100456621,0.461361014994233,0.461361014994233
complex.8_4_24_corrected_H_0001,0.5136986301369862,0.5181347150259068,0.5181347150259068
complex.8_4_41_corrected_H_0001,0.7420091324200913,0.7484168105929765,0.7484168105929765
complex.8_4_4_corrected_H_0001,0.5136986301369862,0.51933064050779,0.51933064050779
complex.8_4_6_corrected_H_0001,0.684931506849315,0.6920415224913495,0.6920415224913495
complex.8_5_0_corrected_H_0001,0.5707762557077625,0.5181347150259068,0.5469199769717904
complex.8_5_2_corrected_H_0001,0.45662100456621,0.461361014994233,0.461361014994233
complex.8_5_34_corrected_H_0001,0.45662100456621,0.461361014994233,0.461361014994233
complex.8_6_24_corrected_H_0001,0.7990867579908676,0.8073817762399077,0.8073817762399077
complex.8_6_27_corrected_H_0001,0.5136986301369862,0.5190311418685121,0.5190311418685121
complex.8_6_28_corrected_H_0001,0.5136986301369862,0.5190311418685121,0.5190311418685121
complex.8_6_2_corrected_H_0001,0.7420091324200913,0.7497116493656286,0.7497116493656286
complex.8_6_34_corrected_H_0001,0.7990867579908676,0.8073817762399077,0.8073817762399077
complex.8_6_9_corrected_H_0001,0.8561643835616438,0.8650519031141869,0.8650519031141869
complex.8_7_15_corrected_H_0001,0.3995433789954338,0.4039238315060588,0.4039238315060588
complex.8_7_18_corrected_H_0001,0.6278538812785388,0.6343713956170703,0.6343713956170703
complex.8_7_24_corrected_H_0001,0.7990867579908676,0.8073817762399077,0.8073817762399077
complex.8_8_0_corrected_H_0001,0.684931506849315,0.6920415224913495,0.6920415224913495
complex.8_8_11_corrected_H_0001,0.7990867579908676,0.8073817762399077,0.8073817762399077
complex.8_8_15_corrected_H_0001,1.0844748858447488,1.0957324106113033,1.0957324106113033
complex.8_8_23_corrected_H_0001,0.7420091324200913,0.7501442585112521,0.7501442585112521
complex.8_8_28_corrected_H_0001,0.5707762557077625,0.5767012687427913,0.5767012687427913
complex.8_8_37_corrected_H_0001,0.7420091324200913,0.7497116493656286,0.7497116493656286
complex.8_8_47_corrected_H_0001,1.0273972602739725,1.0380622837370241,1.0380622837370241
complex.8_8_8_corrected_H_0001,0.8561643835616438,0.8650519031141869,0.8650519031141869
complex.8_9_14_corrected_H_0001,0.684931506849315,0.690846286701209,0.690846286701209
complex.8_9_23_corrected_H_0001,0.7990867579908676,0.8073817762399077,0.8073817762399077
complex.8_9_42_corrected_H_0001,0.7420091324200913,0.7497116493656286,0.7497116493656286
complex.9_0_14_corrected_H_0001,0.5136986301369862,0.4608294930875576,0.4896313364055299
complex.9_0_20_corrected_H_0001,0.3424657534246575,0.2868617326448652,0.30598584815452284
complex.9_0_21_corrected_H_0001,0.6278538812785388,0.6340057636887608,0.6340057636887608
complex.9_0_24_corrected_H_0001,0.3995433789954338,0.34602076124567477,0.3748558246828143
complex.9_0_32_corrected_H_0001,0.3424657534246575,0.34602076124567477,0.34602076124567477
complex.9_0_49_corrected_H_0001,0.3424657534246575,0.28785261945883706,0.31663788140472077
complex.9_0_5_corrected_H_0001,0.28538812785388123,0.2302820955670697,0.23507963922471692
complex.9_10_24_corrected_H_0001,0.7420091324200913,0.7497116493656286,0.7497116493656286
complex.9_10_25_corrected_H_0001,0.7990867579908676,0.8064516129032258,0.8064516129032258
complex.9_10_28_corrected_H_0001,0.7420091324200913,0.7484168105929765,0.7484168105929765
complex.9_10_43_corrected_H_0001,0.7420091324200913,0.7497116493656286,0.7497116493656286
complex.9_10_4_corrected_H_0001,0.91324200913242,0.9232544720138488,0.9232544720138488
complex.9_10_7_corrected_H_0001,0.5136986301369862,0.51933064050779,0.51933064050779
complex.9_11_27_corrected_H_0001,0.8561643835616438,0.8650519031141869,0.8650519031141869
complex.9_11_28_corrected_H_0001,0.7990867579908676,0.8078476630121176,0.8078476630121176
complex.9_12_22_corrected_H_0001,0.91324200913242,0.9232544720138488,0.9232544720138488
complex.9_12_37_corrected_H_0001,0.7420091324200913,0.7497116493656286,0.7497116493656286
complex.9_12_39_corrected_H_0001,0.9703196347031963,0.9803921568627451,0.9803921568627451
complex.9_12_40_corrected_H_0001,0.9703196347031963,0.9803921568627451,0.9803921568627451
complex.9_12_45_corrected_H_0001,1.141552511415525,1.154068090017311,1.154068090017311
complex.9_13_12_corrected_H_0001,0.8561643835616438,0.8650519031141869,0.8650519031141869
complex.9_13_1_corrected_H_0001,0.9703196347031963,0.9809578765147143,0.9809578765147143
complex.9_13_23_corrected_H_0001,0.8561643835616438,0.8655510675129832,0.8655510675129832
complex.9_13_37_corrected_H_0001,1.0844748858447488,1.0957324106113033,1.0957324106113033
complex.9_13_3_corrected_H_0001,0.8561643835616438,0.8650519031141869,0.8650519031141869
complex.9_13_48_corrected_H_0001,0.9703196347031963,0.9803921568627451,0.9803921568627451
complex.9_13_6_corrected_H_0001,1.0844748858447488,1.0957324106113033,1.0957324106113033
complex.9_14_10_corrected_H_0001,1.0273972602739725,1.0380622837370241,1.0380622837370241
complex.9_14_12_corrected_H_0001,1.0273972602739725,1.0380622837370241,1.0380622837370241
complex.9_14_26_corrected_H_0001,0.6278538812785388,0.6343713956170703,0.6343713956170703
complex.9_14_46_corrected_H_0001,0.7990867579908676,0.8073817762399077,0.8073817762399077
complex.9_15_12_corrected_H_0001,0.91324200913242,0.922722029988466,0.922722029988466
complex.9_15_22_corrected_H_0001,1.1986301369863013,1.2110726643598615,1.2110726643598615
complex.9_15_28_corrected_H_0001,0.7420091324200913,0.7497116493656286,0.7497116493656286
complex.9_15_31_corrected_H_0001,0.9703196347031963,0.9803921568627451,0.9803921568627451
complex.9_15_34_corrected_H_0001,1.0273972602739725,1.0380622837370241,1.0380622837370241
complex.9_16_11_corrected_H_0001,0.7420091324200913,0.7484168105929765,0.7484168105929765
complex.9_16_15_corrected_H_0001,0.91324200913242,0.9216589861751152,0.9216589861751152
complex.9_16_19_corrected_H_0001,1.0273972602739725,1.0380622837370241,1.0380622837370241
complex.9_16_35_corrected_H_0001,0.91324200913242,0.9232544720138488,0.9232544720138488
complex.9_17_10_corrected_H_0001,0.9703196347031963,0.9803921568627451,0.9803921568627451
complex.9_17_15_corrected_H_0001,0.7990867579908676,0.8073817762399077,0.8073817762399077
complex.9_17_32_corrected_H_0001,1.0273972602739725,1.0380622837370241,1.0380622837370241
complex.9_17_4_corrected_H_0001,0.684931506849315,0.6920415224913495,0.6920415224913495
complex.9_17_6_corrected_H_0001,0.9703196347031963,0.9803921568627451,0.9803921568627451
complex.9_18_16_corrected_H_0001,0.91324200913242,0.9221902017291067,0.9221902017291067
complex.9_18_18_corrected_H_0001,0.91324200913242,0.9221902017291067,0.9221902017291067
complex.9_18_7_corrected_H_0001,1.0273972602739725,1.0380622837370241,1.0380622837370241
complex.9_19_0_corrected_H_0001,0.7990867579908676,0.8073817762399077,0.8073817762399077
complex.9_1_20_corrected_H_0001,0.5707762557077625,0.5767012687427913,0.5767012687427913
complex.9_1_26_corrected_H_0001,0.5136986301369862,0.5190311418685121,0.5190311418685121
complex.9_1_28_corrected_H_0001,0.28538812785388123,0.2881844380403458,0.2881844380403458
complex.9_1_35_corrected_H_0001,0.3995433789954338,0.40369088811995385,0.40369088811995385
complex.9_1_3_corrected_H_0001,0.45662100456621,0.461361014994233,0.461361014994233
complex.9_2_11_corrected_H_0001,0.28538812785388123,0.28785261945883706,0.28785261945883706
complex.9_2_23_corrected_H_0001,0.3995433789954338,0.40299366724237184,0.40299366724237184
complex.9_2_9_corrected_H_0001,0.91324200913242,0.922722029988466,0.922722029988466
complex.9_3_47_corrected_H_0001,0.7420091324200913,0.7497116493656286,0.7497116493656286
complex.9_3_7_corrected_H_0001,0.3995433789954338,0.4034582132564841,0.4034582132564841
complex.9_3_9_corrected_H_0001,0.684931506849315,0.6920415224913495,0.6920415224913495
complex.9_4_17_corrected_H_0001,0.6278538812785388,0.6343713956170703,0.6343713956170703
complex.9_4_42_corrected_H_0001,0.5136986301369862,0.5190311418685121,0.5190311418685121
complex.9_4_46_corrected_H_0001,0.45662100456621,0.461361014994233,0.461361014994233
complex.9_5_1_corrected_H_0001,0.7420091324200913,0.7497116493656286,0.7497116493656286
complex.9_5_25_corrected_H_0001,0.5707762557077625,0.5757052389176741,0.5757052389176741
complex.9_5_37_corrected_H_0001,0.6278538812785388,0.6343713956170703,0.6343713956170703
complex.9_5_44_corrected_H_0001,0.684931506849315,0.6920415224913495,0.6920415224913495
complex.9_5_49_corrected_H_0001,0.91324200913242,0.922722029988466,0.922722029988466
complex.9_6_16_corrected_H_0001,0.5136986301369862,0.4616272360069244,0.49047893825735717
complex.9_6_22_corrected_H_0001,0.7420091324200913,0.7497116493656286,0.7497116493656286
complex.9_6_26_corrected_H_0001,0.7420091324200913,0.7497116493656286,0.7497116493656286
complex.9_6_42_corrected_H_0001,0.3995433789954338,0.40369088811995385,0.40369088811995385
complex.9_6_49_corrected_H_0001,0.45662100456621,0.46109510086455335,0.46109510086455335
complex.9_6_7_corrected_H_0001,0.8561643835616438,0.8635578583765112,0.8635578583765112
complex.9_7_0_corrected_H_0001,0.45662100456621,0.4605641911341394,0.4605641911341394
complex.9_7_11_corrected_H_0001,0.7990867579908676,0.7497116493656286,0.7785467128027681
complex.9_7_17_corrected_H_0001,0.45662100456621,0.4616272360069244,0.4616272360069244
complex.9_7_19_corrected_H_0001,0.684931506849315,0.6920415224913495,0.6920415224913495
complex.9_7_26_corrected_H_0001,0.7420091324200913,0.7497116493656286,0.7497116493656286
complex.9_7_40_corrected_H_0001,0.684931506849315,0.6920415224913495,0.6920415224913495
complex.9_7_45_corrected_H_0001,0.7420091324200913,0.7497116493656286,0.7497116493656286
complex.9_7_48_corrected_H_0001,0.5707762557077625,0.5767012687427913,0.5767012687427913
complex.9_8_19_corrected_H_0001,0.6278538812785388,0.6343713956170703,0.6343713956170703
complex.9_8_46_corrected_H_0001,0.9703196347031963,0.922722029988466,0.9515570934256056
complex.9_9_1_corrected_H_0001,0.45662100456621,0.461361014994233,0.461361014994233
complex.9_9_31_corrected_H_0001,0.6278538812785388,0.6343713956170703,0.6343713956170703
complex.9_9_32_corrected_H_0001,0.7420091324200913,0.7497116493656286,0.7497116493656286
complex.9_9_43_corrected_H_0001,0.6278538812785388,0.6343713956170703,0.6343713956170703
