pdb_file,patch_alignment_score,chain_patch_consistency_score,avg_patch_score
complex.1209_8_corrected_H_0001,1.802451333813987,1.8168604651162792,1.8168604651162792
complex.12172_2_corrected_H_0001,0.3604902667627974,0.36310820624546114,0.36310820624546114
complex.12232_6_corrected_H_0001,0.7930785868781542,0.7994186046511629,0.7994186046511629
complex.1225_8_corrected_H_0001,1.1535688536409516,1.1627906976744187,1.1627906976744187
complex.12267_0_corrected_H_0001,0.9372746935832732,0.9454545454545455,0.9454545454545455
complex.12280_4_corrected_H_0001,0.7209805335255948,0.7267441860465116,0.7267441860465116
complex.12397_0_corrected_H_0001,0.6488824801730353,0.6540697674418605,0.6540697674418605
complex.12445_5_corrected_H_0001,1.4419610670511895,1.3818181818181818,1.406060606060606
complex.12457_2_corrected_H_0001,0.8651766402307137,0.7994186046511629,0.8236434108527131
complex.12467_2_corrected_H_0001,0.7930785868781542,0.7994186046511629,0.7994186046511629
complex.1251_5_corrected_H_0001,0.9372746935832732,0.944081336238199,0.944081336238199
complex.1255_7_corrected_H_0001,1.225666906993511,1.2345679012345678,1.2345679012345678
complex.12624_9_corrected_H_0001,1.4419610670511895,1.4545454545454546,1.4545454545454546
complex.12640_3_corrected_H_0001,0.7930785868781542,0.7267441860465116,0.7630813953488371
complex.12804_1_corrected_H_0001,0.5046863734679163,0.36310820624546114,0.4357298474945534
complex.12886_4_corrected_H_0001,0.5046863734679163,0.5087209302325582,0.5087209302325582
complex.12892_8_corrected_H_0001,1.0093727469358327,1.0189228529839884,1.0189228529839884
complex.12923_6_corrected_H_0001,0.7209805335255948,0.5809731299927379,0.6535947712418301
complex.12964_8_corrected_H_0001,1.0814708002883922,0.8,0.8848484848484849
complex.12966_0_corrected_H_0001,1.4419610670511895,1.4534883720930232,1.4534883720930232
complex.13056_8_corrected_H_0001,0.43258832011535686,0.29027576197387517,0.3110097449720091
complex.13083_8_corrected_H_0001,0.9372746935832732,0.7256894049346879,0.8127721335268505
complex.13086_3_corrected_H_0001,0.8651766402307137,0.7262164124909223,0.7867344468651658
complex.13224_4_corrected_H_0001,0.7930785868781542,0.6540697674418605,0.690406976744186
complex.13289_0_corrected_H_0001,0.8651766402307137,0.872093023255814,0.872093023255814
complex.13296_2_corrected_H_0001,0.5767844268204758,0.5813953488372093,0.5813953488372093
complex.1362_3_corrected_H_0001,1.8745493871665464,1.8181818181818181,1.8545454545454545
complex.13665_9_corrected_H_0001,0.7930785868781542,0.7272727272727273,0.7636363636363637
complex.13704_1_corrected_H_0001,1.225666906993511,0.944767441860465,1.038205980066445
complex.13708_4_corrected_H_0001,1.225666906993511,1.2345679012345678,1.2345679012345678
complex.13767_0_corrected_H_0001,0.7930785868781542,0.7982583454281567,0.7982583454281567
complex.13846_3_corrected_H_0001,0.7930785868781542,0.7267441860465116,0.7025193798449612
complex.13889_0_corrected_H_0001,0.7930785868781542,0.8,0.8
complex.13962_4_corrected_H_0001,0.7209805335255948,0.7267441860465116,0.7267441860465116
complex.13999_3_corrected_H_0001,0.5767844268204758,0.5813953488372093,0.5813953488372093
complex.1406_5_corrected_H_0001,1.4419610670511895,1.4513788098693758,1.4513788098693758
complex.14095_2_corrected_H_0001,0.7930785868781542,0.7994186046511629,0.7994186046511629
complex.14128_4_corrected_H_0001,0.7930785868781542,0.7267441860465116,0.7025193798449612
complex.14169_9_corrected_H_0001,1.1535688536409516,1.090909090909091,1.1272727272727272
complex.14218_9_corrected_H_0001,0.8651766402307137,0.8714596949891068,0.8714596949891068
complex.14268_1_corrected_H_0001,1.0093727469358327,1.0174418604651163,1.0174418604651163
complex.14388_8_corrected_H_0001,1.4419610670511895,1.4524328249818446,1.4524328249818446
complex.14399_9_corrected_H_0001,0.5767844268204758,0.5813953488372093,0.5813953488372093
complex.14444_5_corrected_H_0001,0.8651766402307137,0.7988380537400145,0.8230452674897119
complex.1444_8_corrected_H_0001,1.658255227108868,1.6739446870451238,1.6739446870451238
complex.14485_8_corrected_H_0001,0.7209805335255948,0.7272727272727273,0.7272727272727273
complex.14493_0_corrected_H_0001,0.5767844268204758,0.5809731299927379,0.5809731299927379
complex.14518_5_corrected_H_0001,1.36986301369863,1.380813953488372,1.380813953488372
complex.14529_2_corrected_H_0001,1.0814708002883922,1.0901162790697674,1.0901162790697674
complex.14559_6_corrected_H_0001,0.5046863734679163,0.5083514887436456,0.5083514887436456
complex.14629_1_corrected_H_0001,0.7930785868781542,0.7988380537400145,0.7988380537400145
complex.14638_8_corrected_H_0001,1.0093727469358327,1.0174418604651163,1.0174418604651163
complex.14658_2_corrected_H_0001,0.7930785868781542,0.8,0.8
complex.14734_8_corrected_H_0001,0.6488824801730353,0.6540697674418605,0.6540697674418605
complex.14757_4_corrected_H_0001,0.7209805335255948,0.5813953488372093,0.6160022148394242
complex.14808_5_corrected_H_0001,0.9372746935832732,0.944081336238199,0.944081336238199
complex.14893_5_corrected_H_0001,0.5046863734679163,0.5090909090909091,0.5090909090909091
complex.14930_9_corrected_H_0001,1.0093727469358327,1.0181818181818183,1.0181818181818183
complex.14956_4_corrected_H_0001,0.43258832011535686,0.436046511627907,0.436046511627907
complex.14956_8_corrected_H_0001,1.36986301369863,1.3818181818181818,1.3818181818181818
complex.15014_1_corrected_H_0001,1.2977649603460706,1.308139534883721,1.308139534883721
complex.15069_1_corrected_H_0001,0.9372746935832732,0.944767441860465,0.944767441860465
complex.15086_7_corrected_H_0001,0.7930785868781542,0.7272727272727273,0.7636363636363637
complex.15200_8_corrected_H_0001,0.7209805335255948,0.7262164124909223,0.7262164124909223
complex.15392_7_corrected_H_0001,1.4419610670511895,1.4534883720930232,1.4534883720930232
complex.15458_3_corrected_H_0001,1.0093727469358327,1.016702977487291,1.016702977487291
complex.15487_5_corrected_H_0001,0.7930785868781542,0.7283321194464676,0.7526098567613497
complex.15555_2_corrected_H_0001,0.5767844268204758,0.5809731299927379,0.5809731299927379
complex.15595_4_corrected_H_0001,0.6488824801730353,0.5087209302325582,0.5571705426356589
complex.15630_0_corrected_H_0001,1.0814708002883922,0.872093023255814,0.9568798449612405
complex.15660_0_corrected_H_0001,0.7930785868781542,0.7994186046511629,0.7994186046511629
complex.15711_5_corrected_H_0001,1.1535688536409516,1.1627906976744187,1.1627906976744187
complex.15820_4_corrected_H_0001,0.7930785868781542,0.7262164124909223,0.7625272331154684
complex.15835_3_corrected_H_0001,0.6488824801730353,0.6531204644412192,0.6531204644412192
complex.15914_8_corrected_H_0001,0.6488824801730353,0.6545454545454545,0.6545454545454545
complex.15929_0_corrected_H_0001,1.225666906993511,1.1653313911143481,1.2017479970866713
complex.16023_6_corrected_H_0001,0.9372746935832732,0.944767441860465,0.944767441860465
complex.16028_2_corrected_H_0001,1.225666906993511,1.0893246187363834,1.149842653110627
complex.16043_1_corrected_H_0001,0.8651766402307137,0.872093023255814,0.872093023255814
complex.16051_3_corrected_H_0001,1.0093727469358327,1.0181818181818183,1.0181818181818183
complex.16078_4_corrected_H_0001,0.7209805335255948,0.7272727272727273,0.7272727272727273
complex.16205_5_corrected_H_0001,0.9372746935832732,0.9461426491994178,0.9461426491994178
complex.16294_3_corrected_H_0001,1.36986301369863,1.380813953488372,1.380813953488372
complex.16314_2_corrected_H_0001,1.2977649603460706,1.308139534883721,1.308139534883721
complex.163_8_corrected_H_0001,1.36986301369863,1.3818181818181818,1.3818181818181818
complex.1641_7_corrected_H_0001,1.0093727469358327,0.9454545454545455,0.9818181818181818
complex.16526_3_corrected_H_0001,0.7209805335255948,0.7267441860465116,0.7267441860465116
complex.16528_0_corrected_H_0001,0.8651766402307137,0.8727272727272728,0.8727272727272728
complex.16530_2_corrected_H_0001,1.0814708002883922,1.0901162790697674,1.0901162790697674
complex.16725_5_corrected_H_0001,0.9372746935832732,0.6540697674418605,0.7146317829457363
complex.16755_0_corrected_H_0001,0.3604902667627974,0.3633720930232558,0.3633720930232558
complex.16795_1_corrected_H_0001,0.7930785868781542,0.8,0.8
complex.16809_8_corrected_H_0001,0.5046863734679163,0.5083514887436456,0.5083514887436456
complex.16825_6_corrected_H_0001,0.7930785868781542,0.8,0.8
complex.16852_4_corrected_H_0001,0.8651766402307137,0.872093023255814,0.872093023255814
complex.16962_3_corrected_H_0001,1.4419610670511895,1.4545454545454546,1.4545454545454546
complex.16971_2_corrected_H_0001,1.225666906993511,1.2354651162790697,1.2354651162790697
complex.17031_2_corrected_H_0001,0.8651766402307137,0.872093023255814,0.872093023255814
complex.17073_9_corrected_H_0001,1.225666906993511,1.2354651162790697,1.2354651162790697
complex.1707_3_corrected_H_0001,0.9372746935832732,0.6540697674418605,0.7751937984496124
complex.17149_3_corrected_H_0001,0.2883922134102379,0.29069767441860467,0.29069767441860467
complex.17197_6_corrected_H_0001,0.8651766402307137,0.872093023255814,0.872093023255814
complex.17246_1_corrected_H_0001,0.6488824801730353,0.6545454545454545,0.6545454545454545
complex.17261_7_corrected_H_0001,1.0093727469358327,0.944767441860465,0.9811046511627907
complex.17269_1_corrected_H_0001,0.7209805335255948,0.7262164124909223,0.7262164124909223
complex.1744_3_corrected_H_0001,1.36986301369863,1.308139534883721,1.3444767441860466
complex.17452_5_corrected_H_0001,0.9372746935832732,0.7988380537400145,0.8472524812394095
complex.1746_8_corrected_H_0001,0.7930785868781542,0.8,0.8
complex.17529_8_corrected_H_0001,0.7930785868781542,0.8,0.8
complex.17539_6_corrected_H_0001,0.6488824801730353,0.5090909090909091,0.5818181818181818
complex.17682_2_corrected_H_0001,0.6488824801730353,0.6540697674418605,0.6540697674418605
complex.17703_6_corrected_H_0001,0.43258832011535686,0.436046511627907,0.436046511627907
complex.17754_1_corrected_H_0001,0.43258832011535686,0.29069767441860467,0.3633720930232558
complex.17890_4_corrected_H_0001,1.0814708002883922,1.0901162790697674,1.0901162790697674
complex.17950_6_corrected_H_0001,0.6488824801730353,0.6535947712418301,0.6535947712418301
complex.17954_1_corrected_H_0001,1.802451333813987,1.455604075691412,1.5405143134400774
complex.17998_9_corrected_H_0001,0.9372746935832732,0.8,0.8606060606060605
complex.18043_5_corrected_H_0001,0.5767844268204758,0.5805515239477503,0.5805515239477503
complex.18135_5_corrected_H_0001,0.9372746935832732,0.8727272727272728,0.9090909090909091
complex.18136_5_corrected_H_0001,0.7930785868781542,0.7272727272727273,0.7636363636363637
complex.18160_5_corrected_H_0001,0.7930785868781542,0.7994186046511629,0.7994186046511629
complex.18173_7_corrected_H_0001,0.6488824801730353,0.6540697674418605,0.6540697674418605
complex.18222_4_corrected_H_0001,0.3604902667627974,0.3633720930232558,0.3633720930232558
complex.1822_2_corrected_H_0001,1.36986301369863,1.380813953488372,1.380813953488372
complex.18308_4_corrected_H_0001,0.7209805335255948,0.7262164124909223,0.7262164124909223
complex.18359_1_corrected_H_0001,1.36986301369863,1.380813953488372,1.380813953488372
complex.18403_0_corrected_H_0001,0.6488824801730353,0.5818181818181818,0.6181818181818182
complex.18416_9_corrected_H_0001,0.6488824801730353,0.6545454545454545,0.6545454545454545
complex.18462_2_corrected_H_0001,0.7209805335255948,0.5098324836125273,0.6190823015294974
complex.18490_2_corrected_H_0001,1.1535688536409516,1.1627906976744187,1.1627906976744187
complex.18491_2_corrected_H_0001,0.7930785868781542,0.5079825834542816,0.5684567005321722
complex.18536_1_corrected_H_0001,0.5046863734679163,0.5090909090909091,0.5090909090909091
complex.18574_7_corrected_H_0001,0.5046863734679163,0.5087209302325582,0.5087209302325582
complex.18638_7_corrected_H_0001,0.6488824801730353,0.5083514887436456,0.532558702493343
complex.18649_4_corrected_H_0001,1.0814708002883922,1.0901162790697674,1.0901162790697674
complex.186_5_corrected_H_0001,1.802451333813987,1.7454545454545456,1.781818181818182
complex.1876_5_corrected_H_0001,1.2977649603460706,1.308139534883721,1.308139534883721
complex.18931_3_corrected_H_0001,0.7209805335255948,0.5813953488372093,0.6540697674418605
complex.19030_7_corrected_H_0001,0.3604902667627974,0.36363636363636365,0.36363636363636365
complex.19063_7_corrected_H_0001,1.36986301369863,1.380813953488372,1.380813953488372
complex.19079_5_corrected_H_0001,0.7930785868781542,0.7994186046511629,0.7994186046511629
complex.19117_2_corrected_H_0001,0.3604902667627974,0.363901018922853,0.363901018922853
complex.19119_2_corrected_H_0001,0.5767844268204758,0.5090909090909091,0.5454545454545455
complex.19249_9_corrected_H_0001,0.6488824801730353,0.6531204644412192,0.6531204644412192
complex.19387_5_corrected_H_0001,0.5767844268204758,0.5818181818181818,0.5818181818181818
complex.19395_5_corrected_H_0001,0.2883922134102379,0.29069767441860467,0.29069767441860467
complex.19435_2_corrected_H_0001,0.7930785868781542,0.7994186046511629,0.7994186046511629
complex.19453_6_corrected_H_0001,0.43258832011535686,0.436046511627907,0.436046511627907
complex.1946_7_corrected_H_0001,1.1535688536409516,1.1619462599854757,1.1619462599854757
complex.19488_7_corrected_H_0001,0.6488824801730353,0.5809731299927379,0.5954974582425563
complex.19505_8_corrected_H_0001,0.9372746935832732,0.8714596949891068,0.8835633018639556
complex.19584_3_corrected_H_0001,0.8651766402307137,0.727802037845706,0.7439754164644994
complex.19625_0_corrected_H_0001,0.7930785868781542,0.7994186046511629,0.7994186046511629
complex.19627_7_corrected_H_0001,0.7209805335255948,0.7267441860465116,0.7267441860465116
complex.19835_4_corrected_H_0001,0.7930785868781542,0.5090909090909091,0.6327272727272727
complex.19903_2_corrected_H_0001,0.2883922134102379,0.29069767441860467,0.29069767441860467
complex.20025_0_corrected_H_0001,1.0814708002883922,1.090909090909091,1.090909090909091
complex.20062_1_corrected_H_0001,1.0093727469358327,1.0196649672250546,1.0196649672250546
complex.20064_4_corrected_H_0001,0.8651766402307137,0.8714596949891068,0.8714596949891068
complex.20071_2_corrected_H_0001,1.4419610670511895,1.3109978150036417,1.3838310269482883
complex.20119_7_corrected_H_0001,0.9372746935832732,0.944081336238199,0.944081336238199
complex.20248_1_corrected_H_0001,0.7209805335255948,0.7262164124909223,0.7262164124909223
complex.20298_8_corrected_H_0001,0.6488824801730353,0.6545454545454545,0.6545454545454545
complex.20415_1_corrected_H_0001,1.225666906993511,1.0174418604651163,1.0780038759689923
complex.20417_0_corrected_H_0001,0.5046863734679163,0.5087209302325582,0.5087209302325582
complex.20546_5_corrected_H_0001,0.6488824801730353,0.5809731299927379,0.6172839506172839
complex.20552_8_corrected_H_0001,0.9372746935832732,0.7262164124909223,0.8109416606148633
complex.20594_6_corrected_H_0001,0.2883922134102379,0.29027576197387517,0.29027576197387517
complex.2061_5_corrected_H_0001,1.0814708002883922,1.090909090909091,1.090909090909091
complex.20625_4_corrected_H_0001,0.6488824801730353,0.6540697674418605,0.6540697674418605
complex.20936_4_corrected_H_0001,0.7209805335255948,0.7267441860465116,0.7267441860465116
complex.21016_1_corrected_H_0001,0.6488824801730353,0.6540697674418605,0.6540697674418605
complex.21142_3_corrected_H_0001,0.8651766402307137,0.8,0.8363636363636363
complex.21144_5_corrected_H_0001,0.8651766402307137,0.872093023255814,0.872093023255814
complex.21193_7_corrected_H_0001,0.3604902667627974,0.3633720930232558,0.3633720930232558
complex.21235_9_corrected_H_0001,1.0814708002883922,1.0924981791697013,1.0924981791697013
complex.21248_5_corrected_H_0001,0.7209805335255948,0.7262164124909223,0.7262164124909223
complex.2131_1_corrected_H_0001,0.7209805335255948,0.7262164124909223,0.7262164124909223
complex.21434_8_corrected_H_0001,1.1535688536409516,1.1619462599854757,1.1619462599854757
complex.21517_8_corrected_H_0001,0.5767844268204758,0.5813953488372093,0.5813953488372093
complex.21547_1_corrected_H_0001,1.225666906993511,1.0924981791697013,1.1653313911143481
complex.21559_7_corrected_H_0001,0.2883922134102379,0.29069767441860467,0.29069767441860467
complex.21564_1_corrected_H_0001,0.5767844268204758,0.5809731299927379,0.5809731299927379
complex.21606_6_corrected_H_0001,0.9372746935832732,0.944767441860465,0.944767441860465
complex.21636_6_corrected_H_0001,1.1535688536409516,1.1619462599854757,1.1619462599854757
complex.21709_7_corrected_H_0001,1.0814708002883922,0.7988380537400145,0.895666908738804
complex.21742_0_corrected_H_0001,1.225666906993511,0.7994186046511629,0.8599806201550387
complex.21767_3_corrected_H_0001,0.3604902667627974,0.36363636363636365,0.36363636363636365
complex.21817_6_corrected_H_0001,0.6488824801730353,0.6540697674418605,0.6540697674418605
complex.21852_7_corrected_H_0001,0.9372746935832732,0.944081336238199,0.944081336238199
complex.21857_7_corrected_H_0001,1.0814708002883922,1.0181818181818183,1.0424242424242423
complex.21883_8_corrected_H_0001,0.6488824801730353,0.580130529369108,0.6163886874546773
complex.21962_4_corrected_H_0001,0.7209805335255948,0.7272727272727273,0.7272727272727273
complex.22003_6_corrected_H_0001,0.6488824801730353,0.5087209302325582,0.5813953488372093
complex.22039_7_corrected_H_0001,1.0093727469358327,0.8733624454148471,0.9461426491994178
complex.22078_3_corrected_H_0001,1.0093727469358327,1.0174418604651163,1.0174418604651163
complex.22155_6_corrected_H_0001,0.2883922134102379,0.2909090909090909,0.2909090909090909
complex.22203_2_corrected_H_0001,1.658255227108868,1.0901162790697674,1.126453488372093
complex.22516_5_corrected_H_0001,0.8651766402307137,0.8714596949891068,0.8714596949891068
complex.22519_3_corrected_H_0001,0.2883922134102379,0.29069767441860467,0.29069767441860467
complex.22541_2_corrected_H_0001,0.5767844268204758,0.5813953488372093,0.5813953488372093
complex.22598_0_corrected_H_0001,0.6488824801730353,0.6540697674418605,0.6540697674418605
complex.22608_5_corrected_H_0001,0.5767844268204758,0.5087209302325582,0.5329457364341085
complex.22664_8_corrected_H_0001,1.0093727469358327,0.8,0.9090909090909091
complex.22730_1_corrected_H_0001,1.0093727469358327,0.9454545454545455,0.9818181818181818
complex.22780_0_corrected_H_0001,0.8651766402307137,0.8727272727272728,0.8727272727272728
complex.22809_6_corrected_H_0001,1.225666906993511,1.2354651162790697,1.2354651162790697
complex.22886_8_corrected_H_0001,0.9372746935832732,0.944767441860465,0.944767441860465
complex.22956_6_corrected_H_0001,0.6488824801730353,0.6540697674418605,0.6540697674418605
complex.22979_7_corrected_H_0001,0.5046863734679163,0.5090909090909091,0.5090909090909091
complex.22999_7_corrected_H_0001,1.1535688536409516,1.090909090909091,1.1272727272727272
complex.23062_7_corrected_H_0001,0.9372746935832732,0.9433962264150944,0.9433962264150944
complex.23161_2_corrected_H_0001,0.7209805335255948,0.7262164124909223,0.7262164124909223
complex.23177_3_corrected_H_0001,0.7930785868781542,0.7982583454281567,0.7982583454281567
complex.2323_3_corrected_H_0001,1.0814708002883922,1.090909090909091,1.090909090909091
complex.23261_6_corrected_H_0001,1.0814708002883922,0.872093023255814,0.914486434108527
complex.23428_1_corrected_H_0001,0.6488824801730353,0.5822416302765648,0.6065016982047549
complex.23509_6_corrected_H_0001,0.7930785868781542,0.7988380537400145,0.7988380537400145
complex.23558_1_corrected_H_0001,0.5767844268204758,0.5083514887436456,0.4841442749939482
complex.23589_3_corrected_H_0001,0.6488824801730353,0.6535947712418301,0.6535947712418301
complex.23606_3_corrected_H_0001,1.0093727469358327,0.9454545454545455,0.9818181818181818
complex.23641_3_corrected_H_0001,0.3604902667627974,0.363901018922853,0.363901018922853
complex.23799_3_corrected_H_0001,0.8651766402307137,0.7988380537400145,0.8351488743645605
complex.23942_8_corrected_H_0001,1.0093727469358327,1.0174418604651163,1.0174418604651163
complex.24005_2_corrected_H_0001,0.7209805335255948,0.7267441860465116,0.7267441860465116
complex.24046_9_corrected_H_0001,0.5046863734679163,0.5079825834542816,0.5079825834542816
complex.24083_8_corrected_H_0001,0.5046863734679163,0.3633720930232558,0.41182170542635654
complex.24180_9_corrected_H_0001,0.8651766402307137,0.8708272859216255,0.8708272859216255
complex.2428_7_corrected_H_0001,0.9372746935832732,0.9433962264150944,0.9433962264150944
complex.24301_3_corrected_H_0001,0.5767844268204758,0.5813953488372093,0.5813953488372093
complex.24337_7_corrected_H_0001,0.7930785868781542,0.7982583454281567,0.7982583454281567
complex.2439_7_corrected_H_0001,1.2977649603460706,1.3071895424836601,1.3071895424836601
complex.24422_8_corrected_H_0001,0.9372746935832732,0.944767441860465,0.944767441860465
complex.24428_5_corrected_H_0001,0.7930785868781542,0.7982583454281567,0.7982583454281567
complex.24431_4_corrected_H_0001,0.43258832011535686,0.3633720930232558,0.39970930232558144
complex.24469_3_corrected_H_0001,0.7930785868781542,0.7262164124909223,0.7625272331154684
complex.24484_7_corrected_H_0001,0.5767844268204758,0.5079825834542816,0.5442670537010159
complex.24486_5_corrected_H_0001,0.7930785868781542,0.5813953488372093,0.6644518272425248
complex.24536_9_corrected_H_0001,0.3604902667627974,0.3633720930232558,0.3633720930232558
complex.24567_4_corrected_H_0001,1.0814708002883922,1.0885341074020318,1.0885341074020318
complex.24612_0_corrected_H_0001,1.0814708002883922,1.0893246187363834,1.0893246187363834
complex.24618_2_corrected_H_0001,1.225666906993511,1.2363636363636363,1.2363636363636363
complex.24652_3_corrected_H_0001,0.7209805335255948,0.7267441860465116,0.7267441860465116
complex.2466_4_corrected_H_0001,1.5861571737563085,1.597676107480029,1.597676107480029
complex.2471_4_corrected_H_0001,1.0093727469358327,0.944081336238199,0.9682885499878964
complex.24724_9_corrected_H_0001,1.225666906993511,1.2354651162790697,1.2354651162790697
complex.24786_8_corrected_H_0001,0.7209805335255948,0.6540697674418605,0.690406976744186
complex.24789_7_corrected_H_0001,1.514059120403749,1.3848396501457727,1.4577259475218658
complex.24839_5_corrected_H_0001,0.5767844268204758,0.3633720930232558,0.42393410852713176
complex.24848_8_corrected_H_0001,1.225666906993511,1.1636363636363636,1.2
complex.24864_8_corrected_H_0001,1.0093727469358327,0.7272727272727273,0.7909090909090909
complex.24880_9_corrected_H_0001,0.8651766402307137,0.7256894049346879,0.7498790517658441
complex.24895_9_corrected_H_0001,0.7930785868781542,0.7988380537400145,0.7988380537400145
complex.2491_2_corrected_H_0001,0.7930785868781542,0.8005822416302766,0.8005822416302766
complex.24977_3_corrected_H_0001,1.1535688536409516,1.1619462599854757,1.1619462599854757
complex.25046_6_corrected_H_0001,0.9372746935832732,0.944767441860465,0.944767441860465
complex.25083_3_corrected_H_0001,0.7930785868781542,0.7994186046511629,0.7994186046511629
complex.25114_7_corrected_H_0001,0.7930785868781542,0.7994186046511629,0.7994186046511629
complex.25184_2_corrected_H_0001,0.5767844268204758,0.43668122270742354,0.4548762736535662
complex.25235_0_corrected_H_0001,0.7930785868781542,0.8,0.8
complex.25238_1_corrected_H_0001,0.7209805335255948,0.6531204644412192,0.6773101112723753
complex.25303_6_corrected_H_0001,1.36986301369863,1.1627906976744187,1.1870155038759689
complex.25351_1_corrected_H_0001,0.5767844268204758,0.5809731299927379,0.5809731299927379
complex.25390_5_corrected_H_0001,0.9372746935832732,0.8727272727272728,0.896969696969697
complex.25396_0_corrected_H_0001,0.7930785868781542,0.7994186046511629,0.7994186046511629
complex.25404_7_corrected_H_0001,1.225666906993511,0.9454545454545455,1.0424242424242423
complex.25425_7_corrected_H_0001,0.8651766402307137,0.872093023255814,0.872093023255814
complex.25458_5_corrected_H_0001,0.2883922134102379,0.29069767441860467,0.29069767441860467
complex.25662_4_corrected_H_0001,0.43258832011535686,0.4363636363636364,0.4363636363636364
complex.25710_0_corrected_H_0001,1.0093727469358327,0.9454545454545455,0.9696969696969697
complex.25722_1_corrected_H_0001,1.0093727469358327,0.8714596949891068,0.8835633018639554
complex.25834_9_corrected_H_0001,0.5046863734679163,0.5090909090909091,0.5090909090909091
complex.25899_5_corrected_H_0001,0.3604902667627974,0.36310820624546114,0.36310820624546114
complex.2589_7_corrected_H_0001,1.0093727469358327,0.8733624454148471,0.9218825812712276
complex.25929_9_corrected_H_0001,0.8651766402307137,0.7267441860465116,0.7475083056478404
complex.2601_3_corrected_H_0001,0.9372746935832732,0.944081336238199,0.944081336238199
complex.26223_8_corrected_H_0001,0.7930785868781542,0.7994186046511629,0.7994186046511629
complex.26240_1_corrected_H_0001,1.2977649603460706,1.3100436681222707,1.3100436681222707
complex.26278_6_corrected_H_0001,0.7209805335255948,0.7272727272727273,0.7272727272727273
complex.26280_9_corrected_H_0001,1.0814708002883922,0.944081336238199,0.9894698620188815
complex.26360_0_corrected_H_0001,0.8651766402307137,0.8714596949891068,0.8714596949891068
complex.26469_7_corrected_H_0001,1.0093727469358327,0.9454545454545455,0.9696969696969697
complex.26481_9_corrected_H_0001,0.5767844268204758,0.5813953488372093,0.5813953488372093
complex.26487_1_corrected_H_0001,0.6488824801730353,0.5805515239477503,0.6047411707789065
complex.26489_5_corrected_H_0001,0.7930785868781542,0.7994186046511629,0.7994186046511629
complex.26575_5_corrected_H_0001,1.0814708002883922,1.0901162790697674,1.0901162790697674
complex.26629_6_corrected_H_0001,0.6488824801730353,0.6540697674418605,0.6540697674418605
complex.26694_1_corrected_H_0001,1.0093727469358327,1.0174418604651163,1.0174418604651163
complex.26785_5_corrected_H_0001,0.6488824801730353,0.6535947712418301,0.6535947712418301
complex.26908_9_corrected_H_0001,0.7930785868781542,0.7267441860465116,0.7630813953488371
complex.26929_2_corrected_H_0001,0.9372746935832732,0.944767441860465,0.944767441860465
complex.26942_5_corrected_H_0001,0.7930785868781542,0.8,0.8
complex.26944_3_corrected_H_0001,1.0093727469358327,1.0174418604651163,1.0174418604651163
complex.26960_1_corrected_H_0001,0.6488824801730353,0.6545454545454545,0.6545454545454545
complex.26974_9_corrected_H_0001,1.0093727469358327,1.0174418604651163,1.0174418604651163
complex.26975_2_corrected_H_0001,0.8651766402307137,0.8727272727272728,0.8727272727272728
complex.27196_3_corrected_H_0001,0.5767844268204758,0.5818181818181818,0.5818181818181818
complex.27229_4_corrected_H_0001,0.5046863734679163,0.4363636363636364,0.4727272727272728
complex.27230_5_corrected_H_0001,0.6488824801730353,0.6540697674418605,0.6540697674418605
complex.27250_8_corrected_H_0001,0.9372746935832732,0.9461426491994178,0.9461426491994178
complex.27314_4_corrected_H_0001,0.8651766402307137,0.8708272859216255,0.8708272859216255
complex.27402_4_corrected_H_0001,1.658255227108868,1.6715116279069766,1.6715116279069766
complex.27414_2_corrected_H_0001,1.1535688536409516,0.9454545454545455,0.9939393939393939
complex.27425_3_corrected_H_0001,0.2883922134102379,0.29069767441860467,0.29069767441860467
complex.27440_4_corrected_H_0001,0.5046863734679163,0.5087209302325582,0.5087209302325582
complex.27582_4_corrected_H_0001,1.36986301369863,1.3798111837327522,1.3798111837327522
complex.2761_5_corrected_H_0001,1.0093727469358327,1.016702977487291,1.016702977487291
complex.27688_5_corrected_H_0001,1.36986301369863,1.380813953488372,1.380813953488372
complex.27859_6_corrected_H_0001,1.225666906993511,1.2363636363636363,1.2363636363636363
complex.27881_0_corrected_H_0001,0.9372746935832732,0.8,0.8454545454545455
complex.28037_8_corrected_H_0001,0.7209805335255948,0.5818181818181818,0.6545454545454545
complex.28115_4_corrected_H_0001,1.225666906993511,0.8714596949891068,0.9198741224885015
complex.28132_1_corrected_H_0001,0.5046863734679163,0.5090909090909091,0.5090909090909091
complex.28140_5_corrected_H_0001,0.6488824801730353,0.5090909090909091,0.5818181818181818
complex.28205_5_corrected_H_0001,0.43258832011535686,0.436046511627907,0.436046511627907
complex.28216_8_corrected_H_0001,1.0814708002883922,1.0901162790697674,1.0901162790697674
complex.28262_7_corrected_H_0001,0.3604902667627974,0.3633720930232558,0.3633720930232558
complex.28267_5_corrected_H_0001,0.7209805335255948,0.7267441860465116,0.7267441860465116
complex.28388_9_corrected_H_0001,0.5046863734679163,0.4363636363636364,0.4727272727272728
complex.28526_6_corrected_H_0001,0.5767844268204758,0.5818181818181818,0.5818181818181818
complex.28555_8_corrected_H_0001,0.7930785868781542,0.7994186046511629,0.7994186046511629
complex.28562_5_corrected_H_0001,0.7209805335255948,0.5813953488372093,0.5935077519379844
complex.28623_2_corrected_H_0001,0.5767844268204758,0.4363636363636364,0.5090909090909091
