pdb_file,patch_alignment_score,chain_patch_consistency_score,avg_patch_score
complex.35483_3_corrected_H_0001_2grn,0.7923930269413629,0.7980845969672785,0.7980845969672785
complex.35585_8_corrected_H_0001_2grn,0.3961965134706814,0.3987240829346092,0.3987240829346092
complex.35661_3_corrected_H_0001_2grn,0.3961965134706814,0.3987240829346092,0.3987240829346092
complex.35687_2_corrected_H_0001_2grn,0.7923930269413629,0.7980845969672785,0.7980845969672785
complex.35804_1_corrected_H_0001_2grn,0.6339144215530903,0.6379585326953748,0.6379585326953748
complex.35817_4_corrected_H_0001_2grn,0.4754358161648178,0.3990422984836392,0.4189944134078212
complex.35819_8_corrected_H_0001_2grn,0.7923930269413629,0.6384676775738228,0.6983240223463687
complex.35884_3_corrected_H_0001_2grn,1.0301109350237718,1.0375099760574622,1.0375099760574622
complex.35889_6_corrected_H_0001_2grn,0.8716323296354992,0.8771929824561403,0.8771929824561403
complex.35903_5_corrected_H_0001_2grn,1.109350237717908,1.036682615629984,1.076555023923445
complex.35942_4_corrected_H_0001_2grn,0.7923930269413629,0.796812749003984,0.796812749003984
complex.35968_9_corrected_H_0001_2grn,0.7131537242472267,0.7177033492822966,0.7177033492822966
complex.36052_6_corrected_H_0001_2grn,0.554675118858954,0.5582137161084529,0.5582137161084529
complex.36066_0_corrected_H_0001_2grn,0.3169572107765451,0.3187250996015936,0.3187250996015936
complex.3613_7_corrected_H_0001_2grn,1.109350237717908,0.7987220447284344,0.8186900958466454
complex.36284_6_corrected_H_0001_2grn,0.6339144215530903,0.6374501992031872,0.6374501992031872
complex.36354_5_corrected_H_0001_2grn,0.4754358161648178,0.4788507581803671,0.4788507581803671
complex.36522_4_corrected_H_0001_2grn,0.7131537242472267,0.6374501992031872,0.6108897742363877
complex.36540_1_corrected_H_0001_2grn,0.6339144215530903,0.3993610223642172,0.4792332268370607
complex.36547_9_corrected_H_0001_2grn,0.2377179080824089,0.2394253790901835,0.2394253790901835
complex.36608_9_corrected_H_0001_2grn,0.6339144215530903,0.6384676775738228,0.6384676775738228
complex.3662_7_corrected_H_0001_2grn,0.4754358161648178,0.4780876494023904,0.4780876494023904
complex.3667_9_corrected_H_0001_2grn,1.0301109350237718,1.0358565737051793,1.0358565737051793
complex.36730_8_corrected_H_0001_2grn,1.1885895404120443,0.8778930566640064,0.8978451715881883
complex.36749_5_corrected_H_0001_2grn,0.4754358161648178,0.4777070063694267,0.4777070063694267
complex.36818_7_corrected_H_0001_2grn,0.3169572107765451,0.3189792663476874,0.3189792663476874
complex.36857_6_corrected_H_0001_2grn,0.6339144215530903,0.6374501992031872,0.6374501992031872
complex.36986_7_corrected_H_0001_2grn,0.3169572107765451,0.3182179793158313,0.3182179793158313
complex.37113_5_corrected_H_0001_2grn,0.4754358161648178,0.4792332268370607,0.4792332268370607
complex.37123_0_corrected_H_0001_2grn,0.3961965134706814,0.3990422984836392,0.3990422984836392
complex.37194_0_corrected_H_0001_2grn,0.554675118858954,0.3990422984836392,0.4389465283320032
complex.37304_1_corrected_H_0001_2grn,0.4754358161648178,0.4784688995215311,0.4784688995215311
complex.37413_6_corrected_H_0001_2grn,0.7923930269413629,0.7980845969672785,0.7980845969672785
complex.3748_9_corrected_H_0001_2grn,0.554675118858954,0.4780876494023904,0.5046480743691899
complex.37571_4_corrected_H_0001_2grn,0.7131537242472267,0.7177033492822966,0.7177033492822966
complex.37615_0_corrected_H_0001_2grn,0.7923930269413629,0.4792332268370607,0.4992012779552715
complex.37626_3_corrected_H_0001_2grn,0.4754358161648178,0.4784688995215311,0.4784688995215311
complex.37731_6_corrected_H_0001_2grn,0.7923930269413629,0.796812749003984,0.796812749003984
complex.37757_9_corrected_H_0001_2grn,0.2377179080824089,0.2394253790901835,0.2394253790901835
complex.37835_0_corrected_H_0001_2grn,0.554675118858954,0.4784688995215311,0.505050505050505
complex.3785_0_corrected_H_0001_2grn,0.7131537242472267,0.7182761372705506,0.7182761372705506
complex.38075_7_corrected_H_0001_2grn,0.8716323296354992,0.8757961783439491,0.8757961783439491
complex.38161_9_corrected_H_0001_2grn,0.2377179080824089,0.2390438247011952,0.2390438247011952
complex.38189_5_corrected_H_0001_2grn,0.554675118858954,0.5577689243027889,0.5577689243027889
complex.38207_4_corrected_H_0001_2grn,0.6339144215530903,0.6379585326953748,0.6379585326953748
complex.38305_1_corrected_H_0001_2grn,0.4754358161648178,0.4784688995215311,0.4784688995215311
complex.38314_8_corrected_H_0001_2grn,0.3169572107765451,0.3192338387869114,0.3192338387869114
complex.38315_5_corrected_H_0001_2grn,0.7131537242472267,0.7177033492822966,0.7177033492822966
complex.38317_9_corrected_H_0001_2grn,0.554675118858954,0.5586592178770949,0.5586592178770949
complex.38442_0_corrected_H_0001_2grn,0.554675118858954,0.5586592178770949,0.5586592178770949
complex.38475_9_corrected_H_0001_2grn,0.4754358161648178,0.3184713375796179,0.3848195329087048
complex.38564_6_corrected_H_0001_2grn,0.554675118858954,0.5573248407643312,0.5573248407643312
complex.38566_2_corrected_H_0001_2grn,0.554675118858954,0.5582137161084529,0.5582137161084529
complex.3861_8_corrected_H_0001_2grn,0.6339144215530903,0.6384676775738228,0.6384676775738228
complex.38637_4_corrected_H_0001_2grn,0.0792393026941362,0.0798084596967278,0.0798084596967278
complex.38713_8_corrected_H_0001_2grn,0.3169572107765451,0.3192338387869114,0.3192338387869114
complex.38729_2_corrected_H_0001_2grn,0.7131537242472267,0.7165605095541402,0.7165605095541402
complex.38744_5_corrected_H_0001_2grn,0.554675118858954,0.2401921537229783,0.2602081665332266
complex.38790_4_corrected_H_0001_2grn,0.6339144215530903,0.5586592178770949,0.5320563979781857
complex.38926_2_corrected_H_0001_2grn,0.554675118858954,0.5586592178770949,0.5586592178770949
complex.38941_8_corrected_H_0001_2grn,0.554675118858954,0.5586592178770949,0.5586592178770949
complex.3894_8_corrected_H_0001_2grn,0.554675118858954,0.5582137161084529,0.5582137161084529
complex.38972_3_corrected_H_0001_2grn,0.554675118858954,0.5577689243027889,0.5577689243027889
complex.38982_7_corrected_H_0001_2grn,0.554675118858954,0.5586592178770949,0.5586592178770949
complex.3902_0_corrected_H_0001_2grn,0.4754358161648178,0.4784688995215311,0.4784688995215311
complex.39065_0_corrected_H_0001_2grn,0.554675118858954,0.5586592178770949,0.5586592178770949
complex.39069_0_corrected_H_0001_2grn,0.6339144215530903,0.6384676775738228,0.6384676775738228
complex.39081_6_corrected_H_0001_2grn,0.6339144215530903,0.6384676775738228,0.6384676775738228
complex.39085_5_corrected_H_0001_2grn,0.6339144215530903,0.6384676775738228,0.6384676775738228
complex.39121_3_corrected_H_0001_2grn,0.7131537242472267,0.6369426751592357,0.6767515923566879
complex.39279_5_corrected_H_0001_2grn,0.7923930269413629,0.7974481658692184,0.7974481658692184
complex.39332_7_corrected_H_0001_2grn,0.4754358161648178,0.4788507581803671,0.4788507581803671
complex.39372_8_corrected_H_0001_2grn,0.7131537242472267,0.7182761372705506,0.7182761372705506
complex.3950_5_corrected_H_0001_2grn,0.7131537242472267,0.7177033492822966,0.7177033492822966
complex.39516_9_corrected_H_0001_2grn,0.2377179080824089,0.2394253790901835,0.2394253790901835
complex.39522_2_corrected_H_0001_2grn,0.9508716323296356,0.9577015163607342,0.9577015163607342
complex.39607_0_corrected_H_0001_2grn,0.554675118858954,0.5586592178770949,0.5586592178770949
complex.39647_4_corrected_H_0001_2grn,0.4754358161648178,0.4784688995215311,0.4784688995215311
complex.39659_5_corrected_H_0001_2grn,0.3169572107765451,0.3184713375796179,0.3184713375796179
complex.39674_4_corrected_H_0001_2grn,0.3961965134706814,0.3977724741447892,0.3977724741447892
complex.39705_3_corrected_H_0001_2grn,0.3961965134706814,0.3990422984836392,0.3990422984836392
complex.39790_6_corrected_H_0001_2grn,0.554675118858954,0.5577689243027889,0.5577689243027889
complex.39798_5_corrected_H_0001_2grn,0.554675118858954,0.5577689243027889,0.5577689243027889
complex.39806_9_corrected_H_0001_2grn,0.7131537242472267,0.5577689243027889,0.6241699867197875
complex.39926_1_corrected_H_0001_2grn,0.554675118858954,0.4788507581803671,0.5054535780792765
complex.39944_7_corrected_H_0001_2grn,0.554675118858954,0.3192338387869114,0.4056930034583666
complex.39957_3_corrected_H_0001_2grn,0.9508716323296356,0.9569377990430622,0.9569377990430622
complex.39964_6_corrected_H_0001_2grn,0.3961965134706814,0.3987240829346092,0.3987240829346092
complex.40010_4_corrected_H_0001_2grn,0.7923930269413629,0.7974481658692184,0.7974481658692184
complex.40034_1_corrected_H_0001_2grn,0.6339144215530903,0.6379585326953748,0.6379585326953748
complex.40104_1_corrected_H_0001_2grn,0.7923930269413629,0.7974481658692184,0.7974481658692184
complex.40123_0_corrected_H_0001_2grn,0.3961965134706814,0.3993610223642172,0.3993610223642172
complex.40131_4_corrected_H_0001_2grn,0.3961965134706814,0.398406374501992,0.398406374501992
complex.40139_5_corrected_H_0001_2grn,0.1584786053882725,0.1589825119236884,0.1589825119236884
complex.40184_0_corrected_H_0001_2grn,0.554675118858954,0.5582137161084529,0.5582137161084529
complex.40201_6_corrected_H_0001_2grn,0.3169572107765451,0.2390438247011952,0.2656042496679947
complex.4022_0_corrected_H_0001_2grn,0.6339144215530903,0.6374501992031872,0.6374501992031872
complex.40246_2_corrected_H_0001_2grn,0.554675118858954,0.5586592178770949,0.5586592178770949
complex.4027_0_corrected_H_0001_2grn,1.109350237717908,0.8771929824561403,0.8771929824561403
complex.402_4_corrected_H_0001_2grn,0.554675118858954,0.5577689243027889,0.5577689243027889
complex.40415_2_corrected_H_0001_2grn,0.554675118858954,0.3993610223642172,0.4392971246006389
complex.40481_6_corrected_H_0001_2grn,0.3169572107765451,0.3182179793158313,0.3182179793158313
complex.40482_4_corrected_H_0001_2grn,0.7131537242472267,0.7188498402555911,0.7188498402555911
complex.4058_4_corrected_H_0001_2grn,0.4754358161648178,0.4784688995215311,0.4784688995215311
complex.40629_7_corrected_H_0001_2grn,0.4754358161648178,0.4784688995215311,0.4784688995215311
complex.4068_9_corrected_H_0001_2grn,0.6339144215530903,0.6384676775738228,0.6384676775738228
complex.40702_8_corrected_H_0001_2grn,0.554675118858954,0.3987240829346092,0.4385964912280701
complex.40795_9_corrected_H_0001_2grn,0.6339144215530903,0.6384676775738228,0.6384676775738228
complex.40853_2_corrected_H_0001_2grn,0.6339144215530903,0.6379585326953748,0.6379585326953748
complex.40864_9_corrected_H_0001_2grn,0.6339144215530903,0.5586592178770949,0.5852620377760043
complex.40905_0_corrected_H_0001_2grn,0.4754358161648178,0.4788507581803671,0.4788507581803671
complex.41143_1_corrected_H_0001_2grn,0.554675118858954,0.5586592178770949,0.5586592178770949
complex.4114_1_corrected_H_0001_2grn,0.7923930269413629,0.7171314741035857,0.743691899070385
complex.41153_3_corrected_H_0001_2grn,0.3169572107765451,0.3187250996015936,0.3187250996015936
complex.41242_0_corrected_H_0001_2grn,0.3961965134706814,0.3987240829346092,0.3987240829346092
complex.41248_9_corrected_H_0001_2grn,0.3169572107765451,0.3192338387869114,0.3192338387869114
complex.41276_5_corrected_H_0001_2grn,0.6339144215530903,0.6384676775738228,0.6384676775738228
complex.41414_9_corrected_H_0001_2grn,0.554675118858954,0.5577689243027889,0.5577689243027889
complex.41460_4_corrected_H_0001_2grn,0.554675118858954,0.5617977528089888,0.5617977528089888
complex.41500_2_corrected_H_0001_2grn,0.3169572107765451,0.3189792663476874,0.3189792663476874
complex.41519_6_corrected_H_0001_2grn,0.3169572107765451,0.3192338387869114,0.3192338387869114
complex.41531_5_corrected_H_0001_2grn,0.4754358161648178,0.4784688995215311,0.4784688995215311
complex.41608_1_corrected_H_0001_2grn,0.554675118858954,0.5582137161084529,0.5582137161084529
complex.4160_7_corrected_H_0001_2grn,0.7131537242472267,0.7171314741035857,0.7171314741035857
complex.41614_6_corrected_H_0001_2grn,0.3961965134706814,0.3990422984836392,0.3990422984836392
complex.41651_8_corrected_H_0001_2grn,0.554675118858954,0.5586592178770949,0.5586592178770949
complex.41663_5_corrected_H_0001_2grn,0.9508716323296356,0.9561752988047808,0.9561752988047808
complex.41704_8_corrected_H_0001_2grn,0.7923930269413629,0.7171314741035857,0.7569721115537849
complex.41745_1_corrected_H_0001_2grn,0.8716323296354992,0.8764940239043826,0.8764940239043826
complex.41791_8_corrected_H_0001_2grn,0.3961965134706814,0.398406374501992,0.398406374501992
complex.41840_2_corrected_H_0001_2grn,0.4754358161648178,0.4784688995215311,0.4784688995215311
complex.41900_0_corrected_H_0001_2grn,0.2377179080824089,0.2392344497607655,0.2392344497607655
complex.4194_7_corrected_H_0001_2grn,0.7923930269413629,0.796812749003984,0.796812749003984
complex.41960_8_corrected_H_0001_2grn,0.6339144215530903,0.5577689243027889,0.5312084993359893
complex.42088_2_corrected_H_0001_2grn,0.6339144215530903,0.6384676775738228,0.6384676775738228
complex.42091_2_corrected_H_0001_2grn,1.1885895404120443,1.036682615629984,1.076555023923445
complex.4209_4_corrected_H_0001_2grn,0.7131537242472267,0.4788507581803671,0.498802873104549
complex.42129_0_corrected_H_0001_2grn,0.6339144215530903,0.6384676775738228,0.6384676775738228
complex.42208_7_corrected_H_0001_2grn,0.3961965134706814,0.3187250996015936,0.3585657370517928
complex.42229_0_corrected_H_0001_2grn,0.0792393026941362,0.0796812749003984,0.0796812749003984
complex.42251_3_corrected_H_0001_2grn,0.554675118858954,0.5582137161084529,0.5582137161084529
complex.422_8_corrected_H_0001_2grn,0.6339144215530903,0.6374501992031872,0.6374501992031872
complex.42354_6_corrected_H_0001_2grn,0.3961965134706814,0.398406374501992,0.398406374501992
complex.42432_6_corrected_H_0001_2grn,0.2377179080824089,0.2392344497607655,0.2392344497607655
complex.42434_9_corrected_H_0001_2grn,0.6339144215530903,0.6374501992031872,0.6374501992031872
complex.42511_7_corrected_H_0001_2grn,0.7131537242472267,0.7182761372705506,0.7182761372705506
complex.42516_2_corrected_H_0001_2grn,0.3961965134706814,0.398406374501992,0.398406374501992
complex.42601_4_corrected_H_0001_2grn,0.1584786053882725,0.1593625498007968,0.1593625498007968
complex.42608_0_corrected_H_0001_2grn,0.7131537242472267,0.3977724741447892,0.4176610978520286
complex.42673_2_corrected_H_0001_2grn,0.4754358161648178,0.2394253790901835,0.3192338387869114
complex.42735_8_corrected_H_0001_2grn,0.3169572107765451,0.3192338387869114,0.3192338387869114
complex.42741_7_corrected_H_0001_2grn,0.9508716323296356,0.9577015163607342,0.9577015163607342
complex.42801_2_corrected_H_0001_2grn,0.554675118858954,0.5586592178770949,0.5586592178770949
complex.42833_2_corrected_H_0001_2grn,0.4754358161648178,0.4788507581803671,0.4788507581803671
complex.42911_0_corrected_H_0001_2grn,0.8716323296354992,0.7165605095541402,0.7762738853503185
complex.42963_3_corrected_H_0001_2grn,0.3169572107765451,0.3192338387869114,0.3192338387869114
complex.43114_9_corrected_H_0001_2grn,0.7131537242472267,0.6384676775738228,0.665070497472732
complex.43194_0_corrected_H_0001_2grn,1.0301109350237718,0.7987220447284344,0.8186900958466454
complex.43221_8_corrected_H_0001_2grn,0.7923930269413629,0.7182761372705506,0.7448789571694598
complex.43262_7_corrected_H_0001_2grn,0.554675118858954,0.5586592178770949,0.5586592178770949
complex.43340_7_corrected_H_0001_2grn,0.3169572107765451,0.3189792663476874,0.3189792663476874
complex.43390_3_corrected_H_0001_2grn,0.6339144215530903,0.3189792663476874,0.4651780967570441
complex.43399_7_corrected_H_0001_2grn,0.3169572107765451,0.3194888178913738,0.3194888178913738
complex.43546_2_corrected_H_0001_2grn,0.554675118858954,0.5573248407643312,0.5573248407643312
complex.43681_7_corrected_H_0001_2grn,0.3169572107765451,0.2392344497607655,0.259170653907496
complex.43719_3_corrected_H_0001_2grn,0.7923930269413629,0.5617977528089888,0.5818619582664527
complex.43742_9_corrected_H_0001_2grn,0.554675118858954,0.5591054313099041,0.5591054313099041
complex.43744_8_corrected_H_0001_2grn,0.554675118858954,0.5586592178770949,0.5586592178770949
complex.43760_5_corrected_H_0001_2grn,0.0792393026941362,0.0798084596967278,0.0798084596967278
complex.43781_5_corrected_H_0001_2grn,0.4754358161648178,0.4788507581803671,0.4788507581803671
complex.43794_4_corrected_H_0001_2grn,0.7923930269413629,0.7980845969672785,0.7980845969672785
complex.43805_0_corrected_H_0001_2grn,0.3961965134706814,0.3990422984836392,0.3990422984836392
complex.43880_3_corrected_H_0001_2grn,0.4754358161648178,0.4784688995215311,0.4784688995215311
complex.43979_8_corrected_H_0001_2grn,0.554675118858954,0.3990422984836392,0.4655493482309124
complex.43988_6_corrected_H_0001_2grn,0.8716323296354992,0.8771929824561403,0.8771929824561403
complex.43995_2_corrected_H_0001_2grn,0.6339144215530903,0.6379585326953748,0.6379585326953748
complex.44123_1_corrected_H_0001_2grn,0.7131537242472267,0.6374501992031872,0.6108897742363877
complex.44155_0_corrected_H_0001_2grn,0.6339144215530903,0.5582137161084529,0.5781499202551834
complex.44155_3_corrected_H_0001_2grn,0.2377179080824089,0.2388535031847133,0.2388535031847133
complex.44175_5_corrected_H_0001_2grn,0.4754358161648178,0.4788507581803671,0.4788507581803671
complex.44196_6_corrected_H_0001_2grn,0.7923930269413629,0.7177033492822966,0.7442849548112705
complex.44288_1_corrected_H_0001_2grn,0.6339144215530903,0.6384676775738228,0.6384676775738228
complex.44333_0_corrected_H_0001_2grn,0.7923930269413629,0.796812749003984,0.796812749003984
complex.44347_7_corrected_H_0001_2grn,0.3169572107765451,0.3189792663476874,0.3189792663476874
complex.44377_5_corrected_H_0001_2grn,0.4754358161648178,0.4780876494023904,0.4780876494023904
complex.44383_6_corrected_H_0001_2grn,0.2377179080824089,0.2390438247011952,0.2390438247011952
complex.44436_7_corrected_H_0001_2grn,0.3169572107765451,0.3192338387869114,0.3192338387869114
complex.4449_9_corrected_H_0001_2grn,0.7923930269413629,0.7177033492822966,0.7442849548112705
complex.44532_7_corrected_H_0001_2grn,0.554675118858954,0.3192338387869114,0.4056930034583666
complex.4458_2_corrected_H_0001_2grn,0.6339144215530903,0.6379585326953748,0.6379585326953748
complex.44634_2_corrected_H_0001_2grn,0.4754358161648178,0.2390438247011952,0.2589641434262948
complex.44720_6_corrected_H_0001_2grn,0.6339144215530903,0.3192338387869114,0.4389465283320032
complex.44724_5_corrected_H_0001_2grn,0.554675118858954,0.4780876494023904,0.5179282868525896
complex.4475_5_corrected_H_0001_2grn,0.9508716323296356,0.9561752988047808,0.9561752988047808
complex.44779_1_corrected_H_0001_2grn,0.554675118858954,0.5577689243027889,0.5577689243027889
complex.44846_0_corrected_H_0001_2grn,0.554675118858954,0.5586592178770949,0.5586592178770949
complex.4486_9_corrected_H_0001_2grn,0.7131537242472267,0.5586592178770949,0.538707102952913
complex.44955_3_corrected_H_0001_2grn,0.7131537242472267,0.7171314741035857,0.7171314741035857
complex.4495_1_corrected_H_0001_2grn,0.7131537242472267,0.7159904534606205,0.7159904534606205
complex.44974_3_corrected_H_0001_2grn,0.3169572107765451,0.3184713375796179,0.3184713375796179
complex.45122_7_corrected_H_0001_2grn,0.7131537242472267,0.7171314741035857,0.7171314741035857
complex.45170_9_corrected_H_0001_2grn,0.7131537242472267,0.7182761372705506,0.7182761372705506
complex.45215_6_corrected_H_0001_2grn,0.4754358161648178,0.4780876494023904,0.4780876494023904
complex.45268_6_corrected_H_0001_2grn,0.3961965134706814,0.3980891719745223,0.3980891719745223
complex.45282_0_corrected_H_0001_2grn,0.7131537242472267,0.3993610223642172,0.5391373801916932
complex.45316_1_corrected_H_0001_2grn,0.7131537242472267,0.7177033492822966,0.7177033492822966
complex.45328_0_corrected_H_0001_2grn,0.4754358161648178,0.4780876494023904,0.4780876494023904
complex.4540_8_corrected_H_0001_2grn,0.8716323296354992,0.8764940239043826,0.8764940239043826
complex.45420_6_corrected_H_0001_2grn,0.4754358161648178,0.4792332268370607,0.4792332268370607
complex.45426_0_corrected_H_0001_2grn,0.4754358161648178,0.4780876494023904,0.4780876494023904
complex.45480_4_corrected_H_0001_2grn,0.2377179080824089,0.2394253790901835,0.2394253790901835
complex.45482_4_corrected_H_0001_2grn,0.9508716323296356,0.9569377990430622,0.9569377990430622
complex.45492_6_corrected_H_0001_2grn,0.0792393026941362,0.0798084596967278,0.0798084596967278
complex.45517_7_corrected_H_0001_2grn,0.7131537242472267,0.4788507581803671,0.5586592178770949
complex.45534_9_corrected_H_0001_2grn,0.2377179080824089,0.2394253790901835,0.2394253790901835
complex.45584_6_corrected_H_0001_2grn,0.2377179080824089,0.2392344497607655,0.2392344497607655
complex.455_6_corrected_H_0001_2grn,0.8716323296354992,0.7987220447284344,0.8386581469648562
complex.45629_4_corrected_H_0001_2grn,0.7923930269413629,0.7980845969672785,0.7980845969672785
complex.45638_1_corrected_H_0001_2grn,0.554675118858954,0.5582137161084529,0.5582137161084529
complex.45640_8_corrected_H_0001_2grn,0.1584786053882725,0.1593625498007968,0.1593625498007968
complex.45701_0_corrected_H_0001_2grn,0.554675118858954,0.5586592178770949,0.5586592178770949
complex.45701_8_corrected_H_0001_2grn,0.4754358161648178,0.4788507581803671,0.4788507581803671
complex.45765_0_corrected_H_0001_2grn,0.554675118858954,0.3990422984836392,0.4389465283320032
complex.45797_3_corrected_H_0001_2grn,0.8716323296354992,0.796812749003984,0.8366533864541833
complex.45885_3_corrected_H_0001_2grn,0.4754358161648178,0.4784688995215311,0.4784688995215311
complex.45897_6_corrected_H_0001_2grn,0.3961965134706814,0.3990422984836392,0.3990422984836392
complex.45958_5_corrected_H_0001_2grn,0.3169572107765451,0.3187250996015936,0.3187250996015936
complex.46034_7_corrected_H_0001_2grn,0.7131537242472267,0.6379585326953748,0.6645401382243487
complex.46061_6_corrected_H_0001_2grn,0.8716323296354992,0.8778930566640064,0.8778930566640064
complex.46062_4_corrected_H_0001_2grn,0.554675118858954,0.5582137161084529,0.5582137161084529
complex.46138_9_corrected_H_0001_2grn,0.3169572107765451,0.3194888178913738,0.3194888178913738
complex.46141_1_corrected_H_0001_2grn,0.554675118858954,0.3990422984836392,0.4655493482309124
complex.46186_3_corrected_H_0001_2grn,0.3961965134706814,0.3987240829346092,0.3987240829346092
complex.46204_7_corrected_H_0001_2grn,0.3961965134706814,0.3990422984836392,0.3990422984836392
complex.46257_1_corrected_H_0001_2grn,0.554675118858954,0.5582137161084529,0.5582137161084529
complex.46333_3_corrected_H_0001_2grn,0.4754358161648178,0.4792332268370607,0.4792332268370607
complex.46343_9_corrected_H_0001_2grn,0.4754358161648178,0.4784688995215311,0.4784688995215311
complex.46557_0_corrected_H_0001_2grn,0.3169572107765451,0.3189792663476874,0.3189792663476874
complex.46641_9_corrected_H_0001_2grn,0.3961965134706814,0.3990422984836392,0.3990422984836392
complex.46761_3_corrected_H_0001_2grn,0.554675118858954,0.5582137161084529,0.5582137161084529
complex.46776_3_corrected_H_0001_2grn,0.7131537242472267,0.6384676775738228,0.665070497472732
complex.46814_9_corrected_H_0001_2grn,0.6339144215530903,0.6379585326953748,0.6379585326953748
complex.46845_0_corrected_H_0001_2grn,0.7131537242472267,0.6379585326953748,0.6778309409888358
complex.46888_9_corrected_H_0001_2grn,0.4754358161648178,0.4788507581803671,0.4788507581803671
complex.46934_5_corrected_H_0001_2grn,0.0792393026941362,0.0797448165869218,0.0797448165869218
complex.46978_3_corrected_H_0001_2grn,0.6339144215530903,0.5568814638027049,0.5303632988597189
complex.47052_2_corrected_H_0001_2grn,0.4754358161648178,0.4788507581803671,0.4788507581803671
complex.4706_6_corrected_H_0001_2grn,0.4754358161648178,0.4788507581803671,0.4788507581803671
complex.47073_0_corrected_H_0001_2grn,0.7923930269413629,0.7974481658692184,0.7974481658692184
complex.4715_1_corrected_H_0001_2grn,0.9508716323296356,0.9561752988047808,0.9561752988047808
complex.47163_5_corrected_H_0001_2grn,0.554675118858954,0.4784688995215311,0.505050505050505
complex.4721_6_corrected_H_0001_2grn,0.7923930269413629,0.7980845969672785,0.7980845969672785
complex.47227_8_corrected_H_0001_2grn,0.554675118858954,0.5577689243027889,0.5577689243027889
complex.47256_0_corrected_H_0001_2grn,0.7923930269413629,0.7974481658692184,0.7974481658692184
complex.47301_0_corrected_H_0001_2grn,0.3169572107765451,0.3192338387869114,0.3192338387869114
complex.47358_0_corrected_H_0001_2grn,0.3961965134706814,0.3990422984836392,0.3990422984836392
complex.47364_1_corrected_H_0001_2grn,0.6339144215530903,0.6384676775738228,0.6384676775738228
complex.47393_8_corrected_H_0001_2grn,0.8716323296354992,0.6379585326953748,0.7177033492822966
complex.47402_5_corrected_H_0001_2grn,0.8716323296354992,0.8771929824561403,0.8771929824561403
complex.47424_2_corrected_H_0001_2grn,0.3961965134706814,0.4012841091492776,0.4012841091492776
complex.47441_5_corrected_H_0001_2grn,0.3169572107765451,0.3192338387869114,0.3192338387869114
complex.47467_9_corrected_H_0001_2grn,0.7923930269413629,0.4788507581803671,0.5852620377760043
complex.47470_2_corrected_H_0001_2grn,0.8716323296354992,0.6379585326953748,0.6379585326953748
complex.47510_5_corrected_H_0001_2grn,0.7923930269413629,0.7980845969672785,0.7980845969672785
complex.47644_3_corrected_H_0001_2grn,0.2377179080824089,0.0797448165869218,0.1461988304093567
complex.47741_5_corrected_H_0001_2grn,0.7923930269413629,0.7182761372705506,0.7448789571694598
complex.47764_9_corrected_H_0001_2grn,0.554675118858954,0.5586592178770949,0.5586592178770949
complex.47838_0_corrected_H_0001_2grn,0.554675118858954,0.5577689243027889,0.5577689243027889
complex.47865_4_corrected_H_0001_2grn,0.3169572107765451,0.3192338387869114,0.3192338387869114
complex.47971_6_corrected_H_0001_2grn,0.2377179080824089,0.2394253790901835,0.2394253790901835
complex.48112_2_corrected_H_0001_2grn,0.3961965134706814,0.3987240829346092,0.3987240829346092
complex.48139_7_corrected_H_0001_2grn,0.8716323296354992,0.7974481658692184,0.8373205741626795
complex.48169_8_corrected_H_0001_2grn,0.7131537242472267,0.7182761372705506,0.7182761372705506
complex.48203_3_corrected_H_0001_2grn,0.3169572107765451,0.3192338387869114,0.3192338387869114
complex.48227_5_corrected_H_0001_2grn,0.4754358161648178,0.4784688995215311,0.4784688995215311
complex.4823_3_corrected_H_0001_2grn,0.554675118858954,0.3202562049639711,0.3162530024019215
complex.48259_6_corrected_H_0001_2grn,0.3169572107765451,0.3187250996015936,0.3187250996015936
complex.48293_2_corrected_H_0001_2grn,0.6339144215530903,0.6374501992031872,0.6374501992031872
complex.48342_9_corrected_H_0001_2grn,0.6339144215530903,0.160513643659711,0.1270733012306046
complex.48395_1_corrected_H_0001_2grn,0.3961965134706814,0.3990422984836392,0.3990422984836392
complex.48398_4_corrected_H_0001_2grn,0.554675118858954,0.3990422984836392,0.4588986432561852
complex.48425_9_corrected_H_0001_2grn,0.4754358161648178,0.4788507581803671,0.4788507581803671
complex.48449_2_corrected_H_0001_2grn,0.9508716323296356,0.9561752988047808,0.9561752988047808
complex.48509_1_corrected_H_0001_2grn,1.0301109350237718,1.036682615629984,1.036682615629984
complex.48530_2_corrected_H_0001_2grn,0.3961965134706814,0.3987240829346092,0.3987240829346092
complex.48545_1_corrected_H_0001_2grn,1.0301109350237718,0.321285140562249,0.3413654618473896
complex.48612_4_corrected_H_0001_2grn,0.554675118858954,0.5577689243027889,0.5577689243027889
complex.48704_7_corrected_H_0001_2grn,1.347068145800317,1.1961722488038278,1.1762360446570972
complex.48767_3_corrected_H_0001_2grn,0.4754358161648178,0.4784688995215311,0.4784688995215311
complex.48770_1_corrected_H_0001_2grn,0.3169572107765451,0.3192338387869114,0.3192338387869114
complex.48819_0_corrected_H_0001_2grn,0.7923930269413629,0.796812749003984,0.796812749003984
complex.48840_4_corrected_H_0001_2grn,0.3961965134706814,0.398406374501992,0.398406374501992
complex.48864_1_corrected_H_0001_2grn,0.554675118858954,0.3987240829346092,0.4120148856990961
