pdb_file,patch_alignment_score,chain_patch_consistency_score,avg_patch_score
complex.35760_5_corrected_H_0001,"(0.009136212624584718, 0.009151414309484194, 0.009151414309484194)"
complex.35780_7_corrected_H_0001,"(0.009966777408637873, 0.009983361064891847, 0.009983361064891847)"
complex.35887_5_corrected_H_0001,"(0.005813953488372093, 0.005823627287853577, 0.005823627287853577)"
complex.35887_6_corrected_H_0001,"(0.0049833887043189366, 0.004991680532445923, 0.004991680532445923)"
complex.35982_8_corrected_H_0001,"(0.0049833887043189366, 0.004991680532445923, 0.004991680532445923)"
complex.3601_3_corrected_H_0001,"(0.008305647840531562, 0.00832639467110741, 0.00832639467110741)"
complex.36026_4_corrected_H_0001,"(0.006644518272425249, 0.0066555740432612314, 0.0066555740432612314)"
complex.36278_0_corrected_H_0001,"(0.012458471760797342, 0.012479201331114808, 0.012479201331114808)"
complex.36287_4_corrected_H_0001,"(0.012458471760797342, 0.012479201331114808, 0.012479201331114808)"
complex.3637_8_corrected_H_0001,"(0.007475083056478406, 0.0066555740432612314, 0.006932889628397115)"
complex.36412_6_corrected_H_0001,"(0.012458471760797342, 0.011647254575707155, 0.01136993899057127)"
complex.36446_4_corrected_H_0001,"(0.01079734219269103, 0.010815307820299502, 0.010815307820299502)"
complex.36465_8_corrected_H_0001,"(0.012458471760797342, 0.012479201331114808, 0.012479201331114808)"
complex.3651_7_corrected_H_0001,"(0.008305647840531562, 0.00832639467110741, 0.00832639467110741)"
complex.36592_7_corrected_H_0001,"(0.008305647840531562, 0.0074875207986688855, 0.007764836383804769)"
complex.36598_0_corrected_H_0001,"(0.007475083056478406, 0.00749375520399667, 0.00749375520399667)"
complex.3668_2_corrected_H_0001,"(0.011627906976744186, 0.011647254575707155, 0.011647254575707155)"
complex.36790_7_corrected_H_0001,"(0.009966777408637873, 0.009983361064891847, 0.009983361064891847)"
complex.36890_7_corrected_H_0001,"(0.007475083056478406, 0.0074875207986688855, 0.0074875207986688855)"
complex.37005_1_corrected_H_0001,"(0.012458471760797342, 0.012479201331114808, 0.012479201331114808)"
complex.37037_9_corrected_H_0001,"(0.009136212624584718, 0.009151414309484194, 0.009151414309484194)"
complex.37148_7_corrected_H_0001,"(0.009136212624584718, 0.008319467554076539, 0.008596783139212423)"
complex.37172_5_corrected_H_0001,"(0.012458471760797342, 0.011647254575707155, 0.01192457016084304)"
complex.37185_5_corrected_H_0001,"(0.006644518272425249, 0.0066555740432612314, 0.0066555740432612314)"
complex.37257_8_corrected_H_0001,"(0.01079734219269103, 0.009983361064891847, 0.009706045479755962)"
complex.37300_7_corrected_H_0001,"(0.004152823920265781, 0.004159733777038269, 0.004159733777038269)"
complex.37339_2_corrected_H_0001,"(0.008305647840531562, 0.008319467554076539, 0.008319467554076539)"
complex.37340_2_corrected_H_0001,"(0.007475083056478406, 0.0074875207986688855, 0.0074875207986688855)"
complex.37415_8_corrected_H_0001,"(0.009966777408637873, 0.009151414309484194, 0.009428729894620076)"
complex.37423_1_corrected_H_0001,"(0.005813953488372093, 0.005823627287853577, 0.005823627287853577)"
complex.37488_0_corrected_H_0001,"(0.011627906976744186, 0.011647254575707155, 0.011647254575707155)"
complex.37513_0_corrected_H_0001,"(0.011627906976744186, 0.011647254575707155, 0.011647254575707155)"
complex.37628_9_corrected_H_0001,"(0.0033222591362126247, 0.0033277870216306157, 0.0033277870216306157)"
complex.37674_5_corrected_H_0001,"(0.009136212624584718, 0.009151414309484194, 0.009151414309484194)"
complex.37675_8_corrected_H_0001,"(0.005813953488372093, 0.005828476269775187, 0.005828476269775187)"
complex.37694_3_corrected_H_0001,"(0.009136212624584718, 0.009151414309484194, 0.009151414309484194)"
complex.37806_1_corrected_H_0001,"(0.007475083056478406, 0.0074875207986688855, 0.0074875207986688855)"
complex.37860_5_corrected_H_0001,"(0.007475083056478406, 0.0074875207986688855, 0.0074875207986688855)"
complex.37941_0_corrected_H_0001,"(0.0033222591362126247, 0.0033277870216306157, 0.0033277870216306157)"
complex.38052_3_corrected_H_0001,"(0.01079734219269103, 0.010815307820299502, 0.010815307820299502)"
complex.38066_5_corrected_H_0001,"(0.0033222591362126247, 0.0024958402662229617, 0.002773155851358846)"
complex.38103_7_corrected_H_0001,"(0.008305647840531562, 0.008319467554076539, 0.008319467554076539)"
complex.38210_8_corrected_H_0001,"(0.011627906976744186, 0.011647254575707155, 0.011647254575707155)"
complex.38297_8_corrected_H_0001,"(0.005813953488372093, 0.005823627287853577, 0.005823627287853577)"
complex.38311_2_corrected_H_0001,"(0.007475083056478406, 0.0074875207986688855, 0.0074875207986688855)"
complex.38319_0_corrected_H_0001,"(0.009136212624584718, 0.009151414309484194, 0.009151414309484194)"
complex.38388_7_corrected_H_0001,"(0.004152823920265781, 0.004159733777038269, 0.004159733777038269)"
complex.38396_5_corrected_H_0001,"(0.01079734219269103, 0.010815307820299502, 0.010815307820299502)"
complex.38488_4_corrected_H_0001,"(0.014950166112956811, 0.014975041597337771, 0.014975041597337771)"
complex.38604_3_corrected_H_0001,"(0.009966777408637873, 0.009983361064891847, 0.009983361064891847)"
complex.38685_2_corrected_H_0001,"(0.01079734219269103, 0.010815307820299502, 0.010815307820299502)"
complex.38745_4_corrected_H_0001,"(0.007475083056478406, 0.0074875207986688855, 0.0074875207986688855)"
complex.38751_1_corrected_H_0001,"(0.01079734219269103, 0.010815307820299502, 0.010815307820299502)"
complex.38821_0_corrected_H_0001,"(0.014950166112956811, 0.01498751040799334, 0.01498751040799334)"
complex.38919_0_corrected_H_0001,"(0.01079734219269103, 0.010815307820299502, 0.010815307820299502)"
complex.38928_0_corrected_H_0001,"(0.012458471760797342, 0.012479201331114808, 0.012479201331114808)"
complex.38970_5_corrected_H_0001,"(0.005813953488372093, 0.005823627287853577, 0.005823627287853577)"
complex.39099_6_corrected_H_0001,"(0.008305647840531562, 0.008319467554076539, 0.008319467554076539)"
complex.39171_2_corrected_H_0001,"(0.006644518272425249, 0.0066555740432612314, 0.0066555740432612314)"
complex.39189_0_corrected_H_0001,"(0.012458471760797342, 0.012479201331114808, 0.012479201331114808)"
complex.39199_3_corrected_H_0001,"(0.009966777408637873, 0.009983361064891847, 0.009983361064891847)"
complex.39258_0_corrected_H_0001,"(0.004152823920265781, 0.0033277870216306157, 0.0036051026067665)"
complex.39420_5_corrected_H_0001,"(0.0049833887043189366, 0.004991680532445923, 0.004991680532445923)"
complex.39423_4_corrected_H_0001,"(0.006644518272425249, 0.005823627287853577, 0.005546311702717692)"
complex.39425_1_corrected_H_0001,"(0.011627906976744186, 0.011647254575707155, 0.011647254575707155)"
complex.39492_9_corrected_H_0001,"(0.009136212624584718, 0.009151414309484194, 0.009151414309484194)"
complex.39494_1_corrected_H_0001,"(0.008305647840531562, 0.0074875207986688855, 0.007764836383804769)"
complex.39498_6_corrected_H_0001,"(0.005813953488372093, 0.005823627287853577, 0.005823627287853577)"
complex.39518_4_corrected_H_0001,"(0.011627906976744186, 0.010815307820299502, 0.011092623405435384)"
complex.39543_9_corrected_H_0001,"(0.0049833887043189366, 0.004991680532445923, 0.004991680532445923)"
complex.39544_0_corrected_H_0001,"(0.005813953488372093, 0.005828476269775187, 0.005828476269775187)"
complex.39623_4_corrected_H_0001,"(0.014119601328903655, 0.014143094841930116, 0.014143094841930116)"
complex.39628_4_corrected_H_0001,"(0.005813953488372093, 0.005823627287853577, 0.005823627287853577)"
complex.39680_4_corrected_H_0001,"(0.005813953488372093, 0.004991680532445923, 0.005268996117581808)"
complex.39737_5_corrected_H_0001,"(0.0033222591362126247, 0.002497918401332223, 0.0027754648903691365)"
complex.39782_6_corrected_H_0001,"(0.007475083056478406, 0.0074875207986688855, 0.0074875207986688855)"
complex.39828_9_corrected_H_0001,"(0.009136212624584718, 0.009151414309484194, 0.009151414309484194)"
complex.39845_2_corrected_H_0001,"(0.0033222591362126247, 0.0024958402662229617, 0.002218524681087077)"
complex.39886_7_corrected_H_0001,"(0.007475083056478406, 0.0074875207986688855, 0.0074875207986688855)"
complex.39940_2_corrected_H_0001,"(0.005813953488372093, 0.005828476269775187, 0.005828476269775187)"
complex.39940_7_corrected_H_0001,"(0.005813953488372093, 0.004991680532445923, 0.005268996117581808)"
complex.39948_8_corrected_H_0001,"(0.004152823920265781, 0.004159733777038269, 0.004159733777038269)"
complex.39961_3_corrected_H_0001,"(0.0049833887043189366, 0.004991680532445923, 0.004991680532445923)"
complex.39989_0_corrected_H_0001,"(0.009136212624584718, 0.009151414309484194, 0.009151414309484194)"
complex.40041_5_corrected_H_0001,"(0.008305647840531562, 0.008319467554076539, 0.008319467554076539)"
complex.40045_7_corrected_H_0001,"(0.01079734219269103, 0.010815307820299502, 0.010815307820299502)"
complex.40102_7_corrected_H_0001,"(0.007475083056478406, 0.0074875207986688855, 0.0074875207986688855)"
complex.40110_8_corrected_H_0001,"(0.0049833887043189366, 0.004991680532445923, 0.004991680532445923)"
complex.40134_5_corrected_H_0001,"(0.0024916943521594683, 0.0024958402662229617, 0.0024958402662229617)"
complex.40258_9_corrected_H_0001,"(0.01079734219269103, 0.010815307820299502, 0.010815307820299502)"
complex.40259_2_corrected_H_0001,"(0.014950166112956811, 0.014975041597337771, 0.014975041597337771)"
complex.40320_3_corrected_H_0001,"(0.005813953488372093, 0.005823627287853577, 0.005823627287853577)"
complex.40488_8_corrected_H_0001,"(0.007475083056478406, 0.0066555740432612314, 0.006932889628397115)"
complex.40492_9_corrected_H_0001,"(0.0024916943521594683, 0.0024958402662229617, 0.0024958402662229617)"
complex.40532_3_corrected_H_0001,"(0.013289036544850499, 0.013311148086522463, 0.013311148086522463)"
complex.40557_8_corrected_H_0001,"(0.009966777408637873, 0.009151414309484194, 0.009428729894620076)"
complex.40609_5_corrected_H_0001,"(0.009966777408637873, 0.009983361064891847, 0.009983361064891847)"
complex.40617_0_corrected_H_0001,"(0.007475083056478406, 0.0074875207986688855, 0.0074875207986688855)"
complex.40709_6_corrected_H_0001,"(0.016611295681063124, 0.01665278934221482, 0.01665278934221482)"
complex.40748_6_corrected_H_0001,"(0.0033222591362126247, 0.0024958402662229617, 0.002773155851358846)"
complex.40781_1_corrected_H_0001,"(0.009966777408637873, 0.009983361064891847, 0.009983361064891847)"
complex.40815_7_corrected_H_0001,"(0.01079734219269103, 0.010815307820299502, 0.010815307820299502)"
complex.40839_5_corrected_H_0001,"(0.009136212624584718, 0.009151414309484194, 0.009151414309484194)"
complex.40866_4_corrected_H_0001,"(0.009136212624584718, 0.009151414309484194, 0.009151414309484194)"
complex.40877_9_corrected_H_0001,"(0.0024916943521594683, 0.0016638935108153079, 0.0019412090959511923)"
complex.41005_5_corrected_H_0001,"(0.009136212624584718, 0.009151414309484194, 0.009151414309484194)"
complex.41031_3_corrected_H_0001,"(0.004152823920265781, 0.004159733777038269, 0.004159733777038269)"
complex.41336_6_corrected_H_0001,"(0.007475083056478406, 0.0074875207986688855, 0.0074875207986688855)"
complex.41374_9_corrected_H_0001,"(0.009966777408637873, 0.009983361064891847, 0.009983361064891847)"
complex.41379_0_corrected_H_0001,"(0.0049833887043189366, 0.004159733777038269, 0.0038824181919023845)"
complex.41385_2_corrected_H_0001,"(0.006644518272425249, 0.006661115736885929, 0.006661115736885929)"
complex.4138_8_corrected_H_0001,"(0.012458471760797342, 0.012479201331114808, 0.012479201331114808)"
complex.41424_7_corrected_H_0001,"(0.007475083056478406, 0.0074875207986688855, 0.0074875207986688855)"
complex.41500_9_corrected_H_0001,"(0.0033222591362126247, 0.0024958402662229617, 0.002773155851358846)"
complex.41502_5_corrected_H_0001,"(0.012458471760797342, 0.012479201331114808, 0.012479201331114808)"
complex.41570_7_corrected_H_0001,"(0.006644518272425249, 0.0066555740432612314, 0.0066555740432612314)"
complex.41576_7_corrected_H_0001,"(0.006644518272425249, 0.0066555740432612314, 0.0066555740432612314)"
complex.41619_6_corrected_H_0001,"(0.01744186046511628, 0.01747088186356073, 0.01747088186356073)"
complex.41677_8_corrected_H_0001,"(0.0033222591362126247, 0.002497918401332223, 0.0027754648903691365)"
complex.41684_8_corrected_H_0001,"(0.007475083056478406, 0.0074875207986688855, 0.0074875207986688855)"
complex.41704_0_corrected_H_0001,"(0.004152823920265781, 0.0033277870216306157, 0.0036051026067665)"
complex.41718_1_corrected_H_0001,"(0.009966777408637873, 0.009983361064891847, 0.009983361064891847)"
complex.41743_1_corrected_H_0001,"(0.006644518272425249, 0.005823627287853577, 0.006100942872989462)"
complex.41791_8_corrected_H_0001,"(0.011627906976744186, 0.011647254575707155, 0.011647254575707155)"
complex.41846_4_corrected_H_0001,"(0.012458471760797342, 0.011647254575707155, 0.01192457016084304)"
complex.41923_7_corrected_H_0001,"(0.008305647840531562, 0.008319467554076539, 0.008319467554076539)"
complex.41948_5_corrected_H_0001,"(0.008305647840531562, 0.008319467554076539, 0.008319467554076539)"
complex.41954_3_corrected_H_0001,"(0.01079734219269103, 0.009983361064891847, 0.009706045479755962)"
complex.41960_7_corrected_H_0001,"(0.007475083056478406, 0.0074875207986688855, 0.0074875207986688855)"
complex.42056_6_corrected_H_0001,"(0.012458471760797342, 0.012479201331114808, 0.012479201331114808)"
complex.4206_2_corrected_H_0001,"(0.01079734219269103, 0.010815307820299502, 0.010815307820299502)"
complex.4221_0_corrected_H_0001,"(0.009136212624584718, 0.009151414309484194, 0.009151414309484194)"
complex.42306_6_corrected_H_0001,"(0.006644518272425249, 0.0066555740432612314, 0.0066555740432612314)"
complex.42310_6_corrected_H_0001,"(0.009136212624584718, 0.009151414309484194, 0.009151414309484194)"
complex.42316_8_corrected_H_0001,"(0.0049833887043189366, 0.004159733777038269, 0.0038824181919023845)"
complex.42356_8_corrected_H_0001,"(0.0049833887043189366, 0.004991680532445923, 0.004991680532445923)"
complex.42513_5_corrected_H_0001,"(0.006644518272425249, 0.0066555740432612314, 0.0066555740432612314)"
complex.42585_9_corrected_H_0001,"(0.0049833887043189366, 0.004159733777038269, 0.004437049362174154)"
complex.42603_5_corrected_H_0001,"(0.0033222591362126247, 0.0033277870216306157, 0.0033277870216306157)"
complex.42629_2_corrected_H_0001,"(0.0049833887043189366, 0.004159733777038269, 0.004437049362174154)"
complex.42710_1_corrected_H_0001,"(0.004152823920265781, 0.004159733777038269, 0.004159733777038269)"
complex.42772_3_corrected_H_0001,"(0.013289036544850499, 0.013311148086522463, 0.013311148086522463)"
complex.42806_4_corrected_H_0001,"(0.005813953488372093, 0.005823627287853577, 0.005823627287853577)"
complex.42816_6_corrected_H_0001,"(0.011627906976744186, 0.011647254575707155, 0.011647254575707155)"
complex.42947_9_corrected_H_0001,"(0.008305647840531562, 0.0074875207986688855, 0.007764836383804769)"
complex.4310_9_corrected_H_0001,"(0.011627906976744186, 0.011656952539550375, 0.011656952539550375)"
complex.43146_9_corrected_H_0001,"(0.004152823920265781, 0.0033277870216306157, 0.0036051026067665)"
complex.43180_1_corrected_H_0001,"(0.009136212624584718, 0.009151414309484194, 0.009151414309484194)"
complex.43220_3_corrected_H_0001,"(0.008305647840531562, 0.0074875207986688855, 0.007764836383804769)"
complex.43239_7_corrected_H_0001,"(0.008305647840531562, 0.0074875207986688855, 0.007764836383804769)"
complex.43253_0_corrected_H_0001,"(0.008305647840531562, 0.008319467554076539, 0.008319467554076539)"
complex.43253_8_corrected_H_0001,"(0.007475083056478406, 0.0066555740432612314, 0.006932889628397115)"
complex.43261_1_corrected_H_0001,"(0.009966777408637873, 0.0074875207986688855, 0.007764836383804769)"
complex.43308_5_corrected_H_0001,"(0.009966777408637873, 0.009151414309484194, 0.009428729894620076)"
complex.4331_9_corrected_H_0001,"(0.012458471760797342, 0.012479201331114808, 0.012479201331114808)"
complex.43339_9_corrected_H_0001,"(0.014119601328903655, 0.014143094841930116, 0.014143094841930116)"
complex.43395_5_corrected_H_0001,"(0.004152823920265781, 0.004159733777038269, 0.004159733777038269)"
complex.43443_5_corrected_H_0001,"(0.011627906976744186, 0.011647254575707155, 0.011647254575707155)"
complex.43449_3_corrected_H_0001,"(0.0049833887043189366, 0.004995836802664446, 0.004995836802664446)"
complex.43456_6_corrected_H_0001,"(0.009966777408637873, 0.009151414309484194, 0.009428729894620076)"
complex.43460_1_corrected_H_0001,"(0.0049833887043189366, 0.004991680532445923, 0.004991680532445923)"
complex.43527_2_corrected_H_0001,"(0.007475083056478406, 0.0074875207986688855, 0.0074875207986688855)"
complex.43550_3_corrected_H_0001,"(0.006644518272425249, 0.0066555740432612314, 0.0066555740432612314)"
complex.43551_6_corrected_H_0001,"(0.009136212624584718, 0.009151414309484194, 0.009151414309484194)"
complex.43564_8_corrected_H_0001,"(0.0049833887043189366, 0.004991680532445923, 0.004991680532445923)"
complex.43730_0_corrected_H_0001,"(0.012458471760797342, 0.011647254575707155, 0.01192457016084304)"
complex.43734_8_corrected_H_0001,"(0.006644518272425249, 0.0066555740432612314, 0.0066555740432612314)"
complex.43847_1_corrected_H_0001,"(0.007475083056478406, 0.0066555740432612314, 0.006932889628397115)"
complex.43900_1_corrected_H_0001,"(0.008305647840531562, 0.008319467554076539, 0.008319467554076539)"
complex.43955_1_corrected_H_0001,"(0.011627906976744186, 0.011647254575707155, 0.011647254575707155)"
complex.43964_4_corrected_H_0001,"(0.005813953488372093, 0.005823627287853577, 0.005823627287853577)"
complex.44060_4_corrected_H_0001,"(0.007475083056478406, 0.0074875207986688855, 0.0074875207986688855)"
complex.44072_4_corrected_H_0001,"(0.007475083056478406, 0.0074875207986688855, 0.0074875207986688855)"
complex.44100_1_corrected_H_0001,"(0.0016611295681063123, 0.0016638935108153079, 0.0016638935108153079)"
complex.44107_7_corrected_H_0001,"(0.005813953488372093, 0.004995836802664446, 0.004718290313627532)"
complex.44156_2_corrected_H_0001,"(0.014119601328903655, 0.014143094841930116, 0.014143094841930116)"
complex.44156_6_corrected_H_0001,"(0.013289036544850499, 0.013311148086522463, 0.013311148086522463)"
complex.44156_7_corrected_H_0001,"(0.012458471760797342, 0.012479201331114808, 0.012479201331114808)"
complex.44162_5_corrected_H_0001,"(0.012458471760797342, 0.012479201331114808, 0.012479201331114808)"
complex.44168_8_corrected_H_0001,"(0.009966777408637873, 0.009151414309484194, 0.008874098724348307)"
complex.44274_9_corrected_H_0001,"(0.006644518272425249, 0.006661115736885929, 0.006661115736885929)"
complex.44298_6_corrected_H_0001,"(0.011627906976744186, 0.010815307820299502, 0.010537992235163616)"
complex.44317_5_corrected_H_0001,"(0.01079734219269103, 0.010815307820299502, 0.010815307820299502)"
complex.44370_9_corrected_H_0001,"(0.004152823920265781, 0.0033277870216306157, 0.0036051026067665)"
complex.44386_3_corrected_H_0001,"(0.006644518272425249, 0.0066555740432612314, 0.0066555740432612314)"
complex.4442_2_corrected_H_0001,"(0.013289036544850499, 0.013311148086522463, 0.013311148086522463)"
complex.44442_8_corrected_H_0001,"(0.012458471760797342, 0.012479201331114808, 0.012479201331114808)"
complex.44542_2_corrected_H_0001,"(0.007475083056478406, 0.0074875207986688855, 0.0074875207986688855)"
complex.44618_4_corrected_H_0001,"(0.009136212624584718, 0.009151414309484194, 0.009151414309484194)"
complex.44662_2_corrected_H_0001,"(0.005813953488372093, 0.005823627287853577, 0.005823627287853577)"
complex.44663_2_corrected_H_0001,"(0.009966777408637873, 0.009983361064891847, 0.009983361064891847)"
complex.44828_2_corrected_H_0001,"(0.01079734219269103, 0.010815307820299502, 0.010815307820299502)"
complex.44844_4_corrected_H_0001,"(0.014119601328903655, 0.014143094841930116, 0.014143094841930116)"
complex.44849_3_corrected_H_0001,"(0.008305647840531562, 0.0074875207986688855, 0.007764836383804769)"
complex.44874_8_corrected_H_0001,"(0.009136212624584718, 0.009159034138218152, 0.009159034138218152)"
complex.44914_5_corrected_H_0001,"(0.011627906976744186, 0.011647254575707155, 0.011647254575707155)"
complex.44922_5_corrected_H_0001,"(0.01079734219269103, 0.010815307820299502, 0.010815307820299502)"
complex.44924_8_corrected_H_0001,"(0.004152823920265781, 0.004159733777038269, 0.004159733777038269)"
complex.44983_2_corrected_H_0001,"(0.011627906976744186, 0.010815307820299502, 0.011092623405435384)"
complex.45012_0_corrected_H_0001,"(0.01079734219269103, 0.010815307820299502, 0.010815307820299502)"
complex.45120_2_corrected_H_0001,"(0.012458471760797342, 0.011647254575707155, 0.01136993899057127)"
complex.45175_3_corrected_H_0001,"(0.005813953488372093, 0.005823627287853577, 0.005823627287853577)"
complex.45322_3_corrected_H_0001,"(0.004152823920265781, 0.004159733777038269, 0.004159733777038269)"
complex.45347_4_corrected_H_0001,"(0.0049833887043189366, 0.004991680532445923, 0.004991680532445923)"
complex.4541_2_corrected_H_0001,"(0.004152823920265781, 0.004159733777038269, 0.004159733777038269)"
complex.45489_6_corrected_H_0001,"(0.007475083056478406, 0.0074875207986688855, 0.0074875207986688855)"
complex.4550_2_corrected_H_0001,"(0.015780730897009966, 0.015806988352745424, 0.015806988352745424)"
complex.45543_0_corrected_H_0001,"(0.004152823920265781, 0.004159733777038269, 0.004159733777038269)"
complex.45621_0_corrected_H_0001,"(0.0024916943521594683, 0.0024958402662229617, 0.0024958402662229617)"
complex.45667_0_corrected_H_0001,"(0.008305647840531562, 0.008319467554076539, 0.008319467554076539)"
complex.45730_0_corrected_H_0001,"(0.007475083056478406, 0.00749375520399667, 0.00749375520399667)"
complex.45775_7_corrected_H_0001,"(0.0049833887043189366, 0.004159733777038269, 0.004437049362174154)"
complex.45776_1_corrected_H_0001,"(0.009136212624584718, 0.008319467554076539, 0.008596783139212423)"
complex.4583_1_corrected_H_0001,"(0.011627906976744186, 0.011647254575707155, 0.011647254575707155)"
complex.45855_3_corrected_H_0001,"(0.005813953488372093, 0.004991680532445923, 0.005268996117581808)"
complex.45944_9_corrected_H_0001,"(0.015780730897009966, 0.014975041597337771, 0.015252357182473654)"
complex.45978_8_corrected_H_0001,"(0.011627906976744186, 0.011647254575707155, 0.011647254575707155)"
complex.46048_0_corrected_H_0001,"(0.004152823920265781, 0.004159733777038269, 0.004159733777038269)"
complex.46048_9_corrected_H_0001,"(0.008305647840531562, 0.008319467554076539, 0.008319467554076539)"
complex.4604_5_corrected_H_0001,"(0.013289036544850499, 0.013311148086522463, 0.013311148086522463)"
complex.46077_7_corrected_H_0001,"(0.004152823920265781, 0.004159733777038269, 0.004159733777038269)"
complex.46171_6_corrected_H_0001,"(0.006644518272425249, 0.0066555740432612314, 0.0066555740432612314)"
complex.46177_0_corrected_H_0001,"(0.0049833887043189366, 0.004991680532445923, 0.004991680532445923)"
complex.46228_3_corrected_H_0001,"(0.006644518272425249, 0.005823627287853577, 0.006100942872989462)"
complex.4630_1_corrected_H_0001,"(0.011627906976744186, 0.011647254575707155, 0.011647254575707155)"
complex.46342_7_corrected_H_0001,"(0.005813953488372093, 0.005823627287853577, 0.005823627287853577)"
complex.46405_0_corrected_H_0001,"(0.0024916943521594683, 0.0016638935108153079, 0.0019412090959511923)"
complex.46416_7_corrected_H_0001,"(0.0033222591362126247, 0.0033277870216306157, 0.0033277870216306157)"
complex.46477_4_corrected_H_0001,"(0.01744186046511628, 0.016638935108153077, 0.016361619523017193)"
complex.4651_2_corrected_H_0001,"(0.013289036544850499, 0.013311148086522463, 0.013311148086522463)"
complex.46613_0_corrected_H_0001,"(0.005813953488372093, 0.005823627287853577, 0.005823627287853577)"
complex.46615_7_corrected_H_0001,"(0.0049833887043189366, 0.004991680532445923, 0.004991680532445923)"
complex.4662_8_corrected_H_0001,"(0.008305647840531562, 0.008319467554076539, 0.008319467554076539)"
complex.46651_7_corrected_H_0001,"(0.006644518272425249, 0.0066555740432612314, 0.0066555740432612314)"
complex.46711_1_corrected_H_0001,"(0.009966777408637873, 0.009983361064891847, 0.009983361064891847)"
complex.46847_6_corrected_H_0001,"(0.011627906976744186, 0.011647254575707155, 0.011647254575707155)"
complex.46850_9_corrected_H_0001,"(0.009136212624584718, 0.009151414309484194, 0.009151414309484194)"
complex.46976_7_corrected_H_0001,"(0.005813953488372093, 0.004991680532445923, 0.005268996117581808)"
complex.47039_3_corrected_H_0001,"(0.011627906976744186, 0.011647254575707155, 0.011647254575707155)"
complex.47094_5_corrected_H_0001,"(0.005813953488372093, 0.005823627287853577, 0.005823627287853577)"
complex.47103_9_corrected_H_0001,"(0.014119601328903655, 0.013311148086522463, 0.013033832501386577)"
complex.47178_4_corrected_H_0001,"(0.004152823920265781, 0.0033277870216306157, 0.0036051026067665)"
complex.4718_6_corrected_H_0001,"(0.007475083056478406, 0.0074875207986688855, 0.0074875207986688855)"
complex.47226_8_corrected_H_0001,"(0.0049833887043189366, 0.004991680532445923, 0.004991680532445923)"
complex.47226_9_corrected_H_0001,"(0.009136212624584718, 0.009151414309484194, 0.009151414309484194)"
complex.47256_0_corrected_H_0001,"(0.013289036544850499, 0.012479201331114808, 0.012756516916250692)"
complex.47370_5_corrected_H_0001,"(0.0033222591362126247, 0.0033277870216306157, 0.0033277870216306157)"
complex.47402_6_corrected_H_0001,"(0.015780730897009966, 0.014975041597337771, 0.014697726012201883)"
complex.47530_0_corrected_H_0001,"(0.005813953488372093, 0.005823627287853577, 0.005823627287853577)"
complex.47536_2_corrected_H_0001,"(0.009966777408637873, 0.009983361064891847, 0.009983361064891847)"
complex.47630_1_corrected_H_0001,"(0.005813953488372093, 0.004991680532445923, 0.004714364947310038)"
complex.47650_4_corrected_H_0001,"(0.008305647840531562, 0.008319467554076539, 0.008319467554076539)"
complex.47680_2_corrected_H_0001,"(0.01079734219269103, 0.009983361064891847, 0.010260676650027731)"
complex.47731_4_corrected_H_0001,"(0.005813953488372093, 0.005823627287853577, 0.005823627287853577)"
complex.47815_1_corrected_H_0001,"(0.009136212624584718, 0.009151414309484194, 0.009151414309484194)"
complex.47959_2_corrected_H_0001,"(0.005813953488372093, 0.004991680532445923, 0.005268996117581808)"
complex.4797_0_corrected_H_0001,"(0.011627906976744186, 0.011647254575707155, 0.011647254575707155)"
complex.48022_6_corrected_H_0001,"(0.005813953488372093, 0.004991680532445923, 0.005268996117581808)"
complex.48099_6_corrected_H_0001,"(0.008305647840531562, 0.008319467554076539, 0.008319467554076539)"
complex.481_5_corrected_H_0001,"(0.014950166112956811, 0.014975041597337771, 0.014975041597337771)"
complex.48216_9_corrected_H_0001,"(0.004152823920265781, 0.0033277870216306157, 0.0036051026067665)"
complex.48228_0_corrected_H_0001,"(0.012458471760797342, 0.012479201331114808, 0.012479201331114808)"
complex.48244_8_corrected_H_0001,"(0.009136212624584718, 0.009151414309484194, 0.009151414309484194)"
complex.48266_2_corrected_H_0001,"(0.009136212624584718, 0.009159034138218152, 0.009159034138218152)"
complex.48340_0_corrected_H_0001,"(0.0033222591362126247, 0.0033277870216306157, 0.0033277870216306157)"
complex.48470_5_corrected_H_0001,"(0.011627906976744186, 0.011647254575707155, 0.011647254575707155)"
complex.48476_3_corrected_H_0001,"(0.01079734219269103, 0.010815307820299502, 0.010815307820299502)"
complex.48510_3_corrected_H_0001,"(0.005813953488372093, 0.005823627287853577, 0.005823627287853577)"
complex.48513_8_corrected_H_0001,"(0.004152823920265781, 0.004159733777038269, 0.004159733777038269)"
complex.48550_6_corrected_H_0001,"(0.0049833887043189366, 0.004159733777038269, 0.0038824181919023845)"
complex.48556_7_corrected_H_0001,"(0.014119601328903655, 0.014143094841930116, 0.014143094841930116)"
complex.48589_1_corrected_H_0001,"(0.01079734219269103, 0.010815307820299502, 0.010815307820299502)"
complex.48593_6_corrected_H_0001,"(0.009966777408637873, 0.009983361064891847, 0.009983361064891847)"
complex.48667_3_corrected_H_0001,"(0.006644518272425249, 0.0066555740432612314, 0.0066555740432612314)"
complex.4868_8_corrected_H_0001,"(0.008305647840531562, 0.008319467554076539, 0.008319467554076539)"
complex.48746_5_corrected_H_0001,"(0.006644518272425249, 0.005823627287853577, 0.006100942872989462)"
