pdb_file,interface_rsm
complex.5_13_2_corrected_H_0001_8enf,0.2035285227232682
complex.5_13_35_corrected_H_0001_8enf,0.1904043639534893
complex.5_13_6_corrected_H_0001_8enf,0.2074751773486632
complex.5_14_22_corrected_H_0001_8enf,0.2140599121616518
complex.5_14_25_corrected_H_0001_8enf,0.2036115225187776
complex.5_14_29_corrected_H_0001_8enf,0.2124172352844902
complex.5_14_34_corrected_H_0001_8enf,0.222750776818797
complex.5_14_38_corrected_H_0001_8enf,0.2136421150071294
complex.5_14_6_corrected_H_0001_8enf,0.217190802319613
complex.5_15_16_corrected_H_0001_8enf,0.2195874839398081
complex.5_15_19_corrected_H_0001_8enf,0.2072761945817745
complex.5_16_20_corrected_H_0001_8enf,0.2161223040303942
complex.5_16_31_corrected_H_0001_8enf,0.2067971639927413
complex.5_16_35_corrected_H_0001_8enf,0.2171782299830099
complex.5_16_36_corrected_H_0001_8enf,0.2193651136421888
complex.5_16_42_corrected_H_0001_8enf,0.1994712267053904
complex.5_16_7_corrected_H_0001_8enf,0.211539654508598
complex.5_17_2_corrected_H_0001_8enf,0.2075266015442141
complex.5_18_0_corrected_H_0001_8enf,0.2140748587574986
complex.5_18_5_corrected_H_0001_8enf,0.2123449890473805
complex.5_18_7_corrected_H_0001_8enf,0.2117703238651248
complex.5_1_26_corrected_H_0001_8enf,0.0593248564771974
complex.5_1_33_corrected_H_0001_8enf,0.0675510106218755
complex.5_1_39_corrected_H_0001_8enf,0.1057267904948269
complex.5_1_3_corrected_H_0001_8enf,0.116910488339094
complex.5_1_42_corrected_H_0001_8enf,0.1006030256584423
complex.5_1_4_corrected_H_0001_8enf,0.1155670716737183
complex.5_1_5_corrected_H_0001_8enf,0.0989506386556133
complex.5_1_6_corrected_H_0001_8enf,0.0440966616688312
complex.5_1_8_corrected_H_0001_8enf,0.0505335030357273
complex.5_2_16_corrected_H_0001_8enf,0.0789991836299711
complex.5_2_19_corrected_H_0001_8enf,0.134621154137962
complex.5_2_1_corrected_H_0001_8enf,0.1240338555852233
complex.5_2_26_corrected_H_0001_8enf,0.1148953178050914
complex.5_2_30_corrected_H_0001_8enf,0.086615662626935
complex.5_2_38_corrected_H_0001_8enf,0.0766180162069783
complex.5_2_41_corrected_H_0001_8enf,0.1372236818893984
complex.5_2_49_corrected_H_0001_8enf,0.1241373594527163
complex.5_3_20_corrected_H_0001_8enf,0.1515507687956448
complex.5_3_35_corrected_H_0001_8enf,0.1305295494630003
complex.5_3_3_corrected_H_0001_8enf,0.1007167872864695
complex.5_3_40_corrected_H_0001_8enf,0.1413553987383731
complex.5_3_42_corrected_H_0001_8enf,0.1804732307213665
complex.5_4_16_corrected_H_0001_8enf,0.1302542168509426
complex.5_4_26_corrected_H_0001_8enf,0.1401486170491008
complex.5_4_27_corrected_H_0001_8enf,0.1075259680591924
complex.5_4_28_corrected_H_0001_8enf,0.1517534163874012
complex.5_4_29_corrected_H_0001_8enf,0.1347192345906348
complex.5_5_33_corrected_H_0001_8enf,0.1549232128910682
complex.5_5_34_corrected_H_0001_8enf,0.1429812745483206
complex.5_5_3_corrected_H_0001_8enf,0.1017566207983499
complex.5_6_16_corrected_H_0001_8enf,0.1719357898954036
complex.5_6_17_corrected_H_0001_8enf,0.175173063675853
complex.5_6_24_corrected_H_0001_8enf,0.1645947753123957
complex.5_6_34_corrected_H_0001_8enf,0.1060656705044627
complex.5_6_44_corrected_H_0001_8enf,0.152830831099572
complex.5_6_47_corrected_H_0001_8enf,0.1537196562106061
complex.5_6_49_corrected_H_0001_8enf,0.1326851868843517
complex.5_7_25_corrected_H_0001_8enf,0.1863425245153801
complex.5_7_27_corrected_H_0001_8enf,0.1869376680143812
complex.5_7_29_corrected_H_0001_8enf,0.1808795146983224
complex.5_7_33_corrected_H_0001_8enf,0.1843000199877144
complex.5_7_3_corrected_H_0001_8enf,0.1508892476614064
complex.5_8_13_corrected_H_0001_8enf,0.1547628522604193
complex.5_8_18_corrected_H_0001_8enf,0.1683360581736044
complex.5_8_37_corrected_H_0001_8enf,0.2160570773029716
complex.5_8_8_corrected_H_0001_8enf,0.146471627649926
complex.5_9_11_corrected_H_0001_8enf,0.1692640126963569
complex.5_9_23_corrected_H_0001_8enf,0.1735168491371571
complex.5_9_31_corrected_H_0001_8enf,0.1817379087763209
complex.5_9_32_corrected_H_0001_8enf,0.2047658068327569
complex.5_9_46_corrected_H_0001_8enf,0.1222815985988747
complex.6_0_11_corrected_H_0001_8enf,0.0410490084651688
complex.6_0_17_corrected_H_0001_8enf,0.1615747383723462
complex.6_0_22_corrected_H_0001_8enf,0.1235685261876165
complex.6_0_46_corrected_H_0001_8enf,0.0961215142328073
complex.6_0_6_corrected_H_0001_8enf,0.0796746814594518
complex.6_10_12_corrected_H_0001_8enf,0.1733035636702204
complex.6_10_20_corrected_H_0001_8enf,0.1772846587158652
complex.6_10_25_corrected_H_0001_8enf,0.1936377173855065
complex.6_10_35_corrected_H_0001_8enf,0.1891245237135367
complex.6_11_17_corrected_H_0001_8enf,0.1815680103297335
complex.6_11_22_corrected_H_0001_8enf,0.2020569930304145
complex.6_11_25_corrected_H_0001_8enf,0.178946305913655
complex.6_11_36_corrected_H_0001_8enf,0.2030966372997828
complex.6_11_9_corrected_H_0001_8enf,0.197410082220759
complex.6_12_10_corrected_H_0001_8enf,0.2142953283404906
complex.6_12_11_corrected_H_0001_8enf,0.2111335720714829
complex.6_12_13_corrected_H_0001_8enf,0.2197475815412581
complex.6_12_27_corrected_H_0001_8enf,0.1939534807187349
complex.6_12_34_corrected_H_0001_8enf,0.1969795052612203
complex.6_12_43_corrected_H_0001_8enf,0.1977759397176682
complex.6_12_47_corrected_H_0001_8enf,0.2102369988549918
complex.6_13_11_corrected_H_0001_8enf,0.1970207393770714
complex.6_13_17_corrected_H_0001_8enf,0.2184593636885378
complex.6_13_39_corrected_H_0001_8enf,0.2161716687556944
complex.6_13_43_corrected_H_0001_8enf,0.1919728128763082
complex.6_13_44_corrected_H_0001_8enf,0.2127137617735885
complex.6_13_49_corrected_H_0001_8enf,0.2060931186984053
complex.6_13_8_corrected_H_0001_8enf,0.2065387812959966
complex.6_13_9_corrected_H_0001_8enf,0.2046994612789495
complex.6_14_16_corrected_H_0001_8enf,0.21465370761126
complex.6_14_24_corrected_H_0001_8enf,0.2051129831690108
complex.6_14_26_corrected_H_0001_8enf,0.2134020129855979
complex.6_14_30_corrected_H_0001_8enf,0.2121582852346018
complex.6_14_33_corrected_H_0001_8enf,0.2045671013669475
complex.6_14_41_corrected_H_0001_8enf,0.217056610808242
complex.6_14_42_corrected_H_0001_8enf,0.2058064986671163
complex.6_15_12_corrected_H_0001_8enf,0.2085201234293665
complex.6_15_1_corrected_H_0001_8enf,0.2130958609099937
complex.6_15_25_corrected_H_0001_8enf,0.2074508347878542
complex.6_15_46_corrected_H_0001_8enf,0.1967239180666881
complex.6_16_14_corrected_H_0001_8enf,0.2179633703886428
complex.6_16_1_corrected_H_0001_8enf,0.1991810665392453
complex.6_16_32_corrected_H_0001_8enf,0.2152552491295498
complex.6_16_5_corrected_H_0001_8enf,0.215384081662448
complex.6_16_9_corrected_H_0001_8enf,0.2211621050561292
complex.6_17_27_corrected_H_0001_8enf,0.213840833722457
complex.6_17_3_corrected_H_0001_8enf,0.2154479644620711
complex.6_18_11_corrected_H_0001_8enf,0.2067506026196194
complex.6_18_2_corrected_H_0001_8enf,0.2199411003840531
complex.6_18_9_corrected_H_0001_8enf,0.2106932572727974
complex.6_1_24_corrected_H_0001_8enf,0.1088317029959331
complex.6_1_34_corrected_H_0001_8enf,0.0981498982838855
complex.6_1_9_corrected_H_0001_8enf,0.0898766417201311
complex.6_2_25_corrected_H_0001_8enf,0.0782110738313534
complex.6_2_42_corrected_H_0001_8enf,0.0599561982100227
complex.6_2_47_corrected_H_0001_8enf,0.1360592957042095
complex.6_3_36_corrected_H_0001_8enf,0.1272466125900607
complex.6_3_43_corrected_H_0001_8enf,0.1352779283686094
complex.6_3_48_corrected_H_0001_8enf,0.16305580377579
complex.6_3_5_corrected_H_0001_8enf,0.1057850473077699
complex.6_4_38_corrected_H_0001_8enf,0.1235904026995576
complex.6_4_47_corrected_H_0001_8enf,0.1342285575953282
complex.6_4_6_corrected_H_0001_8enf,0.1471281693547078
complex.6_4_7_corrected_H_0001_8enf,0.1080330923929891
complex.6_5_17_corrected_H_0001_8enf,0.1554834773505442
complex.6_5_18_corrected_H_0001_8enf,0.1166983104826099
complex.6_5_28_corrected_H_0001_8enf,0.1575140979513986
complex.6_5_32_corrected_H_0001_8enf,0.1540456206883611
complex.6_5_37_corrected_H_0001_8enf,0.1486830791718277
complex.6_5_41_corrected_H_0001_8enf,0.1356014268939752
complex.6_5_44_corrected_H_0001_8enf,0.1421672049898084
complex.6_5_47_corrected_H_0001_8enf,0.1417501438211276
complex.6_5_49_corrected_H_0001_8enf,0.1795735990437564
complex.6_6_33_corrected_H_0001_8enf,0.1675749684273921
complex.6_7_16_corrected_H_0001_8enf,0.1886610611708645
complex.6_7_34_corrected_H_0001_8enf,0.1522205748632797
complex.6_7_41_corrected_H_0001_8enf,0.1575539103997364
complex.6_7_49_corrected_H_0001_8enf,0.151681916613235
complex.6_8_21_corrected_H_0001_8enf,0.1530939767493613
complex.6_8_31_corrected_H_0001_8enf,0.1881672956253535
complex.6_8_47_corrected_H_0001_8enf,0.1857811380103985
complex.6_8_7_corrected_H_0001_8enf,0.193099270707223
complex.6_8_9_corrected_H_0001_8enf,0.1860957925915134
complex.6_9_10_corrected_H_0001_8enf,0.1685734392161907
complex.6_9_3_corrected_H_0001_8enf,0.1646588419681685
complex.7_0_1_corrected_H_0001_8enf,0.0729253405326659
complex.7_0_2_corrected_H_0001_8enf,0.1665979841413811
complex.7_0_43_corrected_H_0001_8enf,0.1042796354686195
complex.7_0_47_corrected_H_0001_8enf,0.0878786030905627
complex.7_0_9_corrected_H_0001_8enf,0.0758072657986231
complex.7_10_14_corrected_H_0001_8enf,0.1802203854441352
complex.7_10_24_corrected_H_0001_8enf,0.1821401445116278
complex.7_10_30_corrected_H_0001_8enf,0.1884917349816446
complex.7_10_45_corrected_H_0001_8enf,0.1654305956339691
complex.7_10_49_corrected_H_0001_8enf,0.1739992794414004
complex.7_10_7_corrected_H_0001_8enf,0.179510311666332
complex.7_11_13_corrected_H_0001_8enf,0.1947297936415136
complex.7_11_31_corrected_H_0001_8enf,0.1796274009364927
complex.7_11_44_corrected_H_0001_8enf,0.1978234294515469
complex.7_11_5_corrected_H_0001_8enf,0.2041651852123934
complex.7_12_19_corrected_H_0001_8enf,0.2063742127297584
complex.7_12_1_corrected_H_0001_8enf,0.1868395634759867
complex.7_12_25_corrected_H_0001_8enf,0.1959656072370129
complex.7_12_31_corrected_H_0001_8enf,0.1984690814471129
complex.7_12_39_corrected_H_0001_8enf,0.2112330916616044
complex.7_12_45_corrected_H_0001_8enf,0.2013350154807071
complex.7_12_6_corrected_H_0001_8enf,0.1915263241441009
complex.7_12_9_corrected_H_0001_8enf,0.1911744320257852
complex.7_13_13_corrected_H_0001_8enf,0.1988985564536784
complex.7_13_14_corrected_H_0001_8enf,0.2189279220188875
complex.7_13_21_corrected_H_0001_8enf,0.2093650685437256
complex.7_13_38_corrected_H_0001_8enf,0.2022911324639331
complex.7_13_46_corrected_H_0001_8enf,0.2044672025746403
complex.7_14_19_corrected_H_0001_8enf,0.2037594903380171
complex.7_14_27_corrected_H_0001_8enf,0.2109676398335909
complex.7_14_32_corrected_H_0001_8enf,0.1957692749262529
complex.7_14_3_corrected_H_0001_8enf,0.2143485388656493
complex.7_14_49_corrected_H_0001_8enf,0.1963769197845625
complex.7_15_28_corrected_H_0001_8enf,0.1985072184871565
complex.7_15_34_corrected_H_0001_8enf,0.2119315700513718
complex.7_15_38_corrected_H_0001_8enf,0.2054202639391223
complex.7_15_40_corrected_H_0001_8enf,0.2136170146425925
complex.7_15_47_corrected_H_0001_8enf,0.2137410534468616
complex.7_15_4_corrected_H_0001_8enf,0.2127017960822897
complex.7_16_18_corrected_H_0001_8enf,0.2101179148406831
complex.7_16_37_corrected_H_0001_8enf,0.2155986907803633
complex.7_16_4_corrected_H_0001_8enf,0.2045879023446986
complex.7_17_11_corrected_H_0001_8enf,0.2123839081999642
complex.7_17_17_corrected_H_0001_8enf,0.2158573818517866
complex.7_17_19_corrected_H_0001_8enf,0.2222225606580509
complex.7_17_20_corrected_H_0001_8enf,0.2174177067786384
complex.7_17_8_corrected_H_0001_8enf,0.2075235819024967
complex.7_18_6_corrected_H_0001_8enf,0.2196457756000774
complex.7_1_15_corrected_H_0001_8enf,0.0785636149971051
complex.7_1_20_corrected_H_0001_8enf,0.0698978696142595
complex.7_1_23_corrected_H_0001_8enf,0.1347655344987244
complex.7_1_45_corrected_H_0001_8enf,0.0428850863705815
complex.7_1_48_corrected_H_0001_8enf,0.062200444574158
complex.7_2_0_corrected_H_0001_8enf,0.1035682761205588
complex.7_2_10_corrected_H_0001_8enf,0.1008946069214354
complex.7_2_17_corrected_H_0001_8enf,0.1194259122788971
complex.7_2_22_corrected_H_0001_8enf,0.1056008177018278
complex.7_2_33_corrected_H_0001_8enf,0.1195439804480926
complex.7_2_40_corrected_H_0001_8enf,0.0925713983733209
complex.7_2_7_corrected_H_0001_8enf,0.1170680955483688
complex.7_2_9_corrected_H_0001_8enf,0.1261357471895552
complex.7_3_24_corrected_H_0001_8enf,0.0939585312312749
complex.7_3_28_corrected_H_0001_8enf,0.1139848589942231
complex.7_3_2_corrected_H_0001_8enf,0.1296946687111327
complex.7_3_30_corrected_H_0001_8enf,0.1281252837549419
complex.7_3_38_corrected_H_0001_8enf,0.1450635245139345
complex.7_3_44_corrected_H_0001_8enf,0.1335621211193428
complex.7_3_6_corrected_H_0001_8enf,0.1167745673331532
complex.7_4_20_corrected_H_0001_8enf,0.1950955664315775
complex.7_4_30_corrected_H_0001_8enf,0.1167087294221676
complex.7_4_35_corrected_H_0001_8enf,0.1618843200998527
complex.7_4_4_corrected_H_0001_8enf,0.1681691809698537
complex.7_4_5_corrected_H_0001_8enf,0.1215860871266115
complex.7_4_9_corrected_H_0001_8enf,0.1357656986027323
complex.7_5_0_corrected_H_0001_8enf,0.1241712747460254
complex.7_5_14_corrected_H_0001_8enf,0.1569010436623207
complex.7_5_19_corrected_H_0001_8enf,0.1565668489024294
complex.7_5_26_corrected_H_0001_8enf,0.1603634016559266
complex.7_5_36_corrected_H_0001_8enf,0.1703485061583699
complex.7_5_6_corrected_H_0001_8enf,0.1779861835693972
complex.7_6_11_corrected_H_0001_8enf,0.1567452661426751
complex.7_6_13_corrected_H_0001_8enf,0.1614658220997966
complex.7_6_14_corrected_H_0001_8enf,0.1557844468424085
complex.7_6_18_corrected_H_0001_8enf,0.1882672510746759
complex.7_6_1_corrected_H_0001_8enf,0.1500893005861833
complex.7_6_21_corrected_H_0001_8enf,0.165385702728453
complex.7_6_2_corrected_H_0001_8enf,0.1373494317571909
complex.7_6_31_corrected_H_0001_8enf,0.1308740467412594
complex.7_6_39_corrected_H_0001_8enf,0.1269728358914341
complex.7_6_45_corrected_H_0001_8enf,0.1286503685935163
complex.7_6_4_corrected_H_0001_8enf,0.1448891737145177
complex.7_7_12_corrected_H_0001_8enf,0.1733387698790778
complex.7_7_1_corrected_H_0001_8enf,0.1851120825239275
complex.7_7_22_corrected_H_0001_8enf,0.1717601270774494
complex.7_7_28_corrected_H_0001_8enf,0.1525386889522678
complex.7_8_26_corrected_H_0001_8enf,0.1750650533827117
complex.7_8_48_corrected_H_0001_8enf,0.170345794798942
complex.7_9_21_corrected_H_0001_8enf,0.2029157355209248
complex.7_9_34_corrected_H_0001_8enf,0.1559453134463612
complex.8_0_14_corrected_H_0001_8enf,0.1413155166742835
complex.8_0_15_corrected_H_0001_8enf,0.0975915250803869
complex.8_0_16_corrected_H_0001_8enf,0.1315097983549378
complex.8_0_36_corrected_H_0001_8enf,0.0998015024780966
complex.8_0_5_corrected_H_0001_8enf,0.0343148349629089
complex.8_10_0_corrected_H_0001_8enf,0.2008873023131555
complex.8_10_17_corrected_H_0001_8enf,0.1779584721506511
complex.8_10_21_corrected_H_0001_8enf,0.1634631796996851
complex.8_10_22_corrected_H_0001_8enf,0.1861271478376363
complex.8_10_42_corrected_H_0001_8enf,0.1900999977812303
complex.8_11_14_corrected_H_0001_8enf,0.1907123174048019
complex.8_11_21_corrected_H_0001_8enf,0.1757114643184989
complex.8_11_2_corrected_H_0001_8enf,0.1947499506897921
complex.8_11_32_corrected_H_0001_8enf,0.187993515637396
complex.8_11_41_corrected_H_0001_8enf,0.1863198329274924
complex.8_11_42_corrected_H_0001_8enf,0.1932888811072208
complex.8_11_46_corrected_H_0001_8enf,0.1815485610893639
complex.8_11_6_corrected_H_0001_8enf,0.192606495533731
complex.8_13_0_corrected_H_0001_8enf,0.2117120087791668
complex.8_13_18_corrected_H_0001_8enf,0.2207571103205255
complex.8_14_20_corrected_H_0001_8enf,0.1985615094713441
complex.8_14_23_corrected_H_0001_8enf,0.2159379850274531
complex.8_14_28_corrected_H_0001_8enf,0.2074850516292379
complex.8_14_2_corrected_H_0001_8enf,0.2123997550040706
complex.8_14_31_corrected_H_0001_8enf,0.198190049580656
complex.8_14_44_corrected_H_0001_8enf,0.2090370855232986
complex.8_14_46_corrected_H_0001_8enf,0.1992486702411653
complex.8_14_4_corrected_H_0001_8enf,0.2164672473146141
complex.8_15_10_corrected_H_0001_8enf,0.2170039091353966
complex.8_15_18_corrected_H_0001_8enf,0.2123044357672314
complex.8_15_31_corrected_H_0001_8enf,0.2143298009520302
complex.8_15_37_corrected_H_0001_8enf,0.2151742021733853
complex.8_15_39_corrected_H_0001_8enf,0.2169154541819888
complex.8_15_44_corrected_H_0001_8enf,0.2036177979570615
complex.8_15_49_corrected_H_0001_8enf,0.2120182684369013
complex.8_15_5_corrected_H_0001_8enf,0.2147203090637214
complex.8_16_0_corrected_H_0001_8enf,0.2169147141815203
complex.8_16_10_corrected_H_0001_8enf,0.1985489346810738
complex.8_16_25_corrected_H_0001_8enf,0.2116279688280963
complex.8_16_28_corrected_H_0001_8enf,0.2158352911775392
complex.8_16_44_corrected_H_0001_8enf,0.2131373803591376
complex.8_17_18_corrected_H_0001_8enf,0.2084737078646869
complex.8_17_26_corrected_H_0001_8enf,0.2114163466749235
complex.8_17_4_corrected_H_0001_8enf,0.2183354215403499
complex.8_19_0_corrected_H_0001_8enf,0.2130045872151933
complex.8_1_12_corrected_H_0001_8enf,0.0894813548313264
complex.8_1_1_corrected_H_0001_8enf,0.0626524626348321
complex.8_1_21_corrected_H_0001_8enf,0.071255191202113
complex.8_1_27_corrected_H_0001_8enf,0.0929539477290859
complex.8_1_32_corrected_H_0001_8enf,0.052552635669364
complex.8_2_12_corrected_H_0001_8enf,0.1125243912024115
complex.8_2_15_corrected_H_0001_8enf,0.1263541585236082
complex.8_2_18_corrected_H_0001_8enf,0.132347290473922
complex.8_2_24_corrected_H_0001_8enf,0.1331776450829253
complex.8_2_32_corrected_H_0001_8enf,0.1457300750280506
complex.8_2_34_corrected_H_0001_8enf,0.1474833087172544
complex.8_2_46_corrected_H_0001_8enf,0.1243630982493138
complex.8_2_5_corrected_H_0001_8enf,0.1233901314779688
complex.8_3_17_corrected_H_0001_8enf,0.1032348134924289
complex.8_3_18_corrected_H_0001_8enf,0.1346578640117155
complex.8_3_1_corrected_H_0001_8enf,0.1199987340718933
complex.8_3_25_corrected_H_0001_8enf,0.0874243513236998
complex.8_3_37_corrected_H_0001_8enf,0.1061343847601019
complex.8_3_46_corrected_H_0001_8enf,0.0922949952060718
complex.8_3_4_corrected_H_0001_8enf,0.0933488178619893
complex.8_3_8_corrected_H_0001_8enf,0.0873292847824257
complex.8_4_12_corrected_H_0001_8enf,0.1370297479163329
complex.8_4_19_corrected_H_0001_8enf,0.1387736272361611
complex.8_5_12_corrected_H_0001_8enf,0.163805709640268
complex.8_5_20_corrected_H_0001_8enf,0.1248082099888791
complex.8_5_21_corrected_H_0001_8enf,0.1442074509697838
complex.8_5_29_corrected_H_0001_8enf,0.1331215470460873
complex.8_5_42_corrected_H_0001_8enf,0.1530239938484307
complex.8_6_10_corrected_H_0001_8enf,0.1472038318248773
complex.8_6_15_corrected_H_0001_8enf,0.1370107376848091
complex.8_6_22_corrected_H_0001_8enf,0.1167081162222775
complex.8_6_32_corrected_H_0001_8enf,0.1642349165535844
complex.8_6_37_corrected_H_0001_8enf,0.1449899775020308
complex.8_6_40_corrected_H_0001_8enf,0.1287237273422352
complex.8_6_46_corrected_H_0001_8enf,0.1384211350590394
complex.8_6_7_corrected_H_0001_8enf,0.1543723050117453
complex.8_6_9_corrected_H_0001_8enf,0.1625853351767414
complex.8_7_14_corrected_H_0001_8enf,0.1553618215630232
complex.8_7_36_corrected_H_0001_8enf,0.170475998334322
complex.8_7_37_corrected_H_0001_8enf,0.1602482934838578
complex.8_7_43_corrected_H_0001_8enf,0.1460350681464768
complex.8_7_5_corrected_H_0001_8enf,0.1670701739638706
complex.8_7_8_corrected_H_0001_8enf,0.1585329973689063
complex.8_8_11_corrected_H_0001_8enf,0.1720061385360143
complex.8_8_19_corrected_H_0001_8enf,0.1438239596343958
complex.8_8_1_corrected_H_0001_8enf,0.147695995520572
complex.8_8_34_corrected_H_0001_8enf,0.1871689138220413
complex.8_8_41_corrected_H_0001_8enf,0.1649529612790041
complex.8_8_45_corrected_H_0001_8enf,0.2061151787778381
complex.8_9_1_corrected_H_0001_8enf,0.2002152754199366
complex.8_9_25_corrected_H_0001_8enf,0.1988303401649767
complex.8_9_36_corrected_H_0001_8enf,0.1713944970570226
complex.8_9_37_corrected_H_0001_8enf,0.1902806068805822
complex.8_9_40_corrected_H_0001_8enf,0.1832255808590427
complex.8_9_5_corrected_H_0001_8enf,0.1621072986855059
complex.8_9_8_corrected_H_0001_8enf,0.1729182461169495
complex.9_0_19_corrected_H_0001_8enf,0.0735948080959562
complex.9_0_20_corrected_H_0001_8enf,0.073591969794195
complex.9_0_32_corrected_H_0001_8enf,0.0888445834852141
complex.9_0_35_corrected_H_0001_8enf,0.0809650194505639
complex.9_0_37_corrected_H_0001_8enf,0.0474736361272344
complex.9_0_41_corrected_H_0001_8enf,0.0409985882257751
complex.9_0_42_corrected_H_0001_8enf,0.1066578783258751
complex.9_0_7_corrected_H_0001_8enf,0.1148396650061262
complex.9_10_15_corrected_H_0001_8enf,0.1839224471983086
complex.9_10_16_corrected_H_0001_8enf,0.1930348570785525
complex.9_10_4_corrected_H_0001_8enf,0.1927783928027324
complex.9_10_5_corrected_H_0001_8enf,0.196123797351624
complex.9_10_9_corrected_H_0001_8enf,0.1769641269149016
complex.9_11_1_corrected_H_0001_8enf,0.1994838206886305
complex.9_11_20_corrected_H_0001_8enf,0.1910548790598051
complex.9_11_26_corrected_H_0001_8enf,0.173350825544053
complex.9_11_29_corrected_H_0001_8enf,0.1683282826429698
complex.9_11_8_corrected_H_0001_8enf,0.1552488481975178
complex.9_12_26_corrected_H_0001_8enf,0.2052740742965247
complex.9_12_28_corrected_H_0001_8enf,0.1883458142382023
complex.9_13_19_corrected_H_0001_8enf,0.2004216789580883
complex.9_13_30_corrected_H_0001_8enf,0.2056996556528564
complex.9_13_33_corrected_H_0001_8enf,0.204879114661317
complex.9_13_36_corrected_H_0001_8enf,0.2142280881870994
complex.9_13_40_corrected_H_0001_8enf,0.2043096169119229
complex.9_13_48_corrected_H_0001_8enf,0.2033206369924035
complex.9_13_7_corrected_H_0001_8enf,0.2098637216546784
complex.9_14_14_corrected_H_0001_8enf,0.2090066486054378
complex.9_14_47_corrected_H_0001_8enf,0.2211853047014153
complex.9_14_48_corrected_H_0001_8enf,0.2023317911526431
complex.9_14_8_corrected_H_0001_8enf,0.2115036955237043
complex.9_15_9_corrected_H_0001_8enf,0.2091885932706844
complex.9_16_11_corrected_H_0001_8enf,0.2010974849339011
complex.9_16_23_corrected_H_0001_8enf,0.1958220403985083
complex.9_16_29_corrected_H_0001_8enf,0.2042526734517334
complex.9_16_40_corrected_H_0001_8enf,0.2086251851438726
complex.9_16_43_corrected_H_0001_8enf,0.201089951768464
complex.9_17_10_corrected_H_0001_8enf,0.2110655281000645
complex.9_17_16_corrected_H_0001_8enf,0.2175697007725932
complex.9_17_6_corrected_H_0001_8enf,0.2073353368784815
complex.9_17_9_corrected_H_0001_8enf,0.2068356354690986
complex.9_18_12_corrected_H_0001_8enf,0.2189890561581202
complex.9_18_14_corrected_H_0001_8enf,0.2129862982309149
complex.9_1_0_corrected_H_0001_8enf,0.111082008405887
complex.9_1_13_corrected_H_0001_8enf,0.0948872438656989
complex.9_1_25_corrected_H_0001_8enf,0.0657830766499536
complex.9_1_31_corrected_H_0001_8enf,0.0363570444648088
complex.9_1_43_corrected_H_0001_8enf,0.0923938224499879
complex.9_2_21_corrected_H_0001_8enf,0.071401023590139
complex.9_2_2_corrected_H_0001_8enf,0.1401353390413514
complex.9_2_3_corrected_H_0001_8enf,0.1260264949084102
complex.9_2_48_corrected_H_0001_8enf,0.1218918371588503
complex.9_3_15_corrected_H_0001_8enf,0.0997496967026994
complex.9_3_26_corrected_H_0001_8enf,0.1023486580257563
complex.9_3_27_corrected_H_0001_8enf,0.0962810199439181
complex.9_3_47_corrected_H_0001_8enf,0.1533034858618169
complex.9_4_37_corrected_H_0001_8enf,0.0825991275254396
complex.9_4_46_corrected_H_0001_8enf,0.0954820469802726
complex.9_5_23_corrected_H_0001_8enf,0.1556604471698393
complex.9_5_30_corrected_H_0001_8enf,0.1328811039312283
complex.9_5_31_corrected_H_0001_8enf,0.1565493603730018
complex.9_5_40_corrected_H_0001_8enf,0.0950283903206652
complex.9_5_5_corrected_H_0001_8enf,0.175135165176305
complex.9_5_7_corrected_H_0001_8enf,0.1021529254320502
complex.9_5_8_corrected_H_0001_8enf,0.1262977712701811
complex.9_6_0_corrected_H_0001_8enf,0.1662654137683847
complex.9_6_12_corrected_H_0001_8enf,0.1522338327038707
complex.9_6_27_corrected_H_0001_8enf,0.1782739794625571
complex.9_6_28_corrected_H_0001_8enf,0.1743578737641515
complex.9_6_8_corrected_H_0001_8enf,0.1517367265796513
complex.9_7_11_corrected_H_0001_8enf,0.1298745443417843
complex.9_7_21_corrected_H_0001_8enf,0.16528110088405
complex.9_7_24_corrected_H_0001_8enf,0.1845192979828792
complex.9_7_31_corrected_H_0001_8enf,0.1643543774880237
complex.9_7_35_corrected_H_0001_8enf,0.1415997738940974
complex.9_7_40_corrected_H_0001_8enf,0.1761852759513385
complex.9_8_27_corrected_H_0001_8enf,0.1622975172567519
complex.9_8_30_corrected_H_0001_8enf,0.1764048138761428
complex.9_8_39_corrected_H_0001_8enf,0.1658588660899548
complex.9_8_42_corrected_H_0001_8enf,0.1548991990770961
complex.9_8_5_corrected_H_0001_8enf,0.1808037943342163
complex.9_8_6_corrected_H_0001_8enf,0.1875497251019567
complex.9_9_14_corrected_H_0001_8enf,0.1678823126358996
complex.9_9_20_corrected_H_0001_8enf,0.1944943540283673
complex.9_9_28_corrected_H_0001_8enf,0.1944423248930271
complex.9_9_2_corrected_H_0001_8enf,0.1914725383838877
complex.9_9_30_corrected_H_0001_8enf,0.1593910339379377
complex.10053_0_corrected_H_0001_8enf,0.119454145455953
complex.10064_1_corrected_H_0001_8enf,0.1085355622481713
complex.10146_4_corrected_H_0001_8enf,0.0524453152575997
complex.101_5_corrected_H_0001_8enf,0.1289623711864317
complex.10200_0_corrected_H_0001_8enf,0.0668396731419074
complex.10204_1_corrected_H_0001_8enf,0.1254639747356276
complex.10315_9_corrected_H_0001_8enf,0.0701159015362856
complex.10358_7_corrected_H_0001_8enf,0.1223645931078536
