pdb_file,patch_alignment_score,chain_patch_consistency_score,avg_patch_score
complex.9_12_18_corrected_H_0001_4bi8,1.96078431372549,1.9762845849802373,1.9762845849802373
complex.9_12_21_corrected_H_0001_4bi8,2.091503267973856,2.1108179419525066,2.1108179419525066
complex.9_12_29_corrected_H_0001_4bi8,1.8300653594771243,1.8421052631578945,1.8421052631578945
complex.9_12_3_corrected_H_0001_4bi8,2.091503267973856,1.9815059445178336,2.0475561426684283
complex.9_12_43_corrected_H_0001_4bi8,2.3529411764705883,2.368421052631579,2.368421052631579
complex.9_13_10_corrected_H_0001_4bi8,1.8300653594771243,1.8421052631578945,1.8421052631578945
complex.9_13_18_corrected_H_0001_4bi8,1.8300653594771243,1.8421052631578945,1.8421052631578945
complex.9_13_23_corrected_H_0001_4bi8,1.96078431372549,1.9762845849802373,1.9762845849802373
complex.9_13_25_corrected_H_0001_4bi8,2.3529411764705883,2.368421052631579,2.368421052631579
complex.9_13_41_corrected_H_0001_4bi8,1.437908496732026,1.4473684210526316,1.4473684210526316
complex.9_14_0_corrected_H_0001_4bi8,2.2222222222222223,2.2397891963109355,2.2397891963109355
complex.9_14_14_corrected_H_0001_4bi8,2.2222222222222223,2.2397891963109355,2.2397891963109355
complex.9_14_44_corrected_H_0001_4bi8,2.2222222222222223,2.1080368906455864,2.1739130434782608
complex.9_14_49_corrected_H_0001_4bi8,2.6143790849673203,2.631578947368421,2.631578947368421
complex.9_15_27_corrected_H_0001_4bi8,2.2222222222222223,2.1080368906455864,2.1739130434782608
complex.9_15_35_corrected_H_0001_4bi8,2.4836601307189543,2.371541501976284,2.437417654808959
complex.9_15_4_corrected_H_0001_4bi8,2.4836601307189543,2.371541501976284,2.437417654808959
complex.9_16_16_corrected_H_0001_4bi8,2.3529411764705883,2.368421052631579,2.368421052631579
complex.9_16_37_corrected_H_0001_4bi8,2.6143790849673203,2.631578947368421,2.631578947368421
complex.9_16_38_corrected_H_0001_4bi8,2.4836601307189543,2.371541501976284,2.437417654808959
complex.9_16_3_corrected_H_0001_4bi8,1.96078431372549,1.973684210526316,1.973684210526316
complex.9_17_30_corrected_H_0001_4bi8,2.3529411764705883,2.368421052631579,2.368421052631579
complex.9_17_36_corrected_H_0001_4bi8,2.4836601307189543,2.5,2.5
complex.9_17_40_corrected_H_0001_4bi8,2.2222222222222223,2.2397891963109355,2.2397891963109355
complex.9_18_13_corrected_H_0001_4bi8,2.2222222222222223,2.2397891963109355,2.2397891963109355
complex.9_18_6_corrected_H_0001_4bi8,2.4836601307189543,2.5,2.5
complex.9_18_9_corrected_H_0001_4bi8,2.3529411764705883,2.371541501976284,2.371541501976284
complex.9_1_19_corrected_H_0001_4bi8,1.045751633986928,1.0526315789473684,1.0526315789473684
complex.9_1_35_corrected_H_0001_4bi8,0.522875816993464,0.5263157894736842,0.5263157894736842
complex.9_1_36_corrected_H_0001_4bi8,1.437908496732026,1.4473684210526316,1.4473684210526316
complex.9_1_5_corrected_H_0001_4bi8,1.437908496732026,1.4473684210526316,1.4473684210526316
complex.9_1_8_corrected_H_0001_4bi8,1.30718954248366,0.6596306068601583,0.7036059806508357
complex.9_2_0_corrected_H_0001_4bi8,0.9150326797385622,0.9210526315789472,0.9210526315789472
complex.9_2_12_corrected_H_0001_4bi8,0.9150326797385622,0.922266139657444,0.922266139657444
complex.9_2_36_corrected_H_0001_4bi8,0.7843137254901961,0.7894736842105263,0.7894736842105263
complex.9_2_3_corrected_H_0001_4bi8,1.30718954248366,1.3157894736842104,1.3157894736842104
complex.9_2_43_corrected_H_0001_4bi8,1.045751633986928,0.9210526315789472,0.986842105263158
complex.9_2_7_corrected_H_0001_4bi8,1.045751633986928,1.0526315789473684,1.0526315789473684
complex.9_3_0_corrected_H_0001_4bi8,1.699346405228758,1.7127799736495388,1.7127799736495388
complex.9_3_15_corrected_H_0001_4bi8,1.437908496732026,1.4511873350923483,1.4511873350923483
complex.9_3_16_corrected_H_0001_4bi8,1.045751633986928,1.0554089709762533,1.0554089709762533
complex.9_3_19_corrected_H_0001_4bi8,1.1764705882352942,1.1842105263157896,1.1842105263157896
complex.9_3_21_corrected_H_0001_4bi8,1.1764705882352942,1.1842105263157896,1.1842105263157896
complex.9_3_41_corrected_H_0001_4bi8,1.437908496732026,1.4473684210526316,1.4473684210526316
complex.9_4_14_corrected_H_0001_4bi8,0.9150326797385622,0.9210526315789472,0.9210526315789472
complex.9_4_1_corrected_H_0001_4bi8,0.6535947712418301,0.6578947368421052,0.6578947368421052
complex.9_4_28_corrected_H_0001_4bi8,1.699346405228758,1.710526315789474,1.710526315789474
complex.9_4_45_corrected_H_0001_4bi8,1.437908496732026,1.4473684210526316,1.4473684210526316
complex.9_5_0_corrected_H_0001_4bi8,1.1764705882352942,1.0540184453227932,1.1198945981554678
complex.9_5_23_corrected_H_0001_4bi8,1.045751633986928,0.922266139657444,0.9881422924901186
complex.9_5_3_corrected_H_0001_4bi8,0.9150326797385622,0.922266139657444,0.922266139657444
complex.9_5_9_corrected_H_0001_4bi8,0.522875816993464,0.5270092226613966,0.5270092226613966
complex.9_6_27_corrected_H_0001_4bi8,1.96078431372549,1.9762845849802373,1.9762845849802373
complex.9_6_47_corrected_H_0001_4bi8,1.1764705882352942,1.056803170409511,1.1228533685601056
complex.9_6_7_corrected_H_0001_4bi8,1.1764705882352942,1.1842105263157896,1.1842105263157896
complex.9_7_11_corrected_H_0001_4bi8,1.30718954248366,1.3157894736842104,1.3157894736842104
complex.9_7_19_corrected_H_0001_4bi8,1.30718954248366,1.3175230566534917,1.3175230566534917
complex.9_7_30_corrected_H_0001_4bi8,1.568627450980392,1.5789473684210529,1.5789473684210529
complex.9_7_34_corrected_H_0001_4bi8,1.8300653594771243,1.7127799736495388,1.7786561264822136
complex.9_7_36_corrected_H_0001_4bi8,1.045751633986928,1.0526315789473684,1.0526315789473684
complex.9_7_41_corrected_H_0001_4bi8,1.1764705882352942,1.1842105263157896,1.1842105263157896
complex.9_8_10_corrected_H_0001_4bi8,1.568627450980392,1.5789473684210529,1.5789473684210529
complex.9_8_11_corrected_H_0001_4bi8,1.1764705882352942,1.1842105263157896,1.1842105263157896
complex.9_8_15_corrected_H_0001_4bi8,1.699346405228758,1.5810276679841897,1.6469038208168645
complex.9_8_22_corrected_H_0001_4bi8,1.437908496732026,1.4473684210526316,1.4473684210526316
complex.9_8_30_corrected_H_0001_4bi8,1.30718954248366,1.3157894736842104,1.3157894736842104
complex.9_8_32_corrected_H_0001_4bi8,1.1764705882352942,1.1842105263157896,1.1842105263157896
complex.9_8_9_corrected_H_0001_4bi8,1.1764705882352942,1.056803170409511,1.1228533685601056
complex.9_9_13_corrected_H_0001_4bi8,1.699346405228758,1.710526315789474,1.710526315789474
complex.9_9_3_corrected_H_0001_4bi8,1.96078431372549,1.973684210526316,1.973684210526316
complex.9_9_44_corrected_H_0001_4bi8,1.8300653594771243,1.8494055482166447,1.8494055482166447
complex.9_9_46_corrected_H_0001_4bi8,1.96078431372549,1.973684210526316,1.973684210526316
complex.9_9_9_corrected_H_0001_4bi8,1.568627450980392,1.58311345646438,1.58311345646438
complex.10051_5_corrected_H_0001_4bi8,0.6535947712418301,0.6578947368421052,0.6578947368421052
complex.10070_2_corrected_H_0001_4bi8,1.30718954248366,1.3157894736842104,1.3157894736842104
complex.10113_1_corrected_H_0001_4bi8,1.1764705882352942,1.1842105263157896,1.1842105263157896
complex.10144_5_corrected_H_0001_4bi8,1.1764705882352942,1.0540184453227932,1.1198945981554678
complex.10184_0_corrected_H_0001_4bi8,1.8300653594771243,1.5810276679841897,1.6688625384277556
complex.10335_0_corrected_H_0001_4bi8,1.568627450980392,1.5810276679841897,1.5810276679841897
complex.10370_5_corrected_H_0001_4bi8,1.30718954248366,1.3157894736842104,1.3157894736842104
complex.10416_7_corrected_H_0001_4bi8,0.9150326797385622,0.9210526315789472,0.9210526315789472
complex.10441_4_corrected_H_0001_4bi8,0.9150326797385622,0.922266139657444,0.922266139657444
complex.10495_6_corrected_H_0001_4bi8,0.9150326797385622,0.9210526315789472,0.9210526315789472
complex.10519_1_corrected_H_0001_4bi8,0.522875816993464,0.5263157894736842,0.5263157894736842
complex.10529_0_corrected_H_0001_4bi8,1.045751633986928,1.0526315789473684,1.0526315789473684
complex.10533_7_corrected_H_0001_4bi8,1.1764705882352942,1.185770750988142,1.185770750988142
complex.10538_0_corrected_H_0001_4bi8,1.045751633986928,1.0526315789473684,1.0526315789473684
complex.10596_9_corrected_H_0001_4bi8,1.045751633986928,0.9234828496042216,0.9454705364995604
complex.10639_1_corrected_H_0001_4bi8,1.1764705882352942,1.1842105263157896,1.1842105263157896
complex.10642_0_corrected_H_0001_4bi8,0.6535947712418301,0.6578947368421052,0.6578947368421052
complex.10691_9_corrected_H_0001_4bi8,0.6535947712418301,0.6578947368421052,0.6578947368421052
complex.10791_0_corrected_H_0001_4bi8,1.1764705882352942,1.1842105263157896,1.1842105263157896
complex.10837_8_corrected_H_0001_4bi8,1.045751633986928,1.0526315789473684,1.0526315789473684
complex.10922_4_corrected_H_0001_4bi8,1.1764705882352942,1.1842105263157896,1.1842105263157896
complex.10942_1_corrected_H_0001_4bi8,1.1764705882352942,1.1842105263157896,1.1842105263157896
complex.11050_7_corrected_H_0001_4bi8,0.9150326797385622,0.9210526315789472,0.9210526315789472
complex.11098_1_corrected_H_0001_4bi8,1.568627450980392,1.3157894736842104,1.4035087719298245
complex.11178_9_corrected_H_0001_4bi8,0.6535947712418301,0.6578947368421052,0.6578947368421052
complex.11413_8_corrected_H_0001_4bi8,1.1764705882352942,1.1842105263157896,1.1842105263157896
complex.11601_9_corrected_H_0001_4bi8,0.9150326797385622,0.9210526315789472,0.9210526315789472
complex.11618_8_corrected_H_0001_4bi8,1.1764705882352942,1.1842105263157896,1.1842105263157896
complex.11619_2_corrected_H_0001_4bi8,1.30718954248366,1.3157894736842104,1.3157894736842104
complex.11630_5_corrected_H_0001_4bi8,0.7843137254901961,0.7894736842105263,0.7894736842105263
complex.11740_4_corrected_H_0001_4bi8,0.7843137254901961,0.7894736842105263,0.7894736842105263
complex.11781_1_corrected_H_0001_4bi8,0.9150326797385622,0.7894736842105263,0.8333333333333334
complex.11806_7_corrected_H_0001_4bi8,1.30718954248366,1.3157894736842104,1.3157894736842104
complex.11825_5_corrected_H_0001_4bi8,0.7843137254901961,0.7894736842105263,0.7894736842105263
complex.11843_1_corrected_H_0001_4bi8,0.522875816993464,0.5263157894736842,0.5263157894736842
complex.1190_7_corrected_H_0001_4bi8,0.7843137254901961,0.7894736842105263,0.7894736842105263
complex.11940_1_corrected_H_0001_4bi8,1.30718954248366,1.3157894736842104,1.3157894736842104
complex.11947_0_corrected_H_0001_4bi8,1.1764705882352942,1.0526315789473684,1.118421052631579
complex.11948_1_corrected_H_0001_4bi8,0.392156862745098,0.3947368421052631,0.3947368421052631
complex.11959_4_corrected_H_0001_4bi8,1.045751633986928,1.0540184453227932,1.0540184453227932
complex.11973_9_corrected_H_0001_4bi8,1.30718954248366,1.3157894736842104,1.3157894736842104
complex.12355_1_corrected_H_0001_4bi8,1.1764705882352942,1.185770750988142,1.185770750988142
complex.12398_4_corrected_H_0001_4bi8,1.568627450980392,1.5789473684210529,1.5789473684210529
complex.12492_5_corrected_H_0001_4bi8,1.045751633986928,1.0526315789473684,1.0526315789473684
complex.12522_0_corrected_H_0001_4bi8,0.9150326797385622,0.922266139657444,0.922266139657444
complex.12535_3_corrected_H_0001_4bi8,0.9150326797385622,0.9210526315789472,0.9210526315789472
complex.1268_6_corrected_H_0001_4bi8,2.091503267973856,2.1052631578947367,2.1052631578947367
complex.12773_6_corrected_H_0001_4bi8,1.1764705882352942,1.1842105263157896,1.1842105263157896
complex.12783_1_corrected_H_0001_4bi8,1.437908496732026,1.4473684210526316,1.4473684210526316
complex.12794_0_corrected_H_0001_4bi8,1.568627450980392,1.3175230566534917,1.4163372859025032
complex.12816_8_corrected_H_0001_4bi8,0.9150326797385622,0.9210526315789472,0.9210526315789472
complex.12887_9_corrected_H_0001_4bi8,0.7843137254901961,0.7894736842105263,0.7894736842105263
complex.13037_4_corrected_H_0001_4bi8,0.9150326797385622,0.9210526315789472,0.9210526315789472
complex.13093_8_corrected_H_0001_4bi8,1.1764705882352942,1.1842105263157896,1.1842105263157896
complex.13203_9_corrected_H_0001_4bi8,0.392156862745098,0.3947368421052631,0.3947368421052631
complex.13322_9_corrected_H_0001_4bi8,0.7843137254901961,0.7894736842105263,0.7894736842105263
complex.13382_0_corrected_H_0001_4bi8,0.9150326797385622,0.9210526315789472,0.9210526315789472
complex.13382_4_corrected_H_0001_4bi8,0.6535947712418301,0.6587615283267457,0.6587615283267457
complex.13455_9_corrected_H_0001_4bi8,1.8300653594771243,1.8421052631578945,1.8421052631578945
complex.13477_0_corrected_H_0001_4bi8,1.8300653594771243,1.8421052631578945,1.8421052631578945
complex.13501_7_corrected_H_0001_4bi8,1.045751633986928,1.0526315789473684,1.0526315789473684
complex.13549_2_corrected_H_0001_4bi8,1.045751633986928,0.9198423127463864,0.9636443276390714
complex.13570_7_corrected_H_0001_4bi8,1.437908496732026,1.4492753623188406,1.4492753623188406
complex.13715_2_corrected_H_0001_4bi8,1.045751633986928,1.0540184453227932,1.0540184453227932
complex.1374_3_corrected_H_0001_4bi8,1.699346405228758,1.710526315789474,1.710526315789474
complex.13857_2_corrected_H_0001_4bi8,0.522875816993464,0.5263157894736842,0.5263157894736842
complex.13858_9_corrected_H_0001_4bi8,0.7843137254901961,0.7894736842105263,0.7894736842105263
complex.13979_6_corrected_H_0001_4bi8,1.30718954248366,1.3157894736842104,1.3157894736842104
complex.14001_3_corrected_H_0001_4bi8,1.30718954248366,1.185770750988142,1.1418533157663593
complex.14013_2_corrected_H_0001_4bi8,1.699346405228758,1.710526315789474,1.710526315789474
complex.14091_6_corrected_H_0001_4bi8,1.30718954248366,1.1842105263157896,1.2280701754385963
complex.1410_7_corrected_H_0001_4bi8,1.045751633986928,1.0526315789473684,1.0526315789473684
complex.14145_8_corrected_H_0001_4bi8,1.1764705882352942,1.1842105263157896,1.1842105263157896
complex.14155_6_corrected_H_0001_4bi8,1.1764705882352942,1.1842105263157896,1.1842105263157896
complex.14289_5_corrected_H_0001_4bi8,1.437908496732026,1.4473684210526316,1.4473684210526316
complex.14294_9_corrected_H_0001_4bi8,0.9150326797385622,0.9210526315789472,0.9210526315789472
complex.1431_1_corrected_H_0001_4bi8,0.9150326797385622,0.9210526315789472,0.9210526315789472
complex.14390_1_corrected_H_0001_4bi8,0.7843137254901961,0.7894736842105263,0.7894736842105263
complex.14394_4_corrected_H_0001_4bi8,1.699346405228758,1.7082785808147174,1.7082785808147174
complex.14412_5_corrected_H_0001_4bi8,1.699346405228758,1.314060446780552,1.3578624616732369
complex.14418_9_corrected_H_0001_4bi8,0.522875816993464,0.5263157894736842,0.5263157894736842
complex.14486_7_corrected_H_0001_4bi8,1.045751633986928,0.9210526315789472,0.9649122807017544
complex.14557_1_corrected_H_0001_4bi8,0.6535947712418301,0.6578947368421052,0.6578947368421052
complex.14570_7_corrected_H_0001_4bi8,1.30718954248366,1.1842105263157896,1.2280701754385963
complex.1466_8_corrected_H_0001_4bi8,1.437908496732026,1.4473684210526316,1.4473684210526316
complex.14761_8_corrected_H_0001_4bi8,1.045751633986928,1.0540184453227932,1.0540184453227932
complex.14792_1_corrected_H_0001_4bi8,0.9150326797385622,0.9210526315789472,0.9210526315789472
complex.14829_7_corrected_H_0001_4bi8,0.9150326797385622,0.9210526315789472,0.9210526315789472
complex.1484_2_corrected_H_0001_4bi8,1.437908496732026,1.4473684210526316,1.4473684210526316
complex.14858_2_corrected_H_0001_4bi8,1.699346405228758,1.710526315789474,1.710526315789474
complex.14886_3_corrected_H_0001_4bi8,2.7450980392156863,2.766798418972332,2.766798418972332
complex.14924_3_corrected_H_0001_4bi8,1.1764705882352942,1.1842105263157896,1.1842105263157896
complex.14951_9_corrected_H_0001_4bi8,1.699346405228758,1.710526315789474,1.710526315789474
complex.1495_2_corrected_H_0001_4bi8,1.96078431372549,1.971090670170828,1.971090670170828
complex.14997_1_corrected_H_0001_4bi8,0.9150326797385622,0.9210526315789472,0.9210526315789472
complex.15136_1_corrected_H_0001_4bi8,1.1764705882352942,1.1873350923482848,1.1873350923482848
complex.15207_0_corrected_H_0001_4bi8,2.091503267973856,2.1052631578947367,2.1052631578947367
complex.15249_4_corrected_H_0001_4bi8,1.30718954248366,1.3157894736842104,1.3157894736842104
complex.15270_5_corrected_H_0001_4bi8,1.1764705882352942,1.1842105263157896,1.1842105263157896
complex.15320_4_corrected_H_0001_4bi8,1.568627450980392,1.5789473684210529,1.5789473684210529
complex.15409_6_corrected_H_0001_4bi8,0.6535947712418301,0.3942181340341655,0.5037231712658783
complex.15450_3_corrected_H_0001_4bi8,1.30718954248366,1.3157894736842104,1.3157894736842104
complex.15452_7_corrected_H_0001_4bi8,0.9150326797385622,0.9234828496042216,0.9234828496042216
complex.15466_6_corrected_H_0001_4bi8,1.699346405228758,1.4473684210526316,1.557017543859649
complex.15476_6_corrected_H_0001_4bi8,1.30718954248366,1.1873350923482848,1.2313104661389622
complex.15530_8_corrected_H_0001_4bi8,0.522875816993464,0.5277044854881267,0.5277044854881267
complex.15600_1_corrected_H_0001_4bi8,0.7843137254901961,0.7894736842105263,0.7894736842105263
complex.15610_2_corrected_H_0001_4bi8,1.437908496732026,1.4473684210526316,1.4473684210526316
complex.15676_8_corrected_H_0001_4bi8,0.9150326797385622,0.9234828496042216,0.9234828496042216
complex.15695_5_corrected_H_0001_4bi8,0.7843137254901961,0.7894736842105263,0.7894736842105263
complex.15721_3_corrected_H_0001_4bi8,1.045751633986928,0.9210526315789472,0.9649122807017544
complex.15803_5_corrected_H_0001_4bi8,0.9150326797385622,0.9210526315789472,0.9210526315789472
complex.15867_3_corrected_H_0001_4bi8,0.9150326797385622,0.9210526315789472,0.9210526315789472
complex.15872_0_corrected_H_0001_4bi8,0.7843137254901961,0.7894736842105263,0.7894736842105263
complex.15917_6_corrected_H_0001_4bi8,1.437908496732026,1.4473684210526316,1.4473684210526316
complex.15919_0_corrected_H_0001_4bi8,0.6535947712418301,0.6578947368421052,0.6578947368421052
complex.1592_5_corrected_H_0001_4bi8,1.568627450980392,1.5852047556142668,1.5852047556142668
complex.16100_5_corrected_H_0001_4bi8,1.1764705882352942,1.1842105263157896,1.1842105263157896
complex.1619_2_corrected_H_0001_4bi8,1.699346405228758,1.710526315789474,1.710526315789474
complex.1620_3_corrected_H_0001_4bi8,1.568627450980392,1.5810276679841897,1.5810276679841897
complex.16272_1_corrected_H_0001_4bi8,1.30718954248366,1.3175230566534917,1.3175230566534917
complex.1635_7_corrected_H_0001_4bi8,1.568627450980392,1.5810276679841897,1.5810276679841897
complex.16384_5_corrected_H_0001_4bi8,1.568627450980392,1.4492753623188406,1.5151515151515151
complex.16389_8_corrected_H_0001_4bi8,0.392156862745098,0.3947368421052631,0.3947368421052631
complex.16419_9_corrected_H_0001_4bi8,1.568627450980392,1.4473684210526316,1.4912280701754383
complex.16424_6_corrected_H_0001_4bi8,1.437908496732026,1.4473684210526316,1.4473684210526316
complex.16442_4_corrected_H_0001_4bi8,1.045751633986928,0.9210526315789472,0.9649122807017544
complex.16515_2_corrected_H_0001_4bi8,0.7843137254901961,0.7894736842105263,0.7894736842105263
complex.16531_5_corrected_H_0001_4bi8,1.045751633986928,1.0526315789473684,1.0526315789473684
complex.1653_5_corrected_H_0001_4bi8,1.437908496732026,1.4492753623188406,1.4492753623188406
complex.16559_7_corrected_H_0001_4bi8,1.045751633986928,0.9234828496042216,0.9674582233948988
complex.16663_1_corrected_H_0001_4bi8,1.30718954248366,1.3157894736842104,1.3157894736842104
complex.16664_9_corrected_H_0001_4bi8,1.30718954248366,1.3157894736842104,1.3157894736842104
complex.16678_7_corrected_H_0001_4bi8,1.045751633986928,1.0526315789473684,1.0526315789473684
complex.16685_8_corrected_H_0001_4bi8,1.568627450980392,1.5810276679841897,1.5810276679841897
complex.16812_9_corrected_H_0001_4bi8,0.6535947712418301,0.6578947368421052,0.6578947368421052
complex.16813_8_corrected_H_0001_4bi8,0.392156862745098,0.3947368421052631,0.3947368421052631
complex.16933_1_corrected_H_0001_4bi8,1.045751633986928,1.0554089709762533,1.0554089709762533
complex.16947_7_corrected_H_0001_4bi8,0.6535947712418301,0.6578947368421052,0.6578947368421052
complex.16993_3_corrected_H_0001_4bi8,1.437908496732026,1.1873350923482848,1.2752858399296394
complex.17004_5_corrected_H_0001_4bi8,0.9150326797385622,0.9210526315789472,0.9210526315789472
complex.17077_6_corrected_H_0001_4bi8,1.1764705882352942,1.0526315789473684,1.0964912280701753
complex.17101_0_corrected_H_0001_4bi8,1.1764705882352942,1.185770750988142,1.185770750988142
complex.17109_4_corrected_H_0001_4bi8,1.437908496732026,1.4473684210526316,1.4473684210526316
complex.17204_7_corrected_H_0001_4bi8,1.437908496732026,1.1842105263157896,1.2061403508771928
complex.17211_8_corrected_H_0001_4bi8,1.1764705882352942,1.1873350923482848,1.1873350923482848
complex.17246_4_corrected_H_0001_4bi8,1.30718954248366,1.3157894736842104,1.3157894736842104
complex.17260_3_corrected_H_0001_4bi8,0.9150326797385622,0.9210526315789472,0.9210526315789472
complex.17340_6_corrected_H_0001_4bi8,1.699346405228758,1.4473684210526316,1.5350877192982455
complex.17425_8_corrected_H_0001_4bi8,0.392156862745098,0.3947368421052631,0.3947368421052631
complex.17428_7_corrected_H_0001_4bi8,1.96078431372549,1.844532279314888,1.9104084321475625
complex.17471_5_corrected_H_0001_4bi8,1.568627450980392,1.3157894736842104,1.4473684210526316
complex.17478_7_corrected_H_0001_4bi8,1.045751633986928,1.0526315789473684,1.0526315789473684
complex.17489_1_corrected_H_0001_4bi8,0.6535947712418301,0.6578947368421052,0.6578947368421052
complex.17518_2_corrected_H_0001_4bi8,0.392156862745098,0.3947368421052631,0.3947368421052631
complex.17600_0_corrected_H_0001_4bi8,1.30718954248366,1.1842105263157896,1.2280701754385963
complex.17741_3_corrected_H_0001_4bi8,0.9150326797385622,0.9210526315789472,0.9210526315789472
complex.1774_3_corrected_H_0001_4bi8,0.6535947712418301,0.6578947368421052,0.6578947368421052
complex.17765_0_corrected_H_0001_4bi8,1.437908496732026,1.4511873350923483,1.4511873350923483
complex.17804_4_corrected_H_0001_4bi8,0.6535947712418301,0.6578947368421052,0.6578947368421052
complex.17849_4_corrected_H_0001_4bi8,0.6535947712418301,0.6578947368421052,0.6578947368421052
complex.17872_2_corrected_H_0001_4bi8,0.9150326797385622,0.9210526315789472,0.9210526315789472
complex.18117_8_corrected_H_0001_4bi8,0.9150326797385622,0.9210526315789472,0.9210526315789472
complex.18125_1_corrected_H_0001_4bi8,1.437908496732026,1.4473684210526316,1.4473684210526316
complex.18134_5_corrected_H_0001_4bi8,0.9150326797385622,0.9210526315789472,0.9210526315789472
complex.18163_3_corrected_H_0001_4bi8,0.7843137254901961,0.7905138339920948,0.7905138339920948
complex.18172_9_corrected_H_0001_4bi8,0.522875816993464,0.5263157894736842,0.5263157894736842
complex.18240_4_corrected_H_0001_4bi8,1.1764705882352942,1.1904761904761905,1.1904761904761905
complex.18262_3_corrected_H_0001_4bi8,1.045751633986928,1.0526315789473684,1.0526315789473684
complex.18320_1_corrected_H_0001_4bi8,1.437908496732026,1.1842105263157896,1.293859649122807
complex.18325_5_corrected_H_0001_4bi8,1.568627450980392,1.5810276679841897,1.5810276679841897
complex.18480_6_corrected_H_0001_4bi8,1.8300653594771243,1.8421052631578945,1.8421052631578945
complex.18502_4_corrected_H_0001_4bi8,1.045751633986928,1.0526315789473684,1.0526315789473684
complex.18562_9_corrected_H_0001_4bi8,0.7843137254901961,0.7894736842105263,0.7894736842105263
complex.18566_8_corrected_H_0001_4bi8,1.437908496732026,1.4473684210526316,1.4473684210526316
complex.18569_1_corrected_H_0001_4bi8,1.30718954248366,1.314060446780552,1.314060446780552
complex.18642_1_corrected_H_0001_4bi8,1.045751633986928,1.0526315789473684,1.0526315789473684
complex.18741_6_corrected_H_0001_4bi8,1.437908496732026,1.4473684210526316,1.4473684210526316
complex.18789_7_corrected_H_0001_4bi8,1.045751633986928,1.0526315789473684,1.0526315789473684
complex.18820_9_corrected_H_0001_4bi8,1.568627450980392,1.3175230566534917,1.3943785682916117
complex.18869_3_corrected_H_0001_4bi8,1.437908496732026,1.4473684210526316,1.4473684210526316
complex.18896_7_corrected_H_0001_4bi8,1.30718954248366,1.3175230566534917,1.3175230566534917
complex.18957_2_corrected_H_0001_4bi8,1.568627450980392,1.4511873350923483,1.4951627088830255
complex.19029_7_corrected_H_0001_4bi8,1.1764705882352942,1.185770750988142,1.185770750988142
complex.19086_2_corrected_H_0001_4bi8,0.9150326797385622,0.7894736842105263,0.8333333333333334
complex.19110_8_corrected_H_0001_4bi8,1.568627450980392,1.5789473684210529,1.5789473684210529
complex.19177_9_corrected_H_0001_4bi8,1.8300653594771243,1.710526315789474,1.776315789473684
complex.1917_5_corrected_H_0001_4bi8,1.699346405228758,1.710526315789474,1.710526315789474
complex.19198_2_corrected_H_0001_4bi8,1.045751633986928,1.0526315789473684,1.0526315789473684
complex.19226_0_corrected_H_0001_4bi8,1.30718954248366,1.3157894736842104,1.3157894736842104
complex.1923_8_corrected_H_0001_4bi8,1.1764705882352942,1.1842105263157896,1.1842105263157896
complex.19242_4_corrected_H_0001_4bi8,1.045751633986928,1.0526315789473684,1.0526315789473684
complex.19266_2_corrected_H_0001_4bi8,1.1764705882352942,1.1842105263157896,1.1842105263157896
complex.19269_6_corrected_H_0001_4bi8,0.9150326797385622,0.9210526315789472,0.9210526315789472
complex.19322_7_corrected_H_0001_4bi8,0.392156862745098,0.3952569169960474,0.3952569169960474
complex.19325_2_corrected_H_0001_4bi8,0.9150326797385622,0.3968253968253968,0.5070546737213405
complex.19460_1_corrected_H_0001_4bi8,0.9150326797385622,0.922266139657444,0.922266139657444
complex.1947_6_corrected_H_0001_4bi8,1.8300653594771243,1.8421052631578945,1.8421052631578945
complex.19553_0_corrected_H_0001_4bi8,0.261437908496732,0.2631578947368421,0.2631578947368421
complex.19563_5_corrected_H_0001_4bi8,0.9150326797385622,0.9234828496042216,0.9234828496042216
complex.19622_6_corrected_H_0001_4bi8,1.568627450980392,1.5789473684210529,1.5789473684210529
complex.19623_5_corrected_H_0001_4bi8,1.30718954248366,1.3157894736842104,1.3157894736842104
complex.19714_0_corrected_H_0001_4bi8,0.6535947712418301,0.6587615283267457,0.6587615283267457
complex.19728_6_corrected_H_0001_4bi8,0.7843137254901961,0.7894736842105263,0.7894736842105263
complex.19790_1_corrected_H_0001_4bi8,1.1764705882352942,1.1826544021024967,1.1826544021024967
complex.19809_7_corrected_H_0001_4bi8,0.7843137254901961,0.7894736842105263,0.7894736842105263
complex.19872_1_corrected_H_0001_4bi8,1.045751633986928,1.0526315789473684,1.0526315789473684
complex.19897_5_corrected_H_0001_4bi8,0.6535947712418301,0.6578947368421052,0.6578947368421052
complex.19898_2_corrected_H_0001_4bi8,1.437908496732026,1.185770750988142,1.2955643390426
complex.19984_6_corrected_H_0001_4bi8,1.1764705882352942,1.1842105263157896,1.1842105263157896
complex.20042_5_corrected_H_0001_4bi8,1.8300653594771243,1.8421052631578945,1.8421052631578945
complex.20174_3_corrected_H_0001_4bi8,0.7843137254901961,0.7905138339920948,0.7905138339920948
complex.20432_6_corrected_H_0001_4bi8,1.1764705882352942,1.185770750988142,1.185770750988142
complex.20491_3_corrected_H_0001_4bi8,1.699346405228758,1.4473684210526316,1.5570175438596492
complex.20496_7_corrected_H_0001_4bi8,1.568627450980392,1.5789473684210529,1.5789473684210529
