pdb_file,patch_alignment_score,chain_patch_consistency_score,avg_patch_score
complex.34920_3_corrected_H_0001_6yxj,0.9155645981688708,0.8273009307135472,0.8790072388831437
complex.34952_9_corrected_H_0001_6yxj,0.6103763987792472,0.6172839506172839,0.6172839506172839
complex.35006_6_corrected_H_0001_6yxj,0.3051881993896236,0.3083247687564234,0.3083247687564234
complex.35051_6_corrected_H_0001_6yxj,0.8138351983723295,0.7194244604316548,0.7708119218910586
complex.35121_0_corrected_H_0001_6yxj,0.9155645981688708,0.8238928939237898,0.8496395468589083
complex.35181_4_corrected_H_0001_6yxj,0.6103763987792472,0.6185567010309279,0.6185567010309279
complex.35208_1_corrected_H_0001_6yxj,0.508646998982706,0.513874614594039,0.513874614594039
complex.35239_8_corrected_H_0001_6yxj,0.9155645981688708,0.8213552361396305,0.8726899383983572
complex.35349_8_corrected_H_0001_6yxj,0.6103763987792472,0.5175983436853002,0.5521048999309869
complex.35353_9_corrected_H_0001_6yxj,0.508646998982706,0.513874614594039,0.513874614594039
complex.35388_4_corrected_H_0001_6yxj,0.9155645981688708,0.8205128205128205,0.8717948717948718
complex.35450_8_corrected_H_0001_6yxj,0.7121057985757884,0.6166495375128468,0.6509078451524495
complex.35637_3_corrected_H_0001_6yxj,0.508646998982706,0.5154639175257731,0.5154639175257731
complex.35774_0_corrected_H_0001_6yxj,1.2207527975584944,1.1293634496919918,1.1806981519507187
complex.35813_2_corrected_H_0001_6yxj,0.7121057985757884,0.7231404958677686,0.7231404958677686
complex.35867_8_corrected_H_0001_6yxj,0.508646998982706,0.5133470225872689,0.5133470225872689
complex.35883_0_corrected_H_0001_6yxj,0.508646998982706,0.4106776180698152,0.4620123203285421
complex.36163_5_corrected_H_0001_6yxj,0.6103763987792472,0.6160164271047228,0.6160164271047228
complex.36169_6_corrected_H_0001_6yxj,0.508646998982706,0.3086419753086419,0.3943758573388202
complex.36217_3_corrected_H_0001_6yxj,0.8138351983723295,0.6172839506172839,0.720164609053498
complex.36232_5_corrected_H_0001_6yxj,0.4069175991861647,0.3089598352214212,0.3432887058015791
complex.36269_5_corrected_H_0001_6yxj,0.7121057985757884,0.720164609053498,0.720164609053498
complex.36308_2_corrected_H_0001_6yxj,0.508646998982706,0.51440329218107,0.51440329218107
complex.36314_0_corrected_H_0001_6yxj,0.9155645981688708,0.9249743062692704,0.9249743062692704
complex.36383_5_corrected_H_0001_6yxj,0.3051881993896236,0.3092783505154639,0.3092783505154639
complex.36415_9_corrected_H_0001_6yxj,0.8138351983723295,0.6166495375128468,0.7194244604316548
complex.36487_5_corrected_H_0001_6yxj,0.508646998982706,0.513874614594039,0.513874614594039
complex.36519_8_corrected_H_0001_6yxj,0.9155645981688708,0.8238928939237898,0.789564023343632
complex.36591_4_corrected_H_0001_6yxj,1.017293997965412,0.9249743062692704,0.9763617677286742
complex.36630_3_corrected_H_0001_6yxj,0.7121057985757884,0.6166495375128468,0.6680369989722508
complex.36637_8_corrected_H_0001_6yxj,0.8138351983723295,0.7209062821833162,0.755235152763474
complex.36683_5_corrected_H_0001_6yxj,0.9155645981688708,0.720164609053498,0.823045267489712
complex.36758_3_corrected_H_0001_6yxj,0.7121057985757884,0.51440329218107,0.5829903978052126
complex.36812_9_corrected_H_0001_6yxj,0.508646998982706,0.513874614594039,0.513874614594039
complex.36831_3_corrected_H_0001_6yxj,0.4069175991861647,0.3086419753086419,0.360082304526749
complex.36856_5_corrected_H_0001_6yxj,0.6103763987792472,0.5133470225872689,0.5646817248459959
complex.36946_1_corrected_H_0001_6yxj,0.508646998982706,0.4123711340206186,0.4467353951890034
complex.37002_3_corrected_H_0001_6yxj,0.8138351983723295,0.8238928939237898,0.8238928939237898
complex.37030_8_corrected_H_0001_6yxj,0.8138351983723295,0.6172839506172839,0.720164609053498
complex.37078_8_corrected_H_0001_6yxj,0.4069175991861647,0.2053388090349076,0.3080082135523614
complex.37133_8_corrected_H_0001_6yxj,0.9155645981688708,0.6172839506172839,0.7544581618655694
complex.37183_0_corrected_H_0001_6yxj,0.6103763987792472,0.6166495375128468,0.6166495375128468
complex.37190_1_corrected_H_0001_6yxj,0.508646998982706,0.5154639175257731,0.5154639175257731
complex.37393_6_corrected_H_0001_6yxj,0.508646998982706,0.513874614594039,0.513874614594039
complex.37438_3_corrected_H_0001_6yxj,0.7121057985757884,0.7216494845360825,0.7216494845360825
complex.37466_9_corrected_H_0001_6yxj,0.4069175991861647,0.411522633744856,0.411522633744856
complex.37656_3_corrected_H_0001_6yxj,0.3051881993896236,0.2063983488132094,0.2579979360165119
complex.37706_5_corrected_H_0001_6yxj,0.6103763987792472,0.4136504653567736,0.4308859014133057
complex.37708_4_corrected_H_0001_6yxj,0.6103763987792472,0.5149330587023687,0.5492619292825266
complex.37717_7_corrected_H_0001_6yxj,0.9155645981688708,0.7231404958677686,0.7644628099173555
complex.37719_6_corrected_H_0001_6yxj,0.6103763987792472,0.6166495375128468,0.6166495375128468
complex.37740_8_corrected_H_0001_6yxj,0.3051881993896236,0.3080082135523614,0.3080082135523614
complex.37802_4_corrected_H_0001_6yxj,1.3224821973550356,1.2345679012345678,1.286008230452675
complex.37838_4_corrected_H_0001_6yxj,1.017293997965412,0.9249743062692704,0.9592326139088728
complex.37841_2_corrected_H_0001_6yxj,0.8138351983723295,0.7231404958677686,0.7575757575757575
complex.37841_3_corrected_H_0001_6yxj,0.7121057985757884,0.6179196704428425,0.6694129763130793
complex.37873_0_corrected_H_0001_6yxj,0.6103763987792472,0.513874614594039,0.5481329222336416
complex.37968_3_corrected_H_0001_6yxj,0.6103763987792472,0.6204756980351602,0.6204756980351602
complex.3797_7_corrected_H_0001_6yxj,1.3224821973550356,1.1351909184726523,1.221190230478156
complex.37989_9_corrected_H_0001_6yxj,0.508646998982706,0.51440329218107,0.51440329218107
complex.380_5_corrected_H_0001_6yxj,0.6103763987792472,0.6166495375128468,0.6166495375128468
complex.38150_2_corrected_H_0001_6yxj,0.3051881993896236,0.3080082135523614,0.3080082135523614
complex.38193_9_corrected_H_0001_6yxj,0.4069175991861647,0.4110996916752312,0.4110996916752312
complex.38228_7_corrected_H_0001_6yxj,0.9155645981688708,0.8213552361396305,0.8726899383983572
complex.38234_9_corrected_H_0001_6yxj,1.017293997965412,1.02880658436214,1.02880658436214
complex.3827_1_corrected_H_0001_6yxj,1.017293997965412,0.9240246406570842,0.9753593429158112
complex.38425_0_corrected_H_0001_6yxj,0.8138351983723295,0.8213552361396305,0.8213552361396305
complex.38463_1_corrected_H_0001_6yxj,1.119023397761953,1.132852729145211,1.132852729145211
complex.38480_6_corrected_H_0001_6yxj,0.9155645981688708,0.9249743062692704,0.9249743062692704
complex.3850_0_corrected_H_0001_6yxj,1.3224821973550356,1.2345679012345678,1.286008230452675
complex.38592_1_corrected_H_0001_6yxj,0.6103763987792472,0.6179196704428425,0.6179196704428425
complex.38669_2_corrected_H_0001_6yxj,0.4069175991861647,0.4102564102564102,0.4102564102564102
complex.38749_6_corrected_H_0001_6yxj,0.8138351983723295,0.5165289256198348,0.6198347107438016
complex.38758_6_corrected_H_0001_6yxj,1.119023397761953,1.026694045174538,1.0780287474332648
complex.38794_7_corrected_H_0001_6yxj,0.9155645981688708,0.8221993833504625,0.8735868448098663
complex.38819_2_corrected_H_0001_6yxj,0.8138351983723295,0.7231404958677686,0.7231404958677686
complex.38834_5_corrected_H_0001_6yxj,0.7121057985757884,0.720164609053498,0.720164609053498
complex.38896_5_corrected_H_0001_6yxj,1.119023397761953,0.9259259259259258,1.02880658436214
complex.38919_1_corrected_H_0001_6yxj,0.4069175991861647,0.411522633744856,0.411522633744856
complex.38943_7_corrected_H_0001_6yxj,0.8138351983723295,0.7186858316221766,0.7700205338809034
complex.38964_9_corrected_H_0001_6yxj,0.508646998982706,0.51440329218107,0.51440329218107
complex.38976_4_corrected_H_0001_6yxj,0.6103763987792472,0.5159958720330238,0.5503955968352253
complex.39017_1_corrected_H_0001_6yxj,0.4069175991861647,0.205761316872428,0.2914951989026063
complex.39054_6_corrected_H_0001_6yxj,0.9155645981688708,0.8221993833504625,0.8735868448098663
complex.39080_2_corrected_H_0001_6yxj,0.6103763987792472,0.6160164271047228,0.6160164271047228
complex.39090_7_corrected_H_0001_6yxj,0.508646998982706,0.411522633744856,0.4629629629629629
complex.39096_6_corrected_H_0001_6yxj,0.7121057985757884,0.6172839506172839,0.6515775034293553
complex.39131_5_corrected_H_0001_6yxj,0.1017293997965411,0.1026694045174538,0.1026694045174538
complex.39182_6_corrected_H_0001_6yxj,0.3051881993896236,0.3092783505154639,0.3092783505154639
complex.3930_9_corrected_H_0001_6yxj,0.3051881993896236,0.3086419753086419,0.3086419753086419
complex.39359_5_corrected_H_0001_6yxj,0.508646998982706,0.5133470225872689,0.5133470225872689
complex.39452_0_corrected_H_0001_6yxj,0.3051881993896236,0.3086419753086419,0.3086419753086419
complex.39478_5_corrected_H_0001_6yxj,0.6103763987792472,0.3105590062111801,0.289855072463768
complex.39483_3_corrected_H_0001_6yxj,0.6103763987792472,0.6160164271047228,0.6160164271047228
complex.39543_8_corrected_H_0001_6yxj,0.7121057985757884,0.720164609053498,0.720164609053498
complex.39577_0_corrected_H_0001_6yxj,0.7121057985757884,0.7194244604316548,0.7194244604316548
complex.39634_9_corrected_H_0001_6yxj,0.8138351983723295,0.8213552361396305,0.8213552361396305
complex.39638_0_corrected_H_0001_6yxj,1.3224821973550356,1.337448559670782,1.337448559670782
complex.39640_7_corrected_H_0001_6yxj,0.2034587995930823,0.2053388090349076,0.2053388090349076
complex.39671_6_corrected_H_0001_6yxj,0.9155645981688708,0.823045267489712,0.8573388203017831
complex.39721_5_corrected_H_0001_6yxj,0.6103763987792472,0.5133470225872689,0.5646817248459959
complex.39770_1_corrected_H_0001_6yxj,0.4069175991861647,0.411522633744856,0.411522633744856
complex.39770_8_corrected_H_0001_6yxj,0.8138351983723295,0.6191950464396285,0.6879944960440315
complex.39835_3_corrected_H_0001_6yxj,0.8138351983723295,0.7186858316221766,0.7700205338809034
complex.40032_9_corrected_H_0001_6yxj,0.6103763987792472,0.513874614594039,0.5652620760534429
complex.40071_7_corrected_H_0001_6yxj,1.017293997965412,1.0298661174047374,1.0298661174047374
complex.40117_5_corrected_H_0001_6yxj,0.6103763987792472,0.51440329218107,0.565843621399177
complex.40167_2_corrected_H_0001_6yxj,0.8138351983723295,0.7186858316221766,0.7700205338809034
complex.40173_2_corrected_H_0001_6yxj,0.6103763987792472,0.3099173553719008,0.402892561983471
complex.40316_3_corrected_H_0001_6yxj,1.017293997965412,0.9249743062692704,0.9763617677286742
complex.40330_7_corrected_H_0001_6yxj,0.8138351983723295,0.8238928939237898,0.8238928939237898
complex.40386_5_corrected_H_0001_6yxj,0.6103763987792472,0.6179196704428425,0.6179196704428425
complex.40504_9_corrected_H_0001_6yxj,0.6103763987792472,0.3083247687564234,0.4282288454950325
complex.40596_8_corrected_H_0001_6yxj,1.2207527975584944,1.132852729145211,1.184346035015448
complex.40609_2_corrected_H_0001_6yxj,0.6103763987792472,0.6172839506172839,0.6172839506172839
complex.40638_7_corrected_H_0001_6yxj,0.7121057985757884,0.7194244604316548,0.7194244604316548
complex.40718_6_corrected_H_0001_6yxj,0.4069175991861647,0.4123711340206186,0.4123711340206186
complex.40742_7_corrected_H_0001_6yxj,0.6103763987792472,0.51440329218107,0.565843621399177
complex.40788_1_corrected_H_0001_6yxj,1.017293997965412,1.034126163391934,1.034126163391934
complex.4080_2_corrected_H_0001_6yxj,1.017293997965412,0.823045267489712,0.8230452674897119
complex.40851_0_corrected_H_0001_6yxj,0.4069175991861647,0.4119464469618949,0.4119464469618949
complex.40910_8_corrected_H_0001_6yxj,0.7121057985757884,0.6172839506172839,0.668724279835391
complex.40918_2_corrected_H_0001_6yxj,1.119023397761953,0.9259259259259258,0.9430727023319616
complex.40985_7_corrected_H_0001_6yxj,0.6103763987792472,0.51440329218107,0.5486968449931413
complex.41005_6_corrected_H_0001_6yxj,0.9155645981688708,0.6166495375128468,0.7708119218910586
complex.41028_1_corrected_H_0001_6yxj,0.7121057985757884,0.720164609053498,0.720164609053498
complex.41050_2_corrected_H_0001_6yxj,1.119023397761953,1.027749229188078,1.079136690647482
complex.41050_6_corrected_H_0001_6yxj,0.6103763987792472,0.6166495375128468,0.6166495375128468
complex.41053_6_corrected_H_0001_6yxj,0.6103763987792472,0.513874614594039,0.5652620760534429
complex.41072_7_corrected_H_0001_6yxj,0.7121057985757884,0.7209062821833162,0.7209062821833162
complex.41155_4_corrected_H_0001_6yxj,0.7121057985757884,0.6179196704428425,0.6694129763130793
complex.41157_9_corrected_H_0001_6yxj,1.119023397761953,1.027749229188078,1.079136690647482
complex.41212_3_corrected_H_0001_6yxj,1.017293997965412,0.8213552361396305,0.9240246406570842
complex.41435_6_corrected_H_0001_6yxj,0.9155645981688708,0.9268795056642636,0.9268795056642636
complex.41519_2_corrected_H_0001_6yxj,0.8138351983723295,0.7186858316221766,0.7700205338809034
complex.41659_1_corrected_H_0001_6yxj,0.6103763987792472,0.4110996916752312,0.4881808838643371
complex.41700_2_corrected_H_0001_6yxj,0.3051881993896236,0.3083247687564234,0.3083247687564234
complex.41735_4_corrected_H_0001_6yxj,0.8138351983723295,0.7194244604316548,0.7708119218910586
complex.41878_5_corrected_H_0001_6yxj,1.2207527975584944,1.235839340885685,1.235839340885685
complex.41966_6_corrected_H_0001_6yxj,0.7121057985757884,0.513874614594039,0.5310037684138403
complex.41980_1_corrected_H_0001_6yxj,0.7121057985757884,0.7209062821833162,0.7209062821833162
complex.42026_1_corrected_H_0001_6yxj,1.525940996948118,1.337448559670782,1.440329218106996
complex.42088_5_corrected_H_0001_6yxj,0.7121057985757884,0.6172839506172839,0.668724279835391
complex.42166_4_corrected_H_0001_6yxj,1.3224821973550356,1.2332990750256936,1.2846865364850977
complex.42212_1_corrected_H_0001_6yxj,0.8138351983723295,0.8247422680412372,0.8247422680412372
complex.42217_7_corrected_H_0001_6yxj,0.508646998982706,0.2055498458376156,0.3597122302158274
complex.4229_0_corrected_H_0001_6yxj,0.9155645981688708,0.7216494845360825,0.7903780068728522
complex.42309_8_corrected_H_0001_6yxj,0.7121057985757884,0.6179196704428425,0.6436663233779609
complex.42338_2_corrected_H_0001_6yxj,0.8138351983723295,0.7194244604316548,0.7708119218910586
complex.42346_1_corrected_H_0001_6yxj,1.017293997965412,0.9259259259259258,0.977366255144033
complex.42505_0_corrected_H_0001_6yxj,1.017293997965412,1.027749229188078,1.027749229188078
complex.42553_7_corrected_H_0001_6yxj,0.4069175991861647,0.4119464469618949,0.4119464469618949
complex.42556_3_corrected_H_0001_6yxj,0.8138351983723295,0.6185567010309279,0.6872852233676975
complex.42595_9_corrected_H_0001_6yxj,0.9155645981688708,0.8238928939237898,0.8753861997940269
complex.42616_9_corrected_H_0001_6yxj,0.4069175991861647,0.3083247687564234,0.3597122302158274
complex.4261_0_corrected_H_0001_6yxj,1.119023397761953,0.9259259259259258,0.9430727023319616
complex.4261_6_corrected_H_0001_6yxj,0.508646998982706,0.5133470225872689,0.5133470225872689
complex.4270_6_corrected_H_0001_6yxj,0.9155645981688708,0.9249743062692704,0.9249743062692704
complex.42876_0_corrected_H_0001_6yxj,0.8138351983723295,0.7186858316221766,0.7700205338809034
complex.42877_6_corrected_H_0001_6yxj,1.119023397761953,0.6191950464396285,0.6845545235638115
complex.42891_1_corrected_H_0001_6yxj,0.7121057985757884,0.7216494845360825,0.7216494845360825
complex.42906_5_corrected_H_0001_6yxj,0.508646998982706,0.4106776180698152,0.4620123203285421
complex.42938_4_corrected_H_0001_6yxj,0.4069175991861647,0.4119464469618949,0.4119464469618949
complex.42987_4_corrected_H_0001_6yxj,0.8138351983723295,0.720164609053498,0.6858710562414266
complex.42996_1_corrected_H_0001_6yxj,0.4069175991861647,0.411522633744856,0.411522633744856
complex.43011_2_corrected_H_0001_6yxj,0.8138351983723295,0.8213552361396305,0.8213552361396305
complex.43024_9_corrected_H_0001_6yxj,1.627670396744659,1.4388489208633095,1.5416238437821173
complex.4319_7_corrected_H_0001_6yxj,1.2207527975584944,1.134020618556701,1.1855670103092784
complex.43235_9_corrected_H_0001_6yxj,0.7121057985757884,0.6160164271047228,0.6673511293634496
complex.43236_8_corrected_H_0001_6yxj,0.8138351983723295,0.6172839506172839,0.6344307270233196
complex.43252_8_corrected_H_0001_6yxj,0.3051881993896236,0.3086419753086419,0.3086419753086419
complex.43300_9_corrected_H_0001_6yxj,0.8138351983723295,0.8213552361396305,0.8213552361396305
complex.4350_1_corrected_H_0001_6yxj,0.4069175991861647,0.4102564102564102,0.4102564102564102
complex.43534_7_corrected_H_0001_6yxj,0.6103763987792472,0.51440329218107,0.565843621399177
complex.43634_9_corrected_H_0001_6yxj,0.508646998982706,0.4119464469618949,0.4634397528321318
complex.43684_0_corrected_H_0001_6yxj,0.9155645981688708,0.9287925696594428,0.9287925696594428
complex.43724_2_corrected_H_0001_6yxj,0.7121057985757884,0.6166495375128468,0.6509078451524495
complex.43820_7_corrected_H_0001_6yxj,0.4069175991861647,0.4110996916752312,0.4110996916752312
complex.43892_0_corrected_H_0001_6yxj,0.508646998982706,0.5149330587023687,0.5149330587023687
complex.43913_0_corrected_H_0001_6yxj,1.017293997965412,0.9259259259259258,0.977366255144033
complex.43926_5_corrected_H_0001_6yxj,0.7121057985757884,0.720164609053498,0.720164609053498
complex.43963_1_corrected_H_0001_6yxj,0.6103763987792472,0.6179196704428425,0.6179196704428425
complex.44046_1_corrected_H_0001_6yxj,0.4069175991861647,0.4119464469618949,0.4119464469618949
complex.44049_9_corrected_H_0001_6yxj,0.2034587995930823,0.2061855670103093,0.2061855670103093
complex.44114_6_corrected_H_0001_6yxj,0.7121057985757884,0.7194244604316548,0.7194244604316548
complex.44204_2_corrected_H_0001_6yxj,0.2034587995930823,0.2053388090349076,0.2053388090349076
complex.44215_6_corrected_H_0001_6yxj,0.9155645981688708,0.9240246406570842,0.9240246406570842
complex.44253_1_corrected_H_0001_6yxj,1.119023397761953,0.9278350515463918,1.0
complex.44253_8_corrected_H_0001_6yxj,0.8138351983723295,0.8238928939237898,0.8238928939237898
complex.44291_4_corrected_H_0001_6yxj,0.9155645981688708,0.8221993833504625,0.8735868448098663
complex.44297_1_corrected_H_0001_6yxj,0.3051881993896236,0.2068252326783868,0.2585315408479834
complex.44353_4_corrected_H_0001_6yxj,0.6103763987792472,0.5159958720330238,0.5503955968352253
complex.44429_3_corrected_H_0001_6yxj,0.4069175991861647,0.411522633744856,0.411522633744856
complex.44510_0_corrected_H_0001_6yxj,0.508646998982706,0.4119464469618949,0.4462753175420529
complex.44528_2_corrected_H_0001_6yxj,0.6103763987792472,0.6172839506172839,0.6172839506172839
complex.44539_8_corrected_H_0001_6yxj,0.8138351983723295,0.6160164271047228,0.7186858316221766
complex.4456_4_corrected_H_0001_6yxj,0.508646998982706,0.5133470225872689,0.5133470225872689
complex.44667_8_corrected_H_0001_6yxj,0.6103763987792472,0.6185567010309279,0.6185567010309279
complex.44673_8_corrected_H_0001_6yxj,0.8138351983723295,0.8238928939237898,0.8238928939237898
complex.44746_1_corrected_H_0001_6yxj,1.2207527975584944,1.1293634496919918,1.1806981519507187
complex.44751_7_corrected_H_0001_6yxj,1.3224821973550356,1.3388259526261586,1.3388259526261586
complex.44753_9_corrected_H_0001_6yxj,0.3051881993896236,0.3080082135523614,0.3080082135523614
complex.44851_7_corrected_H_0001_6yxj,0.508646998982706,0.5133470225872689,0.5133470225872689
complex.44985_9_corrected_H_0001_6yxj,1.017293997965412,1.02880658436214,1.02880658436214
complex.4498_8_corrected_H_0001_6yxj,0.6103763987792472,0.4119464469618949,0.4462753175420528
complex.449_4_corrected_H_0001_6yxj,0.9155645981688708,0.7194244604316548,0.7194244604316548
complex.4500_6_corrected_H_0001_6yxj,0.8138351983723295,0.6172839506172839,0.720164609053498
complex.45031_8_corrected_H_0001_6yxj,1.017293997965412,0.9268795056642636,0.9783728115345004
complex.45130_2_corrected_H_0001_6yxj,0.6103763987792472,0.5149330587023687,0.5664263645726055
complex.45154_8_corrected_H_0001_6yxj,0.2034587995930823,0.2053388090349076,0.2053388090349076
complex.45159_8_corrected_H_0001_6yxj,1.017293997965412,0.823045267489712,0.8230452674897119
complex.45178_5_corrected_H_0001_6yxj,0.6103763987792472,0.51440329218107,0.565843621399177
complex.45230_6_corrected_H_0001_6yxj,0.3051881993896236,0.3089598352214212,0.3089598352214212
complex.45238_0_corrected_H_0001_6yxj,0.8138351983723295,0.7194244604316548,0.7708119218910586
complex.45450_0_corrected_H_0001_6yxj,0.7121057985757884,0.6166495375128468,0.6680369989722508
complex.45455_0_corrected_H_0001_6yxj,1.017293997965412,1.027749229188078,1.027749229188078
complex.45472_4_corrected_H_0001_6yxj,0.7121057985757884,0.7186858316221766,0.7186858316221766
complex.45508_7_corrected_H_0001_6yxj,0.6103763987792472,0.6166495375128468,0.6166495375128468
complex.45562_4_corrected_H_0001_6yxj,0.9155645981688708,0.823045267489712,0.7887517146776405
complex.45567_9_corrected_H_0001_6yxj,0.6103763987792472,0.51440329218107,0.565843621399177
complex.45615_4_corrected_H_0001_6yxj,1.119023397761953,1.026694045174538,1.0780287474332648
complex.4564_4_corrected_H_0001_6yxj,1.017293997965412,0.9278350515463918,0.979381443298969
complex.4570_8_corrected_H_0001_6yxj,0.6103763987792472,0.6166495375128468,0.6166495375128468
complex.45726_2_corrected_H_0001_6yxj,0.6103763987792472,0.4140786749482402,0.4554865424430642
complex.45741_7_corrected_H_0001_6yxj,0.6103763987792472,0.6172839506172839,0.6172839506172839
complex.45929_0_corrected_H_0001_6yxj,0.2034587995930823,0.2053388090349076,0.2053388090349076
complex.46029_2_corrected_H_0001_6yxj,0.3051881993896236,0.2059732234809474,0.2403020940611053
complex.46151_6_corrected_H_0001_6yxj,0.9155645981688708,0.7186858316221766,0.8213552361396305
complex.46192_8_corrected_H_0001_6yxj,0.508646998982706,0.3099173553719008,0.3787878787878787
complex.46217_0_corrected_H_0001_6yxj,0.8138351983723295,0.7209062821833162,0.6865774116031582
complex.46218_7_corrected_H_0001_6yxj,0.2034587995930823,0.2055498458376156,0.2055498458376156
complex.46240_6_corrected_H_0001_6yxj,0.2034587995930823,0.205761316872428,0.205761316872428
complex.4625_3_corrected_H_0001_6yxj,0.508646998982706,0.5149330587023687,0.5149330587023687
complex.46368_2_corrected_H_0001_6yxj,0.8138351983723295,0.7216494845360825,0.7731958762886598
complex.46394_7_corrected_H_0001_6yxj,0.3051881993896236,0.2059732234809474,0.1716443529007895
complex.46458_0_corrected_H_0001_6yxj,1.119023397761953,1.0309278350515465,1.0824742268041236
complex.46466_9_corrected_H_0001_6yxj,0.8138351983723295,0.8221993833504625,0.8221993833504625
complex.46526_7_corrected_H_0001_6yxj,1.017293997965412,0.9249743062692704,0.959232613908873
complex.46554_5_corrected_H_0001_6yxj,0.508646998982706,0.513874614594039,0.513874614594039
complex.46617_8_corrected_H_0001_6yxj,0.7121057985757884,0.6160164271047228,0.6673511293634496
complex.46743_7_corrected_H_0001_6yxj,0.6103763987792472,0.6166495375128468,0.6166495375128468
complex.46749_6_corrected_H_0001_6yxj,0.508646998982706,0.5154639175257731,0.5154639175257731
complex.46790_0_corrected_H_0001_6yxj,0.508646998982706,0.5154639175257731,0.5154639175257731
complex.46880_9_corrected_H_0001_6yxj,0.1017293997965411,0.102880658436214,0.102880658436214
complex.46893_8_corrected_H_0001_6yxj,0.2034587995930823,0.2053388090349076,0.2053388090349076
complex.46911_2_corrected_H_0001_6yxj,0.6103763987792472,0.6166495375128468,0.6166495375128468
complex.46917_3_corrected_H_0001_6yxj,0.1017293997965411,0.1027749229188078,0.1027749229188078
complex.46921_5_corrected_H_0001_6yxj,1.017293997965412,1.026694045174538,1.026694045174538
complex.46940_0_corrected_H_0001_6yxj,0.4069175991861647,0.411522633744856,0.411522633744856
complex.46979_8_corrected_H_0001_6yxj,0.6103763987792472,0.51440329218107,0.565843621399177
complex.46987_5_corrected_H_0001_6yxj,0.508646998982706,0.4119464469618949,0.4634397528321318
complex.47014_2_corrected_H_0001_6yxj,0.6103763987792472,0.5133470225872689,0.5475701574264202
complex.47042_7_corrected_H_0001_6yxj,0.9155645981688708,0.8247422680412372,0.859106529209622
complex.47047_4_corrected_H_0001_6yxj,0.4069175991861647,0.4110996916752312,0.4110996916752312
complex.47075_0_corrected_H_0001_6yxj,0.9155645981688708,0.9240246406570842,0.9240246406570842
complex.47082_4_corrected_H_0001_6yxj,0.4069175991861647,0.3083247687564234,0.3597122302158274
complex.47097_2_corrected_H_0001_6yxj,1.119023397761953,0.9259259259259258,1.0116598079561043
complex.47179_7_corrected_H_0001_6yxj,0.7121057985757884,0.6204756980351602,0.6549465701482248
complex.47206_1_corrected_H_0001_6yxj,0.508646998982706,0.4127966976264189,0.4471964224286205
complex.4728_4_corrected_H_0001_6yxj,0.7121057985757884,0.6166495375128468,0.6680369989722508
complex.47326_5_corrected_H_0001_6yxj,0.2034587995930823,0.205761316872428,0.205761316872428
complex.47332_5_corrected_H_0001_6yxj,0.9155645981688708,0.9249743062692704,0.9249743062692704
complex.47373_7_corrected_H_0001_6yxj,0.8138351983723295,0.6166495375128468,0.7022953066118534
complex.47408_4_corrected_H_0001_6yxj,0.3051881993896236,0.3083247687564234,0.3083247687564234
complex.47502_7_corrected_H_0001_6yxj,0.508646998982706,0.3099173553719008,0.3512396694214876
complex.47549_6_corrected_H_0001_6yxj,0.4069175991861647,0.4106776180698152,0.4106776180698152
complex.47551_6_corrected_H_0001_6yxj,1.017293997965412,0.8213552361396305,0.8898015058179328
complex.47563_0_corrected_H_0001_6yxj,0.9155645981688708,0.8221993833504625,0.8735868448098663
complex.4757_3_corrected_H_0001_6yxj,0.508646998982706,0.51440329218107,0.51440329218107
complex.47603_2_corrected_H_0001_6yxj,0.7121057985757884,0.6166495375128468,0.6680369989722508
complex.47658_8_corrected_H_0001_6yxj,0.4069175991861647,0.3089598352214212,0.3604531410916581
complex.47725_3_corrected_H_0001_6yxj,0.4069175991861647,0.411522633744856,0.411522633744856
complex.47784_3_corrected_H_0001_6yxj,1.3224821973550356,1.134020618556701,1.2371134020618555
complex.47862_9_corrected_H_0001_6yxj,0.7121057985757884,0.6179196704428425,0.6522485410230003
complex.47902_0_corrected_H_0001_6yxj,0.508646998982706,0.5133470225872689,0.5133470225872689
complex.47916_7_corrected_H_0001_6yxj,0.7121057985757884,0.7194244604316548,0.7194244604316548
complex.47941_2_corrected_H_0001_6yxj,0.8138351983723295,0.7194244604316548,0.7536827680712572
complex.47974_9_corrected_H_0001_6yxj,0.8138351983723295,0.8247422680412372,0.8247422680412372
complex.48001_4_corrected_H_0001_6yxj,1.017293997965412,1.02880658436214,1.02880658436214
complex.48065_1_corrected_H_0001_6yxj,0.3051881993896236,0.3092783505154639,0.3092783505154639
complex.48096_1_corrected_H_0001_6yxj,1.017293997965412,0.9240246406570842,0.9753593429158112
complex.48143_1_corrected_H_0001_6yxj,0.3051881993896236,0.2063983488132094,0.2579979360165119
complex.48177_6_corrected_H_0001_6yxj,0.6103763987792472,0.6179196704428425,0.6179196704428425
complex.48207_4_corrected_H_0001_6yxj,0.3051881993896236,0.3080082135523614,0.3080082135523614
complex.48211_1_corrected_H_0001_6yxj,0.9155645981688708,0.8221993833504625,0.8735868448098663
complex.48226_5_corrected_H_0001_6yxj,0.9155645981688708,0.9268795056642636,0.9268795056642636
complex.48335_0_corrected_H_0001_6yxj,0.6103763987792472,0.6160164271047228,0.6160164271047228
complex.48338_3_corrected_H_0001_6yxj,0.508646998982706,0.4127966976264189,0.4471964224286205
complex.4838_2_corrected_H_0001_6yxj,0.8138351983723295,0.7216494845360825,0.7731958762886598
