pdb_file,patch_alignment_score,chain_patch_consistency_score,avg_patch_score
complex.13738_5_corrected_H_0001_3whq,0.4662840746054519,0.4669540229885058,0.4669540229885058
complex.13746_6_corrected_H_0001_3whq,0.6097560975609756,0.610632183908046,0.610632183908046
complex.13791_3_corrected_H_0001_3whq,0.5380200860832138,0.5387931034482759,0.5387931034482759
complex.13858_1_corrected_H_0001_3whq,0.4662840746054519,0.4669540229885058,0.4669540229885058
complex.13896_3_corrected_H_0001_3whq,0.3228120516499282,0.3232758620689655,0.3232758620689655
complex.13910_0_corrected_H_0001_3whq,0.4662840746054519,0.4667863554757629,0.4667863554757629
complex.13922_1_corrected_H_0001_3whq,0.6456241032998565,0.6463195691202872,0.6463195691202872
complex.13973_6_corrected_H_0001_3whq,0.7890961262553802,0.7902298850574714,0.7902298850574714
complex.14078_2_corrected_H_0001_3whq,0.7890961262553802,0.7899461400359067,0.7899461400359067
complex.14137_5_corrected_H_0001_3whq,0.3586800573888092,0.3591954022988505,0.3591954022988505
complex.14153_9_corrected_H_0001_3whq,0.5021520803443328,0.5028735632183908,0.5028735632183908
complex.14159_6_corrected_H_0001_3whq,0.2869440459110474,0.2873563218390804,0.2873563218390804
complex.14182_6_corrected_H_0001_3whq,0.6456241032998565,0.6467840459935321,0.6467840459935321
complex.14304_4_corrected_H_0001_3whq,0.7890961262553802,0.7905138339920948,0.7905138339920948
complex.14368_7_corrected_H_0001_3whq,0.5021520803443328,0.5028735632183908,0.5028735632183908
complex.14402_8_corrected_H_0001_3whq,0.430416068866571,0.4310344827586206,0.4310344827586206
complex.14504_7_corrected_H_0001_3whq,0.430416068866571,0.3952569169960474,0.3832794346628339
complex.14554_0_corrected_H_0001_3whq,0.5021520803443328,0.5028735632183908,0.5028735632183908
complex.14574_9_corrected_H_0001_3whq,0.5738880918220948,0.5747126436781609,0.5747126436781609
complex.14606_8_corrected_H_0001_3whq,0.430416068866571,0.4308797127468581,0.4308797127468581
complex.1461_4_corrected_H_0001_3whq,0.5021520803443328,0.4669540229885058,0.4789272030651341
complex.1470_4_corrected_H_0001_3whq,0.9684361549497849,0.9698275862068966,0.9698275862068966
complex.14817_4_corrected_H_0001_3whq,0.430416068866571,0.4310344827586206,0.4310344827586206
complex.14833_9_corrected_H_0001_3whq,0.8249641319942611,0.8258527827648114,0.8258527827648114
complex.14857_3_corrected_H_0001_3whq,0.5021520803443328,0.5028735632183908,0.5028735632183908
complex.14909_4_corrected_H_0001_3whq,0.5021520803443328,0.5028735632183908,0.5028735632183908
complex.14924_2_corrected_H_0001_3whq,0.3228120516499282,0.3232758620689655,0.3232758620689655
complex.14935_0_corrected_H_0001_3whq,0.2869440459110474,0.2873563218390804,0.2873563218390804
complex.14935_1_corrected_H_0001_3whq,0.5021520803443328,0.5028735632183908,0.5028735632183908
complex.14997_3_corrected_H_0001_3whq,0.5021520803443328,0.5026929982046678,0.5026929982046678
complex.15029_5_corrected_H_0001_3whq,0.5021520803443328,0.5028735632183908,0.5028735632183908
complex.15048_5_corrected_H_0001_3whq,0.6456241032998565,0.646551724137931,0.646551724137931
complex.15076_7_corrected_H_0001_3whq,0.860832137733142,0.8623787279913762,0.8623787279913762
complex.15116_0_corrected_H_0001_3whq,0.5738880918220948,0.5745062836624776,0.5745062836624776
complex.15130_6_corrected_H_0001_3whq,0.2869440459110474,0.2873563218390804,0.2873563218390804
complex.15210_5_corrected_H_0001_3whq,0.6814921090387375,0.6822262118491921,0.6822262118491921
complex.15228_0_corrected_H_0001_3whq,0.5380200860832138,0.5028735632183908,0.5208333333333333
complex.15247_4_corrected_H_0001_3whq,0.2869440459110474,0.2873563218390804,0.2873563218390804
complex.15271_1_corrected_H_0001_3whq,0.3945480631276901,0.3951149425287357,0.3951149425287357
complex.15273_4_corrected_H_0001_3whq,0.8249641319942611,0.8261494252873564,0.8261494252873564
complex.15275_3_corrected_H_0001_3whq,0.430416068866571,0.4310344827586206,0.4310344827586206
complex.15318_9_corrected_H_0001_3whq,0.4662840746054519,0.4671218109953288,0.4671218109953288
complex.15403_7_corrected_H_0001_3whq,0.430416068866571,0.4311893639956881,0.4311893639956881
complex.15414_8_corrected_H_0001_3whq,0.4662840746054519,0.4667863554757629,0.4667863554757629
complex.15495_8_corrected_H_0001_3whq,0.3228120516499282,0.3231597845601436,0.3231597845601436
complex.15505_3_corrected_H_0001_3whq,0.5738880918220948,0.5747126436781609,0.5747126436781609
complex.1550_2_corrected_H_0001_3whq,0.6814921090387375,0.6822262118491921,0.6822262118491921
complex.15578_0_corrected_H_0001_3whq,0.7890961262553802,0.7899461400359067,0.7899461400359067
complex.15679_6_corrected_H_0001_3whq,0.2869440459110474,0.2873563218390804,0.2873563218390804
complex.1577_5_corrected_H_0001_3whq,0.7173601147776184,0.6822262118491921,0.694195092758827
complex.1578_3_corrected_H_0001_3whq,0.6097560975609756,0.610632183908046,0.610632183908046
complex.15822_0_corrected_H_0001_3whq,0.3945480631276901,0.3951149425287357,0.3951149425287357
complex.15838_0_corrected_H_0001_3whq,0.5380200860832138,0.5385996409335727,0.5385996409335727
complex.15852_3_corrected_H_0001_3whq,0.8249641319942611,0.8264462809917356,0.8264462809917356
complex.15857_5_corrected_H_0001_3whq,0.7532281205164992,0.7543103448275862,0.7543103448275862
complex.15878_3_corrected_H_0001_3whq,0.2510760401721664,0.2514367816091954,0.2514367816091954
complex.1591_6_corrected_H_0001_3whq,0.7532281205164992,0.7540394973070017,0.7540394973070017
complex.15952_5_corrected_H_0001_3whq,0.2510760401721664,0.2514367816091954,0.2514367816091954
complex.16008_4_corrected_H_0001_3whq,0.7173601147776184,0.7183908045977011,0.7183908045977011
complex.1608_8_corrected_H_0001_3whq,0.7173601147776184,0.718132854578097,0.718132854578097
complex.16143_8_corrected_H_0001_3whq,0.3945480631276901,0.3951149425287357,0.3951149425287357
complex.16163_7_corrected_H_0001_3whq,0.3945480631276901,0.3951149425287357,0.3951149425287357
complex.16229_6_corrected_H_0001_3whq,0.430416068866571,0.4310344827586206,0.4310344827586206
complex.1627_0_corrected_H_0001_3whq,0.7890961262553802,0.7902298850574714,0.7902298850574714
complex.16288_8_corrected_H_0001_3whq,0.6814921090387375,0.6824712643678161,0.6824712643678161
complex.16374_1_corrected_H_0001_3whq,0.5738880918220948,0.5747126436781609,0.5747126436781609
complex.16465_0_corrected_H_0001_3whq,0.5738880918220948,0.5747126436781609,0.5747126436781609
complex.16493_6_corrected_H_0001_3whq,0.5380200860832138,0.5387931034482759,0.5387931034482759
complex.16555_3_corrected_H_0001_3whq,0.6097560975609756,0.6104129263913823,0.6104129263913823
complex.16666_7_corrected_H_0001_3whq,0.6097560975609756,0.610632183908046,0.610632183908046
complex.16672_2_corrected_H_0001_3whq,0.5021520803443328,0.5028735632183908,0.5028735632183908
complex.16673_0_corrected_H_0001_3whq,0.3945480631276901,0.3951149425287357,0.3951149425287357
complex.16683_7_corrected_H_0001_3whq,0.3945480631276901,0.3949730700179533,0.3949730700179533
complex.16744_4_corrected_H_0001_3whq,0.6456241032998565,0.646551724137931,0.646551724137931
complex.16756_8_corrected_H_0001_3whq,0.4662840746054519,0.4669540229885058,0.4669540229885058
complex.16895_2_corrected_H_0001_3whq,0.4662840746054519,0.4671218109953288,0.4671218109953288
complex.16906_4_corrected_H_0001_3whq,0.5380200860832138,0.5387931034482759,0.5387931034482759
complex.16919_6_corrected_H_0001_3whq,0.8249641319942611,0.7905138339920948,0.7785363516588812
complex.16938_9_corrected_H_0001_3whq,0.5738880918220948,0.5747126436781609,0.5747126436781609
complex.16985_7_corrected_H_0001_3whq,0.3228120516499282,0.2872531418312388,0.2992220227408736
complex.17035_3_corrected_H_0001_3whq,0.5021520803443328,0.503235082674335,0.503235082674335
complex.17097_6_corrected_H_0001_3whq,0.860832137733142,0.8620689655172413,0.8620689655172413
complex.17101_7_corrected_H_0001_3whq,0.3945480631276901,0.3951149425287357,0.3951149425287357
complex.17134_0_corrected_H_0001_3whq,0.6456241032998565,0.646551724137931,0.646551724137931
complex.17174_8_corrected_H_0001_3whq,0.430416068866571,0.4310344827586206,0.4310344827586206
complex.17299_7_corrected_H_0001_3whq,0.4662840746054519,0.4669540229885058,0.4669540229885058
complex.17353_8_corrected_H_0001_3whq,0.5021520803443328,0.5025125628140703,0.5025125628140703
complex.1737_2_corrected_H_0001_3whq,0.3945480631276901,0.3951149425287357,0.3951149425287357
complex.17560_4_corrected_H_0001_3whq,0.4662840746054519,0.4669540229885058,0.4669540229885058
complex.17714_2_corrected_H_0001_3whq,0.8967001434720229,0.8983111749910169,0.8983111749910169
complex.17719_5_corrected_H_0001_3whq,0.4662840746054519,0.4669540229885058,0.4669540229885058
complex.17744_2_corrected_H_0001_3whq,0.3945480631276901,0.3951149425287357,0.3951149425287357
complex.17835_3_corrected_H_0001_3whq,0.2510760401721664,0.2514367816091954,0.2514367816091954
complex.17874_5_corrected_H_0001_3whq,0.430416068866571,0.4310344827586206,0.4310344827586206
complex.17886_6_corrected_H_0001_3whq,0.5738880918220948,0.5387931034482759,0.5567528735632185
complex.17898_2_corrected_H_0001_3whq,0.430416068866571,0.4308797127468581,0.4308797127468581
complex.17917_0_corrected_H_0001_3whq,0.4662840746054519,0.4669540229885058,0.4669540229885058
complex.17931_7_corrected_H_0001_3whq,0.6814921090387375,0.6824712643678161,0.6824712643678161
complex.17984_4_corrected_H_0001_3whq,0.3586800573888092,0.3591954022988505,0.3591954022988505
complex.18043_4_corrected_H_0001_3whq,1.0401721664275465,1.0420409629895797,1.0420409629895797
complex.18151_0_corrected_H_0001_3whq,0.5380200860832138,0.5387931034482759,0.5387931034482759
complex.18194_0_corrected_H_0001_3whq,0.6456241032998565,0.646551724137931,0.646551724137931
complex.18307_3_corrected_H_0001_3whq,0.2510760401721664,0.2514367816091954,0.2514367816091954
complex.18359_4_corrected_H_0001_3whq,0.3586800573888092,0.3591954022988505,0.3591954022988505
complex.18368_4_corrected_H_0001_3whq,0.3586800573888092,0.3590664272890485,0.3590664272890485
complex.18368_8_corrected_H_0001_3whq,0.6097560975609756,0.610632183908046,0.610632183908046
complex.18371_1_corrected_H_0001_3whq,0.2510760401721664,0.2515271289974847,0.2515271289974847
complex.18387_7_corrected_H_0001_3whq,0.7532281205164992,0.7543103448275862,0.7543103448275862
complex.18389_4_corrected_H_0001_3whq,0.4662840746054519,0.4669540229885058,0.4669540229885058
complex.18443_6_corrected_H_0001_3whq,0.6814921090387375,0.6824712643678161,0.6824712643678161
complex.18486_1_corrected_H_0001_3whq,0.5380200860832138,0.5387931034482759,0.5387931034482759
complex.18501_3_corrected_H_0001_3whq,0.6097560975609756,0.6104129263913823,0.6104129263913823
complex.18577_6_corrected_H_0001_3whq,0.6456241032998565,0.646551724137931,0.646551724137931
complex.18634_7_corrected_H_0001_3whq,0.3586800573888092,0.3591954022988505,0.3591954022988505
complex.18656_9_corrected_H_0001_3whq,0.3228120516499282,0.3231597845601436,0.3231597845601436
complex.18718_8_corrected_H_0001_3whq,0.3945480631276901,0.3951149425287357,0.3951149425287357
complex.18735_2_corrected_H_0001_3whq,0.6456241032998565,0.646551724137931,0.646551724137931
complex.18750_5_corrected_H_0001_3whq,0.6814921090387375,0.6824712643678161,0.6824712643678161
complex.18782_3_corrected_H_0001_3whq,0.6097560975609756,0.610632183908046,0.610632183908046
complex.18858_5_corrected_H_0001_3whq,0.5021520803443328,0.5028735632183908,0.5028735632183908
complex.18949_3_corrected_H_0001_3whq,0.430416068866571,0.4310344827586206,0.4310344827586206
complex.18994_7_corrected_H_0001_3whq,0.4662840746054519,0.4669540229885058,0.4669540229885058
complex.19022_7_corrected_H_0001_3whq,0.4662840746054519,0.4669540229885058,0.4669540229885058
complex.19024_3_corrected_H_0001_3whq,0.5021520803443328,0.5028735632183908,0.5028735632183908
complex.19088_2_corrected_H_0001_3whq,0.5738880918220948,0.5747126436781609,0.5747126436781609
complex.19108_1_corrected_H_0001_3whq,0.6456241032998565,0.610632183908046,0.6226053639846743
complex.19177_7_corrected_H_0001_3whq,0.3945480631276901,0.3951149425287357,0.3951149425287357
complex.19239_2_corrected_H_0001_3whq,0.4662840746054519,0.4669540229885058,0.4669540229885058
complex.1927_9_corrected_H_0001_3whq,0.8249641319942611,0.8261494252873564,0.8261494252873564
complex.19310_7_corrected_H_0001_3whq,0.5380200860832138,0.5387931034482759,0.5387931034482759
complex.19380_9_corrected_H_0001_3whq,0.3228120516499282,0.3231597845601436,0.3231597845601436
complex.19389_5_corrected_H_0001_3whq,0.6097560975609756,0.610632183908046,0.610632183908046
complex.19468_2_corrected_H_0001_3whq,0.5380200860832138,0.5387931034482759,0.5387931034482759
complex.19594_1_corrected_H_0001_3whq,0.3945480631276901,0.3949730700179533,0.3949730700179533
complex.1961_3_corrected_H_0001_3whq,0.7890961262553802,0.7902298850574714,0.7902298850574714
complex.19731_0_corrected_H_0001_3whq,0.430416068866571,0.4308797127468581,0.4308797127468581
complex.1981_3_corrected_H_0001_3whq,0.7532281205164992,0.7540394973070017,0.7540394973070017
complex.19888_9_corrected_H_0001_3whq,0.6097560975609756,0.610632183908046,0.610632183908046
complex.19951_3_corrected_H_0001_3whq,0.3586800573888092,0.3591954022988505,0.3591954022988505
complex.20060_0_corrected_H_0001_3whq,0.7532281205164992,0.7543103448275862,0.7543103448275862
complex.20069_2_corrected_H_0001_3whq,0.3228120516499282,0.3231597845601436,0.3231597845601436
complex.20110_7_corrected_H_0001_3whq,0.3945480631276901,0.3951149425287357,0.3951149425287357
complex.20112_2_corrected_H_0001_3whq,0.4662840746054519,0.4667863554757629,0.4667863554757629
complex.20128_6_corrected_H_0001_3whq,0.5738880918220948,0.5747126436781609,0.5747126436781609
complex.20142_6_corrected_H_0001_3whq,0.5738880918220948,0.5747126436781609,0.5747126436781609
complex.20213_0_corrected_H_0001_3whq,0.3228120516499282,0.3232758620689655,0.3232758620689655
complex.20325_9_corrected_H_0001_3whq,0.5738880918220948,0.5747126436781609,0.5747126436781609
complex.20412_6_corrected_H_0001_3whq,0.7890961262553802,0.7902298850574714,0.7902298850574714
complex.20421_5_corrected_H_0001_3whq,0.4662840746054519,0.4671218109953288,0.4671218109953288
complex.20469_1_corrected_H_0001_3whq,0.4662840746054519,0.4667863554757629,0.4667863554757629
complex.20500_6_corrected_H_0001_3whq,0.2869440459110474,0.2873563218390804,0.2873563218390804
complex.20587_4_corrected_H_0001_3whq,0.4662840746054519,0.4667863554757629,0.4667863554757629
complex.20647_7_corrected_H_0001_3whq,0.6814921090387375,0.6822262118491921,0.6822262118491921
complex.20695_7_corrected_H_0001_3whq,0.430416068866571,0.4310344827586206,0.4310344827586206
complex.20742_5_corrected_H_0001_3whq,0.5738880918220948,0.5747126436781609,0.5747126436781609
complex.20782_0_corrected_H_0001_3whq,0.2510760401721664,0.2514367816091954,0.2514367816091954
complex.20822_8_corrected_H_0001_3whq,0.5380200860832138,0.5387931034482759,0.5387931034482759
complex.20870_2_corrected_H_0001_3whq,0.3586800573888092,0.3591954022988505,0.3591954022988505
complex.20943_0_corrected_H_0001_3whq,0.430416068866571,0.4310344827586206,0.4310344827586206
complex.20989_3_corrected_H_0001_3whq,0.3228120516499282,0.3231597845601436,0.3231597845601436
complex.21030_7_corrected_H_0001_3whq,0.1793400286944046,0.1795977011494252,0.1795977011494252
complex.21077_2_corrected_H_0001_3whq,0.5738880918220948,0.5747126436781609,0.5747126436781609
complex.21116_3_corrected_H_0001_3whq,0.2869440459110474,0.2873563218390804,0.2873563218390804
complex.21255_7_corrected_H_0001_3whq,0.3228120516499282,0.2874595759971254,0.2994370583303389
complex.21287_1_corrected_H_0001_3whq,0.3945480631276901,0.3951149425287357,0.3951149425287357
complex.2129_8_corrected_H_0001_3whq,0.9684361549497849,0.9698275862068966,0.9698275862068966
complex.21433_1_corrected_H_0001_3whq,0.3228120516499282,0.3232758620689655,0.3232758620689655
complex.2157_5_corrected_H_0001_3whq,0.6456241032998565,0.6467840459935321,0.6467840459935321
complex.21606_7_corrected_H_0001_3whq,0.4662840746054519,0.4669540229885058,0.4669540229885058
complex.21622_7_corrected_H_0001_3whq,0.3586800573888092,0.3591954022988505,0.3591954022988505
complex.21662_3_corrected_H_0001_3whq,0.3945480631276901,0.3951149425287357,0.3951149425287357
complex.21668_6_corrected_H_0001_3whq,0.2510760401721664,0.2514367816091954,0.2514367816091954
complex.21696_3_corrected_H_0001_3whq,0.2152080344332855,0.2155172413793103,0.2155172413793103
complex.21699_7_corrected_H_0001_3whq,0.7173601147776184,0.7183908045977011,0.7183908045977011
complex.21714_2_corrected_H_0001_3whq,0.3945480631276901,0.3951149425287357,0.3951149425287357
complex.21746_4_corrected_H_0001_3whq,0.6456241032998565,0.646551724137931,0.646551724137931
complex.21752_9_corrected_H_0001_3whq,0.5380200860832138,0.5387931034482759,0.5387931034482759
complex.21807_8_corrected_H_0001_3whq,0.4662840746054519,0.4308797127468581,0.4428485936564931
complex.21863_9_corrected_H_0001_3whq,0.3945480631276901,0.3951149425287357,0.3951149425287357
complex.21965_6_corrected_H_0001_3whq,0.5021520803443328,0.5028735632183908,0.5028735632183908
complex.21984_0_corrected_H_0001_3whq,0.4662840746054519,0.4669540229885058,0.4669540229885058
complex.22054_4_corrected_H_0001_3whq,0.8249641319942611,0.8258527827648114,0.8258527827648114
complex.22065_5_corrected_H_0001_3whq,0.5380200860832138,0.5385996409335727,0.5385996409335727
complex.2207_8_corrected_H_0001_3whq,0.7173601147776184,0.7183908045977011,0.7183908045977011
complex.22264_6_corrected_H_0001_3whq,0.5738880918220948,0.5749191519942508,0.5749191519942508
complex.22307_2_corrected_H_0001_3whq,0.3945480631276901,0.3951149425287357,0.3951149425287357
complex.22383_9_corrected_H_0001_3whq,0.3228120516499282,0.3231597845601436,0.3231597845601436
complex.2240_2_corrected_H_0001_3whq,0.5738880918220948,0.5747126436781609,0.5747126436781609
complex.22505_0_corrected_H_0001_3whq,0.5380200860832138,0.5389867049946101,0.5389867049946101
complex.22517_2_corrected_H_0001_3whq,0.430416068866571,0.4310344827586206,0.4310344827586206
complex.22530_3_corrected_H_0001_3whq,0.3945480631276901,0.3949730700179533,0.3949730700179533
complex.22540_9_corrected_H_0001_3whq,0.6814921090387375,0.6822262118491921,0.6822262118491921
complex.22565_6_corrected_H_0001_3whq,0.3945480631276901,0.3951149425287357,0.3951149425287357
complex.22608_4_corrected_H_0001_3whq,0.5380200860832138,0.5389867049946101,0.5389867049946101
complex.22733_5_corrected_H_0001_3whq,0.5738880918220948,0.5747126436781609,0.5747126436781609
complex.22788_1_corrected_H_0001_3whq,0.5380200860832138,0.5387931034482759,0.5387931034482759
complex.22885_8_corrected_H_0001_3whq,0.3586800573888092,0.3591954022988505,0.3591954022988505
complex.22890_5_corrected_H_0001_3whq,0.3945480631276901,0.3951149425287357,0.3951149425287357
complex.22925_7_corrected_H_0001_3whq,0.2869440459110474,0.2873563218390804,0.2873563218390804
complex.22983_3_corrected_H_0001_3whq,0.3586800573888092,0.3590664272890485,0.3590664272890485
complex.23075_3_corrected_H_0001_3whq,0.6456241032998565,0.646551724137931,0.646551724137931
complex.23094_5_corrected_H_0001_3whq,0.5380200860832138,0.5387931034482759,0.5387931034482759
complex.23096_1_corrected_H_0001_3whq,0.5021520803443328,0.5026929982046678,0.5026929982046678
complex.23204_2_corrected_H_0001_3whq,0.7173601147776184,0.718132854578097,0.718132854578097
complex.23305_5_corrected_H_0001_3whq,0.6814921090387375,0.6824712643678161,0.6824712643678161
complex.23350_4_corrected_H_0001_3whq,0.3945480631276901,0.3951149425287357,0.3951149425287357
complex.23465_4_corrected_H_0001_3whq,0.4662840746054519,0.4669540229885058,0.4669540229885058
complex.23487_8_corrected_H_0001_3whq,0.430416068866571,0.4310344827586206,0.4310344827586206
complex.23608_6_corrected_H_0001_3whq,0.6456241032998565,0.646551724137931,0.646551724137931
complex.23610_9_corrected_H_0001_3whq,0.3945480631276901,0.3951149425287357,0.3951149425287357
complex.23615_4_corrected_H_0001_3whq,0.6097560975609756,0.610632183908046,0.610632183908046
complex.23654_5_corrected_H_0001_3whq,0.4662840746054519,0.3591954022988505,0.407088122605364
complex.23717_0_corrected_H_0001_3whq,0.4662840746054519,0.4667863554757629,0.4667863554757629
complex.23730_2_corrected_H_0001_3whq,0.7173601147776184,0.6824712643678161,0.7004310344827587
complex.23801_2_corrected_H_0001_3whq,0.430416068866571,0.4310344827586206,0.4310344827586206
complex.23899_0_corrected_H_0001_3whq,0.3586800573888092,0.3590664272890485,0.3590664272890485
complex.23929_1_corrected_H_0001_3whq,0.5021520803443328,0.5028735632183908,0.5028735632183908
complex.24049_6_corrected_H_0001_3whq,0.5380200860832138,0.5387931034482759,0.5387931034482759
complex.24111_2_corrected_H_0001_3whq,0.2869440459110474,0.2873563218390804,0.2873563218390804
complex.24273_7_corrected_H_0001_3whq,0.5021520803443328,0.5028735632183908,0.5028735632183908
complex.2434_1_corrected_H_0001_3whq,0.4662840746054519,0.4667863554757629,0.4667863554757629
complex.24473_8_corrected_H_0001_3whq,0.9684361549497849,0.9698275862068966,0.9698275862068966
complex.24496_2_corrected_H_0001_3whq,0.2152080344332855,0.2155172413793103,0.2155172413793103
complex.24583_0_corrected_H_0001_3whq,0.5021520803443328,0.4669540229885058,0.4849137931034483
complex.24647_8_corrected_H_0001_3whq,0.5738880918220948,0.5747126436781609,0.5747126436781609
complex.24715_5_corrected_H_0001_3whq,0.860832137733142,0.8620689655172413,0.8620689655172413
complex.24717_0_corrected_H_0001_3whq,0.6814921090387375,0.6824712643678161,0.6824712643678161
complex.24744_2_corrected_H_0001_3whq,0.6814921090387375,0.6824712643678161,0.6824712643678161
complex.24779_9_corrected_H_0001_3whq,0.3586800573888092,0.3591954022988505,0.3591954022988505
complex.24809_5_corrected_H_0001_3whq,0.5738880918220948,0.5747126436781609,0.5747126436781609
complex.2480_6_corrected_H_0001_3whq,0.6456241032998565,0.646551724137931,0.646551724137931
complex.2494_2_corrected_H_0001_3whq,0.5738880918220948,0.5747126436781609,0.5747126436781609
complex.24990_9_corrected_H_0001_3whq,0.7173601147776184,0.7183908045977011,0.7183908045977011
complex.25010_2_corrected_H_0001_3whq,0.5380200860832138,0.5387931034482759,0.5387931034482759
complex.25015_2_corrected_H_0001_3whq,0.3228120516499282,0.3232758620689655,0.3232758620689655
complex.25016_3_corrected_H_0001_3whq,0.5738880918220948,0.5028735632183908,0.5387931034482759
complex.25025_0_corrected_H_0001_3whq,0.860832137733142,0.8620689655172413,0.8620689655172413
complex.25025_6_corrected_H_0001_3whq,0.860832137733142,0.8623787279913762,0.8623787279913762
complex.25145_7_corrected_H_0001_3whq,0.1793400286944046,0.1795977011494252,0.1795977011494252
complex.2519_0_corrected_H_0001_3whq,0.7532281205164992,0.7540394973070017,0.7540394973070017
complex.25204_6_corrected_H_0001_3whq,0.4662840746054519,0.4310344827586206,0.4430076628352489
complex.25282_7_corrected_H_0001_3whq,0.3945480631276901,0.3949730700179533,0.3949730700179533
complex.25284_5_corrected_H_0001_3whq,0.430416068866571,0.4310344827586206,0.4310344827586206
complex.25293_6_corrected_H_0001_3whq,0.2869440459110474,0.2873563218390804,0.2873563218390804
complex.25396_0_corrected_H_0001_3whq,0.3945480631276901,0.3951149425287357,0.3951149425287357
complex.25415_5_corrected_H_0001_3whq,0.4662840746054519,0.4669540229885058,0.4669540229885058
complex.25444_9_corrected_H_0001_3whq,0.5380200860832138,0.5387931034482759,0.5387931034482759
complex.25453_3_corrected_H_0001_3whq,0.2152080344332855,0.2155172413793103,0.2155172413793103
complex.25466_6_corrected_H_0001_3whq,0.7890961262553802,0.7545813869924541,0.7665588693256677
complex.25587_5_corrected_H_0001_3whq,0.3228120516499282,0.323392022996766,0.323392022996766
complex.25594_3_corrected_H_0001_3whq,0.5380200860832138,0.5385996409335727,0.5385996409335727
complex.25606_5_corrected_H_0001_3whq,0.6097560975609756,0.6108515989938915,0.6108515989938915
complex.25622_4_corrected_H_0001_3whq,0.3586800573888092,0.3591954022988505,0.3591954022988505
complex.2562_0_corrected_H_0001_3whq,0.3586800573888092,0.3593244699964067,0.3593244699964067
complex.25710_8_corrected_H_0001_3whq,0.430416068866571,0.4310344827586206,0.4310344827586206
complex.25730_8_corrected_H_0001_3whq,0.5380200860832138,0.5387931034482759,0.5387931034482759
complex.25857_5_corrected_H_0001_3whq,0.430416068866571,0.3951149425287357,0.407088122605364
complex.25900_9_corrected_H_0001_3whq,0.6814921090387375,0.6824712643678161,0.6824712643678161
complex.2594_4_corrected_H_0001_3whq,0.6814921090387375,0.6824712643678161,0.6824712643678161
complex.26021_4_corrected_H_0001_3whq,0.7532281205164992,0.7543103448275862,0.7543103448275862
complex.26089_5_corrected_H_0001_3whq,0.5380200860832138,0.5387931034482759,0.5387931034482759
complex.26225_1_corrected_H_0001_3whq,0.7890961262553802,0.7902298850574714,0.7902298850574714
complex.26293_8_corrected_H_0001_3whq,0.4662840746054519,0.4310344827586206,0.4430076628352489
complex.26300_3_corrected_H_0001_3whq,0.6097560975609756,0.610632183908046,0.610632183908046
complex.26407_2_corrected_H_0001_3whq,0.7532281205164992,0.6824712643678161,0.712404214559387
complex.26533_9_corrected_H_0001_3whq,0.4662840746054519,0.4669540229885058,0.4669540229885058
complex.2666_7_corrected_H_0001_3whq,0.5021520803443328,0.5028735632183908,0.5028735632183908
complex.26674_3_corrected_H_0001_3whq,0.4662840746054519,0.3949730700179533,0.4009575104727708
complex.26709_5_corrected_H_0001_3whq,0.4662840746054519,0.4669540229885058,0.4669540229885058
complex.26715_4_corrected_H_0001_3whq,0.3228120516499282,0.3232758620689655,0.3232758620689655
complex.26731_8_corrected_H_0001_3whq,0.430416068866571,0.4310344827586206,0.4310344827586206
complex.26764_1_corrected_H_0001_3whq,0.2152080344332855,0.2155172413793103,0.2155172413793103
complex.26776_8_corrected_H_0001_3whq,0.3586800573888092,0.3232758620689655,0.341235632183908
complex.26803_3_corrected_H_0001_3whq,0.5380200860832138,0.5387931034482759,0.5387931034482759
complex.26821_0_corrected_H_0001_3whq,0.3945480631276901,0.3949730700179533,0.3949730700179533
complex.26901_2_corrected_H_0001_3whq,0.430416068866571,0.4310344827586206,0.4310344827586206
complex.26916_8_corrected_H_0001_3whq,0.2869440459110474,0.2872531418312388,0.2872531418312388
complex.26920_9_corrected_H_0001_3whq,0.430416068866571,0.4308797127468581,0.4308797127468581
complex.27030_5_corrected_H_0001_3whq,0.3228120516499282,0.2873563218390804,0.2993295019157088
complex.27085_3_corrected_H_0001_3whq,0.6456241032998565,0.646551724137931,0.646551724137931
complex.27189_9_corrected_H_0001_3whq,0.2869440459110474,0.2873563218390804,0.2873563218390804
complex.27324_0_corrected_H_0001_3whq,0.6097560975609756,0.610632183908046,0.610632183908046
complex.27392_6_corrected_H_0001_3whq,0.7173601147776184,0.7186489399928134,0.7186489399928134
complex.27464_0_corrected_H_0001_3whq,0.4662840746054519,0.4669540229885058,0.4669540229885058
complex.27509_5_corrected_H_0001_3whq,0.430416068866571,0.4310344827586206,0.4310344827586206
complex.27515_2_corrected_H_0001_3whq,0.3945480631276901,0.3951149425287357,0.3951149425287357
complex.27572_3_corrected_H_0001_3whq,0.2869440459110474,0.2873563218390804,0.2873563218390804
complex.27605_5_corrected_H_0001_3whq,0.6097560975609756,0.6104129263913823,0.6104129263913823
complex.27618_1_corrected_H_0001_3whq,0.5021520803443328,0.5026929982046678,0.5026929982046678
complex.276_2_corrected_H_0001_3whq,0.860832137733142,0.8620689655172413,0.8620689655172413
complex.27748_3_corrected_H_0001_3whq,0.7890961262553802,0.7543103448275862,0.7722701149425287
complex.2777_8_corrected_H_0001_3whq,0.5380200860832138,0.5387931034482759,0.5387931034482759
